name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Clostridium cellulovorans	1493	species	5262222	192	160	7.74571e-08
Clostridioides difficile	1496	species	6297836	560	448	2.5888e-07
Clostridium formicaceticum	1497	species	4586755	198	132	0
Clostridium pasteurianum	1501	species	7159922	653	436	0.0
Clostridium perfringens	1502	species	6907798	265	205	0.0
Clostridium sporogenes	1509	species	8284974	402	251	9.17945e-07
[Clostridium] stercorarium	1510	species	4042789	107	83	0.0
Acetoanaerobium sticklandii	1511	species	2715461	219	172	1.20082e-06
Clostridium tetani	1513	species	2869591	595	302	4.92555e-23
Ruminiclostridium thermocellum	1515	species	3634338	139	110	0.0
Thermoanaerobacterium thermosaccharolyticum	1517	species	2840014	131	89	1.43519e-07
Clostridium tyrobutyricum	1519	species	3134437	174	136	6.50191e-07
Clostridium beijerinckii	1520	species	6161692	490	358	0.0
[Clostridium] cellulolyticum	1521	species	4068724	148	104	0.0
Moorella thermoacetica	1525	species	5377887	216	144	0.0
Clostridium kluyveri	1534	species	3989551	347	267	1.02166e-07
Clostridium ljungdahlii	1538	species	4630065	251	39	0.0
Clostridium novyi	1542	species	2547720	125	74	0.0
Clostridium scatologenes	1548	species	5749410	481	314	0.0
Gottschalkia acidurici	1556	species	3108248	262	189	0.0
Clostridium baratii	1561	species	3338630	194	154	1.22085e-07
Desulfotomaculum	1562	genus	0	1	0	0.0
Desulfosporosinus orientis	1563	species	5863081	474	198	0.0
Desulfotomaculum ruminis	1564	species	3969014	305	266	0.0
Desulfotomaculum nigrificans	1565	species	2892255	167	134	0.0
Halobacillus halophilus	1570	species	4170008	252	202	0.0
Clavibacter	1573	genus	0	89	0	0.0
Leifsonia xyli	1575	species	2955779	22680	14764	1.77216e-05
Lactobacillus	1578	genus	0	43	0	0.0
Lactobacillus acidophilus	1579	species	2018718	157	81	0.0
Lactobacillus brevis	1580	species	2493592	120	104	0.0
Lactobacillus buchneri	1581	species	2575738	55	46	0.0
Lactobacillus casei	1582	species	3039836	254	129	0.0
Lactobacillus delbrueckii	1584	species	1920382	108	74	3.52772e-29
Lactobacillus helveticus	1587	species	3148198	150	61	0
Lactobacillus plantarum	1590	species	8684028	259	132	2.23216e-225
Lactobacillus gasseri	1596	species	1894360	95	48	2.21259e-07
Lactobacillus paracasei	1597	species	4200086	165	64	0.0
Lactobacillus reuteri	1598	species	2811237	193	100	1.47733e-07
Lactobacillus sakei	1599	species	1884661	152	68	0.0
Lactobacillus acetotolerans	1600	species	1704859	62	42	0.0
Lactobacillus amylovorus	1604	species	1977087	64	6	0.0
Lactobacillus fermentum	1613	species	2108824	89	55	2.0224e-07
Lactobacillus ruminis	1623	species	2066652	71	49	0.0
Lactobacillus salivarius	1624	species	2663133	290	176	0.0
Lactobacillus sanfranciscensis	1625	species	1375770	111	87	0.0
Listeria	1637	genus	0	63	0	0.0
Listeria ivanovii	1638	species	3701623	509	315	0.0
Listeria monocytogenes	1639	species	5926303	999	579	1.43209e-07
Listeria seeligeri	1640	species	2797636	303	137	0.0
Listeria innocua	1642	species	3093113	302	127	0.0
Listeria welshimeri	1643	species	2814130	292	161	0.0
Renibacterium	1645	genus	0	10	0	0.0
Renibacterium salmoninarum	1646	species	3155250	1565	896	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	127	101	3.41129e-07
Corynebacteriaceae	1653	family	0	479	0	0.0
Actinomyces	1654	genus	0	280	0	0.0
Trueperella pyogenes	1661	species	3453353	1771	1068	2.28528e-132
Arthrobacter	1663	genus	0	3331	6	0.0
Bifidobacterium	1678	genus	0	603	57	0.0
Bifidobacterium adolescentis	1680	species	3233293	1034	476	0.0
Bifidobacterium bifidum	1681	species	2209322	1861	676	7.70117e-06
Bifidobacterium angulatum	1683	species	2043306	1226	598	0.0
Bifidobacterium asteroides	1684	species	2167304	1006	581	0.0
Bifidobacterium breve	1685	species	2328021	1721	551	3.69807e-06
Bifidobacterium catenulatum	1686	species	2079525	378	45	0.0
Bifidobacterium coryneforme	1687	species	1755151	587	112	0.0
Bifidobacterium dentium	1689	species	2636018	638	365	0.0
Bifidobacterium indicum	1691	species	1734546	442	23	0.0
Bifidobacterium pseudolongum	1694	species	2032698	1372	704	1.2294e-25
Brevibacterium	1696	genus	0	227	0	0.0
Brevibacterium linens	1703	species	8072179	20180	15414	0.00014394
Corynebacterium stationis	1705	species	2853666	5604	3392	7.93099e-06
Cellulomonas	1707	genus	0	568	0	0.0
Cellulomonas fimi	1708	species	4266344	7169	4354	0
Cellulomonas flavigena	1711	species	4123179	7086	4242	2.96917e-07
Corynebacterium	1716	genus	0	4999	1980	0.0
Corynebacterium diphtheriae	1717	species	2468991	20145	8374	0.000897083
Corynebacterium glutamicum	1718	species	6155998	6287	1598	1.97128e-05
Corynebacterium pseudotuberculosis	1719	species	6595197	1513	840	2.65181e-129
Corynebacterium callunae	1721	species	2928683	3216	1666	7.8192e-06
Corynebacterium variabile	1727	species	3433007	10579	5426	9.88887e-05
Eubacterium	1730	genus	0	26	0	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	863	758	3.20203e-06
Eubacterium limosum	1736	species	4233519	382	317	0.0
Thermodesulfobacterium	1740	genus	0	1	0	0.0
Thermodesulfobacterium commune	1741	species	1764045	15	15	0.0
Propionibacterium	1743	genus	0	113	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	16744	13685	0.000586191
Propionibacterium acnes	1747	species	3361368	8916	7970	0.000705908
Acidipropionibacterium acidipropionici	1748	species	7323316	14029	10216	1.65726e-05
Pseudopropionibacterium propionicum	1750	species	3449360	6686	3167	1.35662e-05
Thermoanaerobacter	1754	genus	0	16	5	0.0
Actinobacteria	1760	class	0	2767	767	0.0
Mycobacteriaceae	1762	family	0	312	0	0.0
Mycobacterium	1763	genus	0	8410	793	0.0
Mycobacterium avium	1764	species	6028446	9973	5809	0.0
Mycobacterium bovis	1765	species	6302864	1838	33	0.0
Mycobacterium fortuitum	1766	species	6254616	4922	491	0
Mycobacterium intracellulare	1767	species	5374059	2825	559	0.0
Mycobacterium kansasii	1768	species	6489764	3162	2245	1.19018e-07
Mycobacterium leprae	1769	species	3268137	396	191	0.0
Mycobacterium phlei	1771	species	5349645	6590	3374	7.62033e-08
Mycobacterium smegmatis	1772	species	20962296	6269	3587	0
Mycobacterium tuberculosis	1773	species	7403540	1862	38	0.0
Mycobacterium chelonae	1774	species	5029817	2464	1067	0
Mycobacterium marinum	1781	species	6555333	2432	711	0.0
Mycobacterium neoaurum	1795	species	5421267	3819	0	0
Mycobacterium chubuense	1800	species	6342624	60562	57419	0.00268977
Mycobacterium gilvum	1804	species	5883060	7787	3509	7.62222e-07
Mycobacterium vaccae	1810	species	6235754	5303	2792	6.53733e-08
Amycolatopsis	1813	genus	0	409	0	0.0
Amycolatopsis methanolica	1814	species	7237391	7782	3858	1.12638e-07
Nocardia	1817	genus	0	906	0	0.0
Rhodococcus	1827	genus	0	3791	320	0.0
Rhodococcus fascians	1828	species	5502110	8483	2017	5.9477e-07
Rhodococcus erythropolis	1833	species	6734667	14687	5394	2.90695e-07
Saccharopolyspora	1835	genus	0	67	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	7419	4206	0.0
Nocardioides	1839	genus	0	267	0	0.0
Pseudonocardia	1847	genus	0	1291	8	0.0
Saccharomonospora	1851	genus	0	149	0	0.0
Saccharomonospora viridis	1852	species	4308349	2809	1683	0.0
Frankia	1854	genus	0	467	0	0.0
Frankia alni	1859	species	7497934	3944	2416	0.0
Geodermatophilus	1860	genus	0	82	0	0.0
Geodermatophilus obscurus	1861	species	5322497	7171	3475	9.13985e-291
Actinoplanes	1865	genus	0	654	0	0.0
Actinoplanes missouriensis	1866	species	8773466	7123	4234	0
Micromonospora	1873	genus	0	362	0	0.0
Streptomyces	1883	genus	0	11026	1908	0.0
Streptomyces albus	1888	species	15352626	10743	5155	0.0
Streptomyces ambofaciens	1889	species	8265737	5225	2248	0.0
Streptomyces clavuligerus	1901	species	7590758	3777	1974	0.0
Streptomyces coelicolor	1902	species	9054847	4870	1746	0.0
Streptomyces glaucescens	1907	species	7623774	4846	2450	0.0
Streptomyces globisporus	1908	species	7783599	4567	2002	0.0
Streptomyces griseus	1911	species	8545929	4273	1895	0.0
Streptomyces hygroscopicus	1912	species	10333189	5462	2529	0.0
Streptomyces lincolnensis	1915	species	10319054	4273	2283	0
Streptomyces lividans	1916	species	8345283	4411	1240	0.0
Streptomyces reticuli	1926	species	9336224	4615	1778	0
Streptomyces scabiei	1930	species	10148695	4834	2539	1.23439e-17
Streptomyces noursei	1971	species	9815884	6071	876	0
Streptosporangium	2000	genus	0	193	0	0.0
Streptosporangium roseum	2001	species	10369518	8050	4631	0.0
Streptosporangiaceae	2004	family	0	127	0	0.0
Thermobispora bispora	2006	species	4189976	3885	2031	0.0
Thermomonosporaceae	2012	family	0	95	0	0.0
Nocardiopsis	2013	genus	0	313	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	7474	4473	0.0
Thermomonospora	2019	genus	0	171	0	0.0
Thermomonospora curvata	2020	species	5639016	7324	3848	0.0
Thermobifida fusca	2021	species	3642249	2705	1692	0.0
Kibdelosporangium	2029	genus	0	83	0	0.0
Microbacterium testaceum	2033	species	3982034	22549	13121	1.61137e-05
Curtobacterium	2034	genus	0	188	0	0.0
Actinomycetales	2037	order	0	13	0	0.0
Tropheryma whipplei	2039	species	926620	123	19	1.73199e-26
Aeromicrobium	2040	genus	0	94	0	0.0
Aeromicrobium erythreum	2041	species	3629239	6088	3284	1.37197e-07
Pimelobacter	2044	genus	0	138	0	0.0
Pimelobacter simplex	2045	species	5637360	7865	4393	7.66687e-08
Rothia dentocariosa	2047	species	2506025	1977	952	3.73035e-07
Actinomycetaceae	2049	family	0	350	0	0.0
Mobiluncus	2050	genus	0	1	0	0.0
Mobiluncus curtisii	2051	species	2146480	244	191	0.0
Gordonia	2053	genus	0	666	0	0.0
Gordonia bronchialis	2054	species	5290012	13031	9563	2.06622e-06
Gordonia terrae	2055	species	5701501	7021	4031	1.54959e-26
Sphaerobacter	2056	genus	0	6	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	764	544	0.0
Tsukamurella	2060	genus	0	178	0	0.0
Tsukamurella paurometabola	2061	species	4479724	7234	3360	1.81999e-07
Streptomycetaceae	2062	family	0	1702	0	0.0
Kitasatospora	2063	genus	0	231	0	0.0
Kitasatospora setae	2066	species	8783278	8742	4262	0
Pseudonocardiaceae	2070	family	0	2641	0	0.0
Saccharothrix	2071	genus	0	41	0	0.0
Mycoplasmatales	2085	order	0	3	0	0.0
Mycoplasma	2093	genus	0	15	1	0.0
Mycoplasma arginini	2094	species	678592	19	11	0.0
Mycoplasma capricolum	2095	species	1692864	28	6	0.0
Mycoplasma gallisepticum	2096	species	968554	59	26	0.0
Mycoplasma genitalium	2097	species	579782	6	5	0.0
Mycoplasma hominis	2098	species	925558	29	22	0.0
Mycoplasma hyopneumoniae	2099	species	909234	29	28	0.0
Mycoplasma hyorhinis	2100	species	836420	52	49	0.0
Mycoplasma mycoides	2102	species	2100167	87	40	0.0
Mycoplasma pneumoniae	2104	species	954052	7	5	0.0
Mycoplasma leachii	2105	species	1008951	40	13	0.0
Mycoplasma pulmonis	2107	species	963879	31	30	0.0
Mycoplasma synoviae	2109	species	822985	7	5	0.0
Mycoplasma agalactiae	2110	species	942070	50	44	0.0
Mycoplasma arthritidis	2111	species	820453	8	7	0.0
Mycoplasma californicum	2113	species	796464	17	5	0.0
Mycoplasma fermentans	2115	species	1048137	18	14	0.0
Mycoplasma mobile	2118	species	777079	25	17	0.0
Mycoplasma putrefaciens	2123	species	846299	51	19	0.0
Mycoplasma flocculare	2128	species	778866	16	8	0.0
Ureaplasma urealyticum	2130	species	874478	71	29	0.0
Spiroplasmataceae	2131	family	0	1	0	0.0
Spiroplasma	2132	genus	0	26	1	0.0
Spiroplasma apis	2137	species	1160554	25	15	0.0
Spiroplasma mirum	2144	species	2265199	27	0	0.0
Spiroplasma taiwanense	2145	species	1086278	53	21	0.0
Acholeplasmataceae	2146	family	0	4	0	0.0
Acholeplasma	2147	genus	0	3	0	0.0
Acholeplasma laidlawii	2148	species	1496992	115	76	0.0
Mesoplasma florum	2151	species	809524	82	42	0.0
Methanobacteriales	2158	order	0	2	0	0.0
Methanobacterium formicicum	2162	species	7422571	49	16	0.0
Methanobrevibacter smithii	2173	species	1853160	25	18	0.0
Methanohalophilus mahii	2176	species	2012424	21	13	0.0
Methanothermus fervidus	2180	species	1243342	20	16	0.0
Methanococcus	2184	genus	0	2	0	0.0
Methanococcus vannielii	2187	species	1720048	27	26	0.0
Methanococcus voltae	2188	species	1936387	40	31	0.0
Methanotorris igneus	2189	species	1854197	17	14	0.0
Methanocaldococcus jannaschii	2190	species	1739927	19	16	0.0
Methanomicrobiales	2191	order	0	5	0	0.0
Methanocorpusculum	2192	genus	0	1	0	0.0
Methanomicrobiaceae	2194	family	0	1	0	0.0
Methanoculleus marisnigri	2198	species	2478101	119	113	0.0
Methanospirillum	2202	genus	0	1	0	0.0
Methanospirillum hungatei	2203	species	3544738	47	38	0.0
Methanosarcina	2207	genus	0	6	0	0.0
Methanosarcina barkeri	2208	species	4650840	118	93	0.0
Methanosarcina mazei	2209	species	4120463	62	60	0.0
Methanosarcina thermophila	2210	species	3127379	18	16	0.0
Methanosarcina acetivorans	2214	species	5751492	83	67	0.0
Methanosarcina vacuolata	2215	species	4563885	48	6	0.0
Methanosaeta concilii	2223	species	3026645	18	17	0.0
Methanococcoides methylutens	2226	species	2394636	30	23	0.0
Archaeoglobales	2231	order	0	1	0	0.0
Archaeoglobus fulgidus	2234	species	2247343	12	12	0.0
Halobacteriales	2235	order	0	31	0	0.0
Halobacteriaceae	2236	family	0	47	0	0.0
Haloarcula	2237	genus	0	14	0	0.0
Haloarcula marismortui	2238	species	4274642	367	247	0.0
Halobacterium	2239	genus	0	1	0	0.0
Halobacterium salinarum	2242	species	2619893	497	336	0.0
Haloferax volcanii	2246	species	4012900	603	228	0.0
Halorubrum lacusprofundi	2247	species	3692576	411	301	0.0
Haloferax	2251	genus	0	5	0	0.0
Haloferax mediterranei	2252	species	3904707	223	164	0.0
Natronomonas pharaonis	2257	species	2749696	187	137	0.0
Thermococcales	2258	order	0	1	0	0.0
Thermococcaceae	2259	family	0	4	0	0.0
Pyrococcus furiosus	2261	species	1909041	8	2	0.0
Thermococcus	2263	genus	0	4	0	0.0
Thermococcus litoralis	2265	species	2215172	30	16	0.0
Thermoproteales	2266	order	0	1	0	0.0
Thermofilum pendens	2269	species	1813393	15	14	0.0
Thermoproteus tenax	2271	species	1841542	223	198	0.0
Desulfurococcus mucosus	2275	species	1314639	3	2	0.0
Pyrobaculum islandicum	2277	species	1826402	4	3	0.0
Staphylothermus marinus	2280	species	1570485	10	10	0.0
Sulfolobus acidocaldarius	2285	species	2172056	30	27	0.0
Sulfolobus solfataricus	2287	species	5625717	23	16	0.0
Desulfobacterium autotrophicum	2296	species	5657782	92	75	0.0
Thermoplasmatales	2301	order	0	2	0	0.0
Thermoplasma acidophilum	2303	species	1564906	41	40	0.0
Methanosphaera stadtmanae	2317	species	1767403	28	24	0.0
Methanohalobium evestigatum	2322	species	2406232	11	11	0.0
Thermoanaerobacter kivui	2325	species	2397824	55	27	0.0
Halanaerobium	2330	genus	0	2	0	0.0
Halanaerobium praevalens	2331	species	2309262	145	105	0.0
Thermotoga	2335	genus	0	6	5	0.0
Thermotoga maritima	2336	species	5599391	38	13	0.0
Thermotoga neapolitana	2337	species	1884562	25	0	0.0
Haliscomenobacter	2349	genus	0	1	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	233	163	0.0
Flexistipes sinusarabici	2352	species	2526590	52	36	0.0
Desulfomonile tiedjei	2358	species	6527027	84	83	0.0
Xylella fastidiosa	2371	species	2609554	250	135	1.4659e-06
Thermotogales	2419	order	0	1	0	0.0
Thermosipho africanus	2421	species	2016657	73	65	0.0
Fervidobacterium islandicum	2423	species	2237377	23	22	0.0
Fervidobacterium nodosum	2424	species	1948941	11	9	0.0
Teredinibacter	2425	genus	0	1	0	0.0
Teredinibacter turnerae	2426	species	5193164	106	92	1.1748e-27
Roseobacter denitrificans	2434	species	4331234	387	261	0.0
Heliobacterium	2697	genus	0	1	0	0.0
Gardnerella vaginalis	2702	species	1669705	129	103	2.80791e-116
Hirschia baltica	2724	species	3540114	53	42	0.0
Symbiobacterium	2733	genus	0	4	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	807	492	0.0
Marinobacter	2742	genus	0	73	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	418	206	2.59192e-115
Halomonas	2745	genus	0	29	0	0.0
Halomonas elongata	2746	species	4061296	785	513	0.0
Carnobacterium maltaromaticum	2751	species	3650416	361	245	1.16834e-07
Primates	9443	order	0	17	0	0.0
Hominidae	9604	family	0	8	0	0.0
Homo	9605	genus	0	1	0	0.0
Homo sapiens	9606	species	3238442024	41909	32164	1.66066e-06
Orthopoxvirus	10242	genus	196858	4	4	0.0
Raccoonpox virus	10256	species	214699	7	7	0.0
Orf virus	10258	species	139962	13	13	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	6	6	0.0
Cercopithecine herpesvirus 2	10317	species	150715	2	0	0.0
Bovine herpesvirus 1	10320	species	135301	16	16	0.0
Macacine herpesvirus 1	10325	species	156789	9	6	0.0
Equid herpesvirus 1	10326	species	150224	1	0	0.0
Equid herpesvirus 4	10331	species	145597	2	2	0.0
Human alphaherpesvirus 3	10335	species	124884	1	1	0.0
Suid herpesvirus 1	10345	species	143461	10	10	0.0
Saimiriine herpesvirus 1	10353	species	156742	1	1	0.0
Murid herpesvirus 1	10366	species	230278	15	14	0.0
Human herpesvirus 7	10372	species	153080	5	5	0.0
Saimiriine herpesvirus 2	10381	species	112930	8	7	0.0
Gallid herpesvirus 2	10390	species	177874	1	1	0.0
Tupaiid herpesvirus 1	10397	species	195859	7	7	0.0
Ictalurid herpesvirus 1	10401	species	134226	7	7	0.0
Lymantria dispar multiple nucleopolyhedrovirus	10449	species	161046	12	12	0.0
Campoletis sonorensis ichnovirus	10484	species	240596	1	1	0.0
African swine fever virus	10497	species	170101	2	2	0.0
Human papillomavirus type 49	10616	leaf	7560	1	1	5.39149e-05
Commelina yellow mottle virus	10653	species	7489	1	1	0.0
Myoviridae	10662	family	153908	16	16	0.0
T4virus	10663	genus	167434	1	0	0.0
Escherichia virus Mu	10677	species	36717	11	0	0.0
Escherichia virus P1	10678	species	94800	1	0	3.07409e-06
Siphoviridae	10699	family	47340	138	8	0.0
Streptomyces phage VWB	10702	species	49220	27	27	0.0
Escherichia virus Lambda	10710	species	48502	1	0	1.74628e-18
Enterobacteria phage phi80	10713	species	46150	3	0	0.0
Escherichia phage T5	10726	species	121750	1	1	0.0
Streptomyces phage R4	10732	species	51071	2	2	0.0
Escherichia virus HK022	10742	species	40751	1	0	0.0
Podoviridae	10744	family	65210	3	0	0.0
Enterobacteria phage T7	10760	species	39937	3	0	0.0
Microvirus	10842	genus	0	1	0	0.0
Enterobacteria phage St-1	10845	species	6094	2	0	0.0
Enterobacteria phage phiK	10848	species	6089	1	0	0.0
Xanthomonas phage Cf1c	10862	species	7308	1	0	0.0
Pseudomonas phage Pf1	10871	species	7349	2	0	0.0
Rice gall dwarf virus	10986	species	25709	1	1	0.0
Semliki Forest virus	11033	species	11442	2	2	0.0
Japanese encephalitis virus	11072	species	10976	1	1	0.0
Bovine coronavirus	11128	leaf	31028	2	2	0.0
Murine osteosarcoma virus	11830	species	3811	1	0	0.0
Clostridium phage c-st	12336	species	185683	6	6	0.0
Lactococcus phage phiLC3	12390	species	32172	2	0	0.0
Salmonella virus PsP3	12407	species	30636	1	0	0.0
Acidovorax	12916	genus	0	346	1	0.0
Azoarcus	12960	genus	0	97	0	0.0
Magnetospirillum	13134	genus	0	21	0	0.0
Burkholderia mallei	13373	species	18282343	791	107	0.0
Sphingomonas	13687	genus	0	231	0	0.0
Thiocystis	13724	genus	0	13	0	0.0
Natrialba magadii	13769	species	4443643	292	177	0.0
Bifidobacterium animalis	28025	species	2054141	993	586	0.0
Bifidobacterium pseudocatenulatum	28026	species	2313752	397	79	1.76178e-07
Lysinibacillus fusiformis	28031	species	4843789	935	552	9.00007e-06
Staphylococcus lugdunensis	28035	species	3479969	86090	84196	0.00643899
Streptococcus mitis	28037	species	3110438	220	100	1.43154e-06
Lactobacillus curvatus	28038	species	5775917	120	62	0.0
Acidothermus	28048	genus	0	7	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	657	432	0.0
Micromonosporaceae	28056	family	0	878	0	0.0
Rubrivivax	28067	genus	0	25	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	2015	1287	0.0
Nostoc sp. PCC 7524	28072	species	6718869	59	36	0.0
Neisseria weaveri	28091	species	2188497	130	107	0.0
Burkholderia gladioli	28095	species	8975879	2608	1610	1.00838e-205
Sinorhizobium	28105	genus	0	30	0	0.0
Alteromonas macleodii	28108	species	5557691	187	127	0.0
Francisella philomiragia	28110	species	4757195	158	101	0.0
Tannerella forsythia	28112	species	3383154	60	55	0.0
Bacteroides ovatus	28116	species	6473892	156	112	0.0
Odoribacter splanchnicus	28118	species	4392288	79	58	9.36605e-08
Porphyromonas asaccharolytica	28123	species	2186370	40	37	0.0
Prevotella denticola	28129	species	2937589	62	44	1.38752e-07
Prevotella intermedia	28131	species	2718355	39	35	0.0
