name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Enterobacter sp. E20	1560339	species	4763114	2	1	1.92242e-19
Sphingomonas panacis	1560345	species	5322941	5	3	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	3	1	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	1	0	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	14	9	1.27589e-05
Fermentimonas caenicola	1562970	species	2808926	6	2	0.0
Rhodococcus sp. B7740	1564114	species	5341557	1	0	0.0
Carnobacterium sp. CP1	1564681	species	2614401	3	2	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	1	1	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	1	1	0.0
Enterobacteria phage vB_EcoM_VR5	1567026	leaf	170473	1	1	0.0
Escherichia phage vB_EcoM_VR20	1567027	leaf	170336	13	5	0.000217811
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	4	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	1	0	0.0
Enterobacteria phage P88	1567486	species	35814	2	0	8.42842e-16
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	1	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	2	1	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	1	1	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	1	1	0.0
Clostridium phage phiCD211	1582152	species	131326	1	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	5	2	0.0
Myroides sp. A21	1583100	species	4155464	9	1	0.0
Pseudomonas cerasi	1583341	species	6345256	4	0	0.0
Lentzea sp. DHS C013	1586287	species	9997872	3	2	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	2	2	0.0
Escherichia phage 172-1	1598146	species	77266	1	0	0.0
Desulfuromonas soudanensis	1603606	species	3958620	1	0	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	1	1	0.0
Escherichia phage ECBP1	1604356	species	69855	1	0	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	228	174	3.56812e-05
Candidatus Filomicrobium marinum	1608628	species	7939883	2	2	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	3	2	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	10	9	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	4	4	0.0
Enterobacteria phage JenP2	1610838	species	59802	2	2	0.0
Vibrio phage ValKK3	1610855	leaf	248088	1	1	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	4	2	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	5	4	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	1	0	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	1	1	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	1	1	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	4	3	0.0
Lutibacter sp. LP1	1622118	species	2966978	9	5	0.0
Gordonia phage Gmala1	1622190	species	75167	1	0	0.0
Gordonia phage GordDuk1	1622191	species	76276	1	0	0.0
Gordonia phage GordTnk2	1622192	species	75987	1	0	0.0
Dermabacter vaginalis	1630135	species	2392314	1	0	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	1	0	0.0
Citromicrobium sp. JL477	1634516	species	3258499	5	3	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	1	1	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	1	1	0.0
Chania multitudinisentens	1639108	species	5488183	2	2	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	1	0	0.0
Petrimonas mucosa	1642646	species	3717632	11	8	3.32658e-06
Devosia sp. H5989	1643450	species	4594249	12	11	2.69185e-06
Atopobiaceae	1643824	family	0	1	0	0.0
Pseudothermotoga	1643951	genus	0	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	5	3	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	8	6	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	106	61	2.48039e-05
Anabaena sp. wa102	1647413	species	5782034	6	2	0.0
Erythrobacter atlanticus	1648404	species	3226359	1	0	0.0
Bacillus paralicheniformis	1648923	species	4382163	3	2	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	1	1	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	5	2	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	1	0	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	12	8	6.17037e-06
Caldimicrobium thiodismutans	1653476	species	1814952	2	2	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	2	2	2.32988e-06
Mitsuaria sp. 7	1658665	species	6085092	11	5	8.5181e-13
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	2	1	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	11	5	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	2	1	1.94169e-06
Methylophilus sp. TWE2	1662285	species	3079044	5	2	0.0
Rhodobacter phage RcRhea	1662332	species	36065	17	3	0.0
Ostreococcus lucimarinus virus 2	1663208	species	196300	1	0	0.0
Ostreococcus lucimarinus virus 7	1663209	species	182309	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	3	2	0.0
Marinobacter sp. CP1	1671721	species	4768422	3	3	0.0
Labrenzia sp. CP4	1674922	species	6051301	4	3	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	1	1	0.0
Massilia sp. NR 4-1	1678028	species	6361416	8	4	0.0
Mollivirus sibericum	1678078	species	651523	1	0	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	7	4	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	2	0	6.57357e-17
Burkholderia sp. HB1	1678678	species	7206167	4	3	0.0
Akkermansia glycaniphila	1679444	species	3074078	3	2	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	69	52	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	1	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	8	3	9.39524e-17
Pseudonocardia sp. HH130630-07	1690815	species	6680451	3	2	0.0
Enterobacter sp. FY-07	1692238	species	5138701	1	1	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	1	1	0.0
Microbacterium sp. CGR1	1696072	species	3634864	1	0	0.0
Bordetella sp. H567	1697043	species	5532470	4	4	0.0
Oblitimonas alkaliphila	1697053	species	14141857	3	2	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	1	0	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	12	3	0.0
Rhizobium sp. N1314	1703961	species	6274511	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	6	1	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	3	0	0.0
Massilia sp. WG5	1707785	species	6267305	7	6	0.0
Turicibacter sp. H121	1712675	species	2622031	19	10	2.45251e-05
Microbacterium sp. No. 7	1714373	species	4827965	2	1	0.0
Klebsiella sp. G5	1715259	species	4702949	1	1	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	2	1	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	1	0	0.0
Desulfovibrio sp. J2	1716143	species	3966573	1	0	0.0
Mycobacterium phage LadyBird	1718166	species	53141	1	0	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	4	3	0.0
Escherichia phage slur16	1720495	species	136896	5	2	0.000120658
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	44	29	7.31667e-26
Rhodococcus sp. 008	1723645	species	7438324	1	0	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	6	3	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	4	2	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	8	7	0.0
Escherichia phage slur09	1728958	species	111751	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	12	10	0.0
Devosia sp. A16	1736675	species	5032994	4	3	0.0
Woeseia	1738655	genus	0	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	2	0	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	2	2	0.0
Kurthia sp. 11kri321	1750719	species	2964527	12	12	8.34333e-06
Fischerella sp. NIES-3754	1752063	species	5826863	1	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	1	1	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	3	2	4.11772e-15
Serratia sp. YD25	1759437	species	5117644	22	19	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	9	6	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	9	5	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	2	2	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	2	2	0.0
Deinococcus actinosclerus	1768108	species	3264334	2	2	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	12	4	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	1	0	0.0
Polaribacter vadi	1774273	species	3809314	10	6	0.0
Bacillus sp. SDLI1	1774743	species	4134042	2	0	0.0
Rhodanobacteraceae	1775411	family	0	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	4	0	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	2	0	0.0
Pseudomonas phage O4	1784982	species	50509	1	1	0.0
Pseudomonas sp. MS586	1785145	species	6247726	75	39	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	5	3	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	3	0	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	1	0	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	24	21	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	6	5	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	11	8	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	3	3	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	15	3	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	3	3	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	1	0	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	9	5	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	3	3	0.0
Bacteroides sp. I48	1796613	species	4839918	51	21	1.4029e-05
Blautia sp. YL58	1796616	species	5128792	14	8	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	7	4	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	1	0	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	1	0	0.0
Streptococcus pantholopis	1811193	species	2241302	2	0	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	5	0	2.69566e-18
Geobacillus sp. JS12	1813182	species	3721489	2	1	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	765	6	0.00046892
Streptococcus halotolerans	1814128	species	2182100	2	1	0.0
Salmonella phage SJ46	1815968	species	103445	6	0	9.19071e-14
Colwellia sp. PAMC 20917	1816218	species	4683314	1	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	2	1	0.0
Edwardsiella anguillarum	1821960	species	4329652	2	0	2.18309e-15
Streptococcus marmotae	1825069	species	2322791	4	3	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	2	2	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	47	41	2.27351e-05
Lachnoclostridium sp. YL32	1834196	species	7225343	49	14	3.85774e-25
Ruminiclostridium sp. KB18	1834198	species	3802817	6	3	0.0
Parabacteroides sp. YL27	1834200	species	3306456	9	6	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	1	1	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	3	3	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	1	0	0.0
Gordonia phage Splinter	1838080	species	45858	1	0	0.0
Gordonia phage Vendetta	1838082	species	45858	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	2	1	0.0
Streptomyces sp. RTd22	1841249	species	11142275	2	1	0.0
Acidovorax sp. RAC01	1842533	species	4574859	99	56	1.50465e-05
Sinorhizobium sp. RAC02	1842534	species	6626583	20	9	1.86627e-06
Blastomonas sp. RAC04	1842535	species	4403499	6	2	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	5	4	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	20	10	0.0
Bosea sp. RAC05	1842539	species	5620120	12	6	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	4	3	0.0
Sphingobium sp. RAC03	1843368	species	4369746	3	2	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	1	1	0.0
Arthrobacter sp. U41	1849032	species	4792631	1	1	0.0
Streptomyces sp. SAT1	1849967	species	7472530	2	2	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	13	9	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	5	4	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	11	7	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	2	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	5	3	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	5	3	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	2	1	0.0
Shigella phage SHFML-11	1863008	species	170650	7	7	0.0
Salmonella phage vB_SalM_PM10	1868654	species	158081	1	0	0.0
Rhizobium sp. S41	1869170	species	5524367	14	3	1.73673e-15
Clostridioides	1870884	genus	0	1	0	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	1	0	1.12176e-19
Marinobacter sp. Hb8	1874317	species	4121005	1	1	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	2	2	0.0
Erwinia phage vB_EamM_Huxley	1883373	species	240761	1	1	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	3	2	0.0
Gordonia phage Nyceirae	1887651	species	41857	1	0	0.0
Streptococcus himalayensis	1888195	species	2275471	1	1	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	2	2	0.0
Synechococcaceae	1890426	family	0	1	0	0.0
Sulfolobus sp. A20	1891280	species	2688317	3	3	0.0
Bacillus sp. ABP14	1892404	species	5152566	2	0	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	5	1	0.0
Erwiniaceae	1903409	family	0	1	0	0.0
Hafniaceae	1903412	family	0	1	0	0.0
Morganellaceae	1903414	family	0	2	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	67	56	2.63082e-05
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	6	1	0.0
Pectobacterium parmentieri	1905730	species	5047366	1	0	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	1	1	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	4	2	0.0
Jeongeupia sp. USM3	1906741	species	3788814	3	3	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	2	2	0.0
Alpha3microvirus	1910951	genus	0	2	0	0.0
Escherichia virus Talmos	1910969	species	5486	2	0	0.0
Gilman virus	1911109	leaf	9798	2	2	0.0
