name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Altererythrobacter namhicola	645517	species	2591679	3	1	0.0
Micromonospora sp. L5	648999	species	6962533	6	3	0.0
Synergistales	649776	order	0	1	0	0.0
Synergistaceae	649777	family	0	8	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	11	8	0.0
Sulfuricella denitrificans	649841	species	3217213	3	2	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	13	7	0.0
Pandoraea vervacti	656178	species	5761453	2	2	0.0
Pandoraea faecigallinarum	656179	species	5732664	2	1	0.0
Arthrobacter alpinus	656366	species	8380101	3	3	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	5	5	0.0
Francisella noatunensis	657445	species	2229531	1	1	0.0
Candidatus Koribacter versatilis	658062	species	5650368	2	2	0.0
Bacillus bombysepticus	658666	species	5873592	4	0	0.0
Borreliella bavariensis	664662	species	986914	2	1	0.0
Escherichia phage D108	665033	species	37235	1	0	4.45439e-17
Bacillus oceanisediminis	665099	species	5848607	5	5	0.0
Limnohabitans	665874	genus	0	2	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	6	3	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	8	4	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	15	10	0.0
Candidatus Profftella armatura	669502	species	927880	2	2	0.0
Cryobacterium arcticum	670052	species	4351229	4	3	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	1	0	0.0
Clostridium phage phiCP26F	673376	species	39188	1	0	0.0
Candidatus Babela massiliensis	673862	species	1118422	2	2	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	42	32	0.0
Bxz1virus	680114	genus	0	1	0	0.0
Agarivorans gilvus	680279	species	4416600	2	2	0.0
Martelella sp. AD-3	686597	species	5036008	21	12	0.0
Geobacillus sp. C56-T3	691437	species	3650813	1	0	0.0
Rhodococcus phage ReqiPoco6	691964	species	78064	1	1	0.0
Altererythrobacter dongtanensis	692370	species	3009495	6	2	0.0
Caldisericum exile	693075	species	1558103	6	5	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	2	2	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	12	4	2.15373e-39
Enterobacteria phage IME08	697227	leaf	172253	1	1	0.0
Escherichia phage vB_EcoM_VR7	700939	leaf	169285	1	1	2.55857e-05
Novosphingobium sp. PP1Y	702113	species	5313905	8	4	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	2	0	3.50709e-51
Actinomyces sp. oral taxon 414	712122	species	3836419	3	3	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	7	7	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	1	1	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	5	2	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	2	2	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	7	5	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	5	2	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	1	1	0.0
Alteromonas naphthalenivorans	715451	species	4972148	3	1	0
Caldicellulosiruptor obsidiansis	717609	species	2532343	6	1	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	6	5	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	2	2	0.0
Acidovorax ebreus	721785	species	3796573	1251	558	0.000321746
Rahnella sp. Y9602	741091	species	5614252	5	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	76	22	6.60987e-07
Sphingobacterium sp. 21	743722	species	6226409	12	11	0.0
alpha proteobacterium HIMB59	744985	species	1410127	1	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	6	4	0.0
Azoarcus sp. KH32C	748247	species	5818755	15	10	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	12	8	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	1	0	0.0
Synechococcus phage S-SKS1	754042	species	208007	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	12	9	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	1	1	0.0
Methylophaga frappieri	754477	species	2745290	5	1	1.56588e-06
Clostridium sp. BNL1100	755731	species	4613747	11	8	0.0
Bacillus sp. WP8	756828	species	3708888	3	1	0.0
Burkholderia sp. RPE64	758793	species	6964487	6	2	0.0
Burkholderia sp. RPE67	758796	species	8685756	2	0	0.0
Bettongia penicillata papillomavirus 1	759701	leaf	7737	1	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	20	16	0.0
Brochothrix phage NF5	764561	species	36953	1	1	0.0
Candidatus Puniceispirillum	767891	genus	0	1	0	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	3	2	0.0
Cytophagales	768507	order	0	1	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	6	3	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	47	23	9.62633e-07
alpha proteobacterium HIMB5	859653	species	1343202	5	3	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	2	2	0.0
Agrobacterium sp. H13-3	861208	species	5573770	53	8	1.54106e-06
Streptomyces sp. SirexAA-E	862751	species	7414440	4	3	0.0
Thermincola potens	863643	species	3157416	1	1	0.0
Methanobacterium paludis	868131	species	2546541	2	2	0.0
Terriglobus saanensis	870903	species	5095226	3	2	0.0
Mycobacterium sinense	875328	species	4643668	2	1	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	1	1	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	31	13	0
Methanobacterium lacus	877455	species	2583753	1	1	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	127	93	7.80331e-07
Shinella sp. HZN7	879274	species	7354253	93	58	0.0
Aeromonas phage phiAS5	879630	species	225268	1	0	0.0
Methanoregula formicica	882104	species	2820858	6	6	0.0
Rotavirus D chicken/05V0049/DEU/2005	884200	leaf	18500	1	1	0.0
Mageeibacillus indolicus	884684	species	1809746	5	1	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	3	3	0.0
Methylovorus sp. MP688	887061	species	2862391	5	3	0
Plautia stali symbiont	891974	species	4092852	2	2	0.0
Acidaminococcaceae	909930	family	0	1	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	2	2	0.0
Kangiella geojedonensis	914150	species	2495242	3	2	0.0
Methylobacterium sp. AMS5	925818	species	5599206	9	1	0.0
Sandaracinus amylolyticus	927083	species	10327335	6	5	0.0
Salmonella phage RE-2010	929814	species	34117	1	0	0.0
Pseudomonas brassicacearum	930166	species	13594158	2	0	0.0
Cotia virus SPAn232	930275	leaf	185139	2	2	0.0
Rhodococcus sp. p52	935199	species	5413283	1	0	0.0
Desulfurispirillum indicum	936456	species	2928377	1	0	0.0
Marinomonas posidonica	936476	species	3899940	3	2	0.0
Granulicella tundricola	940615	species	5503984	2	0	0.0
Arcobacter sp. L	944547	species	2947662	43	33	0.0
Paraburkholderia sprentiae	948107	species	7829542	8	7	0.0
Enterobacteria phage phi92	948870	species	148612	151	150	0.00148815
Palaeococcus pacificus	971279	species	1859370	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	3	2	0.0
Brucella vulpis	981386	species	3238137	5	4	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	24	20	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	2	2	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	7	4	0.0
Staphylococcus argenteus	985002	species	2787638	9	1	0.0
Staphylococcus agnetis	985762	species	2503399	6	4	0.0
Polymorphum gilvum	991904	species	4718963	21	17	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	5	5	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	2	1	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	2	1	0.0
Pseudomonas phage PhiPA3	998086	species	309208	1	1	0.0
Lausannevirus	999883	species	346754	1	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	3	2	0.0
Verrucosispora maris	1003110	species	6732271	5	1	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	4	3	0.0
Defluviitoga tunisiensis	1006576	species	2053097	3	3	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	1	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	1	1	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	5	3	1.98151e-16
Campylobacter volucris	1031542	species	1517949	3	2	0.0
Marinobacter adhaerens	1033846	species	4651725	3	2	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	3	1	0.0
Rhodococcus sp. WB1	1033922	species	6148559	1	0	0.0
Mycobacterium phage Alice	1034128	species	153401	1	0	0.0
Planococcus plakortidis	1038856	species	3261818	4	3	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	5	4	0.0
Clostridium sp. SY8519	1042156	species	2835737	34	7	2.83488e-06
Corynebacterium epidermidicanis	1050174	species	2692072	2	2	0.0
Streptococcus phage YMC-2011	1051631	species	40758	1	1	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	3	2	0.0
Escherichia phage vB_EcoP_G7C	1054461	species	72917	1	1	0.0
Methylotenera versatilis	1055487	species	3059871	5	4	0.0
Corynebacterium uterequi	1072256	species	2419437	2	2	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	6	6	0.0
Synechococcus phage metaG-MbCM1	1079999	species	172879	1	1	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	3	2	0.0
Persicobacter sp. JZB09	1085624	species	8251744	13	8	0.0
Mycobacterium phage Acadian	1089109	species	69864	1	1	0.0
Dickeya virus Limestone	1091052	species	152427	1	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	1	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	4	1	0.0
Rickettsia philipii	1105106	species	1287740	1	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	12	10	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	1	1	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	1	0	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	4	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	1	1	0.0
Pectobacterium phage phiTE	1116482	species	142349	1	0	0.0
Elizabethkingia anophelis	1117645	species	7985304	137	107	7.77843e-06
Arthrobacter sp. Rue61a	1118963	species	5081038	4	0	0.0
Corynebacterium doosanense	1121358	species	2698995	2	1	0.0
Magnetococcus marinus	1124597	species	4719581	2	1	0.0
Escherichia phage TL-2011b	1124654	species	44784	1	0	5.61041e-14
Rhizobium sp. NT-26	1125847	species	4577425	12	8	0.0
Paenibacillus beijingensis	1126833	species	5749967	3	3	0.0
Bacillus sp. JS	1127744	species	4120406	1	0	0.0
Sphaerochaeta globosa	1131703	species	3316466	10	5	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	10	7	0.0
Burkholderia phage AH2	1133022	species	58065	1	1	0.0
Melioribacter roseus	1134405	species	3300414	2	1	0.0
Thauera humireducens	1134435	species	4171754	21	10	1.35103e-18
Klebsiella michiganensis	1134687	species	29869212	22	5	1.15689e-17
Gordonia sp. QH-11	1136941	species	4428727	5	3	0.0
Bacillus phage B4	1141133	species	162596	1	1	0.0
Escherichia phage phiKT	1141519	species	42608	2	2	0.0
Kangiella sediminilitoris	1144748	species	2496140	2	2	0.0
Lysinibacillus varians	1145276	species	4662822	4	3	0.0
Clostridium phage phi8074-B1	1147137	species	47595	1	1	0.0
Enterobacteria phage HK140	1147143	species	40710	1	0	2.24726e-14
Enterobacteria phage HK630	1147146	species	47090	1	0	4.07663e-19
Enterobacteria phage mEp460	1147152	species	44510	1	0	7.01991e-15
Enterobacterial phage mEp390	1147158	species	40029	1	0	0.0
Acinetobacter oleivorans	1148157	species	4152543	60	26	1.18659e-06
Sphingomonas phage PAU	1150991	species	219372	1	1	0.0
Moorea producens	1155739	species	9708656	1	0	0.0
Streptococcus sp. I-G2	1156431	species	1992567	4	1	0.0
Streptococcus sp. I-P16	1156433	species	2023580	3	0	0.0
Thermotoga sp. Cell2	1157947	species	1749904	2	1	0.0
Kosakonia sacchari	1158459	species	4902066	7	4	0.0
Ruminococcus bicirculans	1160721	species	2968500	19	15	1.4521e-06
Cronobacter condimenti	1163710	species	4499482	5	2	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	4	0	0.0
Enterobacter sp. R4-368	1166130	species	5155034	2	0	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	12	5	3.17861e-06
Draconibacterium orientale	1168034	species	5132075	8	6	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	1	0	0.0
Streptomyces pratensis	1169025	species	7656104	3	0	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	6	2	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	3	3	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	2	2	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	2	2	0.0
Halocynthia phage JM-2012	1173297	species	167292	1	1	0.0
Methanocella arvoryzae	1175445	species	3179916	2	2	0.0
Niabella ginsenosidivorans	1176587	species	5627734	5	5	0.0
Agrobacterium fabrum	1176649	species	5674258	59	35	1.26498e-06
Salmonella phage SSU5	1177632	species	103299	1	0	0.0
Komagataeibacter medellinensis	1177712	species	3513191	2	0	0.0
Halomonas huangheensis	1178482	species	4757486	2	2	0.0
Paenibacillus swuensis	1178515	species	5012599	4	3	0.0
Bacillus xiamenensis	1178537	species	3637729	3	3	0.0
Deinococcus puniceus	1182568	species	2971983	2	1	0.0
Deinococcus swuensis	1182571	species	3531443	1	0	0.0
Magnetospira	1182780	genus	0	1	0	0.0
Mesotoga prima	1184387	species	2975953	1	1	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	1	0	0.0
Campylobacter virus CP21	1190451	species	182833	1	1	0.0
Flammeovirga sp. MY04	1191459	species	7327614	6	5	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	5	4	0.0
Snodgrassella alvi	1196083	species	2527978	1	1	0.0
Gilliamella apicola	1196095	species	3139412	4	4	0.0
Cloacibacillus porcorum	1197717	species	3585187	25	7	1.71581e-06
Methanoregulaceae	1198451	family	0	1	0	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	1	1	0.0
Geobacter daltonii	1203471	species	4304501	3	1	0.0
Mycobacterium yongonense	1203599	species	5662088	1	1	0.0
Escherichia phage ECML-117	1204521	species	66854	3	3	0.0
Salmonella phage SSE121	1204529	leaf	147745	1	0	0.0
Clostridium phage phiMMP02	1204534	species	48396	1	0	0.0
Pectobacterium phage My1	1204539	species	122024	1	1	0.0
Staphylococcus virus SA11	1204543	species	136326	1	1	0.0
Pseudomonas sp. UW4	1207075	species	6183388	5	3	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	3	0	0.0
Celeribacter indicus	1208324	species	4969388	13	6	0.0
Caulobacter phage CcrColossus	1211640	species	279967	1	0	0.0
Planococcus halocryophilus	1215089	species	3424893	1	1	0.0
Clostridium bornimense	1216932	species	3617025	19	18	4.76381e-06
Octadecabacter antarcticus	1217908	species	4875481	1	0	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	3	3	0.0
Corynebacterium humireducens	1223514	species	2681312	1	1	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	258	122	0.0
Enterobacteria phage SfI	1225789	species	38389	1	0	0
Azospirillum humicireducens	1226968	species	3181617	2	1	0.0
Escherichia phage phAPEC8	1229753	species	147737	29	28	2.9354e-05
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	1	1	0.0
Corynebacterium lactis	1231000	species	2769745	1	1	0.0
Propionibacterium phage PHL071N05	1235650	species	29467	1	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	2	0	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	2	2	0.0
Enterobacteria phage NJ01	1237159	species	77448	2	0	0.0
Enterobacter phage IME11	1239384	species	72570	1	1	0.0
Orbaceae	1240483	family	0	1	0	0.0
Campylobacter iguaniorum	1244531	species	5108357	4	4	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	2	0	0.0
Pseudohongiella spirulinae	1249552	species	3345119	1	1	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	10	6	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	11	4	0.0
Streptomyces sp. 769	1262452	species	10338286	7	3	0.0
Edwardsiella piscicida	1263550	species	3891903	1	0	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	2	0	0.0
Frischella perrara	1267021	species	2692351	1	1	0.0
Altererythrobacter atlanticus	1267766	species	3475106	2	0	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	1	1	0.0
Liberibacter crescens	1273132	species	1513389	3	3	0.0
Bradyrhizobium icense	1274631	species	8322773	314	246	5.20442e-07
Synechococcus sp. KORDI-100	1280380	species	2789000	1	1	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	13	10	0.0
Planktomarina temperata	1284658	species	3288122	2	1	0.0
Magnetospira sp. QH-2	1288970	species	4052370	4	1	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	58	58	3.09198e-05
Photobacterium gaetbulicola	1295392	species	5909413	2	2	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	4	4	0.0
Enterobacter xiangfangensis	1296536	species	4661849	8	1	0
Bacillus phage JL	1296655	species	137918	2	1	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	95	55	1.88027e-05
Myxococcus hansupus	1297742	species	9490432	5	1	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	4	4	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	2	2	0.0
Flavobacterium sp. PK15	1306519	species	3851214	27	19	0.0
Alcanivorax pacificus	1306787	species	4168427	1	0	0.0
Salinispira pacifica	1307761	species	3782798	7	6	0.0
bacterium L21-Spi-D4	1307839	species	4812386	5	3	0.0
Leucania separata nucleopolyhedrovirus	1307956	species	168041	1	1	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	4	2	0.0
Sphingobium sp. TKS	1315974	species	6228879	23	9	1.38022e-06
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	1	1	0.0
Bartonella ancashensis	1318743	species	1467695	1	0	0.0
Acinetobacter equi	1324350	species	3054269	109	80	4.14931e-06
Chryseobacterium gallinarum	1324352	species	4633632	126	103	2.13179e-05
Cronobacter phage S13	1327935	species	182145	1	0	0.0
Escherichia phage JES2013	1327956	leaf	136910	5	1	3.16998e-05
Serratia sp. FS14	1327989	species	5249875	2	1	0.0
Cycloclasticus zancles	1329899	species	2655425	2	0	0.0
Kosmotoga pacifica	1330330	species	2169170	2	1	0.0
Bordetella pseudohinzii	1331258	species	4558891	6	1	0.0
Sphingobium baderi	1332080	species	4583422	10	5	0.0
Enterobacter lignolyticus	1334193	species	4814049	2	1	0.0
Defluviimonas alba	1335048	species	4987611	7	3	0.0
Phaeocystis globosa virus virophage	1335638	species	19527	1	1	0.0
Spiribacter salinus	1335746	species	1739487	2	1	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	1	1	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	12	9	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	6	4	0.0
Calothrix sp. 336/3	1337936	species	6420126	3	3	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	8	1	8.21772e-07
Geobacter anodireducens	1340425	species	3666014	2	2	0.0
Mycobacterium phage Breeniome	1340712	species	154434	1	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	10	8	0.0
Croceicoccus naphthovorans	1348774	species	3863562	8	2	0.0
Pandoravirus dulcis	1349409	species	1908524	1	1	0.0
Pandoravirus salinus	1349410	species	2473870	2	2	0.0
Aureimonas sp. AU20	1349819	species	5210858	22	11	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	1	1	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	439	242	0.0
Hymenobacter sp. APR13	1356852	species	5010594	4	1	0.0
Thermofilum sp. 1910b	1365176	species	1750259	1	1	0.0
Dyella jiangningensis	1379159	species	5396991	6	2	0.0
Methanobacterium sp. MB1	1379702	species	2029766	1	1	0.0
Spirosoma radiotolerans	1379870	species	7029352	5	2	0.0
Rufibacter sp. DG15C	1379909	species	4143738	2	2	0.0
Rufibacter sp. DG31D	1379910	species	4820793	5	3	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	2	1	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	2	1	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	6	2	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	8	1	0.0
Escherichia phage vB_EcoP_PhAPEC7	1391223	species	71778	1	1	0.0
Vulgatibacter incomptus	1391653	species	4350553	1	0	0.0
Escherichia phage vB_EcoP_PhAPEC5	1395983	species	71248	3	3	6.02788e-05
Celeribacter marinus	1397108	species	3096705	2	2	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	3	1	3.9781e-16
Bacteroidales bacterium CF	1400053	species	2657245	10	6	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	1	1	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	1	1	0.0
Bacillus phage Grass	1406785	species	156648	2	0	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	95	78	1.17001e-06
Shigella phage SfIV	1407493	species	39758	4	0	6.8071e-15
Corynebacterium deserti	1408191	species	3033893	4	3	0.0
Turkey aviadenovirus 4	1408257	species	42940	1	1	0.0
Endomicrobium proavitum	1408281	species	1588979	2	1	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	1	1	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	1	1	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	6	3	0.0
Vibrio phage SHOU24	1414739	species	77837	1	1	0.0
Xylella phage Paz	1415145	species	43869	1	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	12	4	1.87766e-06
endosymbiont of Llaveia axin axin	1415657	species	309299	1	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	1	1	0.0
Marinobacter similis	1420916	species	3975896	5	3	0.0
Geosporobacter ferrireducens	1424294	species	5817221	4	4	0.0
Carrot torradovirus 1	1425364	species	11610	1	1	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	4	3	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	2	2	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	4	1	4.53186e-19
Mucinivorans hirudinis	1433126	species	3149227	7	6	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	4	2	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	1	1	0.0
Methanosarcina sp. WH1	1434102	species	3914091	2	0	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	4	2	0.0
Vibrio tritonius	1435069	species	5221926	6	6	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	1	0	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	4	3	0.0
Gynuella sunshinyii	1445505	species	6475959	1	1	0.0
Enterococcus phage IME-EFm1	1445858	species	42597	1	1	0.0
Hymenobacter swuensis	1446467	species	5252070	5	2	0.0
Escherichia phage vB_EcoS_FFH1	1446489	species	108483	1	0	0.0
Escherichia phage FFH2	1446490	leaf	139020	2	0	0
Salmonella phage vB_SalM_SJ3	1446492	species	162910	1	1	0.0
Bacillus sp. Pc3	1446792	species	3982168	3	1	0.0
Pithovirus sibericum	1450746	species	610033	1	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	1	0	0.0
Sediminicola sp. YIK13	1453352	species	3569807	10	7	0.0
Chlamydia avium	1457141	species	1048269	1	1	0.0
Chlamydia gallinacea	1457153	species	1067202	1	1	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	4	3	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	14	8	0.0
Myroides sp. ZB35	1458492	species	4065010	8	0	0.0
Enterobacteria phage Bp4	1458848	species	72583	2	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	1	0	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	6	1	2.35658e-16
Burkholderia sp. 2002721687	1468409	species	7285824	4	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	6	4	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	5	2	0.0
Basilea psittacipulmonis	1472345	species	1959069	4	3	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	1	1	0.0
Aureococcus anophagefferens virus	1474867	species	370920	2	2	0.0
Nonlabens sp. MIC269	1476901	species	2884293	4	4	0.0
Dickeya phage RC-2014	1477406	species	155346	1	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	19	0	0.0
Serratia phage PS2	1481112	species	167266	1	1	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	1	1	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	5	3	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	6	5	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	25	0	1.85467e-19
Pantoea sp. PSNIH1	1484158	species	4410683	24	3	4.88976e-06
Desulfurobacteriales	1485951	order	0	1	0	0.0
Martelella endophytica	1486262	species	4817335	19	11	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	2	2	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	3	2	0.0
Flavobacterium gilvum	1492737	species	4402594	23	16	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	13	13	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	5	4	0.0
Candidatus Evansia muelleri	1495769	species	357498	1	1	0.0
Bacillus phage SPG24	1497851	species	152069	2	0	0.0
Chromobacteriaceae	1499392	family	0	2	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	5	0	3.28016e-10
Pseudomonas sp. St29	1500687	species	6833117	6	1	1.28508e-06
Campylobacter sp. RM16704	1500960	species	1557536	6	4	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	5	3	0.0
Burkholderia stagnalis	1503054	species	7583807	3	1	0.0
Burkholderia territorii	1503055	species	6902370	2	0	0.0
Halomonas sp. KO116	1504981	species	5168360	1	1	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	2	2	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	2	1	0.0
Thermotoga caldifontis	1508419	species	2014912	1	1	0.0
Thermotoga profunda	1508420	species	2187612	5	5	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	4	1	0.0
Ruminiclostridium	1508657	genus	0	1	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	6	3	0.0
Sphingopyxis fribergensis	1515612	species	5202172	16	11	1.19175e-19
Phage vB_EcoP_SU10	1519788	species	77327	2	0	1.2457e-16
Lacimicrobium alkaliphilum	1526571	species	4378835	2	1	0.0
Bosea vaviloviae	1526658	species	6713548	28	17	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	2	1	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	3	2	0.0
Lawsonella clevelandensis	1528099	species	3775705	1	1	0.0
Penaeus monodon nudivirus	1529056	species	119638	1	1	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	8	4	1.44724e-15
Brevundimonas sp. DS20	1532555	species	3475610	42	31	1.10951e-18
Pseudomonas sp. DR 5-09	1534110	species	6427864	5	2	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	5	3	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	2	1	0.0
