name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bacillus thuringiensis	1428	species	10269592	3175340	846233	0.00874952
Amphibacillus xylanus	1449	species	2569486	1034	849	8.60254e-08
Bacillus atrophaeus	1452	species	4171548	761	397	2.20555e-116
Geobacillus kaustophilus	1462	species	3592666	252	41	1.76313e-07
Paenibacillus larvae	1464	species	4056006	1848	1274	0.0
Brevibacillus laterosporus	1465	species	5153859	1312	919	0.0
Bacillus methanolicus	1471	species	3425208	820	505	0.0
Sporosarcina psychrophila	1476	species	4674191	1221	882	4.72883e-08
Bacillus simplex	1478	species	5521719	3314	2380	1.49286e-06
Bacillus smithii	1479	species	3381292	740	487	6.60948e-08
Clostridium	1485	genus	0	133	19	0.0
Clostridium acetobutylicum	1488	species	4136895	234	155	1.06859e-07
Clostridium botulinum	1491	species	4637504	2440	1726	1.87511e-07
Clostridium butyricum	1492	species	13843423	692	572	0.0
Clostridium cellulovorans	1493	species	5262222	354	282	4.20035e-08
Clostridioides difficile	1496	species	6297836	1047	846	3.15868e-07
Clostridium formicaceticum	1497	species	4586755	357	242	1.11805e-26
Clostridium pasteurianum	1501	species	7159922	1244	833	3.08707e-08
Clostridium perfringens	1502	species	6907798	510	401	0.0
Clostridium sporogenes	1509	species	8284974	747	482	6.15363e-07
[Clostridium] stercorarium	1510	species	4042789	195	153	0.0
Acetoanaerobium sticklandii	1511	species	2715461	423	336	9.76769e-07
Clostridium tetani	1513	species	2869591	1132	619	2.42188e-07
Ruminiclostridium thermocellum	1515	species	3634338	250	198	6.08175e-08
Thermoanaerobacterium thermosaccharolyticum	1517	species	2840014	258	174	7.78276e-08
Clostridium tyrobutyricum	1519	species	3134437	304	229	7.75688e-07
Clostridium beijerinckii	1520	species	6161692	908	673	0.0
[Clostridium] cellulolyticum	1521	species	4068724	297	199	8.84307e-22
Moorella thermoacetica	1525	species	5377887	408	262	0.0
Clostridium kluyveri	1534	species	3989551	617	475	1.10805e-07
Clostridium ljungdahlii	1538	species	4630065	492	79	0.0
Clostridium novyi	1542	species	2547720	212	119	0.0
Clostridium scatologenes	1548	species	5749410	883	571	0.0
Gottschalkia acidurici	1556	species	3108248	439	311	0.0
Clostridium baratii	1561	species	3338630	366	283	6.62043e-08
Desulfotomaculum	1562	genus	0	4	0	0.0
Desulfosporosinus orientis	1563	species	5863081	917	398	0.0
Desulfotomaculum ruminis	1564	species	3969014	553	480	0.0
Desulfotomaculum nigrificans	1565	species	2892255	322	254	0.0
Sporosarcina	1569	genus	0	1	0	0.0
Halobacillus halophilus	1570	species	4170008	469	378	9.58647e-22
Clavibacter	1573	genus	0	171	0	0.0
Leifsonia xyli	1575	species	2955779	42603	27596	1.72817e-05
Lactobacillus	1578	genus	0	83	0	0.0
Lactobacillus acidophilus	1579	species	2018718	300	138	0.0
Lactobacillus brevis	1580	species	2493592	206	176	3.04132e-34
Lactobacillus buchneri	1581	species	2575738	104	79	0.0
Lactobacillus casei	1582	species	3039836	475	234	0.0
Lactobacillus delbrueckii	1584	species	1920382	210	137	2.44567e-07
Lactobacillus helveticus	1587	species	3148198	306	137	4.82586e-19
Lactobacillus plantarum	1590	species	8684028	490	270	9.58517e-08
Lactobacillus gasseri	1596	species	1894360	162	84	1.19843e-07
Lactobacillus paracasei	1597	species	4200086	319	126	0.0
Lactobacillus reuteri	1598	species	2811237	334	175	2.40286e-07
Lactobacillus sakei	1599	species	1884661	270	116	1.20477e-07
Lactobacillus acetotolerans	1600	species	1704859	110	72	3.7715e-08
Lactobacillus amylovorus	1604	species	1977087	125	9	0.0
Lactobacillus fermentum	1613	species	2108824	181	109	3.25701e-07
Lactobacillus ruminis	1623	species	2066652	161	105	0.0
Lactobacillus salivarius	1624	species	2663133	565	355	1.61626e-22
Lactobacillus sanfranciscensis	1625	species	1375770	223	169	0.0
Listeria	1637	genus	0	103	0	0.0
Listeria ivanovii	1638	species	3701623	924	556	0.0
Listeria monocytogenes	1639	species	5926303	1869	1065	1.25059e-07
Listeria seeligeri	1640	species	2797636	575	267	0.0
Listeria innocua	1642	species	3093113	564	246	0.0
Listeria welshimeri	1643	species	2814130	557	302	0.0
Renibacterium	1645	genus	0	18	0	0.0
Renibacterium salmoninarum	1646	species	3155250	2835	1630	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	241	181	2.78625e-07
Corynebacteriaceae	1653	family	0	877	0	0.0
Actinomyces	1654	genus	0	550	0	0.0
Trueperella pyogenes	1661	species	3453353	3347	1985	5.18366e-84
Arthrobacter	1663	genus	0	6305	15	0.0
Bifidobacterium	1678	genus	0	1130	117	0.0
Bifidobacterium adolescentis	1680	species	3233293	1974	902	0.0
Bifidobacterium bifidum	1681	species	2209322	3511	1334	6.1077e-06
Bifidobacterium angulatum	1683	species	2043306	2239	1073	0.0
Bifidobacterium asteroides	1684	species	2167304	1862	1084	0.0
Bifidobacterium breve	1685	species	2328021	3322	1071	4.10431e-06
Bifidobacterium catenulatum	1686	species	2079525	676	84	0.0
Bifidobacterium coryneforme	1687	species	1755151	1066	186	0.0
Bifidobacterium dentium	1689	species	2636018	1157	665	0.0
Bifidobacterium indicum	1691	species	1734546	837	49	0.0
Bifidobacterium pseudolongum	1694	species	2032698	2608	1330	4.9189e-23
Brevibacterium	1696	genus	0	435	0	0.0
Brevibacterium linens	1703	species	8072179	37678	28696	0.000141407
Corynebacterium stationis	1705	species	2853666	10542	6396	8.56894e-06
Cellulomonas	1707	genus	0	1048	0	0.0
Cellulomonas fimi	1708	species	4266344	13345	8148	9.13001e-195
Cellulomonas flavigena	1711	species	4123179	13251	7975	2.1483e-07
Corynebacterium	1716	genus	0	9418	3736	0.0
Corynebacterium diphtheriae	1717	species	2468991	37868	15568	0.000911566
Corynebacterium glutamicum	1718	species	6155998	11806	2967	1.81767e-05
Corynebacterium pseudotuberculosis	1719	species	6595197	2857	1546	3.4306e-79
Corynebacterium callunae	1721	species	2928683	6001	3095	8.27544e-06
Corynebacterium variabile	1727	species	3433007	19883	10280	9.94187e-05
Eubacterium	1730	genus	0	44	0	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	1570	1387	2.7493e-06
Eubacterium limosum	1736	species	4233519	710	590	0.0
Thermodesulfobacterium	1740	genus	0	2	0	0.0
Thermodesulfobacterium commune	1741	species	1764045	27	24	0.0
Propionibacterium	1743	genus	0	224	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	31234	25486	0.000572118
Propionibacterium acnes	1747	species	3361368	16707	14889	0.000700216
Acidipropionibacterium acidipropionici	1748	species	7323316	26332	19246	1.80571e-05
Pseudopropionibacterium propionicum	1750	species	3449360	12511	5906	1.20919e-05
Thermoanaerobacter	1754	genus	0	29	9	0.0
Actinobacteria	1760	class	0	5199	1390	0.0
Mycobacteriaceae	1762	family	0	628	0	0.0
Mycobacterium	1763	genus	0	15727	1468	0.0
Mycobacterium avium	1764	species	6028446	18783	10956	0.0
Mycobacterium bovis	1765	species	6302864	3445	66	0.0
Mycobacterium fortuitum	1766	species	6254616	9256	928	6.27463e-322
Mycobacterium intracellulare	1767	species	5374059	5256	1015	0.0
Mycobacterium kansasii	1768	species	6489764	5882	4169	2.31841e-07
Mycobacterium leprae	1769	species	3268137	732	356	0.0
Mycobacterium phlei	1771	species	5349645	12520	6423	8.26469e-08
Mycobacterium smegmatis	1772	species	20962296	11488	6516	0
Mycobacterium tuberculosis	1773	species	7403540	3471	64	0.0
Mycobacterium chelonae	1774	species	5029817	4563	1979	1.20489e-310
Mycobacterium marinum	1781	species	6555333	4695	1394	0.0
Mycobacterium neoaurum	1795	species	5421267	7161	0	5.11314e-312
Mycobacterium chubuense	1800	species	6342624	113454	107529	0.00268676
Mycobacterium gilvum	1804	species	5883060	14767	6664	6.01218e-07
Mycobacterium vaccae	1810	species	6235754	9881	5157	4.2241e-08
Amycolatopsis	1813	genus	0	828	0	0.0
Amycolatopsis methanolica	1814	species	7237391	14516	7217	6.10812e-08
Nocardia	1817	genus	0	1754	0	0.0
Rhodococcus	1827	genus	0	7114	603	0.0
Rhodococcus fascians	1828	species	5502110	16018	3873	4.19219e-07
Rhodococcus erythropolis	1833	species	6734667	27639	10126	1.65719e-07
Saccharopolyspora	1835	genus	0	140	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	14028	7912	2.6913e-08
Nocardioides	1839	genus	0	512	0	0.0
Pseudonocardia	1847	genus	0	2416	11	0.0
Saccharomonospora	1851	genus	0	264	0	0.0
Saccharomonospora viridis	1852	species	4308349	5158	3112	0.0
Frankia	1854	genus	0	886	0	0.0
Frankia alni	1859	species	7497934	7442	4560	1.55401e-241
Geodermatophilus	1860	genus	0	170	0	0.0
Geodermatophilus obscurus	1861	species	5322497	13579	6655	8.64467e-207
Actinoplanes	1865	genus	0	1227	0	0.0
Actinoplanes missouriensis	1866	species	8773466	13276	7918	0
Micromonospora	1873	genus	0	700	0	0.0
Streptomyces	1883	genus	0	20682	3494	0.0
Streptomyces albus	1888	species	15352626	20021	9604	0.0
Streptomyces ambofaciens	1889	species	8265737	9840	4220	0.0
Streptomyces clavuligerus	1901	species	7590758	7069	3780	0.0
Streptomyces coelicolor	1902	species	9054847	9092	3344	0.0
Streptomyces glaucescens	1907	species	7623774	8960	4536	0.0
Streptomyces globisporus	1908	species	7783599	8596	3733	0.0
Streptomyces griseus	1911	species	8545929	7896	3594	0.0
Streptomyces hygroscopicus	1912	species	10333189	10266	4730	0.0
Streptomyces lincolnensis	1915	species	10319054	7915	4191	0
Streptomyces lividans	1916	species	8345283	8348	2316	2.64858e-08
Streptomyces reticuli	1926	species	9336224	8605	3303	0
Streptomyces scabiei	1930	species	10148695	9016	4774	1.23136e-16
Streptomyces noursei	1971	species	9815884	11314	1565	0
Streptosporangium	2000	genus	0	372	0	0.0
Streptosporangium roseum	2001	species	10369518	14986	8624	0.0
Streptosporangiaceae	2004	family	0	226	0	0.0
Thermobispora bispora	2006	species	4189976	7218	3763	0.0
Thermomonosporaceae	2012	family	0	170	0	0.0
Nocardiopsis	2013	genus	0	580	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	14053	8375	0.0
Thermomonospora	2019	genus	0	316	0	0.0
Thermomonospora curvata	2020	species	5639016	13770	7321	0.0
Thermobifida fusca	2021	species	3642249	5011	3133	1.55943e-273
Kibdelosporangium	2029	genus	0	149	0	0.0
Microbacterium testaceum	2033	species	3982034	42424	24831	1.64733e-05
Curtobacterium	2034	genus	0	345	0	0.0
Actinomycetales	2037	order	0	28	0	0.0
Tropheryma	2038	genus	0	1	0	0.0
Tropheryma whipplei	2039	species	926620	237	30	1.85762e-19
Aeromicrobium	2040	genus	0	182	0	0.0
Aeromicrobium erythreum	2041	species	3629239	11453	6203	5.88516e-09
Pimelobacter	2044	genus	0	260	0	0.0
Pimelobacter simplex	2045	species	5637360	14666	8226	0
Rothia dentocariosa	2047	species	2506025	3603	1721	2.85381e-07
Actinomycetaceae	2049	family	0	648	0	0.0
Mobiluncus	2050	genus	0	1	0	0.0
Mobiluncus curtisii	2051	species	2146480	484	370	5.64488e-149
Gordonia	2053	genus	0	1277	0	0.0
Gordonia bronchialis	2054	species	5290012	24304	17792	1.80592e-06
Gordonia terrae	2055	species	5701501	13086	7533	1.60303e-18
Sphaerobacter	2056	genus	0	11	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	1416	1024	0.0
Tsukamurella	2060	genus	0	312	0	0.0
Tsukamurella paurometabola	2061	species	4479724	13444	6355	1.97948e-07
Streptomycetaceae	2062	family	0	3218	0	0.0
Kitasatospora	2063	genus	0	430	0	0.0
Kitasatospora setae	2066	species	8783278	16250	7888	0
Pseudonocardiaceae	2070	family	0	4948	0	0.0
Saccharothrix	2071	genus	0	85	0	0.0
Mycoplasmatales	2085	order	0	4	0	0.0
Mycoplasmataceae	2092	family	0	1	0	0.0
Mycoplasma	2093	genus	0	29	1	0.0
Mycoplasma arginini	2094	species	678592	42	20	0.0
Mycoplasma capricolum	2095	species	1692864	49	9	0.0
Mycoplasma gallisepticum	2096	species	968554	100	39	0.0
Mycoplasma genitalium	2097	species	579782	10	6	0.0
Mycoplasma hominis	2098	species	925558	56	44	0.0
Mycoplasma hyopneumoniae	2099	species	909234	47	42	0.0
Mycoplasma hyorhinis	2100	species	836420	99	91	0.0
Mycoplasma mycoides	2102	species	2100167	158	73	0.0
Mycoplasma pneumoniae	2104	species	954052	15	11	0.0
Mycoplasma leachii	2105	species	1008951	68	22	0.0
Mycoplasma pulmonis	2107	species	963879	60	58	0.0
Mycoplasma synoviae	2109	species	822985	9	7	0.0
Mycoplasma agalactiae	2110	species	942070	76	70	0.0
Mycoplasma arthritidis	2111	species	820453	18	15	0.0
Mycoplasma californicum	2113	species	796464	39	8	0.0
Mycoplasma fermentans	2115	species	1048137	45	36	0.0
Mycoplasma mobile	2118	species	777079	43	30	0.0
Mycoplasma putrefaciens	2123	species	846299	84	29	0.0
Mycoplasma flocculare	2128	species	778866	26	16	0.0
Ureaplasma urealyticum	2130	species	874478	123	51	0.0
Spiroplasmataceae	2131	family	0	1	0	0.0
Spiroplasma	2132	genus	0	42	1	0.0
Spiroplasma apis	2137	species	1160554	40	20	0.0
Spiroplasma mirum	2144	species	2265199	51	0	0.0
Spiroplasma taiwanense	2145	species	1086278	100	49	0.0
Acholeplasmataceae	2146	family	0	11	0	0.0
Acholeplasma	2147	genus	0	6	0	0.0
Acholeplasma laidlawii	2148	species	1496992	210	139	0.0
Mesoplasma florum	2151	species	809524	151	77	0.0
Methanobacteriales	2158	order	0	2	0	0.0
Methanobacteriaceae	2159	family	0	1	0	0.0
Methanobacterium formicicum	2162	species	7422571	85	31	0.0
Methanobrevibacter	2172	genus	0	2	0	0.0
Methanobrevibacter smithii	2173	species	1853160	46	37	0.0
Methanohalophilus mahii	2176	species	2012424	36	26	0.0
Methanothermus fervidus	2180	species	1243342	29	23	0.0
Methanococcus	2184	genus	0	2	0	0.0
Methanococcus vannielii	2187	species	1720048	64	62	0.0
Methanococcus voltae	2188	species	1936387	72	54	0.0
Methanotorris igneus	2189	species	1854197	42	32	0.0
Methanocaldococcus jannaschii	2190	species	1739927	40	34	0.0
Methanomicrobiales	2191	order	0	11	0	0.0
Methanocorpusculum	2192	genus	0	1	0	0.0
Methanomicrobiaceae	2194	family	0	1	0	0.0
Methanoculleus marisnigri	2198	species	2478101	232	214	0.0
Methanospirillum	2202	genus	0	1	0	0.0
Methanospirillum hungatei	2203	species	3544738	81	70	0.0
Methanosarcina	2207	genus	0	12	0	0.0
Methanosarcina barkeri	2208	species	4650840	206	155	0.0
Methanosarcina mazei	2209	species	4120463	124	122	0.0
Methanosarcina thermophila	2210	species	3127379	36	32	0.0
Methanosarcina acetivorans	2214	species	5751492	148	119	0.0
Methanosarcina vacuolata	2215	species	4563885	109	11	0.0
Methanosaeta concilii	2223	species	3026645	33	31	0.0
Methanococcoides methylutens	2226	species	2394636	53	41	0.0
Archaeoglobales	2231	order	0	2	0	0.0
Archaeoglobus fulgidus	2234	species	2247343	23	22	0.0
Halobacteriales	2235	order	0	52	0	0.0
Halobacteriaceae	2236	family	0	77	0	0.0
Haloarcula	2237	genus	0	21	0	0.0
Haloarcula marismortui	2238	species	4274642	695	469	0.0
Halobacterium	2239	genus	0	2	0	0.0
Halobacterium salinarum	2242	species	2619893	933	622	0.0
Haloferax volcanii	2246	species	4012900	1164	464	0.0
Halorubrum lacusprofundi	2247	species	3692576	758	551	0.0
Haloferax	2251	genus	0	8	0	0.0
Haloferax mediterranei	2252	species	3904707	431	307	0.0
Natronomonas pharaonis	2257	species	2749696	337	252	0.0
Thermococcales	2258	order	0	4	0	0.0
Thermococcaceae	2259	family	0	4	0	0.0
Pyrococcus furiosus	2261	species	1909041	16	4	0.0
Thermococcus	2263	genus	0	4	0	0.0
Thermococcus litoralis	2265	species	2215172	52	32	0.0
Thermoproteales	2266	order	0	2	0	0.0
Thermofilum pendens	2269	species	1813393	28	25	0.0
Thermoproteus	2270	genus	0	1	0	0.0
Thermoproteus tenax	2271	species	1841542	409	362	0.0
Desulfurococcus mucosus	2275	species	1314639	7	6	0.0
Pyrobaculum islandicum	2277	species	1826402	5	3	0.0
Staphylothermus marinus	2280	species	1570485	21	21	0.0
Sulfolobus acidocaldarius	2285	species	2172056	56	50	0.0
Sulfolobus solfataricus	2287	species	5625717	48	34	0.0
Desulfobacterium autotrophicum	2296	species	5657782	167	134	0.0
Thermoplasmatales	2301	order	0	4	0	0.0
Thermoplasma acidophilum	2303	species	1564906	58	57	0.0
Methanosphaera stadtmanae	2317	species	1767403	47	40	0.0
Methanohalobium evestigatum	2322	species	2406232	24	23	0.0
Thermoanaerobacter kivui	2325	species	2397824	91	46	0.0
Halanaerobium	2330	genus	0	3	0	0.0
Halanaerobium praevalens	2331	species	2309262	300	218	0.0
Thermotoga	2335	genus	0	12	10	0.0
Thermotoga maritima	2336	species	5599391	79	34	0.0
Thermotoga neapolitana	2337	species	1884562	39	0	0.0
Haliscomenobacter	2349	genus	0	1	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	424	284	0.0
Flexistipes sinusarabici	2352	species	2526590	82	62	0.0
Desulfomonile	2357	genus	0	1	0	0.0
Desulfomonile tiedjei	2358	species	6527027	156	150	0.0
Xylella	2370	genus	0	1	0	0.0
Xylella fastidiosa	2371	species	2609554	471	242	1.66253e-06
Thermotogales	2419	order	0	2	0	0.0
Thermosipho	2420	genus	0	1	0	0.0
Thermosipho africanus	2421	species	2016657	132	111	0.0
Fervidobacterium	2422	genus	0	1	0	0.0
Fervidobacterium islandicum	2423	species	2237377	44	39	0.0
Fervidobacterium nodosum	2424	species	1948941	31	27	0.0
Teredinibacter	2425	genus	0	1	0	0.0
Teredinibacter turnerae	2426	species	5193164	195	169	1.21443e-24
Roseobacter denitrificans	2434	species	4331234	678	441	0.0
Heliobacterium	2697	genus	0	2	0	0.0
Gardnerella vaginalis	2702	species	1669705	256	201	2.82876e-97
Hirschia baltica	2724	species	3540114	100	79	0.0
Symbiobacterium	2733	genus	0	11	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	1522	921	0.0
Marinobacter	2742	genus	0	153	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	798	389	1.43075e-30
Halomonas	2745	genus	0	46	0	0.0
Halomonas elongata	2746	species	4061296	1436	915	0
Carnobacterium	2747	genus	0	3	0	0.0
Carnobacterium maltaromaticum	2751	species	3650416	681	460	1.24543e-07
Primates	9443	order	0	33	0	0.0
Hominidae	9604	family	0	24	0	0.0
Homo	9605	genus	0	3	0	0.0
Homo sapiens	9606	species	3238442024	79069	60469	1.6663e-06
Orthopoxvirus	10242	genus	196858	6	6	0.0
Raccoonpox virus	10256	species	214699	12	12	0.0
Orf virus	10258	species	139962	16	16	0.0
Pigeonpox virus	10264	species	282356	1	0	0.0
Myxoma virus	10273	species	161773	1	1	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	14	14	0.0
Human herpesvirus 1	10298	species	152222	1	0	0.0
Human herpesvirus 2	10310	species	154675	3	1	0.0
Cercopithecine herpesvirus 2	10317	species	150715	5	1	0.0
Bovine herpesvirus 1	10320	species	135301	22	22	0.0
Macacine herpesvirus 1	10325	species	156789	12	6	0.0
Equid herpesvirus 1	10326	species	150224	1	0	0.0
Equid herpesvirus 4	10331	species	145597	2	2	0.0
Human alphaherpesvirus 3	10335	species	124884	1	1	0.0
Suid herpesvirus 1	10345	species	143461	16	16	0.0
Saimiriine herpesvirus 1	10353	species	156742	5	5	0.0
Murid herpesvirus 1	10366	species	230278	26	25	0.0
Human herpesvirus 7	10372	species	153080	9	9	0.0
Saimiriine herpesvirus 2	10381	species	112930	11	9	0.0
Gallid herpesvirus 2	10390	species	177874	1	1	0.0
Tupaiid herpesvirus 1	10397	species	195859	15	14	0.0
Ovine herpesvirus 2	10398	species	135135	1	1	0.0
Ictalurid herpesvirus 1	10401	species	134226	12	12	0.0
Lymantria dispar multiple nucleopolyhedrovirus	10449	species	161046	17	17	0.0
Spodoptera frugiperda multiple nucleopolyhedrovirus	10455	species	131331	1	1	0.0
Campoletis sonorensis ichnovirus	10484	species	240596	1	1	0.0
African swine fever virus	10497	species	170101	4	4	0.0
Canine adenovirus 1	10512	leaf	30536	1	0	0.0
Canine adenovirus 2	10514	leaf	31323	1	0	0.0
Canine mastadenovirus A	10537	species	30929	1	0	0.0
Human papillomavirus type 49	10616	leaf	7560	1	1	2.9237e-05
Commelina yellow mottle virus	10653	species	7489	3	3	0.0
Myoviridae	10662	family	153908	43	43	0.0
T4virus	10663	genus	167434	1	0	0.0
Escherichia virus Mu	10677	species	36717	23	0	0.0
Escherichia virus P1	10678	species	94800	1	0	1.12827e-06
Siphoviridae	10699	family	47340	269	16	0.0
Streptomyces phage VWB	10702	species	49220	58	57	0.0
Escherichia virus Lambda	10710	species	48502	1	0	8.35179e-16
Enterobacteria phage phi80	10713	species	46150	6	0	3.58571e-06
Bacillus phage phi105	10717	species	39325	1	1	0.0
Bacillus phage SPP1	10724	species	44010	2	2	0.0
Escherichia phage T5	10726	species	121750	1	1	0.0
Streptomyces phage R4	10732	species	51071	2	2	0.0
Escherichia virus HK022	10742	species	40751	1	0	0.0
Podoviridae	10744	family	65210	9	0	0.0
Enterobacteria phage T7	10760	species	39937	4	0	0.0
Bovine parvovirus	10784	leaf	5517	1	1	0.0
Microvirus	10842	genus	0	4	0	0.0
Enterobacteria phage St-1	10845	species	6094	3	0	0.0
