name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Aureimonas	414371	genus	0	1	0	0.0
Catenulispora	414878	genus	0	1	0	0.0
Opitutales	415000	order	0	25	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	3889	2051	8.42835e-07
Natronomonas moolapensis	416273	species	2912573	15	10	0.0
Burkholderia sp. KJ006	416344	species	6629912	81	19	0.0
Methanosarcina horonobensis	418008	species	5018607	1	1	0.0
Azoarcus olearius	418699	species	4451751	255	30	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	53	37	2.46581e-07
Rhizobium sp. IRBG74	424182	species	5464982	298	40	3.00331e-07
Methylobacterium sp. 4-46	426117	species	7737025	183	99	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	30	27	0.0
Pedobacter steynii	430522	species	6581659	1	0	0.0
Halorhabdus tiamatea	430914	species	3146160	5	3	0.0
Burkholderia virus phiE122	431892	species	36690	3	0	0.0
Burkholderia virus phiE202	431893	species	35741	3	0	0.0
Burkholderia virus phiE255	431894	species	37446	1	1	0.0
Enterobacteria phage HK542	432200	species	38964	209	1	0.0
Enterobacteria phage HK544	432201	species	40155	6	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	14	9	0.0
Lysobacter capsici	435897	species	6391889	3677	1797	7.73218e-07
Enterococcus phage phiEF24C	442493	species	142072	1	0	0.0
Geobacter sp. M18	443143	species	5277406	79	31	0.0
Geobacter sp. M21	443144	species	4745806	23	9	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	99	56	0.0
Brucella microti	444163	species	3337369	9	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	104	62	0.0
Synechococcus phage S-SSM7	445686	species	232878	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	91	57	0.0
Dyella thiooxydans	445710	species	4227172	1279	702	0.0
Adlercreutzia equolifaciens	446660	species	2862526	40	23	0.0
Niabella soli	446683	species	4697343	5	3	0.0
Acetobacter senegalensis	446692	species	3969909	11	8	0.0
Kocuria flava	446860	species	3638342	121	70	0.0
Anaeromyxobacter sp. K	447217	species	5061632	76	19	0.0
Simiduia agarivorans	447471	species	4300227	66	52	0.0
Chelativorans	449972	genus	0	3	0	0.0
Nocardioides dokdonensis	450734	species	4376707	127	83	0.0
Desulfarculus	453229	genus	0	1	0	0.0
Desulfarculus baarsii	453230	species	3655731	47	30	0.0
Agromyces sp. AR33	453304	species	4373124	78	48	0.0
Bdellovibrio exovorus	453816	species	2657893	2	1	0.0
Chrysochromulina ericina virus	455364	species	473558	1	1	0.0
Thermus parvatiensis	456163	species	2016098	11	0	0.0
Xanthomonas euvesicatoria	456327	species	10838435	3417	282	0
Chloracidobacterium thermophilum	458033	species	3695372	30	18	0.0
Alkaliphilus oremlandii	461876	species	3123558	1	1	0.0
Bordetella flabilis	463014	species	5954318	140	103	0.0
Bordetella bronchialis	463025	species	11845675	298	210	0.0
Streptomyces sp. Mg1	465541	species	8716193	129	97	0.0
Steroidobacter denitrificans	465721	species	3467246	70	44	0
Singulisphaera acidiphila	466153	species	9755686	37	23	0.0
Ilumatobacter coccineus	467094	species	4830181	40	31	0.0
Steroidobacter	469322	genus	0	2	0	0.0
Pantoea vagans	470934	species	4888338	348	87	4.80525e-07
Geobacillus sp. WCH70	471223	species	3508804	3	2	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	1	1	0.0
Nitrosococcus watsonii	473531	species	3373286	5	4	0.0
Methanosphaerula palustris	475088	species	2922917	7	5	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	19	16	0.0
Modestobacter marinus	477641	species	5575517	168	96	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	17	15	0.0
Labrenzia	478070	genus	0	1	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	16	0	0.0
Myroides profundi	480520	species	4064534	1	0	0.0
Mycobacterium phage Giles	480808	species	53746	1	1	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	12	8	1.72872e-07
Oscillatoria nigro-viridis	482564	species	8272254	1	0	0.0
Burkholderia lata	482957	species	17031116	189	82	0.0
Geoalkalibacter subterraneus	483547	species	3717645	34	29	0.0
Paenibacillus riograndensis	483937	species	7919576	14	3	0.0
Sphingobium sp. YBL2	484429	species	5427419	73	48	0.0
Pelosinus sp. UFO1	484770	species	5115410	4	4	0.0
Serratia sp. SCBI	488142	species	5101896	297	61	2.59168e-80
Burkholderia latens	488446	species	6614478	80	15	0.0
Burkholderia contaminans	488447	species	8509249	97	19	0.0
Burkholderia metallica	488729	species	7424240	156	47	0.0
Burkholderia seminalis	488731	species	7648944	109	51	0.0
Burkholderia diffusa	488732	species	6857833	71	21	0.0
Marinobacter sp. BSs20148	490759	species	4063864	44	31	0.0
Bacillus velezensis	492670	species	7701267	21	2	0.0
Campylobacter subantarcticus	497724	species	1817765	32	1	0.0
Kosakonia oryzae	497725	species	5303342	1216	297	2.36251e-07
Cyanothece sp. PCC 7822	497965	species	7841948	4	4	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	1	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	6	4	0.0
Deinococcus gobiensis	502394	species	4406036	65	50	0.0
Eggerthella sp. YY7918	502558	species	3123671	21	4	0
Halomonas chromatireducens	507626	species	3973651	84	42	0.0
Oceanimonas sp. GK1	511062	species	3527244	115	73	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	2	0	0.0
Aliivibrio	511678	genus	0	2	0	0.0
Methylacidiphilum infernorum	511746	species	2287145	9	7	0.0
Rufibacter tibetensis	512763	species	5413467	6	3	0.0
Microcystis panniformis	513223	species	5686839	4	1	0.0
Muricauda lutaonensis	516051	species	3274259	5	4	0.0
Microterricola	518733	genus	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	194	98	0.0
Rhodoluna lacicola	529884	species	1430433	2	1	0.0
Pelagibacterium halotolerans	531813	species	3948887	54	35	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	46	41	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	1	0	0.0
Cronobacter universalis	535744	species	4436873	677	112	0
Mesorhizobium australicum	536018	species	6200534	91	34	0.0
Ruminococcaceae	541000	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	44	33	0.0
beta proteobacterium CB	543913	species	2045720	2	2	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	2	0	0.0
Actinomyces oris	544580	species	3042917	79	40	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	1	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	1	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	1	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	1	0	0.0
Phycisphaera mikurensis	547188	species	3884382	49	36	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	2	0	0.0
Aromatoleum	551759	genus	0	1	0	0.0
Aromatoleum aromaticum	551760	species	4727255	102	63	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	5	3	0.0
Vibrio breoganii	553239	species	4492180	3	1	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	1	0	0.0
Acidianus hospitalis	563177	species	2137654	1	0	0.0
Stx2-converting phage 1717	563769	species	62147	57	0	0.0
Cyclobacteriaceae	563798	family	0	2	0	0.0
Rhodothermaceae	563843	family	0	1	0	0.0
Sinobacteraceae	568386	family	0	3	0	0.0
Pseudogulbenkiania	568394	genus	0	7	0	0.0
Methanocellales	570264	order	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	7	3	0.0
Luteipulveratus mongoliensis	571913	species	5420910	97	63	0.0
Corynebacterium mustelae	571915	species	3474226	5	3	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	1	1	0.0
Francisella sp. TX077308	573569	species	2035931	3	2	0.0
Stenotrophomonas phage S1	573591	species	40287	1402	1072	0.000152795
Pandoraea oxalativorans	573737	species	6500731	66	38	0.0
Photorhabdus temperata	574560	species	5147098	36	15	0.0
Corynebacterium maris	575200	species	2833547	75	46	0.0
Polynucleobacter necessarius	576610	species	1560469	5	1	0.0
Polynucleobacter asymbioticus	576611	species	2159490	1	0	0.0
Lactobacillus phage Lv-1	578234	species	38934	1	1	0.0
Bacillus cytotoxicus	580165	species	4094159	9	4	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	19	2	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	6	5	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	10	5	0.0
Terribacillus aidingensis	586416	species	3577082	3	1	0.0
Pseudomonas chlororaphis	587753	species	16842584	1559	887	9.52503e-07
Brevundimonas naejangsanensis	588932	species	2971535	105	61	0.0
Prevotella fusca	589436	species	3261806	2	2	0.0
Alteromonas australica	589873	species	8766305	4	3	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	1	1	0.0
Ignavibacterium album	591197	species	3658997	1	0	0.0
Pantoea sp. At-9b	592316	species	6312783	193	86	2.04331e-07
Mesorhizobium opportunistum	593909	species	6884444	74	22	0.0
Allofrancisella guangzhouensis	594679	species	1661527	4	1	0.0
Arthrobacter sp. A3	595593	species	4458287	44	31	0.0
Sinomonas	596707	genus	0	1	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	1	0	0.0
Sphingobium sp. SYK-6	627192	species	4348133	68	47	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	16	5	0.0
Spongiibacter	630749	genus	0	1	0	0.0
Bacillus beveridgei	632773	species	3582268	1	1	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	9	5	0.0
Lactobacillus koreensis	637971	species	3006812	3	1	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	13	10	0.0
Hoyosella subflava	639313	species	4863490	9	5	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	96	1	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	78	35	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	121	58	0.0
Ostreococcus tauri virus 1	642926	species	191761	1	1	0.0
Altererythrobacter namhicola	645517	species	2591679	23	6	0.0
Streptococcus phage 5093	646413	species	37184	2	2	0.0
Micromonospora sp. L5	648999	species	6962533	167	67	0.0
Mycobacterium phage Angel	649688	species	41441	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	197	136	0.0
Sulfuricella denitrificans	649841	species	3217213	19	6	0.0
Kosmotoga olearia	651457	species	2302126	1	1	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	1	1	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	60	36	0.0
Pandoraea vervacti	656178	species	5761453	63	25	0.0
Pandoraea faecigallinarum	656179	species	5732664	57	19	0.0
Arthrobacter alpinus	656366	species	8380101	78	61	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	4	2	0.0
Francisella noatunensis	657445	species	2229531	60	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	44	35	0.0
Bacillus bombysepticus	658666	species	5873592	4	0	0.0
Enterococcus phage phiEf11	663241	species	42822	276	15	8.24462e-05
Mycobacterium phage Peaches	663557	species	51376	2	0	0.0
Borreliella bavariensis	664662	species	986914	2	0	0.0
Bacillus oceanisediminis	665099	species	5848607	3	3	0.0
Rhodanobacter denitrificans	666685	species	4225490	1079	589	5.82773e-07
Bacillus sp. 1NLA3E	666686	species	4815602	6	2	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	2	1	0.0
Candidatus Profftella armatura	669502	species	927880	11	0	0.0
Cryobacterium arcticum	670052	species	4351229	94	47	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	102	20	0
Enterococcus phage phiFL1A	673832	leaf	38764	74	36	0.000488248
Enterococcus phage phiFL2A	673835	leaf	36270	53	3	4.19929e-05
Enterococcus phage phiFL3A	673837	leaf	39576	43	2	5.55765e-126
Enterococcus phage phiFL4A	673839	species	37856	6	0	0.0
Candidatus Babela massiliensis	673862	species	1118422	1	0	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	59	45	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	18	9	0.0
Agarivorans gilvus	680279	species	4416600	78	74	0.0
Ilumatobacter	682522	genus	0	1	0	0.0
Mycobacterium phage Ardmore	685506	species	52141	1	0	0.0
Martelella sp. AD-3	686597	species	5036008	93	62	0.0
Geobacillus sp. C56-T3	691437	species	3650813	6	4	0.0
Altererythrobacter dongtanensis	692370	species	3009495	46	38	0.0
Caldisericum exile	693075	species	1558103	2	0	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	2432	452	1.35711e-06
Novosphingobium sp. PP1Y	702113	species	5313905	108	46	4.6339e-07
Corynebacterium sp. NML98-0116	702967	species	2365449	32	23	2.73844e-75
Mycobacterium phage RedRock	711470	species	53332	1	0	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	120	54	5.2545e-06
Leptotrichia sp. oral taxon 212	712357	species	2444904	1	1	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	3	0	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	5	1	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	17	9	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	2	1	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	4	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	1	1	0.0
Alteromonas naphthalenivorans	715451	species	4972148	6	5	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	1	0	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	35	28	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	2	2	0.0
Acidovorax ebreus	721785	species	3796573	252	70	6.88279e-07
Rahnella sp. Y9602	741091	species	5614252	344	39	0
Delftia sp. Cs1-4	742013	species	6685842	332	134	0.0
Sphingobacterium sp. 21	743722	species	6226409	4	2	0.0
alpha proteobacterium HIMB59	744985	species	1410127	1	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	99	52	0
Luteipulveratus	745364	genus	0	2	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	143	88	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	182	110	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	85	47	0.0
Halobacterium sp. DL1	751944	species	3162560	12	10	0.0
Sulfitobacter phage pCB2047-C	754043	species	40931	2	2	0.0
Sulfitobacter phage pCB2047-A	754045	species	40929	3	0	0.0
Sulfitobacter phage phiCB2047-B	754046	species	74485	1	1	0.0
Rhodobacter phage RC1	754055	species	39573	1	0	0.0
Rhodovulum phage RS1	754056	species	40231	1	0	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	31	16	0.0
Methylophaga frappieri	754477	species	2745290	15	1	0.0
Clostridium sp. BNL1100	755731	species	4613747	1	1	0.0
Bacillus sp. WP8	756828	species	3708888	5	2	0.0
halophilic archaeon DL31	756883	species	3643158	6	6	0.0
Burkholderia sp. RPE64	758793	species	6964487	58	35	0.0
Burkholderia sp. RPE67	758796	species	8685756	87	34	0.0
Weissella ceti	759620	species	4135763	23	16	0
Siansivirga zeaxanthinifaciens	762954	species	3303986	2	2	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	7	5	0.0
Serratia sp. AS12	768490	species	5443009	317	0	0.0
Serratia sp. AS13	768493	species	5442549	316	0	0.0
Cytophagia	768503	class	0	1	0	0.0
Cytophagales	768507	order	0	8	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	69	59	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	231	150	0.0
alpha proteobacterium HIMB5	859653	species	1343202	2	1	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	111	82	0.0
Agrobacterium sp. H13-3	861208	species	5573770	265	33	1.97469e-68
Streptomyces sp. SirexAA-E	862751	species	7414440	79	37	0.0
Thermincola potens	863643	species	3157416	1	0	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	1	0	0.0
Terriglobus saanensis	870903	species	5095226	31	22	0.0
Mycobacterium sinense	875328	species	4643668	45	33	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	14	9	2.13437e-06
Cupriavidus sp. USMAA2-4	876364	species	8698226	356	84	0.0
Methanobacterium lacus	877455	species	2583753	1	1	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	32	29	0.0
Shinella sp. HZN7	879274	species	7354253	156	92	0.0
Aeromonas phage phiAS5	879630	species	225268	2	0	0.0
Methanoregula formicica	882104	species	2820858	5	4	0.0
Mageeibacillus indolicus	884684	species	1809746	1	0	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	1	1	0.0
Jeongeupia	885864	genus	0	2	0	0.0
Methylovorus sp. MP688	887061	species	2862391	36	15	0.0
Plautia stali symbiont	891974	species	4092852	3195	816	1.12651e-06
Escherichia phage HK639	906669	species	49576	1394	860	0.0112443
Burkholderia phage KL3	910474	species	40555	1	1	0.0
Caldanaerobacter subterraneus	911092	species	2689445	1	1	0.0
Kangiella geojedonensis	914150	species	2495242	6	3	0.0
Methylobacterium sp. AMS5	925818	species	5599206	95	27	0.0
Sandaracinus amylolyticus	927083	species	10327335	76	59	0.0
Rhizobium phage RR1-B	929834	species	37378	1	1	0.0
Pseudomonas brassicacearum	930166	species	13594158	293	93	9.08265e-08
Rhodococcus sp. p52	935199	species	5413283	81	17	0.0
Sulfuricella	935200	genus	0	1	0	0.0
Desulfurispirillum indicum	936456	species	2928377	233	12	7.20387e-06
Marinomonas posidonica	936476	species	3899940	36	10	0.0
Granulicella	940557	genus	0	1	0	0.0
Granulicella mallensis	940614	species	6237577	41	37	0.0
Granulicella tundricola	940615	species	5503984	23	15	0.0
Arcobacter sp. L	944547	species	2947662	2	2	0.0
Flavonifractor	946234	genus	0	1	0	0.0
Erwinia phage ENT90	947843	species	29564	5	5	0.0
Paraburkholderia sprentiae	948107	species	7829542	135	54	0.0
Leuconostoc sp. C2	979982	species	1877273	419	91	0
Brucella vulpis	981386	species	3238137	15	4	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	2	2	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	27	18	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	2	1	0.0
Cronobacter phage ENT39118	984175	species	39012	118	115	0.0
Cronobacter phage ENT47670	984186	species	47611	2	0	0.0
Staphylococcus argenteus	985002	species	2787638	14	9	6.36094e-62
Staphylococcus agnetis	985762	species	2503399	9	6	0.0
Polymorphum gilvum	991904	species	4718963	97	69	0.0
Planktothrix phage PaV-LD	994601	species	95299	1	1	0.0
Titi monkey adenovirus ECC-2011	994672	species	36838	2	0	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	1	0	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	4	4	0.0
Verrucosispora maris	1003110	species	6732271	113	68	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	17	17	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	139	101	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	10	5	0.0
Rhodococcus phage E3	1007869	species	142563	6	6	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	476	230	2.04639e-07
Campylobacter volucris	1031542	species	1517949	2	1	0.0
Marinobacter adhaerens	1033846	species	4651725	33	11	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	182	83	0
Rhodococcus sp. WB1	1033922	species	6148559	84	40	0.0
Planococcus plakortidis	1038856	species	3261818	7	4	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	1	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	31	3	5.43509e-66
Thermococcus sp. 4557	1042877	species	2011320	1	1	0.0
Candidatus Moranella endobia	1048758	species	538248	35	31	2.06679e-108
Corynebacterium epidermidicanis	1050174	species	2692072	5	4	0.0
Sulfuritalea	1054211	genus	0	3	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	2	1	0.0
Methylotenera versatilis	1055487	species	3059871	3	2	0.0
Sandaracinaceae	1055686	family	0	3	0	0.0
Sandaracinus	1055688	genus	0	1	0	0.0
Mycobacterium phage Wile	1056833	species	51308	1	0	0.0
Trueperella	1069494	genus	0	1	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	7	5	0.0
Corynebacterium uterequi	1072256	species	2419437	29	15	0.0
Mycobacterium phage BigNuz	1074309	species	48984	1	1	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	8	3	0.0
Pantoea rwandensis	1076550	species	4327607	345	158	2.04184e-05
Thiolapillus brandeum	1076588	species	3153637	24	21	0.0
Mycobacterium phage AnnaL29	1076630	species	53253	1	0	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	14	6	0.0
Persicobacter sp. JZB09	1085624	species	8251744	8	5	0.0
Mycobacterium phage Firecracker	1089135	species	71341	1	0	0.0
Dickeya solani	1089444	species	4919833	186	45	0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	99	7	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	85	2	0.0
Defluviimonas	1097466	genus	0	1	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	113	63	0.0
Mycobacterium phage fionn	1097753	species	58076	2	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	244	107	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	5	3	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	15	5	0.0
Vibrio sp. EJY3	1116375	species	5452646	96	48	0.0
Elizabethkingia anophelis	1117645	species	7985304	14	12	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	27	3	0.0
Corynebacterium doosanense	1121358	species	2698995	76	57	1.18598e-05
Magnetococcus marinus	1124597	species	4719581	8	8	0.0
Rhizobium sp. NT-26	1125847	species	4577425	84	46	0.0
Paenibacillus beijingensis	1126833	species	5749967	4	4	0.0
Aeromonas phage vB_AsaM-56	1127514	species	43551	1	1	0.0
Bacillus sp. JS	1127744	species	4120406	7	5	0.0
Pseudomonas phage phi297	1129145	species	49135	3	0	0.0
Sphaerochaeta globosa	1131703	species	3316466	4	3	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	2	0	0.0
Thauera humireducens	1134435	species	4171754	129	71	0.0
Klebsiella michiganensis	1134687	species	29869212	49092	4259	0.000140505
Burkholderia virus DC1	1136535	species	61847	1	1	0.0
Gordonia sp. QH-11	1136941	species	4428727	59	40	0.0
Cyanophage S-TIM5	1137745	species	161440	1	1	0.0
Kangiella sediminilitoris	1144748	species	2496140	7	2	0.0
Lysinibacillus varians	1145276	species	4662822	10	7	0.0
Salmonella phage SPN3UB	1147140	species	47355	16	0	0.0
Enterobacteria phage HK140	1147143	species	40710	38	38	0.0
Enterobacteria phage HK225	1147144	species	45366	164	93	0.0
Enterobacteria phage HK633	1147147	species	41528	71	39	0.0
Enterobacteria phage mEp043 c-1	1147149	species	42780	5	0	0.0
Enterobacteria phage mEp235	1147150	species	37595	2052	917	0.0117055
Enterobacteria phage mEp237	1147151	species	44375	190	154	0.0
Enterobacteria phage mEpX1	1147153	species	41567	17	1	0.0
Enterobacterial phage mEp213	1147156	species	44120	5	0	0.0
Enterobacterial phage mEp390	1147158	species	40029	181	49	0.0
Acinetobacter oleivorans	1148157	species	4152543	98	36	0.0
Escherichia phage P13374	1150869	species	60894	6	0	0.0
Moorea producens	1155739	species	9708656	1	1	0.0
Streptococcus sp. I-G2	1156431	species	1992567	23	3	0.0
Streptococcus sp. I-P16	1156433	species	2023580	47	26	0.0
Kosakonia sacchari	1158459	species	4902066	1480	308	0
Ruminococcus bicirculans	1160721	species	2968500	1	1	0.0
Leuconostoc phage Lmd1	1161930	species	26201	6	0	0.0
Cronobacter condimenti	1163710	species	4499482	512	134	0
Pectobacterium sp. SCC3193	1166016	species	5164411	152	54	0.0
Enterobacter sp. R4-368	1166130	species	5155034	1531	676	1.63907e-05
Sphingomonas sp. NIC1	1167641	species	3660563	78	26	0.0
Draconibacterium orientale	1168034	species	5132075	38	1	0.0
Cronobacter phage phiES15	1168280	species	39974	6	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	51	4	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	20	13	0.0
Mycobacterium phage Avani	1168594	species	54470	2	0	0.0
Streptomyces pratensis	1169025	species	7656104	101	53	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	29	13	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	3	1	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	7	7	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	1	1	0.0
Methanocella arvoryzae	1175445	species	3179916	6	5	0.0
Mycobacterium phage SWU1	1175504	species	52474	1	0	0.0
Pseudomonas phage PaMx42	1175662	species	43225	1	1	0.0
Niabella ginsenosidivorans	1176587	species	5627734	6	3	0.0
Agrobacterium fabrum	1176649	species	5674258	306	125	5.85896e-07
Salmonella phage SSU5	1177632	species	103299	22691	3755	0.127014
Komagataeibacter medellinensis	1177712	species	3513191	30	17	0.0
Halomonas huangheensis	1178482	species	4757486	79	61	0.0
Paenibacillus swuensis	1178515	species	5012599	8	5	0.0
Bacillus xiamenensis	1178537	species	3637729	3	2	0.0
Deinococcus puniceus	1182568	species	2971983	9	5	0.0
Deinococcus swuensis	1182571	species	3531443	42	34	0.0
Magnetospira	1182780	genus	0	1	0	0.0
Mesotoga prima	1184387	species	2975953	1	1	0.0
Flammeovirga sp. MY04	1191459	species	7327614	3	3	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	478	6	0
Gilliamella	1193503	genus	0	1	0	0.0
Cronobacter phage CR5	1195085	species	223989	1	0	0.0
Snodgrassella alvi	1196083	species	2527978	54	52	0.0
Gilliamella apicola	1196095	species	3139412	13	5	0.0
Cloacibacillus porcorum	1197717	species	3585187	10	6	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	6	4	8.63808e-07
Geobacter daltonii	1203471	species	4304501	12	7	0.0
Mycobacterium yongonense	1203599	species	5662088	43	3	0.0
Salmonella phage SKML-39	1204528	species	159624	1	1	0.0
Pseudomonas sp. UW4	1207075	species	6183388	167	47	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	136	27	0.0
Celeribacter indicus	1208324	species	4969388	39	21	0.0
Caulobacter phage CcrColossus	1211640	species	279967	2	0	0.0
Caulobacter virus Rogue	1211643	species	223720	1	1	0.0
Caulobacter virus Swift	1211644	species	219216	1	1	0.0
Planococcus halocryophilus	1215089	species	3424893	1	0	0.0
Clostridium bornimense	1216932	species	3617025	7	7	0.0
Octadecabacter antarcticus	1217908	species	4875481	12	12	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	5	4	0.0
Corynebacterium humireducens	1223514	species	2681312	49	28	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	89	38	0.0
Azospirillum humicireducens	1226968	species	3181617	105	23	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	3	2	0.0
Salimicrobium jeotgali	1230341	species	2776927	1	0	0.0
Corynebacterium lactis	1231000	species	2769745	21	8	0.0
Geobacillus sp. GHH01	1233873	species	3583134	33	19	0.0
Pestivirus strain Aydin/04-TR	1234809	leaf	12292	8	0	3.33374e-27
Candidatus Pantoea carbekii	1235990	species	2348022	9	6	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	6	2	0.0
Enterobacteria phage NJ01	1237159	species	77448	1	0	0.0
Sodalis praecaptivus	1239307	species	5159425	105	49	0.0
Campylobacter iguaniorum	1244531	species	5108357	1	1	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	41	23	4.73995e-07
Pseudohongiella spirulinae	1249552	species	3345119	13	6	0.0
