name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bacillus pumilus	1408	species	20721195	845417	812342	0.00336454
Bacillus sp.	1409	species	4233615	215	5	4.05938e-08
Bacillus cellulosilyticus	1413	species	4681672	1400	597	1.34006e-78
Lysinibacillus sphaericus	1421	species	14371778	3469	2862	1.42533e-05
Geobacillus stearothermophilus	1422	species	3676494	363	50	1.95494e-17
Bacillus subtilis	1423	species	7550081	10693	3589	1.34204e-05
Parageobacillus thermoglucosidans	1426	species	5935916	884	374	4.06647e-07
Bacillus thuringiensis	1428	species	10269592	4234628	1125936	0.00874371
Amphibacillus xylanus	1449	species	2569486	1391	1138	6.5524e-08
Bacillus atrophaeus	1452	species	4171548	1006	531	6.75649e-74
Geobacillus kaustophilus	1462	species	3592666	335	51	1.10964e-07
Paenibacillus larvae	1464	species	4056006	2453	1690	0.0
Brevibacillus laterosporus	1465	species	5153859	1747	1202	0.0
Bacillus methanolicus	1471	species	3425208	1076	660	0.0
Sporosarcina psychrophila	1476	species	4674191	1638	1174	3.60187e-08
Bacillus simplex	1478	species	5521719	4424	3197	1.78223e-06
Bacillus smithii	1479	species	3381292	980	652	5.03393e-08
Clostridium	1485	genus	0	186	27	0.0
Clostridium acetobutylicum	1488	species	4136895	315	213	8.13924e-08
Clostridium botulinum	1491	species	4637504	3203	2261	2.21247e-07
Clostridium butyricum	1492	species	13843423	939	780	0.0
Clostridium cellulovorans	1493	species	5262222	478	383	3.19933e-08
Clostridioides difficile	1496	species	6297836	1358	1096	4.00985e-07
Clostridium formicaceticum	1497	species	4586755	496	337	0
Clostridium pasteurianum	1501	species	7159922	1685	1127	2.35136e-08
Clostridium perfringens	1502	species	6907798	688	539	0.0
Clostridium sporogenes	1509	species	8284974	1005	648	5.87379e-07
[Clostridium] stercorarium	1510	species	4042789	256	201	0.0
Acetoanaerobium sticklandii	1511	species	2715461	564	456	1.17798e-06
Clostridium tetani	1513	species	2869591	1502	844	1.90309e-07
Ruminiclostridium thermocellum	1515	species	3634338	329	265	4.63237e-08
Thermoanaerobacterium thermosaccharolyticum	1517	species	2840014	324	218	5.92799e-08
Clostridium tyrobutyricum	1519	species	3134437	392	299	8.05675e-07
Clostridium beijerinckii	1520	species	6161692	1238	914	0.0
[Clostridium] cellulolyticum	1521	species	4068724	387	268	6.9303e-19
Moorella thermoacetica	1525	species	5377887	535	356	3.13052e-08
Clostridium kluyveri	1534	species	3989551	817	638	8.43984e-08
Clostridium ljungdahlii	1538	species	4630065	674	106	0.0
Clostridium novyi	1542	species	2547720	292	161	0.0
Clostridium scatologenes	1548	species	5749410	1165	759	0.0
Gottschalkia acidurici	1556	species	3108248	581	413	0.0
Clostridium baratii	1561	species	3338630	482	370	5.04266e-08
Desulfotomaculum	1562	genus	0	5	0	0.0
Desulfosporosinus orientis	1563	species	5863081	1247	543	0.0
Desulfotomaculum ruminis	1564	species	3969014	735	630	0.0
Desulfotomaculum nigrificans	1565	species	2892255	426	330	0.0
Sporosarcina	1569	genus	0	2	0	0.0
Halobacillus halophilus	1570	species	4170008	626	498	0
Clavibacter	1573	genus	0	222	0	0.0
Leifsonia xyli	1575	species	2955779	56677	36641	1.72999e-05
Lactobacillus	1578	genus	0	108	0	0.0
Lactobacillus acidophilus	1579	species	2018718	406	192	0.0
Lactobacillus brevis	1580	species	2493592	271	235	7.74507e-19
Lactobacillus buchneri	1581	species	2575738	147	110	0.0
Lactobacillus casei	1582	species	3039836	629	314	0.0
Lactobacillus delbrueckii	1584	species	1920382	295	189	3.67785e-07
Lactobacillus helveticus	1587	species	3148198	407	183	7.80082e-08
Lactobacillus plantarum	1590	species	8684028	655	368	7.28921e-08
Lactobacillus gasseri	1596	species	1894360	222	116	9.07944e-08
Lactobacillus paracasei	1597	species	4200086	421	163	4.12442e-08
Lactobacillus reuteri	1598	species	2811237	423	228	1.82344e-07
Lactobacillus sakei	1599	species	1884661	348	152	9.12719e-08
Lactobacillus acetotolerans	1600	species	1704859	145	99	2.82376e-08
Lactobacillus amylovorus	1604	species	1977087	168	11	0.0
Lactobacillus fermentum	1613	species	2108824	235	147	4.10245e-07
Lactobacillus ruminis	1623	species	2066652	211	134	0.0
Lactobacillus salivarius	1624	species	2663133	716	447	8.27768e-37
Lactobacillus sanfranciscensis	1625	species	1375770	291	215	1.26047e-07
Listeria	1637	genus	0	132	0	0.0
Listeria ivanovii	1638	species	3701623	1245	742	0.0
Listeria monocytogenes	1639	species	5926303	2497	1439	1.564e-07
Listeria seeligeri	1640	species	2797636	770	367	0.0
Listeria innocua	1642	species	3093113	731	314	0.0
Listeria welshimeri	1643	species	2814130	742	392	0.0
Renibacterium	1645	genus	0	24	0	0.0
Renibacterium salmoninarum	1646	species	3155250	3797	2212	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	331	244	2.12604e-07
Corynebacteriaceae	1653	family	0	1197	0	0.0
Actinomyces	1654	genus	0	741	0	0.0
Trueperella pyogenes	1661	species	3453353	4504	2712	5.51972e-58
Arthrobacter	1663	genus	0	8503	19	0.0
Bifidobacterium	1678	genus	0	1509	159	0.0
Bifidobacterium adolescentis	1680	species	3233293	2603	1215	0.0
Bifidobacterium bifidum	1681	species	2209322	4730	1783	8.30638e-06
Bifidobacterium angulatum	1683	species	2043306	2990	1445	0.0
Bifidobacterium asteroides	1684	species	2167304	2509	1473	0.0
Bifidobacterium breve	1685	species	2328021	4445	1411	3.87444e-06
Bifidobacterium catenulatum	1686	species	2079525	895	110	0.0
Bifidobacterium coryneforme	1687	species	1755151	1430	243	0.0
Bifidobacterium dentium	1689	species	2636018	1512	855	0.0
Bifidobacterium indicum	1691	species	1734546	1115	61	0.0
Bifidobacterium pseudolongum	1694	species	2032698	3442	1737	6.79901e-22
Brevibacterium	1696	genus	0	567	0	0.0
Brevibacterium linens	1703	species	8072179	50347	38457	0.000142034
Corynebacterium stationis	1705	species	2853666	14002	8463	8.6088e-06
Cellulomonas	1707	genus	0	1394	0	0.0
Cellulomonas fimi	1708	species	4266344	17671	10804	1.65085e-16
Cellulomonas flavigena	1711	species	4123179	17546	10515	1.86482e-07
Corynebacterium	1716	genus	0	12482	4946	0.0
Corynebacterium diphtheriae	1717	species	2468991	50432	20674	0.000912034
Corynebacterium glutamicum	1718	species	6155998	15817	3976	1.7984e-05
Corynebacterium pseudotuberculosis	1719	species	6595197	3813	2047	4.88493e-53
Corynebacterium callunae	1721	species	2928683	8084	4166	8.53149e-06
Corynebacterium variabile	1727	species	3433007	26510	13739	9.92453e-05
Eubacterium	1730	genus	0	63	0	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	2092	1855	2.9207e-06
Eubacterium limosum	1736	species	4233519	941	778	0.0
Thermodesulfobacterium	1740	genus	0	2	0	0.0
Thermodesulfobacterium commune	1741	species	1764045	34	29	0.0
Propionibacterium	1743	genus	0	289	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	41774	34124	0.000571348
Propionibacterium acnes	1747	species	3361368	22386	19927	0.000703147
Acidipropionibacterium acidipropionici	1748	species	7323316	35004	25558	1.82541e-05
Pseudopropionibacterium propionicum	1750	species	3449360	16588	7842	1.20648e-05
Thermoanaerobacter	1754	genus	0	38	12	0.0
Actinobacteria	1760	class	0	6853	1856	0.0
Mycobacteriaceae	1762	family	0	837	0	0.0
Mycobacterium	1763	genus	0	20967	1956	0.0
Mycobacterium avium	1764	species	6028446	25030	14518	0.0
Mycobacterium bovis	1765	species	6302864	4577	91	0.0
Mycobacterium fortuitum	1766	species	6254616	12410	1198	1.70674e-188
Mycobacterium intracellulare	1767	species	5374059	7024	1345	0.0
Mycobacterium kansasii	1768	species	6489764	7913	5626	1.77325e-07
Mycobacterium leprae	1769	species	3268137	998	499	0.0
Mycobacterium phlei	1771	species	5349645	16798	8589	6.29514e-08
Mycobacterium smegmatis	1772	species	20962296	15330	8644	2.27155e-223
Mycobacterium tuberculosis	1773	species	7403540	4614	91	0.0
Mycobacterium chelonae	1774	species	5029817	6135	2601	1.13513e-182
Mycobacterium marinum	1781	species	6555333	6310	1891	0.0
Mycobacterium neoaurum	1795	species	5421267	9558	0	1.03347e-182
Mycobacterium chubuense	1800	species	6342624	151527	143579	0.00268749
Mycobacterium gilvum	1804	species	5883060	19609	8784	4.86615e-07
Mycobacterium vaccae	1810	species	6235754	13245	6883	3.13101e-08
Amycolatopsis	1813	genus	0	1130	0	0.0
Amycolatopsis methanolica	1814	species	7237391	19285	9497	4.65245e-08
Nocardia	1817	genus	0	2349	0	0.0
Rhodococcus	1827	genus	0	9519	816	0.0
Rhodococcus fascians	1828	species	5502110	21458	5240	4.15242e-07
Rhodococcus erythropolis	1833	species	6734667	36941	13502	2.00182e-07
Saccharopolyspora	1835	genus	0	175	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	18729	10504	2.07198e-08
Nocardioides	1839	genus	0	707	0	0.0
Pseudonocardia	1847	genus	0	3291	16	0.0
Saccharomonospora	1851	genus	0	352	0	0.0
Saccharomonospora viridis	1852	species	4308349	6889	4154	0.0
Frankia	1854	genus	0	1161	0	0.0
Frankia alni	1859	species	7497934	9926	6032	1.64947e-153
Geodermatophilus	1860	genus	0	223	0	0.0
Geodermatophilus obscurus	1861	species	5322497	18116	8916	2.1813e-133
Actinoplanes	1865	genus	0	1633	0	0.0
Actinoplanes missouriensis	1866	species	8773466	17611	10497	6.29063e-268
Micromonospora	1873	genus	0	945	0	0.0
Streptomyces	1883	genus	0	27443	4640	0.0
Streptomyces albus	1888	species	15352626	26628	12829	0.0
Streptomyces ambofaciens	1889	species	8265737	12903	5487	0.0
Streptomyces clavuligerus	1901	species	7590758	9304	4977	0.0
Streptomyces coelicolor	1902	species	9054847	12137	4468	0.0
Streptomyces glaucescens	1907	species	7623774	11915	5973	0.0
Streptomyces globisporus	1908	species	7783599	11496	4997	0.0
Streptomyces griseus	1911	species	8545929	10563	4832	0.0
Streptomyces hygroscopicus	1912	species	10333189	13672	6274	0.0
Streptomyces lincolnensis	1915	species	10319054	10567	5562	1.34403e-313
Streptomyces lividans	1916	species	8345283	11210	3107	2.01738e-08
Streptomyces reticuli	1926	species	9336224	11433	4346	3.70729e-285
Streptomyces scabiei	1930	species	10148695	12021	6371	2.39344e-17
Streptomyces noursei	1971	species	9815884	15060	2082	2.18047e-269
Streptosporangium	2000	genus	0	502	0	0.0
Streptosporangium roseum	2001	species	10369518	20120	11580	0.0
Streptosporangiaceae	2004	family	0	298	0	0.0
Thermobispora bispora	2006	species	4189976	9664	5026	0.0
Thermomonosporaceae	2012	family	0	235	0	0.0
Nocardiopsis	2013	genus	0	753	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	18662	11080	0.0
Thermomonospora	2019	genus	0	427	0	0.0
Thermomonospora curvata	2020	species	5639016	18355	9763	0.0
Thermobifida fusca	2021	species	3642249	6653	4173	6.64155e-171
Kibdelosporangium	2029	genus	0	202	0	0.0
Microbacterium testaceum	2033	species	3982034	56379	32996	1.63688e-05
Curtobacterium	2034	genus	0	458	0	0.0
Actinomycetales	2037	order	0	30	0	0.0
Tropheryma	2038	genus	0	1	0	0.0
Tropheryma whipplei	2039	species	926620	311	43	2.29431e-14
Aeromicrobium	2040	genus	0	239	0	0.0
Aeromicrobium erythreum	2041	species	3629239	15178	8271	3.01313e-09
Pimelobacter	2044	genus	0	350	0	0.0
Pimelobacter simplex	2045	species	5637360	19761	11161	0
Rothia dentocariosa	2047	species	2506025	4783	2248	2.15668e-07
Actinomycetaceae	2049	family	0	854	0	0.0
Mobiluncus	2050	genus	0	3	0	0.0
Mobiluncus curtisii	2051	species	2146480	640	486	2.03609e-90
Gordonia	2053	genus	0	1726	0	0.0
Gordonia bronchialis	2054	species	5290012	32341	23585	1.88048e-06
Gordonia terrae	2055	species	5701501	17423	10046	1.16371e-07
Sphaerobacter	2056	genus	0	16	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	1918	1395	0.0
Tsukamurella	2060	genus	0	431	0	0.0
Tsukamurella paurometabola	2061	species	4479724	17964	8503	2.26203e-07
Streptomycetaceae	2062	family	0	4357	0	0.0
Kitasatospora	2063	genus	0	590	0	0.0
Kitasatospora setae	2066	species	8783278	21637	10470	4.92176e-239
Pseudonocardiaceae	2070	family	0	6700	0	0.0
Saccharothrix	2071	genus	0	127	0	0.0
Mycoplasmatales	2085	order	0	5	0	0.0
Mycoplasmataceae	2092	family	0	1	0	0.0
Mycoplasma	2093	genus	0	46	3	0.0
Mycoplasma arginini	2094	species	678592	54	25	0.0
Mycoplasma capricolum	2095	species	1692864	72	14	0.0
Mycoplasma gallisepticum	2096	species	968554	134	61	0.0
Mycoplasma genitalium	2097	species	579782	17	9	0.0
Mycoplasma hominis	2098	species	925558	77	62	0.0
Mycoplasma hyopneumoniae	2099	species	909234	63	55	0.0
Mycoplasma hyorhinis	2100	species	836420	127	115	0.0
Mycoplasma mycoides	2102	species	2100167	216	104	0.0
Mycoplasma pneumoniae	2104	species	954052	22	16	0.0
Mycoplasma leachii	2105	species	1008951	101	35	0.0
Mycoplasma pulmonis	2107	species	963879	77	73	0.0
Mycoplasma synoviae	2109	species	822985	12	9	0.0
Mycoplasma agalactiae	2110	species	942070	102	94	0.0
Mycoplasma arthritidis	2111	species	820453	23	17	0.0
Mycoplasma californicum	2113	species	796464	65	12	0.0
Mycoplasma fermentans	2115	species	1048137	55	43	0.0
Mycoplasma mobile	2118	species	777079	61	43	0.0
Mycoplasma putrefaciens	2123	species	846299	112	43	0.0
Mycoplasma flocculare	2128	species	778866	40	24	0.0
Ureaplasma	2129	genus	0	1	0	0.0
Ureaplasma urealyticum	2130	species	874478	160	71	0.0
Spiroplasmataceae	2131	family	0	1	0	0.0
Spiroplasma	2132	genus	0	57	2	0.0
Spiroplasma apis	2137	species	1160554	53	25	0.0
Spiroplasma mirum	2144	species	2265199	70	0	0.0
Spiroplasma taiwanense	2145	species	1086278	127	66	0.0
Acholeplasmataceae	2146	family	0	14	0	0.0
Acholeplasma	2147	genus	0	8	0	0.0
Acholeplasma laidlawii	2148	species	1496992	275	184	0.0
Mesoplasma florum	2151	species	809524	210	110	0.0
Methanobacteriales	2158	order	0	2	0	0.0
Methanobacteriaceae	2159	family	0	1	0	0.0
Methanobacterium formicicum	2162	species	7422571	116	42	0.0
Methanobrevibacter	2172	genus	0	2	0	0.0
Methanobrevibacter smithii	2173	species	1853160	61	51	0.0
Methanohalophilus mahii	2176	species	2012424	46	34	0.0
Methanothermus fervidus	2180	species	1243342	40	31	0.0
Methanococcus	2184	genus	0	2	0	0.0
Methanococcus vannielii	2187	species	1720048	89	86	0.0
Methanococcus voltae	2188	species	1936387	91	67	0.0
Methanotorris igneus	2189	species	1854197	63	47	0.0
Methanocaldococcus jannaschii	2190	species	1739927	63	55	0.0
Methanomicrobiales	2191	order	0	12	0	0.0
Methanocorpusculum	2192	genus	0	1	0	0.0
Methanomicrobiaceae	2194	family	0	2	0	0.0
Methanoculleus marisnigri	2198	species	2478101	313	281	0.0
Methanospirillum	2202	genus	0	1	0	0.0
Methanospirillum hungatei	2203	species	3544738	115	98	0.0
Methanosarcina	2207	genus	0	19	0	0.0
Methanosarcina barkeri	2208	species	4650840	294	212	0.0
Methanosarcina mazei	2209	species	4120463	167	165	0.0
Methanosarcina thermophila	2210	species	3127379	48	44	0.0
Methanosarcina acetivorans	2214	species	5751492	192	155	0.0
Methanosarcina vacuolata	2215	species	4563885	148	12	0.0
Methanosaeta	2222	genus	0	2	0	0.0
Methanosaeta concilii	2223	species	3026645	49	46	0.0
Methanococcoides methylutens	2226	species	2394636	62	49	0.0
Archaeoglobales	2231	order	0	2	0	0.0
Archaeoglobus fulgidus	2234	species	2247343	33	32	0.0
Halobacteriales	2235	order	0	66	0	0.0
Halobacteriaceae	2236	family	0	101	0	0.0
Haloarcula	2237	genus	0	29	0	0.0
Haloarcula marismortui	2238	species	4274642	950	633	0.0
Halobacterium	2239	genus	0	4	0	0.0
Halobacterium salinarum	2242	species	2619893	1198	797	0.0
Haloferax volcanii	2246	species	4012900	1554	613	0.0
Halorubrum lacusprofundi	2247	species	3692576	992	721	0.0
Haloferax	2251	genus	0	10	0	0.0
Haloferax mediterranei	2252	species	3904707	577	417	0.0
Natronomonas pharaonis	2257	species	2749696	437	327	0.0
Thermococcales	2258	order	0	5	0	0.0
Thermococcaceae	2259	family	0	6	0	0.0
Pyrococcus furiosus	2261	species	1909041	23	4	0.0
Thermococcus	2263	genus	0	5	0	0.0
Thermococcus litoralis	2265	species	2215172	77	47	0.0
Thermoproteales	2266	order	0	2	0	0.0
Thermofilum pendens	2269	species	1813393	42	35	0.0
Thermoproteus	2270	genus	0	1	0	0.0
Thermoproteus tenax	2271	species	1841542	534	467	0.0
Desulfurococcus mucosus	2275	species	1314639	7	6	0.0
Pyrobaculum islandicum	2277	species	1826402	5	3	0.0
Staphylothermus marinus	2280	species	1570485	27	27	0.0
Sulfolobus acidocaldarius	2285	species	2172056	74	66	0.0
Sulfolobus solfataricus	2287	species	5625717	63	45	0.0
Desulfobacterium autotrophicum	2296	species	5657782	216	172	0.0
Thermoplasmatales	2301	order	0	4	0	0.0
Thermoplasma acidophilum	2303	species	1564906	79	78	0.0
Methanosphaera stadtmanae	2317	species	1767403	61	53	0.0
Methanohalobium evestigatum	2322	species	2406232	32	31	0.0
Thermoanaerobacter kivui	2325	species	2397824	125	62	0.0
Halanaerobium	2330	genus	0	4	0	0.0
Halanaerobium praevalens	2331	species	2309262	392	290	0.0
Thermotoga	2335	genus	0	16	14	0.0
Thermotoga maritima	2336	species	5599391	108	44	0.0
Thermotoga neapolitana	2337	species	1884562	47	0	0.0
Haliscomenobacter	2349	genus	0	2	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	581	398	0.0
Flexistipes sinusarabici	2352	species	2526590	103	78	0.0
Desulfomonile	2357	genus	0	1	0	0.0
Desulfomonile tiedjei	2358	species	6527027	206	196	0.0
Xylella	2370	genus	0	2	0	0.0
Xylella fastidiosa	2371	species	2609554	640	334	1.52958e-06
Thermotogales	2419	order	0	3	0	0.0
Thermosipho	2420	genus	0	1	0	0.0
Thermosipho africanus	2421	species	2016657	175	151	0.0
Fervidobacterium	2422	genus	0	1	0	0.0
Fervidobacterium islandicum	2423	species	2237377	62	54	0.0
Fervidobacterium nodosum	2424	species	1948941	44	40	0.0
Teredinibacter	2425	genus	0	1	0	0.0
Teredinibacter turnerae	2426	species	5193164	272	235	0
Roseobacter denitrificans	2434	species	4331234	900	571	0.0
Heliobacterium	2697	genus	0	5	0	0.0
Gardnerella	2701	genus	0	1	0	0.0
Gardnerella vaginalis	2702	species	1669705	322	262	6.94878e-70
Hirschia baltica	2724	species	3540114	134	96	0.0
Symbiobacterium	2733	genus	0	15	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	2030	1211	0.0
Marinobacter	2742	genus	0	201	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	1084	527	4.38764e-08
Halomonas	2745	genus	0	62	0	0.0
Halomonas elongata	2746	species	4061296	1929	1232	1.83082e-246
Carnobacterium	2747	genus	0	3	0	0.0
Carnobacterium maltaromaticum	2751	species	3650416	881	590	9.42843e-08
Primates	9443	order	0	41	0	0.0
Hominidae	9604	family	0	30	0	0.0
Homo	9605	genus	0	4	0	0.0
Homo sapiens	9606	species	3238442024	105453	80527	1.66503e-06
Orthopoxvirus	10242	genus	196858	7	7	0.0
Raccoonpox virus	10256	species	214699	13	13	0.0
Orf virus	10258	species	139962	24	22	0.0
Pigeonpox virus	10264	species	282356	1	0	0.0
Myxoma virus	10273	species	161773	2	2	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	20	20	0.0
Human herpesvirus 1	10298	species	152222	2	1	0.0
Human herpesvirus 2	10310	species	154675	7	2	0.0
Cercopithecine herpesvirus 2	10317	species	150715	7	2	0.0
Bovine herpesvirus 1	10320	species	135301	29	29	0.0
Macacine herpesvirus 1	10325	species	156789	12	6	0.0
Equid herpesvirus 1	10326	species	150224	2	0	0.0
Equid herpesvirus 4	10331	species	145597	3	3	0.0
Human alphaherpesvirus 3	10335	species	124884	1	1	0.0
Suid herpesvirus 1	10345	species	143461	21	21	0.0
Saimiriine herpesvirus 1	10353	species	156742	5	5	0.0
Human herpesvirus 5	10359	species	235646	1	1	0.0
Murid herpesvirus 1	10366	species	230278	36	34	0.0
Human herpesvirus 7	10372	species	153080	15	15	0.0
Saimiriine herpesvirus 2	10381	species	112930	13	11	0.0
Gallid herpesvirus 2	10390	species	177874	2	2	9.46489e-07
Tupaiid herpesvirus 1	10397	species	195859	20	18	0.0
Ovine herpesvirus 2	10398	species	135135	1	1	0.0
Ictalurid herpesvirus 1	10401	species	134226	14	14	0.0
Lymantria dispar multiple nucleopolyhedrovirus	10449	species	161046	20	20	0.0
Spodoptera frugiperda multiple nucleopolyhedrovirus	10455	species	131331	1	1	0.0
Campoletis sonorensis ichnovirus	10484	species	240596	1	1	0.0
Frog virus 3	10493	species	105903	1	1	0.0
African swine fever virus	10497	species	170101	4	4	0.0
Canine adenovirus 1	10512	leaf	30536	1	0	0.0
Canine adenovirus 2	10514	leaf	31323	1	0	0.0
Canine mastadenovirus A	10537	species	30929	1	0	0.0
Human papillomavirus type 49	10616	leaf	7560	2	2	4.45386e-05
Commelina yellow mottle virus	10653	species	7489	5	5	0.0
Myoviridae	10662	family	153908	63	62	0.0
T4virus	10663	genus	167434	2	0	0.0
Enterobacteria phage T4	10665	leaf	168903	1	0	0.0
Escherichia virus Mu	10677	species	36717	31	0	0.0
