name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Xanthomonas fuscans	366648	species	5088683	3354	695	0
Xanthomonas alfalfae	366650	species	4967469	3451	260	2.06491e-20
Yersinia similis	367190	species	4964409	147	24	0.0
Microbacterium sp. XT11	367477	species	3475315	55	33	0.0
Marinovum	367771	genus	0	1	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	1	0	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	371	15	0.0
Gallionella capsiferriformans	370405	species	3162471	36	21	0.0
Streptomyces phage mu1/6	370623	species	38194	2	2	0.0
Isoptericola dokdonensis	372663	species	3826972	98	65	0
Mycobacterium phage Cooper	373406	species	70654	2	0	0.0
Mycobacterium phage Halo	373407	species	42289	1	0	0.0
Mycobacterium phage Qyrzula	373414	species	67188	2	1	0.0
Mycobacterium phage Wildcat	373415	species	78296	2	2	0.0
Rivularia sp. PCC 7116	373994	species	8728773	18	12	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	2	1	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	4	0	0.0
Lactobacillus backii	375175	species	14123253	591	88	7.88196e-07
Janthinobacterium sp. Marseille	375286	species	4110251	31	20	0.0
Natranaerobius thermophilus	375929	species	3191453	2	1	0.0
Halotalea	376488	genus	0	2	0	0.0
Halotalea alkalilenta	376489	species	4387428	177	100	0.0
Bacteroides salanitronis	376805	species	4308663	6	3	0.0
Thermobacillus composti	377615	species	4355525	46	30	0.0
Methyloversatilis	378210	genus	0	1	0	0.0
Cyanobacterium aponinum	379064	species	4176973	1	1	0.0
Streptomyces bingchenggensis	379067	species	11936683	147	95	0.0
Ruegeria mobilis	379347	species	4830028	17	9	0.0
Aciduliprofundum boonei	379547	species	1486778	1	0	0.0
Pseudomonas protegens	380021	species	6923588	391	165	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	1	1	0.0
Cycloclasticus sp. P1	385025	species	2363215	3	3	0.0
Candidatus Ruthia magnifica	386487	species	1160782	2	0	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	2	2	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	2	1	0.0
Halopiger xanaduensis	387343	species	4355268	9	5	0.0
Bartonella australis	388640	species	1596490	12	1	0.0
Pontibacter akesuensis	388950	species	4829559	22	17	0.0
Ranid herpesvirus 2	389214	species	231801	1	1	0.0
Protochlamydia naegleriophila	389348	species	3030375	3	3	0.0
Geosporobacter	390805	genus	0	1	0	0.0
Echinicola vietnamensis	390884	species	5608040	4	3	0.0
Terriglobus roseus	392734	species	5227858	22	15	0.0
Desulfurispirillum	393029	genus	0	2	0	0.0
Clostridium taeniosporum	394958	species	3503541	10	8	0.0
Coraliomargarita akajimensis	395922	species	3750771	9	8	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	3	2	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	2	0	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	145	94	0.0
Sphingomonas sanxanigenens	397260	species	6580298	184	112	0.0
Barnesiella viscericola	397865	species	3076856	10	6	0.0
Zunongwangia profunda	398743	species	5128187	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	2	0	0.0
Enterobacter sp. 638	399742	species	4676461	2740	881	3.07216e-06
Pontibacter korlensis	400092	species	5462537	21	9	0.0
Marinomonas sp. MWYL1	400668	species	5100344	15	13	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	80	72	5.93106e-06
Candidatus Riesia pediculicola	401619	species	582127	5	3	0.0
Corchorus yellow spot virus	403897	species	5195	1	1	0.0
Virgibacillus sp. SK37	403957	species	3841730	4	2	0.0
Shewanella piezotolerans	404011	species	5396476	7	4	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	56	33	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	17	12	0.0
Natrinema sp. J7-2	406552	species	3793615	9	9	0.0
Sphingobium sp. MI1205	407020	species	4619375	46	26	0.0
Salinicoccus halodurans	407035	species	2778379	7	4	0
Streptomyces xiamenensis	408015	species	5961401	95	60	0.0
Treponema pedis	409322	species	2889325	1	0	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	2	1	0.0
Gramella forsetii	411153	species	3798465	1	0	0.0
Thermosulfidibacter takaii	412593	species	1816670	4	0	0.0
Microterricola viridarii	412690	species	3689726	65	42	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	42	22	0.0
Streptococcus phage SMP	413066	species	36019	1	1	0.0
Cronobacter	413496	genus	0	7765	26	0.0
Cronobacter dublinensis	413497	species	4628405	1195	489	1.46059e-20
Cronobacter muytjensii	413501	species	4364114	905	251	3.35412e-06
Cronobacter turicensis	413502	species	4599092	1243	261	2.8457e-06
Cronobacter malonaticus	413503	species	4516853	21120	14091	0.000938773
Halalkalicoccus jeotgali	413810	species	3698650	7	5	0.0
[Polyangium] brachysporum	413882	species	6476147	281	144	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	1	1	0.0
Aureimonas	414371	genus	0	1	0	0.0
Catenulisporaceae	414877	family	0	2	0	0.0
Catenulispora	414878	genus	0	3	0	0.0
Opitutales	415000	order	0	18	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	3944	2100	2.80609e-06
Natronomonas moolapensis	416273	species	2912573	11	5	0.0
Burkholderia sp. KJ006	416344	species	6629912	83	15	0.0
Aggregatibacter	416916	genus	0	1	0	0.0
Azoarcus olearius	418699	species	4451751	228	35	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	54	30	2.75125e-07
Elusimicrobium minutum	423605	species	1643562	2	2	0.0
Rhizobium sp. IRBG74	424182	species	5464982	283	34	1.60863e-06
Methylobacterium sp. 4-46	426117	species	7737025	196	104	0.0
Desulfurivibrio	427922	genus	0	1	0	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	40	25	0.0
Pedobacter steynii	430522	species	6581659	2	1	0.0
Halorhabdus tiamatea	430914	species	3146160	6	6	0.0
Burkholderia virus phiE122	431892	species	36690	1	0	0.0
Burkholderia virus phiE202	431893	species	35741	1	0	0.0
Burkholderia virus phiE255	431894	species	37446	1	1	0.0
Enterobacteria phage HK542	432200	species	38964	205	0	0.0
Enterobacteria phage HK544	432201	species	40155	6	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	28	19	0.0
Lysobacter capsici	435897	species	6391889	3558	1692	1.72552e-06
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	4	2	0.0
Geobacter sp. M18	443143	species	5277406	78	30	0.0
Geobacter sp. M21	443144	species	4745806	24	11	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	90	63	0.0
Brucella microti	444163	species	3337369	7	1	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	97	57	0.0
Prochlorococcus phage P-HM2	445696	species	183806	5	4	0.0
Pandoraea thiooxydans	445709	species	4464186	81	64	0.0
Dyella thiooxydans	445710	species	4227172	1190	582	7.95601e-22
Adlercreutzia equolifaciens	446660	species	2862526	39	25	0.0
Niabella soli	446683	species	4697343	5	3	0.0
Acetobacter senegalensis	446692	species	3969909	5	4	0.0
Kocuria flava	446860	species	3638342	105	68	0.0
Anaeromyxobacter sp. K	447217	species	5061632	108	26	0.0
Simiduia	447467	genus	0	1	0	0.0
Simiduia agarivorans	447471	species	4300227	71	43	0.0
Chelativorans	449972	genus	0	1	0	0.0
Nocardioides dokdonensis	450734	species	4376707	139	84	0.0
Desulfarculales	453227	order	0	1	0	0.0
Desulfarculaceae	453228	family	0	3	0	0.0
Desulfarculus	453229	genus	0	1	0	0.0
Desulfarculus baarsii	453230	species	3655731	41	33	0.0
Agromyces sp. AR33	453304	species	4373124	76	51	0.0
Thermus parvatiensis	456163	species	2016098	6	1	0.0
Xanthomonas euvesicatoria	456327	species	10838435	3435	309	1.28935e-58
Chloracidobacterium thermophilum	458033	species	3695372	29	17	0.0
Bordetella flabilis	463014	species	5954318	162	101	0.0
Bordetella bronchialis	463025	species	11845675	317	220	0.0
Streptomyces sp. Mg1	465541	species	8716193	118	84	0.0
Steroidobacter denitrificans	465721	species	3467246	52	37	0.0
Singulisphaera acidiphila	466153	species	9755686	31	23	0.0
Ilumatobacter coccineus	467094	species	4830181	51	35	0.0
Steroidobacter	469322	genus	0	2	0	0.0
Pantoea vagans	470934	species	4888338	377	78	2.25118e-84
Geobacillus sp. WCH70	471223	species	3508804	6	2	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	3	2	0.0
Nitrosococcus watsonii	473531	species	3373286	8	4	0.0
Methanosphaerula palustris	475088	species	2922917	12	11	0.0
Caldilineales	475963	order	0	1	0	0.0
Caldilineaceae	475964	family	0	1	0	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	13	10	0.0
Bibersteinia	476528	genus	0	1	0	0.0
Modestobacter marinus	477641	species	5575517	170	103	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	22	15	0.0
Labrenzia	478070	genus	0	2	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	22	0	0.0
Myroides profundi	480520	species	4064534	1	0	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	14	11	0.0
Ralstonia phage RSL1	482058	species	231255	1	1	0.0
Oscillatoria nigro-viridis	482564	species	8272254	4	3	0.0
Burkholderia lata	482957	species	17031116	206	89	0.0
Geoalkalibacter subterraneus	483547	species	3717645	36	29	0.0
Paenibacillus riograndensis	483937	species	7919576	10	2	0.0
Sphingobium sp. YBL2	484429	species	5427419	84	48	0.0
Pelosinus sp. UFO1	484770	species	5115410	4	4	0.0
Serratia sp. SCBI	488142	species	5101896	362	57	0
Burkholderia latens	488446	species	6614478	82	12	0.0
Burkholderia contaminans	488447	species	8509249	109	29	0.0
Campylobacter peloridis	488546	species	1762793	1	1	0.0
Burkholderia metallica	488729	species	7424240	165	49	0.0
Burkholderia seminalis	488731	species	7648944	142	55	0.0
Burkholderia diffusa	488732	species	6857833	63	23	0.0
Marinobacter sp. BSs20148	490759	species	4063864	57	40	0.0
Bacillus velezensis	492670	species	7701267	17	3	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	2	0	0.0
Campylobacter subantarcticus	497724	species	1817765	18	0	0.0
Kosakonia oryzae	497725	species	5303342	1414	341	0
Cyanothece sp. PCC 7822	497965	species	7841948	5	3	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	1	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	2	2	0.0
Halomonas phage phiHAP-1	499235	species	39245	1	1	0.0
Deinococcus gobiensis	502394	species	4406036	82	55	0.0
Eggerthella sp. YY7918	502558	species	3123671	18	4	0
Halomonas chromatireducens	507626	species	3973651	98	61	0.0
Oceanimonas sp. GK1	511062	species	3527244	145	98	0.0
Aliivibrio	511678	genus	0	1	0	0.0
Methylacidiphilum infernorum	511746	species	2287145	6	5	0.0
Rufibacter tibetensis	512763	species	5413467	6	4	0.0
Microcystis panniformis	513223	species	5686839	1	0	0.0
Muricauda lutaonensis	516051	species	3274259	5	5	0.0
Microterricola	518733	genus	0	1	0	0.0
Erysipelotrichia	526524	class	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	217	126	0.0
Rhodoluna lacicola	529884	species	1430433	4	2	0.0
Pelagibacterium halotolerans	531813	species	3948887	55	38	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	54	50	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	3	0	0.0
Cronobacter universalis	535744	species	4436873	880	124	6.81083e-23
Mesorhizobium australicum	536018	species	6200534	92	42	0.0
Mammalian orthoreovirus 3	538123	leaf	23176	1	1	0.0
Ruminococcaceae	541000	family	0	1	0	0.0
Symbiobacteriaceae	543349	family	0	3	0	0.0
Altererythrobacter marensis	543877	species	2885033	44	32	0.0
beta proteobacterium CB	543913	species	2045720	3	3	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	6	0	0.0
Actinomyces oris	544580	species	3042917	65	39	4.51423e-07
Phycisphaera mikurensis	547188	species	3884382	45	36	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	7	0	0.0
Aromatoleum	551759	genus	0	2	0	0.0
Aromatoleum aromaticum	551760	species	4727255	79	45	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	7	4	0.0
Vibrio breoganii	553239	species	4492180	6	6	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	2	1	0.0
Mycobacterium phage Brujita	561996	species	47057	1	0	0.0
Stx2-converting phage 1717	563769	species	62147	60	0	0.0
Rhodothermaceae	563843	family	0	2	0	0.0
Pseudogulbenkiania	568394	genus	0	9	0	0.0
Psychrobacter sp. G	571800	species	3113999	5	3	0.0
Luteipulveratus mongoliensis	571913	species	5420910	101	66	0.0
Corynebacterium mustelae	571915	species	3474226	7	2	0.0
Francisella sp. TX077308	573569	species	2035931	3	2	0.0
Stenotrophomonas phage S1	573591	species	40287	1396	1066	0.000102289
Pandoraea oxalativorans	573737	species	6500731	75	37	0.0
Photorhabdus temperata	574560	species	5147098	39	16	0
Corynebacterium maris	575200	species	2833547	86	53	0
Polynucleobacter necessarius	576610	species	1560469	12	0	0.0
Polynucleobacter asymbioticus	576611	species	2159490	1	1	0.0
Bacillus cytotoxicus	580165	species	4094159	5	2	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	19	2	0.0
Thermococcus paralvinellae	582419	species	1957742	1	1	0.0
Thermoanaerobacter mathranii	583357	species	2306092	1	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	11	9	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	10	4	0.0
Terribacillus aidingensis	586416	species	3577082	6	4	0.0
Pseudomonas chlororaphis	587753	species	16842584	1568	896	9.81036e-07
Solirubrobacterales	588673	order	0	1	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	106	70	0.0
Prevotella fusca	589436	species	3261806	2	0	0.0
Alteromonas australica	589873	species	8766305	8	2	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	1	0	0.0
Ignavibacterium album	591197	species	3658997	2	2	0.0
Pantoea sp. At-9b	592316	species	6312783	290	121	0.0
Mesorhizobium opportunistum	593909	species	6884444	104	40	0.0
Allofrancisella guangzhouensis	594679	species	1661527	4	0	0.0
Arthrobacter sp. A3	595593	species	4458287	38	26	0.0
Escherichia virus SSL2009a	624134	species	44899	1	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	1	0	0.0
Sphingobium sp. SYK-6	627192	species	4348133	65	47	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	20	5	0.0
Spongiibacter	630749	genus	0	2	0	0.0
Bacillus beveridgei	632773	species	3582268	3	3	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	4	3	0.0
Lactobacillus koreensis	637971	species	3006812	7	6	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	8	5	0.0
Hoyosella subflava	639313	species	4863490	11	5	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	107	4	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	85	36	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	130	72	0.0
Burkholderia virus Bcepil02	644524	species	62715	1	0	0.0
Altererythrobacter namhicola	645517	species	2591679	39	23	0.0
Micromonospora sp. L5	648999	species	6962533	150	51	0.0
Mycobacterium phage Angel	649688	species	41441	1	0	0.0
Synergistales	649776	order	0	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	194	138	0.0
Sulfuricella denitrificans	649841	species	3217213	20	16	0.0
Kosmotoga olearia	651457	species	2302126	2	1	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	56	37	0.0
Pandoraea vervacti	656178	species	5761453	59	26	0.0
Pandoraea faecigallinarum	656179	species	5732664	83	38	0.0
Arthrobacter alpinus	656366	species	8380101	68	52	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	8	4	0.0
Francisella noatunensis	657445	species	2229531	58	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	62	51	0.0
Bacillus bombysepticus	658666	species	5873592	9	1	0.0
Enterococcus phage phiEf11	663241	species	42822	271	19	5.24774e-05
Borreliella bavariensis	664662	species	986914	2	0	0.0
Bacillus oceanisediminis	665099	species	5848607	3	2	0.0
Limnohabitans	665874	genus	0	2	0	0.0
Phycisphaerae	666505	class	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	1079	565	9.16952e-07
Bacillus sp. 1NLA3E	666686	species	4815602	3	1	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	1	1	0.0
Candidatus Profftella armatura	669502	species	927880	7	0	0.0
Cryobacterium arcticum	670052	species	4351229	77	48	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	93	16	8.36925e-07
Enterococcus phage phiFL1A	673832	leaf	38764	74	22	0.000343653
Enterococcus phage phiFL2A	673835	leaf	36270	56	6	3.67679e-18
Enterococcus phage phiFL3A	673837	leaf	39576	35	1	9.66169e-195
Enterococcus phage phiFL4A	673839	species	37856	4	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	1	0	0.0
Candidatus Babela massiliensis	673862	species	1118422	2	2	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	71	38	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	25	5	0.0
Agarivorans gilvus	680279	species	4416600	80	77	0.0
Ilumatobacter	682522	genus	0	1	0	0.0
Martelella sp. AD-3	686597	species	5036008	70	44	0.0
Geobacillus sp. C56-T3	691437	species	3650813	8	5	0.0
Altererythrobacter dongtanensis	692370	species	3009495	42	32	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	2830	514	1.44895e-06
Hoyosella	697025	genus	0	2	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	96	37	0
Corynebacterium sp. NML98-0116	702967	species	2365449	33	25	0.0
Mycobacterium phage RedRock	711470	species	53332	3	0	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	130	71	4.27751e-06
Leptotrichia sp. oral taxon 212	712357	species	2444904	4	2	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	6	3	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	6	5	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	28	12	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	6	3	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	2	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	2	0	0.0
Alteromonas naphthalenivorans	715451	species	4972148	8	3	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	1	1	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	33	24	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	2	2	0.0
Acidovorax ebreus	721785	species	3796573	252	71	1.86246e-06
Rahnella sp. Y9602	741091	species	5614252	410	41	2.44706e-07
Delftia sp. Cs1-4	742013	species	6685842	326	115	0.0
Sphingobacterium sp. 21	743722	species	6226409	6	6	0.0
Sphingomonas sp. MM-1	745310	species	4633613	118	52	0.0
Luteipulveratus	745364	genus	0	1	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	166	97	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	187	92	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	105	58	0.0
Halobacterium sp. DL1	751944	species	3162560	13	11	0.0
Synechococcus phage S-SKS1	754042	species	208007	1	1	0.0
Rhodobacter phage RC1	754055	species	39573	2	1	0.0
Rhodovulum phage RS1	754056	species	40231	4	3	0.0
Winogradskyella sp. PG-2	754409	species	3811479	3	3	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	37	16	0.0
Methylophaga frappieri	754477	species	2745290	32	8	0.0
Clostridium sp. BNL1100	755731	species	4613747	4	3	0.0
Bacillus sp. WP8	756828	species	3708888	6	2	0.0
halophilic archaeon DL31	756883	species	3643158	7	3	0.0
Burkholderia sp. RPE64	758793	species	6964487	53	29	0.0
Burkholderia sp. RPE67	758796	species	8685756	118	49	0.0
Weissella ceti	759620	species	4135763	14	9	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	5	2	0.0
Serratia sp. AS12	768490	species	5443009	340	0	6.93119e-09
Serratia sp. AS13	768493	species	5442549	340	0	2.45827e-07
Cytophagia	768503	class	0	1	0	0.0
Cytophagales	768507	order	0	11	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	67	51	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	264	169	0.0
alpha proteobacterium HIMB5	859653	species	1343202	2	1	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	127	97	0.0
Agrobacterium sp. H13-3	861208	species	5573770	249	38	5.44458e-07
Streptomyces sp. SirexAA-E	862751	species	7414440	74	42	0.0
Thermincola potens	863643	species	3157416	3	3	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	1	0	0.0
Terriglobus saanensis	870903	species	5095226	23	14	0.0
Mycobacterium sinense	875328	species	4643668	49	33	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	11	9	8.57538e-07
Cupriavidus sp. USMAA2-4	876364	species	8698226	387	93	0.0
Methanobacterium lacus	877455	species	2583753	1	1	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	32	27	0.0
Shinella sp. HZN7	879274	species	7354253	190	117	3.35871e-38
Methanoregula formicica	882104	species	2820858	7	7	0.0
Mageeibacillus indolicus	884684	species	1809746	7	2	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	2	0	0.0
Jeongeupia	885864	genus	0	1	0	0.0
Methylovorus sp. MP688	887061	species	2862391	25	10	0.0
Plautia stali symbiont	891974	species	4092852	3228	808	1.24156e-06
Escherichia phage HK639	906669	species	49576	1329	775	0.0110455
Flavobacterium phage FCL-2	908819	species	47142	1	1	0.0
Kangiella geojedonensis	914150	species	2495242	9	5	0.0
Methylobacterium sp. AMS5	925818	species	5599206	68	11	0.0
Sandaracinus amylolyticus	927083	species	10327335	84	70	0.0
Pseudomonas brassicacearum	930166	species	13594158	283	111	0
Rhodococcus sp. p52	935199	species	5413283	61	8	0.0
Desulfurispirillum indicum	936456	species	2928377	209	10	1.41201e-56
Marinomonas posidonica	936476	species	3899940	21	9	0.0
Granulicella mallensis	940614	species	6237577	38	36	0.0
Granulicella tundricola	940615	species	5503984	21	12	0.0
Arcobacter sp. L	944547	species	2947662	5	5	0.0
Erwinia phage ENT90	947843	species	29564	5	4	0.0
Paraburkholderia sprentiae	948107	species	7829542	129	60	0.0
Leuconostoc sp. C2	979982	species	1877273	449	76	0
Brucella vulpis	981386	species	3238137	19	7	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	4	4	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	26	18	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	2	2	0.0
Cronobacter phage ENT39118	984175	species	39012	95	94	0.0
Staphylococcus argenteus	985002	species	2787638	15	7	0.0
Staphylococcus agnetis	985762	species	2503399	10	7	7.89376e-21
Polymorphum	991903	genus	0	1	0	0.0
Polymorphum gilvum	991904	species	4718963	79	49	0.0
Titi monkey adenovirus ECC-2011	994672	species	36838	3	0	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	1	0	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	7	6	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	3	1	0.0
Verrucosispora maris	1003110	species	6732271	104	70	0.0
Fimbriimonas	1005038	genus	0	1	0	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	12	10	0.0
Defluviitoga tunisiensis	1006576	species	2053097	1	0	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	120	83	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	4	2	0.0
Rhodococcus phage E3	1007869	species	142563	3	3	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	497	236	2.2544e-07
Marinobacter adhaerens	1033846	species	4651725	50	18	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	199	94	0
Rhodococcus sp. WB1	1033922	species	6148559	86	34	0.0
Planococcus plakortidis	1038856	species	3261818	8	7	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	1	1	0.0
Clostridium sp. SY8519	1042156	species	2835737	40	4	2.02087e-06
Thermococcus sp. 4557	1042877	species	2011320	3	2	0.0
Candidatus Moranella endobia	1048758	species	538248	42	35	2.63153e-06
Corynebacterium epidermidicanis	1050174	species	2692072	6	2	0.0
Sulfuritalea	1054211	genus	0	3	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	2	1	0.0
Methylotenera versatilis	1055487	species	3059871	2	0	0.0
Sandaracinus	1055688	genus	0	2	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	8	5	0.0
Corynebacterium uterequi	1072256	species	2419437	42	27	0.0
Mycobacterium phage Liefie	1074304	species	41650	1	0	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	18	14	0.0
Pantoea rwandensis	1076550	species	4327607	407	197	2.32451e-05
Thiolapillus brandeum	1076588	species	3153637	36	25	0.0
Mycobacterium phage AnnaL29	1076630	species	53253	3	0	0.0
Synechococcus phage metaG-MbCM1	1079999	species	172879	1	0	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	15	9	0.0
Pelagibacterium	1082930	genus	0	2	0	0.0
Persicobacter sp. JZB09	1085624	species	8251744	9	6	0.0
Mycobacterium phage Babsiella	1089115	species	48420	1	0	0.0
Dickeya solani	1089444	species	4919833	197	53	0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	106	9	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	86	2	0.0
Defluviimonas	1097466	genus	0	2	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	137	58	0.0
Mycobacterium phage fionn	1097753	species	58076	2	0	0.0
Gordonia phage GTE7	1100814	species	74431	1	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	251	106	0.0
Rhodococcus phage REQ2	1109713	species	49330	1	1	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	9	9	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	20	1	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	2	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	97	48	0.0
Elizabethkingia anophelis	1117645	species	7985304	11	10	1.72022e-07
Arthrobacter sp. Rue61a	1118963	species	5081038	27	2	0.0
Corynebacterium doosanense	1121358	species	2698995	86	69	1.17592e-05
Magnetococcus marinus	1124597	species	4719581	11	9	0.0
Rhizobium sp. NT-26	1125847	species	4577425	82	53	0.0
Paenibacillus beijingensis	1126833	species	5749967	15	7	0.0
Aeromonas phage vB_AsaM-56	1127514	species	43551	3	3	0.0
Bacillus sp. JS	1127744	species	4120406	6	6	0.0
Clostridium phage phi24R	1128071	species	18919	1	1	0.0
Pseudomonas phage phi297	1129145	species	49135	6	0	0.0
Erwinia phage PEp14	1131315	species	60714	2	1	0.0
Dehalobacter sp. CF	1131462	species	3092048	1	0	0.0
Sphaerochaeta globosa	1131703	species	3316466	5	3	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	6	4	0.0
Thauera humireducens	1134435	species	4171754	145	73	0.0
Klebsiella michiganensis	1134687	species	29869212	48571	4293	0.000147607
Burkholderia virus DC1	1136535	species	61847	1	0	0.0
Gordonia sp. QH-11	1136941	species	4428727	55	35	0.0
Cronobacter phage vB_CsaM_GAP32	1141136	species	358663	1	1	0.0
Kangiella sediminilitoris	1144748	species	2496140	6	2	0.0
Lysinibacillus varians	1145276	species	4662822	17	7	0.0
Dehalobacter sp. DCA	1147129	species	3069953	1	0	0.0
Salmonella phage SPN3UB	1147140	species	47355	15	0	0.0
