name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bifidobacterium actinocoloniiforme	638619	species	1830060	2	1	0.0
Hoyosella subflava	639313	species	4863490	6	5	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	8	0	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	9	4	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	8	4	0.0
Altererythrobacter namhicola	645517	species	2591679	6	4	0.0
Micromonospora sp. L5	648999	species	6962533	19	3	0.0
Actinoplanes sp. N902-109	649831	species	9228054	28	18	0.0
Sulfuricella denitrificans	649841	species	3217213	4	2	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	42	41	3.93434e-05
Frankia symbiont of Datisca glomerata	656024	species	5340989	8	8	0.0
Pandoraea vervacti	656178	species	5761453	7	2	0.0
Pandoraea faecigallinarum	656179	species	5732664	13	7	0.0
Arthrobacter alpinus	656366	species	8380101	9	6	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	6	5	0.0
Francisella noatunensis	657445	species	2229531	4	2	0.0
Candidatus Koribacter versatilis	658062	species	5650368	5	4	0.0
Bacillus bombysepticus	658666	species	5873592	87574	2368	0.00237569
Enterococcus phage phiEf11	663241	species	42822	32	1	0
Borreliella bavariensis	664662	species	986914	1	0	0.0
Bacillus oceanisediminis	665099	species	5848607	21	12	0
Rhodanobacter denitrificans	666685	species	4225490	15	10	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	24	20	0.0
Staphylococcus phage P954	668618	species	40761	1	0	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	3	2	0.0
Candidatus Profftella armatura	669502	species	927880	3	2	0.0
Cryobacterium arcticum	670052	species	4351229	11	7	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	664	548	0.00189756
Clostridium phage phiCP26F	673376	species	39188	1	1	0.0
Enterococcus phage phiFL1A	673832	leaf	38764	18	12	0.0
Enterococcus phage phiFL2A	673835	leaf	36270	5	0	0.0
Enterococcus phage phiFL3A	673837	leaf	39576	1	0	0.0
Enterococcus phage phiFL4A	673839	species	37856	9	0	0.0
Candidatus Babela massiliensis	673862	species	1118422	2	2	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	7	6	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	11	5	0.0
Spbetavirus	680116	genus	0	3	0	0.0
Agarivorans gilvus	680279	species	4416600	7	5	0.0
Streptococcus phage Alq132	682370	species	35525	1	1	0.0
Martelella sp. AD-3	686597	species	5036008	12	12	0.0
Geobacillus sp. C56-T3	691437	species	3650813	1	0	0.0
Altererythrobacter dongtanensis	692370	species	3009495	7	5	0.0
Caldisericum exile	693075	species	1558103	2	1	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	1	1	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	53	33	0.0
Bacillus virus 250	701257	species	56505	520	55	2.03493e-286
Novosphingobium sp. PP1Y	702113	species	5313905	13	6	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	40	26	7.89706e-07
Actinomyces sp. oral taxon 414	712122	species	3836419	82	78	1.69572e-05
Leptotrichia sp. oral taxon 212	712357	species	2444904	85	84	3.99124e-05
Olsenella sp. oral taxon 807	712411	species	3213585	3	3	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	4	0	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	73	55	2.52423e-05
Tannerella sp. oral taxon HOT-286	712710	species	2973531	24	24	1.0939e-05
Selenomonas sp. oral taxon 136	713030	species	2458072	8	4	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	3	3	0.0
Alteromonas naphthalenivorans	715451	species	4972148	20	16	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	3	0	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	1	1	0.0
Acidovorax ebreus	721785	species	3796573	1425	697	0.00108255
Campylobacter virus CPt10	722418	species	175720	1	1	0.0
Rahnella sp. Y9602	741091	species	5614252	24	1	0
Delftia sp. Cs1-4	742013	species	6685842	81	28	1.05495e-05
Sphingobacterium sp. 21	743722	species	6226409	3	1	0.0
alpha proteobacterium HIMB59	744985	species	1410127	3	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	32	16	2.48864e-06
Azoarcus sp. KH32C	748247	species	5818755	19	11	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	18	8	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	12	7	0.0
Halobacterium sp. DL1	751944	species	3162560	1	0	0.0
Paenibacillus phage PG1	754053	species	37644	1	1	0.0
Vibrio phage 11895-B1	754075	species	126434	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	14	11	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	7	7	0.0
Methylophaga frappieri	754477	species	2745290	14	6	4.66137e-06
Clostridium sp. BNL1100	755731	species	4613747	4	4	0.0
Bacillus sp. WP8	756828	species	3708888	9	1	7.20539e-45
halophilic archaeon DL31	756883	species	3643158	3	2	0.0
Burkholderia sp. RPE64	758793	species	6964487	5	2	0.0
Burkholderia sp. RPE67	758796	species	8685756	7	3	0.0
Weissella ceti	759620	species	4135763	5	3	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	8	3	0.0
Brochothrix phage BL3	764562	species	41518	2	2	0.000410008
Candidatus Puniceispirillum marinum	767892	species	2753527	4	4	0.0
Serratia sp. AS12	768490	species	5443009	11	0	0.0
Serratia sp. AS13	768493	species	5442549	11	0	0.0
Cytophagia	768503	class	0	1	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	10	7	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	58	23	3.17526e-06
alpha proteobacterium HIMB5	859653	species	1343202	6	4	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	22	10	0.0
Agrobacterium sp. H13-3	861208	species	5573770	9	3	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	6	4	0.0
Thermincola potens	863643	species	3157416	2	2	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	1	0	0.0
Methanobacterium paludis	868131	species	2546541	3	3	0.0
Celeribacter	875170	genus	0	1	0	0.0
Mycobacterium sinense	875328	species	4643668	9	5	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	5	4	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	52	13	6.44562e-06
Methanobacterium lacus	877455	species	2583753	3	3	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	76	53	2.36122e-264
Shinella sp. HZN7	879274	species	7354253	20	18	2.21147e-06
Aeromonas phage phiAS4	879628	species	163875	1	1	9.92444e-05
Methanoregula formicica	882104	species	2820858	2	2	0.0
Mageeibacillus indolicus	884684	species	1809746	17	3	8.99109e-06
Desulfosporosinus acidiphilus	885581	species	4991181	4	4	0.0
Jeongeupia	885864	genus	0	1	0	0.0
Methylovorus sp. MP688	887061	species	2862391	6	1	0.0
Plautia stali symbiont	891974	species	4092852	42	31	0.0
Caldanaerobacter subterraneus	911092	species	2689445	3	3	0.0
Kangiella geojedonensis	914150	species	2495242	7	4	0.0
Methylobacterium sp. AMS5	925818	species	5599206	11	3	0.0
Sandaracinus amylolyticus	927083	species	10327335	14	7	0.0
Pseudomonas brassicacearum	930166	species	13594158	70	32	0.0
Rhodococcus sp. p52	935199	species	5413283	19	4	6.00881e-06
Marinomonas posidonica	936476	species	3899940	6	4	0.0
Granulicella mallensis	940614	species	6237577	7	6	0.0
Granulicella tundricola	940615	species	5503984	4	2	0.0
Arcobacter sp. L	944547	species	2947662	7	5	0.0
Erwinia phage ENT90	947843	species	29564	1	0	0.0
Paraburkholderia sprentiae	948107	species	7829542	8	4	0.0
Leuconostoc sp. C2	979982	species	1877273	9	8	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	6	4	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	10	8	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	4	3	0.0
Mycoplasma parvum	984991	species	564395	1	1	0.0
Staphylococcus argenteus	985002	species	2787638	461	229	1.9846e-55
Staphylococcus agnetis	985762	species	2503399	167	110	0
Polymorphum gilvum	991904	species	4718963	10	7	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	3	2	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	3	2	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	3	2	0.0
Verrucosispora maris	1003110	species	6732271	18	10	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	1	0	0.0
Defluviitoga tunisiensis	1006576	species	2053097	1	1	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	9	4	9.87583e-131
Lactobacillus ginsenosidimutans	1007676	species	2590556	10	9	0.0
Stenotrophomonas phage phiSHP2	1027253	species	5819	1	1	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	35	30	2.67407e-06
Campylobacter volucris	1031542	species	1517949	10	5	0.0
Marinobacter adhaerens	1033846	species	4651725	6	2	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	18	8	0
Rhodococcus sp. WB1	1033922	species	6148559	26	18	0.0
Planococcus plakortidis	1038856	species	3261818	5	3	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	2	2	0.0
Thermococcus sp. 4557	1042877	species	2011320	1	0	0.0
Candidatus Moranella endobia	1048758	species	538248	3	3	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	13	8	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	2	1	0.0
Methylotenera versatilis	1055487	species	3059871	5	2	0.0
Candidatus Gullanella endobia	1070130	species	938041	4	3	1.90405e-05
Human papillomavirus type 135	1070408	leaf	7293	7	7	0.0111502
Corynebacterium uterequi	1072256	species	2419437	13	7	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	4	3	0.0
Yoka poxvirus	1076255	species	175699	1	1	0.0
Pantoea rwandensis	1076550	species	4327607	27	19	0.0
Thiolapillus brandeum	1076588	species	3153637	2	1	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	2	2	0.0
Bacillus virus G	1084719	species	497513	2	2	0.0
Persicobacter sp. JZB09	1085624	species	8251744	4	3	0.0
Dickeya solani	1089444	species	4919833	10	5	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	16	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	13	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	13	6	1.8992e-06
Chromobacterium vaccinii	1108595	species	5041230	10	7	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	4	2	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	7	0	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	4	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	15	4	0.0
Elizabethkingia anophelis	1117645	species	7985304	72	54	1.42569e-05
Staphylococcus phage SpaA1	1118063	species	42784	41	0	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	5	0	0.0
Corynebacterium doosanense	1121358	species	2698995	28	17	1.18864e-05
Bacillus phage phIS3501	1124578	species	44401	9	1	0.0
Magnetococcus marinus	1124597	species	4719581	1	1	0.0
Rhizobium sp. NT-26	1125847	species	4577425	4	3	0.0
Paenibacillus beijingensis	1126833	species	5749967	7	5	0.0
Bdellovibrio phage phi1422	1127515	species	45354	1	1	0.0
Bacillus sp. JS	1127744	species	4120406	1	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	1	0	0.0
Sphaerochaeta globosa	1131703	species	3316466	2	0	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	3	3	0.0
Melioribacter roseus	1134405	species	3300414	3	3	0.0
Thauera humireducens	1134435	species	4171754	39	20	0
Klebsiella michiganensis	1134687	species	29869212	319	87	4.69891e-06
Burkholderia virus DC1	1136535	species	61847	1	0	0.0
Gordonia sp. QH-11	1136941	species	4428727	23	12	6.32405e-123
Kangiella sediminilitoris	1144748	species	2496140	17	10	0.0
Lysinibacillus varians	1145276	species	4662822	38	27	0
Staphylococcus phage StB12	1147042	species	44714	27	23	9.07558e-19
Staphylococcus phage StB20	1147043	species	40917	21	12	0.00217068
Staphylococcus phage StB27	1147044	species	40071	11	9	0.0
Enterobacteria phage vB_KleM-RaK2	1147094	species	345809	1	1	0.0
Dehalobacter sp. DCA	1147129	species	3069953	1	0	0.0
Enterobacteria phage HK140	1147143	species	40710	3	0	0.0
Enterobacteria phage HK225	1147144	species	45366	1	0	0.0
Enterobacteria phage mEp235	1147150	species	37595	3	0	0.0
Enterobacteria phage mEp237	1147151	species	44375	1	0	0.0
Enterobacteria phage mEp460	1147152	species	44510	1	0	0.0
Enterobacteria phage mEpX2	1147154	species	38759	3	0	0.0
Enterobacterial phage mEp390	1147158	species	40029	1	1	0.0
Acinetobacter oleivorans	1148157	species	4152543	1079	458	2.65209e-05
Vibrio phage pVp-1	1150989	species	111506	1	0	0.0
Moorea producens	1155739	species	9708656	3	1	0.0
Streptococcus sp. I-G2	1156431	species	1992567	25	5	0
Streptococcus sp. I-P16	1156433	species	2023580	32	10	6.00355e-05
Kosakonia sacchari	1158459	species	4902066	64	36	8.86505e-41
Ruminococcus bicirculans	1160721	species	2968500	2	1	0.0
Cronobacter condimenti	1163710	species	4499482	30	13	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	19	1	0.0
Enterobacter sp. R4-368	1166130	species	5155034	43	21	8.9134e-06
Sphingomonas sp. NIC1	1167641	species	3660563	31	7	7.42149e-06
Draconibacterium orientale	1168034	species	5132075	3	2	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	7	0	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	10	4	4.86638e-39
Streptomyces pratensis	1169025	species	7656104	8	4	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	1	1	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	1	1	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	2	2	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	2	2	0.0
Methanocella arvoryzae	1175445	species	3179916	1	1	0.0
Niabella ginsenosidivorans	1176587	species	5627734	4	3	0.0
Agrobacterium fabrum	1176649	species	5674258	8	5	0.0
Komagataeibacter medellinensis	1177712	species	3513191	4	4	0.0
Halomonas huangheensis	1178482	species	4757486	7	2	0.0
Paenibacillus swuensis	1178515	species	5012599	6	6	0.0
Bacillus xiamenensis	1178537	species	3637729	12	3	0.0
Deinococcus puniceus	1182568	species	2971983	5	5	0.0
Deinococcus swuensis	1182571	species	3531443	18	16	9.21079e-06
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	1	0	0.0
Flammeovirga sp. MY04	1191459	species	7327614	5	5	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	8	5	1.09092e-34
Bacillus phage BtCS33	1194641	species	41992	24	0	0.0
Staphylococcus phage StauST398-3	1195071	species	41392	1	0	0.0
Bacillus phage vB_BceM-Bc431v3	1195072	species	158621	1	1	0.0
Burkholderia virus Bcepmigl	1195073	species	62952	1	0	0.0
Cronobacter phage CR5	1195085	species	223989	1	1	7.26093e-05
Staphylococcus phage SA13	1195086	species	42652	2	0	0.0
Snodgrassella alvi	1196083	species	2527978	12	8	0.0
Gilliamella apicola	1196095	species	3139412	8	8	0.0
Cloacibacillus porcorum	1197717	species	3585187	1	0	0
Staphylococcus phage Ipla5	1197952	species	43581	6	4	0.0
Staphylococcus phage Ipla7	1197953	species	42123	3	2	0.0
Aeromonas phage Aes508	1198013	species	160646	1	0	0.0
Aeromonas phage Aes012	1198014	species	161978	2	1	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	3	3	0.0
Geobacter daltonii	1203471	species	4304501	1	0	0.0
Mycobacterium yongonense	1203599	species	5662088	9	2	0.0
Pseudomonas sp. UW4	1207075	species	6183388	28	14	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	9	3	0.0
Celeribacter indicus	1208324	species	4969388	11	7	0.0
Planococcus halocryophilus	1215089	species	3424893	9	6	0.0
Clostridium bornimense	1216932	species	3617025	8	7	0.0
Octadecabacter antarcticus	1217908	species	4875481	2	2	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	14	11	0.0
Acinetobacter phage Bphi-B1251	1221835	species	45364	5	0	0.000150154
Pseudomonas phage JBD30	1223260	species	36947	1	0	1.63694e-67
Corynebacterium humireducens	1223514	species	2681312	37	22	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	15	8	0.0
Azospirillum humicireducens	1226968	species	3181617	9	3	0.0
Propionibacterium phage P9.1	1229782	species	29214	1	0	0.0
Propionibacterium phage P14.4	1229784	species	29729	1	0	0.0
Propionibacterium phage P101A	1229786	species	29574	3	1	0.0
Propionibacterium phage P104A	1229787	species	29371	4	1	0.00177295
Propionibacterium phage P105	1229788	species	29202	3	2	0.000594635
Propionibacterium phage P100D	1229789	species	29506	3	0	4.11778e-51
Propionibacterium phage P100_A	1229790	species	29505	1	1	0.0
Propionibacterium phage P100_1	1229791	species	29612	3	1	0.0
Propionibacterium phage P1.1	1229792	species	29348	5	1	0.0
Propionibacterium phage ATCC29399B_T	1229793	species	29516	1	0	0.0
Propionibacterium phage ATCC29399B_C	1229794	species	29516	2	0	0.0
Salimicrobium jeotgali	1230341	species	2776927	7	3	0.0
Corynebacterium lactis	1231000	species	2769745	12	4	0
Geobacillus sp. GHH01	1233873	species	3583134	3	2	0.0
Propionibacterium phage PHL010M04	1235645	species	29511	1	1	0.0
Propionibacterium phage PHL060L00	1235647	species	29514	2	2	0.000587928
Propionibacterium phage PHL067M10	1235649	species	29377	1	0	0.0
Propionibacterium phage PHL071N05	1235650	species	29467	2	1	0.000588929
Propionibacterium phage PHL111M01	1235653	species	29140	2	1	0.0
Propionibacterium phage PHL112N00	1235654	species	29266	1	0	0.0
Propionibacterium phage PHL113M01	1235655	species	29200	2	1	0.0
Propionibacterium phage PHL114L00	1235656	species	29464	1	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	6	6	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	6	6	0.0
Sodalis praecaptivus	1239307	species	5159425	6	3	0
Campylobacter iguaniorum	1244531	species	5108357	8	6	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	7	4	0.0
Pseudohongiella spirulinae	1249552	species	3345119	8	8	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	4	2	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	72	23	2.91807e-06
Streptomyces sp. 769	1262452	species	10338286	20	2	0.0
Staphylococcus phage Team1	1262512	leaf	140903	3	3	0.000115425
Leuconostoc phage phiLN25	1262518	species	28427	1	0	0.0
Edwardsiella piscicida	1263550	species	3891903	9	1	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	5	4	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	7	3	0.0
Frischella perrara	1267021	species	2692351	9	8	0.0
Altererythrobacter atlanticus	1267766	species	3475106	11	4	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	1	1	0.0
Salinarchaeum	1269201	genus	0	1	0	0.0
Liberibacter crescens	1273132	species	1513389	1	1	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	16	0	0.0
Bradyrhizobium icense	1274631	species	8322773	8	7	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	2	1	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	101	80	2.07759e-05
Planktomarina temperata	1284658	species	3288122	1	1	0.0
Magnetospira sp. QH-2	1288970	species	4052370	1	1	0.0
Adoxophyes honmai entomopoxvirus 'L'	1293540	species	228750	1	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	6	2	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	3	3	0.0
Enterobacter xiangfangensis	1296536	species	4661849	674	89	0.000738987
Intestinimonas butyriciproducens	1297617	species	3376475	1	1	0.0
Myxococcus hansupus	1297742	species	9490432	6	2	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	4	3	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	1	1	0.0
Flavobacterium sp. PK15	1306519	species	3851214	7	4	0.0
Alcanivorax pacificus	1306787	species	4168427	12	8	0.0
Salinispira pacifica	1307761	species	3782798	2	2	0.0
bacterium L21-Spi-D4	1307839	species	4812386	6	4	0.0
Bacillus phage vB_BanS-Tsamsa	1308863	species	168876	15	14	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	15	7	5.02433e-06
Sphingobium sp. TKS	1315974	species	6228879	66	32	1.19606e-05
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	1	0	0.0
Bartonella ancashensis	1318743	species	1467695	8	3	0.0
Acinetobacter equi	1324350	species	3054269	737	474	2.97676e-05
Chryseobacterium gallinarum	1324352	species	4633632	58	36	1.3663e-06
Cellulophaga phage phi46:1	1327974	species	34844	1	1	0.0
Serratia sp. FS14	1327989	species	5249875	109	24	3.66774e-05
Cycloclasticus zancles	1329899	species	2655425	11	1	0
Bordetella pseudohinzii	1331258	species	4558891	22	7	0.0
Sphingobium baderi	1332080	species	4583422	51	39	5.31499e-05
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	1	0	0.0
Enterobacter lignolyticus	1334193	species	4814049	43	21	0.0
Defluviimonas alba	1335048	species	4987611	15	10	0.0
Pseudomonas phage PaBG	1335230	species	258139	2	2	0.0
Spiribacter salinus	1335746	species	1739487	1	1	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	3	2	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	9	7	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	1	1	0.0
Calothrix sp. 336/3	1337936	species	6420126	1	1	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	70	18	9.46253e-06
Geobacter anodireducens	1340425	species	3666014	3	2	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	1	1	0.0
Geobacillus sp. JF8	1345697	species	3486308	4	2	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	14	9	0.0
Croceicoccus naphthovorans	1348774	species	3863562	8	3	0.0
Pandoravirus dulcis	1349409	species	1908524	1	1	0.0
Pandoravirus salinus	1349410	species	2473870	1	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	10	6	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	2	1	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	25	12	0.0
Hymenobacter sp. APR13	1356852	species	5010594	12	10	3.24586e-06
Bacillus phage phiCM3	1357713	species	38772	50	9	0.0
Thermofilum sp. 1910b	1365176	species	1750259	1	1	0.0
Dyella jiangningensis	1379159	species	5396991	4	2	0.0
Methanobacterium sp. MB1	1379702	species	2029766	2	2	0.0
Spirosoma radiotolerans	1379870	species	7029352	2	2	0.0
Rufibacter sp. DG15C	1379909	species	4143738	1	1	0.0
Rufibacter sp. DG31D	1379910	species	4820793	2	2	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	2	2	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	7	5	4.30582e-06
Hymenobacter sp. DG25B	1385664	species	4360029	3	0	1.70068e-297
Cupriavidus sp. USMAHM13	1389192	species	7820821	23	4	0.0
Vulgatibacter incomptus	1391653	species	4350553	2	1	0.0
Celeribacter marinus	1397108	species	3096705	2	2	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	41	23	2.4727e-05
Staphylococcus phage phiRS7	1403390	species	43394	4	4	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	13	10	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	1	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	652	464	0
Halobacterium hubeiense	1407499	species	3130345	4	4	0.0
Corynebacterium deserti	1408191	species	3033893	11	7	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	2	1	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	1	1	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	8	5	0.0
Lactococcus phage phiL47	1412875	species	128546	1	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	210	56	0
endosymbiont of Llaveia axin axin	1415657	species	309299	1	1	0.0
Lactobacillus phage phi jlb1	1416334	species	38269	1	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	4	4	0.0
Marinobacter similis	1420916	species	3975896	5	4	0.0
Marinobacter salarius	1420917	species	4616532	6	5	0.0
Geosporobacter ferrireducens	1424294	species	5817221	4	4	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	2	2	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	3	1	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	1	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	15	8	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	4	0	0.0
Methanosarcina sp. WH1	1434102	species	3914091	1	1	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	1	0	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	1	1	0.0
Vibrio tritonius	1435069	species	5221926	8	6	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	3	2	0.0
Pea yellow stunt virus	1436892	species	7825	1	1	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	17	4	0.0
Klebsiella phage K64-1	1439894	species	346602	1	1	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	7	6	0.0
Gynuella sunshinyii	1445505	species	6475959	16	13	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	18	1	0.0
Hymenobacter swuensis	1446467	species	5252070	6	5	0.0
Bacillus sp. Pc3	1446792	species	3982168	5	0	0.0
Streptococcus phage DCC1738	1448273	species	38392	1	1	0.0
Streptococcus phage K13	1448274	species	39360	1	0	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	11	8	1.33133e-05
Sediminicola sp. YIK13	1453352	species	3569807	2	1	0.0
Chlamydia avium	1457141	species	1048269	1	1	0.0
Chlamydia gallinacea	1457153	species	1067202	1	1	0.0
Octadecabacter temperatus	1458307	species	3264628	2	2	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	18	12	6.50233e-06
Comamonadaceae bacterium B1	1458426	species	2623236	18	7	0.0
Myroides sp. ZB35	1458492	species	4065010	11	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	7	4	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	93	7	7.42169e-06
Staphylococcus phage DW2	1464127	species	41941	3	1	0.0
Anopheles minimus irodovirus	1465751	species	163023	1	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	5	1	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	3	3	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	11	8	0.0
Basilea psittacipulmonis	1472345	species	1959069	8	7	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	6	6	0.0
Nonlabens sp. MIC269	1476901	species	2884293	1	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	59	8	0.0
Acinetobacter phage vB_AbaM_Acibel004	1481186	species	99730	1	1	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	8	6	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	8	6	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	784	752	0.001346
Pantoea sp. PSNIH1	1484158	species	4410683	105	72	6.76005e-05
Martelella endophytica	1486262	species	4817335	8	5	0.0
Enterococcus phage EFC-1	1486428	species	40286	1	1	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	5	1	0
