name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Desulfotomaculum	1562	genus	0	1	0	0.0
Desulfosporosinus orientis	1563	species	5863081	251	100	0.0
Desulfotomaculum ruminis	1564	species	3969014	146	126	0.0
Desulfotomaculum nigrificans	1565	species	2892255	87	68	0.0
Halobacillus halophilus	1570	species	4170008	116	94	0.0
Clavibacter	1573	genus	0	48	0	0.0
Leifsonia xyli	1575	species	2955779	11390	7463	1.81109e-05
Lactobacillus	1578	genus	0	17	0	0.0
Lactobacillus acidophilus	1579	species	2018718	79	38	0.0
Lactobacillus brevis	1580	species	2493592	62	55	0.0
Lactobacillus buchneri	1581	species	2575738	25	21	0.0
Lactobacillus casei	1582	species	3039836	135	69	0.0
Lactobacillus delbrueckii	1584	species	1920382	58	38	0.0
Lactobacillus helveticus	1587	species	3148198	85	33	0
Lactobacillus plantarum	1590	species	8684028	133	66	0.0
Lactobacillus gasseri	1596	species	1894360	45	24	4.31938e-07
Lactobacillus paracasei	1597	species	4200086	84	28	0.0
Lactobacillus reuteri	1598	species	2811237	103	51	0
Lactobacillus sakei	1599	species	1884661	65	27	0.0
Lactobacillus acetotolerans	1600	species	1704859	32	23	0.0
Lactobacillus amylovorus	1604	species	1977087	31	1	0.0
Lactobacillus fermentum	1613	species	2108824	48	27	4.05198e-07
Lactobacillus ruminis	1623	species	2066652	35	26	0.0
Lactobacillus salivarius	1624	species	2663133	164	96	0.0
Lactobacillus sanfranciscensis	1625	species	1375770	56	44	0.0
Listeria	1637	genus	0	36	0	0.0
Listeria ivanovii	1638	species	3701623	234	146	0.0
Listeria monocytogenes	1639	species	5926303	516	293	7.87475e-128
Listeria seeligeri	1640	species	2797636	143	66	0.0
Listeria innocua	1642	species	3093113	151	57	0.0
Listeria welshimeri	1643	species	2814130	143	77	0.0
Renibacterium	1645	genus	0	6	0	0.0
Renibacterium salmoninarum	1646	species	3155250	790	443	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	62	47	3.42627e-07
Corynebacteriaceae	1653	family	0	255	0	0.0
Actinomyces	1654	genus	0	137	0	0.0
Trueperella pyogenes	1661	species	3453353	894	532	1.33278e-133
Arthrobacter	1663	genus	0	1700	3	0.0
Bifidobacterium	1678	genus	0	305	32	0.0
Bifidobacterium adolescentis	1680	species	3233293	533	243	0.0
Bifidobacterium bifidum	1681	species	2209322	948	350	7.45178e-06
Bifidobacterium angulatum	1683	species	2043306	613	288	0.0
Bifidobacterium asteroides	1684	species	2167304	531	305	0.0
Bifidobacterium breve	1685	species	2328021	855	268	4.33035e-06
Bifidobacterium catenulatum	1686	species	2079525	194	23	0.0
Bifidobacterium coryneforme	1687	species	1755151	298	66	0.0
Bifidobacterium dentium	1689	species	2636018	315	174	0.0
Bifidobacterium indicum	1691	species	1734546	219	9	0.0
Bifidobacterium pseudolongum	1694	species	2032698	724	368	7.87437e-30
Brevibacterium	1696	genus	0	98	0	0.0
Brevibacterium linens	1703	species	8072179	10073	7702	0.000144678
Corynebacterium stationis	1705	species	2853666	2697	1608	6.51949e-06
Cellulomonas	1707	genus	0	277	0	0.0
Cellulomonas fimi	1708	species	4266344	3557	2176	4.05147e-313
Cellulomonas flavigena	1711	species	4123179	3531	2120	1.98777e-07
Corynebacterium	1716	genus	0	2522	1025	0.0
Corynebacterium diphtheriae	1717	species	2468991	9924	4192	0.000878525
Corynebacterium glutamicum	1718	species	6155998	3136	776	1.79839e-05
Corynebacterium pseudotuberculosis	1719	species	6595197	751	433	6.46221e-126
Corynebacterium callunae	1721	species	2928683	1563	781	7.0543e-06
Corynebacterium variabile	1727	species	3433007	5357	2773	0.000100853
Eubacterium	1730	genus	0	16	0	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	420	377	2.4095e-06
Eubacterium limosum	1736	species	4233519	195	158	0.0
Thermodesulfobacterium	1740	genus	0	1	0	0.0
Thermodesulfobacterium commune	1741	species	1764045	8	8	0.0
Propionibacterium	1743	genus	0	69	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	8437	6888	0.000595441
Propionibacterium acnes	1747	species	3361368	4456	3938	0.000695193
Acidipropionibacterium acidipropionici	1748	species	7323316	7150	5214	1.48254e-05
Pseudopropionibacterium propionicum	1750	species	3449360	3366	1588	1.27653e-05
Thermoanaerobacter	1754	genus	0	7	1	0.0
Actinobacteria	1760	class	0	1388	392	0.0
Mycobacteriaceae	1762	family	0	164	0	0.0
Mycobacterium	1763	genus	0	4252	423	0.0
Mycobacterium avium	1764	species	6028446	5012	2962	0.0
Mycobacterium bovis	1765	species	6302864	919	17	0.0
Mycobacterium fortuitum	1766	species	6254616	2416	237	0
Mycobacterium intracellulare	1767	species	5374059	1430	279	0.0
Mycobacterium kansasii	1768	species	6489764	1641	1172	1.12782e-07
Mycobacterium leprae	1769	species	3268137	214	102	0.0
Mycobacterium phlei	1771	species	5349645	3276	1660	1.52913e-07
Mycobacterium smegmatis	1772	species	20962296	3113	1783	0
Mycobacterium tuberculosis	1773	species	7403540	930	21	0.0
Mycobacterium chelonae	1774	species	5029817	1246	537	0
Mycobacterium marinum	1781	species	6555333	1213	356	0.0
Mycobacterium neoaurum	1795	species	5421267	1943	0	0
Mycobacterium chubuense	1800	species	6342624	30079	28521	0.00268542
Mycobacterium gilvum	1804	species	5883060	3853	1772	5.56185e-07
Mycobacterium vaccae	1810	species	6235754	2691	1428	1.31181e-07
Amycolatopsis	1813	genus	0	209	0	0.0
Amycolatopsis methanolica	1814	species	7237391	3870	1942	2.26023e-07
Nocardia	1817	genus	0	464	0	0.0
Rhodococcus	1827	genus	0	1925	174	0.0
Rhodococcus fascians	1828	species	5502110	4244	1003	7.00678e-07
Rhodococcus erythropolis	1833	species	6734667	7375	2686	3.0897e-07
Saccharopolyspora	1835	genus	0	35	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	3733	2114	0.0
Nocardioides	1839	genus	0	140	0	0.0
Pseudonocardia	1847	genus	0	628	5	0.0
Saccharomonospora	1851	genus	0	80	0	0.0
Saccharomonospora viridis	1852	species	4308349	1377	832	0.0
Frankia	1854	genus	0	261	0	0.0
Frankia alni	1859	species	7497934	1940	1166	0.0
Geodermatophilus	1860	genus	0	42	0	0.0
Geodermatophilus obscurus	1861	species	5322497	3608	1775	5.29644e-233
Actinoplanes	1865	genus	0	358	0	0.0
Actinoplanes missouriensis	1866	species	8773466	3547	2124	0
Micromonospora	1873	genus	0	203	0	0.0
Streptomyces	1883	genus	0	5605	993	0.0
Streptomyces albus	1888	species	15352626	5334	2567	0.0
Streptomyces ambofaciens	1889	species	8265737	2524	1071	0.0
Streptomyces clavuligerus	1901	species	7590758	1916	997	0.0
Streptomyces coelicolor	1902	species	9054847	2443	877	0.0
Streptomyces glaucescens	1907	species	7623774	2454	1256	0.0
Streptomyces globisporus	1908	species	7783599	2239	993	0.0
Streptomyces griseus	1911	species	8545929	2132	963	0.0
Streptomyces hygroscopicus	1912	species	10333189	2727	1275	0.0
Streptomyces lincolnensis	1915	species	10319054	2095	1103	0
Streptomyces lividans	1916	species	8345283	2224	626	0.0
Streptomyces reticuli	1926	species	9336224	2304	902	0
Streptomyces scabiei	1930	species	10148695	2407	1264	1.85664e-21
Streptomyces noursei	1971	species	9815884	3077	440	0
Streptosporangium	2000	genus	0	95	0	0.0
Streptosporangium roseum	2001	species	10369518	3956	2276	0.0
Streptosporangiaceae	2004	family	0	66	0	0.0
Thermobispora bispora	2006	species	4189976	1906	1003	0.0
Thermomonosporaceae	2012	family	0	48	0	0.0
Nocardiopsis	2013	genus	0	165	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	3754	2298	0.0
Thermomonospora	2019	genus	0	87	0	0.0
Thermomonospora curvata	2020	species	5639016	3613	1865	0.0
Thermobifida fusca	2021	species	3642249	1374	877	0.0
Kibdelosporangium	2029	genus	0	43	0	0.0
Microbacterium testaceum	2033	species	3982034	11334	6632	1.64415e-05
Curtobacterium	2034	genus	0	101	0	0.0
Actinomycetales	2037	order	0	5	0	0.0
Tropheryma whipplei	2039	species	926620	70	13	2.4453e-46
Aeromicrobium	2040	genus	0	50	0	0.0
Aeromicrobium erythreum	2041	species	3629239	3040	1659	2.74635e-07
Pimelobacter	2044	genus	0	67	0	0.0
Pimelobacter simplex	2045	species	5637360	3979	2207	9.36065e-49
Rothia dentocariosa	2047	species	2506025	981	449	3.42766e-07
Actinomycetaceae	2049	family	0	178	0	0.0
Mobiluncus	2050	genus	0	1	0	0.0
Mobiluncus curtisii	2051	species	2146480	119	97	0.0
Gordonia	2053	genus	0	339	0	0.0
Gordonia bronchialis	2054	species	5290012	6588	4823	2.40889e-06
Gordonia terrae	2055	species	5701501	3564	2032	1.97513e-15
Sphaerobacter	2056	genus	0	3	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	376	270	0.0
Tsukamurella	2060	genus	0	81	0	0.0
Tsukamurella paurometabola	2061	species	4479724	3569	1697	0
Streptomycetaceae	2062	family	0	854	0	0.0
Kitasatospora	2063	genus	0	131	0	0.0
Kitasatospora setae	2066	species	8783278	4368	2131	0
Pseudonocardiaceae	2070	family	0	1376	0	0.0
Saccharothrix	2071	genus	0	24	0	0.0
Mycoplasmatales	2085	order	0	3	0	0.0
Mycoplasma	2093	genus	0	3	0	0.0
Mycoplasma arginini	2094	species	678592	6	3	0.0
Mycoplasma capricolum	2095	species	1692864	15	3	0.0
Mycoplasma gallisepticum	2096	species	968554	25	11	0.0
Mycoplasma genitalium	2097	species	579782	4	3	0.0
Mycoplasma hominis	2098	species	925558	14	8	0.0
Mycoplasma hyopneumoniae	2099	species	909234	13	12	0.0
Mycoplasma hyorhinis	2100	species	836420	22	19	0.0
Mycoplasma mycoides	2102	species	2100167	46	19	0.0
Mycoplasma pneumoniae	2104	species	954052	2	0	0.0
Mycoplasma leachii	2105	species	1008951	23	7	0.0
Mycoplasma pulmonis	2107	species	963879	15	15	0.0
Mycoplasma synoviae	2109	species	822985	5	4	0.0
Mycoplasma agalactiae	2110	species	942070	23	22	0.0
Mycoplasma arthritidis	2111	species	820453	4	3	0.0
Mycoplasma californicum	2113	species	796464	8	3	0.0
Mycoplasma fermentans	2115	species	1048137	8	7	0.0
Mycoplasma mobile	2118	species	777079	14	10	0.0
Mycoplasma putrefaciens	2123	species	846299	29	10	0.0
Mycoplasma flocculare	2128	species	778866	5	2	0.0
Ureaplasma urealyticum	2130	species	874478	35	18	0.0
Spiroplasmataceae	2131	family	0	1	0	0.0
Spiroplasma	2132	genus	0	15	0	0.0
Spiroplasma apis	2137	species	1160554	12	7	0.0
Spiroplasma mirum	2144	species	2265199	17	0	0.0
Spiroplasma taiwanense	2145	species	1086278	22	10	0.0
Acholeplasmataceae	2146	family	0	2	0	0.0
Acholeplasma	2147	genus	0	2	0	0.0
Acholeplasma laidlawii	2148	species	1496992	55	37	0.0
Mesoplasma florum	2151	species	809524	44	19	0.0
Methanobacteriales	2158	order	0	2	0	0.0
Methanobacterium formicicum	2162	species	7422571	30	8	0.0
Methanobrevibacter smithii	2173	species	1853160	14	11	0.0
Methanohalophilus mahii	2176	species	2012424	10	5	0.0
Methanothermus fervidus	2180	species	1243342	13	10	0.0
Methanococcus	2184	genus	0	2	0	0.0
Methanococcus vannielii	2187	species	1720048	14	13	0.0
Methanococcus voltae	2188	species	1936387	19	15	0.0
Methanotorris igneus	2189	species	1854197	9	6	0.0
Methanocaldococcus jannaschii	2190	species	1739927	13	10	0.0
Methanomicrobiales	2191	order	0	2	0	0.0
Methanocorpusculum	2192	genus	0	1	0	0.0
Methanomicrobiaceae	2194	family	0	1	0	0.0
Methanoculleus marisnigri	2198	species	2478101	56	52	0.0
Methanospirillum	2202	genus	0	1	0	0.0
Methanospirillum hungatei	2203	species	3544738	18	15	0.0
Methanosarcina	2207	genus	0	3	0	0.0
Methanosarcina barkeri	2208	species	4650840	54	46	0.0
Methanosarcina mazei	2209	species	4120463	26	25	0.0
Methanosarcina thermophila	2210	species	3127379	6	6	0.0
Methanosarcina acetivorans	2214	species	5751492	48	39	0.0
Methanosarcina vacuolata	2215	species	4563885	30	4	0.0
Methanosaeta concilii	2223	species	3026645	10	10	0.0
Methanococcoides methylutens	2226	species	2394636	12	11	0.0
Archaeoglobales	2231	order	0	1	0	0.0
Archaeoglobus fulgidus	2234	species	2247343	7	7	0.0
Halobacteriales	2235	order	0	14	0	0.0
Halobacteriaceae	2236	family	0	22	0	0.0
Haloarcula	2237	genus	0	6	0	0.0
Haloarcula marismortui	2238	species	4274642	176	131	0.0
Halobacterium salinarum	2242	species	2619893	260	169	0.0
Haloferax volcanii	2246	species	4012900	320	108	0.0
Halorubrum lacusprofundi	2247	species	3692576	206	160	0.0
Haloferax	2251	genus	0	4	0	0.0
Haloferax mediterranei	2252	species	3904707	111	84	0.0
Natronomonas pharaonis	2257	species	2749696	84	59	0.0
Thermococcaceae	2259	family	0	2	0	0.0
Pyrococcus furiosus	2261	species	1909041	4	1	0.0
Thermococcus	2263	genus	0	2	0	0.0
Thermococcus litoralis	2265	species	2215172	17	8	0.0
Thermoproteales	2266	order	0	1	0	0.0
Thermofilum pendens	2269	species	1813393	7	7	0.0
Thermoproteus tenax	2271	species	1841542	104	93	0.0
Desulfurococcus mucosus	2275	species	1314639	2	2	0.0
Pyrobaculum islandicum	2277	species	1826402	1	1	0.0
Staphylothermus marinus	2280	species	1570485	5	5	0.0
Sulfolobus acidocaldarius	2285	species	2172056	19	16	0.0
Sulfolobus solfataricus	2287	species	5625717	13	7	0.0
Desulfobacterium autotrophicum	2296	species	5657782	42	35	0.0
Thermoplasmatales	2301	order	0	1	0	0.0
Thermoplasma acidophilum	2303	species	1564906	18	17	0.0
Methanosphaera stadtmanae	2317	species	1767403	13	10	0.0
Methanohalobium evestigatum	2322	species	2406232	7	7	0.0
Thermoanaerobacter kivui	2325	species	2397824	21	9	0.0
Halanaerobium	2330	genus	0	2	0	0.0
Halanaerobium praevalens	2331	species	2309262	74	56	0.0
Thermotoga	2335	genus	0	2	2	0.0
Thermotoga maritima	2336	species	5599391	17	5	0.0
Thermotoga neapolitana	2337	species	1884562	11	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	119	82	0.0
Flexistipes sinusarabici	2352	species	2526590	26	17	0.0
Desulfomonile tiedjei	2358	species	6527027	41	40	0.0
Xylella fastidiosa	2371	species	2609554	120	68	1.81074e-06
Thermotogales	2419	order	0	1	0	0.0
Thermosipho africanus	2421	species	2016657	34	33	0.0
Fervidobacterium islandicum	2423	species	2237377	8	8	0.0
Fervidobacterium nodosum	2424	species	1948941	5	4	0.0
Teredinibacter turnerae	2426	species	5193164	52	46	1.86534e-294
Roseobacter denitrificans	2434	species	4331234	211	138	0.0
Gardnerella vaginalis	2702	species	1669705	66	52	5.99834e-64
Hirschia baltica	2724	species	3540114	28	23	0.0
Symbiobacterium	2733	genus	0	2	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	403	249	0.0
Marinobacter	2742	genus	0	44	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	219	113	4.38479e-69
Halomonas	2745	genus	0	12	0	0.0
Halomonas elongata	2746	species	4061296	428	275	0.0
Carnobacterium maltaromaticum	2751	species	3650416	180	119	2.96927e-27
Primates	9443	order	0	10	0	0.0
Hominidae	9604	family	0	4	0	0.0
Homo sapiens	9606	species	3238442024	20992	16041	1.68109e-06
Orthopoxvirus	10242	genus	196858	1	1	0.0
Raccoonpox virus	10256	species	214699	3	3	0.0
Orf virus	10258	species	139962	10	10	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	2	2	0.0
Bovine herpesvirus 1	10320	species	135301	6	6	0.0
Macacine herpesvirus 1	10325	species	156789	4	4	0.0
Equid herpesvirus 1	10326	species	150224	1	0	0.0
Equid herpesvirus 4	10331	species	145597	1	1	0.0
Human alphaherpesvirus 3	10335	species	124884	1	1	0.0
Suid herpesvirus 1	10345	species	143461	6	6	0.0
Murid herpesvirus 1	10366	species	230278	5	4	0.0
Human herpesvirus 7	10372	species	153080	3	3	0.0
Saimiriine herpesvirus 2	10381	species	112930	5	4	0.0
Gallid herpesvirus 2	10390	species	177874	1	1	0.0
Tupaiid herpesvirus 1	10397	species	195859	4	4	0.0
Ictalurid herpesvirus 1	10401	species	134226	5	5	0.0
Lymantria dispar multiple nucleopolyhedrovirus	10449	species	161046	10	10	0.0
Campoletis sonorensis ichnovirus	10484	species	240596	1	1	0.0
Human papillomavirus type 49	10616	leaf	7560	1	1	0.000108188
Myoviridae	10662	family	153908	10	10	0.0
Escherichia virus Mu	10677	species	36717	7	0	0.0
Siphoviridae	10699	family	47340	73	2	0.0
Streptomyces phage VWB	10702	species	49220	17	17	0.0
Escherichia virus Lambda	10710	species	48502	1	0	5.86588e-21
Enterobacteria phage phi80	10713	species	46150	1	0	0.0
Escherichia phage T5	10726	species	121750	1	1	0.0
Streptomyces phage R4	10732	species	51071	1	1	0.0
Podoviridae	10744	family	65210	1	0	0.0
Enterobacteria phage T7	10760	species	39937	2	0	0.0
Pseudomonas phage Pf1	10871	species	7349	1	0	0.0
Murine osteosarcoma virus	11830	species	3811	1	0	0.0
Clostridium phage c-st	12336	species	185683	3	3	0.0
Salmonella virus PsP3	12407	species	30636	1	0	0.0
Acidovorax	12916	genus	0	173	1	0.0
Azoarcus	12960	genus	0	55	0	0.0
Magnetospirillum	13134	genus	0	15	0	0.0
Burkholderia mallei	13373	species	18282343	417	57	0.0
Sphingomonas	13687	genus	0	129	0	0.0
Thiocystis	13724	genus	0	8	0	0.0
Natrialba magadii	13769	species	4443643	147	97	0.0
Bifidobacterium animalis	28025	species	2054141	496	282	0.0
Bifidobacterium pseudocatenulatum	28026	species	2313752	194	39	3.53495e-07
Lysinibacillus fusiformis	28031	species	4843789	465	272	8.58153e-06
Staphylococcus lugdunensis	28035	species	3479969	42613	41677	0.00640021
Streptococcus mitis	28037	species	3110438	100	44	1.68805e-06
Lactobacillus curvatus	28038	species	5775917	46	22	0.0
Acidothermus	28048	genus	0	3	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	317	210	0.0
Micromonosporaceae	28056	family	0	432	0	0.0
Rubrivivax	28067	genus	0	14	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	996	656	0.0
Nostoc sp. PCC 7524	28072	species	6718869	25	16	0.0
Neisseria weaveri	28091	species	2188497	62	50	0.0
Burkholderia gladioli	28095	species	8975879	1290	799	0.0
Sinorhizobium	28105	genus	0	16	0	0.0
Alteromonas macleodii	28108	species	5557691	94	62	0.0
Francisella philomiragia	28110	species	4757195	78	55	0.0
Tannerella forsythia	28112	species	3383154	32	30	0.0
Bacteroides ovatus	28116	species	6473892	73	50	0.0
Odoribacter splanchnicus	28118	species	4392288	46	34	3.65581e-179
Porphyromonas asaccharolytica	28123	species	2186370	23	21	0.0
Prevotella denticola	28129	species	2937589	29	18	2.78426e-07
Prevotella intermedia	28131	species	2718355	16	15	0.0
Prevotella melaninogenica	28132	species	3168282	23	21	0.0
Cronobacter sakazakii	28141	species	5648091	808	375	2.07984e-05
Serratia proteamaculans	28151	species	5495657	190	113	0.0
Yersinia kristensenii	28152	species	4496569	60	17	0.0
Vibrio nigripulchritudo	28173	species	6322155	115	88	0.0
Leptospira santarosai	28183	species	3983611	13	6	0.0
Acetohalobium arabaticum	28187	species	2469596	63	36	0.0
Capnocytophaga canimorsus	28188	species	2571406	22	19	3.18075e-07
Arcobacter	28196	genus	0	1	0	0.0
Arcobacter butzleri	28197	species	2283719	66	50	3.58164e-07
Arcobacter nitrofigilis	28199	species	3192235	55	39	0.0
Chelatococcus	28209	genus	0	4	0	0.0
Alphaproteobacteria	28211	class	0	254	0	0.0
Betaproteobacteria	28216	class	0	73	0	0.0
Deltaproteobacteria	28221	class	0	17	0	0.0
Desulfobacula toluolica	28223	species	5197905	46	37	0.0
Mycoplasma penetrans	28227	species	1358633	23	15	0.0
Colwellia psychrerythraea	28229	species	5373180	33	27	0.0
Geobacter	28231	genus	0	25	0	0.0
Geobacter metallireducens	28232	species	4011182	180	116	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	31	30	0.0
Marinomonas	28253	genus	0	1	0	0.0
Halomonadaceae	28256	family	0	73	0	0.0
Thermodesulfovibrio yellowstonii	28262	species	2003803	18	15	0.0
Arcanobacterium	28263	genus	0	4	0	0.0
Arcanobacterium haemolyticum	28264	species	1986154	252	157	4.70115e-07
Murid herpesvirus 2	28304	species	230138	10	9	0.0
[Clostridium] propionicum	28446	species	3120417	420	388	0.0
Clavibacter michiganensis	28447	species	3302478	13051	8534	2.48739e-38
Komagataeibacter xylinus	28448	species	3905082	205	143	0.0
Burkholderia pseudomallei	28450	species	11222453	1116	443	0.0
Leptospira alstonii	28452	species	4591888	10	8	0.0
Sphingobacterium	28453	genus	0	1	0	0.0
Camelpox virus	28873	species	205719	1	1	0.0
Caudovirales	28883	order	120871	3	0	0.0
Thermoanaerobacterium	28895	genus	0	1	0	0.0
Salmonella enterica	28901	species	6689149	1695	952	2.46127e-06
Mycoplasma bovis	28903	species	1562794	11	9	0.0
Escherichia virus 186	29252	species	30624	1	0	0.0
Natronococcus occultus	29288	species	4314118	333	273	0.0
Methanococcoides burtonii	29291	species	2575032	8	8	0.0
Pyrococcus abyssi	29292	species	1768562	2	1	0.0
Streptomyces cattleya	29303	species	16188068	3145	1632	0.0
Mycobacterium haemophilum	29311	species	4235765	674	331	0.0
Thermoanaerobacter brockii	29323	species	2344824	20	0	0.0
