name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Burkholderia sp. Bp5365	1740162	species	7287809	1	1	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	2	2	0.0
Pseudarthrobacter	1742993	genus	0	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	2	1	0.0
Kurthia sp. 11kri321	1750719	species	2964527	1	0	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	1	1	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	1	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	12	4	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	1	0	0.0
Serratia sp. YD25	1759437	species	5117644	4	2	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	1	0	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	1	0	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	2	0	0.0
Deinococcus actinosclerus	1768108	species	3264334	1	0	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	5	4	0.0
Arachidicoccus	1769012	genus	0	1	0	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	1	1	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	3	0	0.0
Polaribacter vadi	1774273	species	3809314	1	1	0.0
Alteromonas sp. Mac1	1777491	species	4696291	1	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	5	0	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	4	1	0.0
Candidatus Mikella endobia	1778264	species	352837	1	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	2	1	0.0
Pseudomonas sp. MS586	1785145	species	6247726	276	164	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	2	2	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	137	47	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	3	2	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	1	1	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	1	1	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	5	4	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	1	0	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	5	1	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	9	4	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	4	2	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	5	3	0.0
Blautia sp. YL58	1796616	species	5128792	5	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	1	0	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	3	0	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	2	0	0.0
Streptococcus pantholopis	1811193	species	2241302	4	4	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	19	2	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	5	0	0.0
Geobacillus sp. JS12	1813182	species	3721489	2	0	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	78945	5652	0.00185138
Streptococcus halotolerans	1814128	species	2182100	2	2	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	3	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	7	4	0.0
Edwardsiella anguillarum	1821960	species	4329652	6	1	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	6	2	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	1	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	3	3	0.0
Enterobacter sp. ODB01	1827481	species	4534036	6	1	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	3	3	0.0
Parabacteroides sp. YL27	1834200	species	3306456	2	1	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	4	1	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	1	0	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	3	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	1	0	0.0
Streptomyces sp. RTd22	1841249	species	11142275	1	0	0.0
Acidovorax sp. RAC01	1842533	species	4574859	1	0	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	6	4	0.0
Blastomonas sp. RAC04	1842535	species	4403499	2	2	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	3	2	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	3	1	0.0
Bosea sp. RAC05	1842539	species	5620120	2	2	0.0
Sphingobium sp. RAC03	1843368	species	4369746	1	1	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	1	1	0.0
Arthrobacter sp. U41	1849032	species	4792631	60	0	0.0
Streptomyces sp. SAT1	1849967	species	7472530	2	2	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	834	698	0.0
haloarchaeon HTSR1	1855411	species	1972283	1	1	0.0
Sphingobium sp. EP60837	1855519	species	4261696	2	2	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	32	25	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	2	0	0.0
Enterobacter sp. HK169	1868135	species	4551186	6	0	0.0
Rhizobium sp. S41	1869170	species	5524367	1	1	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	9	3	0.0
Marinobacter sp. Hb8	1874317	species	4121005	2	1	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	2	2	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	1	1	0.0
Brucella sp. 141012304	1885919	species	3442381	1	1	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	1	1	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	3	1	0.0
Morganellaceae	1903414	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	3	2	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	19	2	0.0
Pectobacterium parmentieri	1905730	species	5047366	8	1	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	7	2	0.0
Jeongeupia sp. USM3	1906741	species	3788814	9	8	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	17	1	0.0
Alpha3microvirus	1910951	genus	0	1	0	0.0
Escherichia virus Talmos	1910969	species	5486	1	0	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	17	15	0.0
