name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
[Clostridium] stercorarium	1510	species	4042789	80	61	0.0
Acetoanaerobium sticklandii	1511	species	2715461	166	133	1.39844e-06
Clostridium tetani	1513	species	2869591	446	231	0
Ruminiclostridium thermocellum	1515	species	3634338	112	90	0.0
Thermoanaerobacterium thermosaccharolyticum	1517	species	2840014	103	68	0.0
Clostridium tyrobutyricum	1519	species	3134437	142	110	8.65363e-07
Clostridium beijerinckii	1520	species	6161692	368	274	0.0
[Clostridium] cellulolyticum	1521	species	4068724	108	74	0.0
Moorella thermoacetica	1525	species	5377887	165	114	0.0
Clostridium kluyveri	1534	species	3989551	268	207	1.35977e-07
Clostridium ljungdahlii	1538	species	4630065	190	27	0.0
Clostridium novyi	1542	species	2547720	97	59	0.0
Clostridium scatologenes	1548	species	5749410	353	233	0.0
Gottschalkia acidurici	1556	species	3108248	204	146	0.0
Clostridium baratii	1561	species	3338630	146	113	0.0
Desulfotomaculum	1562	genus	0	1	0	0.0
Desulfosporosinus orientis	1563	species	5863081	345	152	0.0
Desulfotomaculum ruminis	1564	species	3969014	228	201	0.0
Desulfotomaculum nigrificans	1565	species	2892255	128	104	0.0
Halobacillus halophilus	1570	species	4170008	178	145	0.0
Clavibacter	1573	genus	0	70	0	0.0
Leifsonia xyli	1575	species	2955779	16979	11032	1.88516e-05
Lactobacillus	1578	genus	0	33	0	0.0
Lactobacillus acidophilus	1579	species	2018718	113	56	0.0
Lactobacillus brevis	1580	species	2493592	83	69	0.0
Lactobacillus buchneri	1581	species	2575738	44	37	0.0
Lactobacillus casei	1582	species	3039836	187	98	0.0
Lactobacillus delbrueckii	1584	species	1920382	76	52	0.0
Lactobacillus helveticus	1587	species	3148198	121	50	0
Lactobacillus plantarum	1590	species	8684028	199	102	4.17302e-143
Lactobacillus gasseri	1596	species	1894360	65	32	2.96624e-07
Lactobacillus paracasei	1597	species	4200086	115	39	0.0
Lactobacillus reuteri	1598	species	2811237	144	72	1.97576e-07
Lactobacillus sakei	1599	species	1884661	112	50	0.0
Lactobacillus acetotolerans	1600	species	1704859	47	32	0.0
Lactobacillus amylovorus	1604	species	1977087	48	3	0.0
Lactobacillus fermentum	1613	species	2108824	75	47	2.73009e-07
Lactobacillus ruminis	1623	species	2066652	58	39	0.0
Lactobacillus salivarius	1624	species	2663133	226	138	0.0
Lactobacillus sanfranciscensis	1625	species	1375770	88	67	0.0
Listeria	1637	genus	0	49	0	0.0
Listeria ivanovii	1638	species	3701623	382	230	0.0
Listeria monocytogenes	1639	species	5926303	769	439	1.86023e-07
Listeria seeligeri	1640	species	2797636	228	100	0.0
Listeria innocua	1642	species	3093113	233	94	0.0
Listeria welshimeri	1643	species	2814130	219	120	0.0
Renibacterium	1645	genus	0	9	0	0.0
Renibacterium salmoninarum	1646	species	3155250	1154	648	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	101	80	2.26918e-07
Corynebacteriaceae	1653	family	0	369	0	0.0
Actinomyces	1654	genus	0	204	0	0.0
Trueperella pyogenes	1661	species	3453353	1327	791	3.00639e-105
Arthrobacter	1663	genus	0	2533	5	0.0
Bifidobacterium	1678	genus	0	460	47	0.0
Bifidobacterium adolescentis	1680	species	3233293	791	358	0.0
Bifidobacterium bifidum	1681	species	2209322	1405	506	6.90442e-06
Bifidobacterium angulatum	1683	species	2043306	933	451	0.0
Bifidobacterium asteroides	1684	species	2167304	780	453	0.0
Bifidobacterium breve	1685	species	2328021	1278	417	4.29011e-06
Bifidobacterium catenulatum	1686	species	2079525	291	30	0.0
Bifidobacterium coryneforme	1687	species	1755151	431	82	0.0
Bifidobacterium dentium	1689	species	2636018	476	276	0.0
Bifidobacterium indicum	1691	species	1734546	322	17	0.0
Bifidobacterium pseudolongum	1694	species	2032698	1026	516	3.95101e-21
Brevibacterium	1696	genus	0	160	0	0.0
Brevibacterium linens	1703	species	8072179	15152	11611	0.000144338
Corynebacterium stationis	1705	species	2853666	4154	2470	6.80518e-06
Cellulomonas	1707	genus	0	428	0	0.0
Cellulomonas fimi	1708	species	4266344	5428	3303	1.21024e-232
Cellulomonas flavigena	1711	species	4123179	5280	3169	1.3177e-07
Corynebacterium	1716	genus	0	3778	1529	0.0
Corynebacterium diphtheriae	1717	species	2468991	15030	6316	0.000881744
Corynebacterium glutamicum	1718	species	6155998	4733	1189	1.82573e-05
Corynebacterium pseudotuberculosis	1719	species	6595197	1121	635	5.05353e-90
Corynebacterium callunae	1721	species	2928683	2394	1231	8.13972e-06
Corynebacterium variabile	1727	species	3433007	7972	4068	9.96045e-05
Eubacterium	1730	genus	0	21	0	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	652	573	3.0187e-06
Eubacterium limosum	1736	species	4233519	294	242	0.0
Thermodesulfobacterium	1740	genus	0	1	0	0.0
Thermodesulfobacterium commune	1741	species	1764045	9	9	0.0
Propionibacterium	1743	genus	0	85	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	12646	10354	0.000589571
Propionibacterium acnes	1747	species	3361368	6688	5953	0.00069729
Acidipropionibacterium acidipropionici	1748	species	7323316	10633	7778	1.55942e-05
Pseudopropionibacterium propionicum	1750	species	3449360	5026	2371	1.4407e-05
Thermoanaerobacter	1754	genus	0	12	4	0.0
Actinobacteria	1760	class	0	2089	591	0.0
Mycobacteriaceae	1762	family	0	230	0	0.0
Mycobacterium	1763	genus	0	6348	607	0.0
Mycobacterium avium	1764	species	6028446	7492	4396	0.0
Mycobacterium bovis	1765	species	6302864	1366	27	0.0
Mycobacterium fortuitum	1766	species	6254616	3679	364	0
Mycobacterium intracellulare	1767	species	5374059	2089	419	0.0
Mycobacterium kansasii	1768	species	6489764	2421	1729	7.48043e-08
Mycobacterium leprae	1769	species	3268137	319	156	0.0
Mycobacterium phlei	1771	species	5349645	4919	2508	1.01422e-07
Mycobacterium smegmatis	1772	species	20962296	4675	2675	0
Mycobacterium tuberculosis	1773	species	7403540	1378	29	0.0
Mycobacterium chelonae	1774	species	5029817	1863	795	0
Mycobacterium marinum	1781	species	6555333	1812	534	0.0
Mycobacterium neoaurum	1795	species	5421267	2850	0	0
Mycobacterium chubuense	1800	species	6342624	45230	42893	0.0026748
Mycobacterium gilvum	1804	species	5883060	5870	2676	7.37797e-07
Mycobacterium vaccae	1810	species	6235754	4003	2133	8.70079e-08
Amycolatopsis	1813	genus	0	316	0	0.0
Amycolatopsis methanolica	1814	species	7237391	5886	2896	1.49914e-07
Nocardia	1817	genus	0	681	0	0.0
Rhodococcus	1827	genus	0	2869	244	0.0
Rhodococcus fascians	1828	species	5502110	6394	1535	1.01248e-06
Rhodococcus erythropolis	1833	species	6734667	11076	4067	1.97091e-07
Saccharopolyspora	1835	genus	0	51	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	5601	3169	0.0
Nocardioides	1839	genus	0	218	0	0.0
Pseudonocardia	1847	genus	0	952	7	0.0
Saccharomonospora	1851	genus	0	109	0	0.0
Saccharomonospora viridis	1852	species	4308349	2081	1252	0.0
Frankia	1854	genus	0	366	0	0.0
Frankia alni	1859	species	7497934	2929	1775	0.0
Geodermatophilus	1860	genus	0	72	0	0.0
Geodermatophilus obscurus	1861	species	5322497	5382	2612	4.59778e-184
Actinoplanes	1865	genus	0	513	0	0.0
Actinoplanes missouriensis	1866	species	8773466	5310	3180	0
Micromonospora	1873	genus	0	291	0	0.0
Streptomyces	1883	genus	0	8361	1480	0.0
Streptomyces albus	1888	species	15352626	7973	3823	0.0
Streptomyces ambofaciens	1889	species	8265737	3904	1668	0.0
Streptomyces clavuligerus	1901	species	7590758	2877	1503	0.0
Streptomyces coelicolor	1902	species	9054847	3643	1296	0.0
Streptomyces glaucescens	1907	species	7623774	3614	1838	0.0
Streptomyces globisporus	1908	species	7783599	3379	1490	0.0
Streptomyces griseus	1911	species	8545929	3235	1437	0.0
Streptomyces hygroscopicus	1912	species	10333189	4121	1904	0.0
Streptomyces lincolnensis	1915	species	10319054	3169	1692	0
Streptomyces lividans	1916	species	8345283	3328	936	0.0
Streptomyces reticuli	1926	species	9336224	3446	1307	0
Streptomyces scabiei	1930	species	10148695	3619	1901	2.64164e-17
Streptomyces noursei	1971	species	9815884	4569	668	0
Streptosporangium	2000	genus	0	142	0	0.0
Streptosporangium roseum	2001	species	10369518	5993	3444	0.0
Streptosporangiaceae	2004	family	0	101	0	0.0
Thermobispora bispora	2006	species	4189976	2935	1545	0.0
Thermomonosporaceae	2012	family	0	72	0	0.0
Nocardiopsis	2013	genus	0	234	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	5624	3385	0.0
Thermomonospora	2019	genus	0	137	0	0.0
Thermomonospora curvata	2020	species	5639016	5472	2847	0.0
Thermobifida fusca	2021	species	3642249	2051	1297	0.0
Kibdelosporangium	2029	genus	0	63	0	0.0
Microbacterium testaceum	2033	species	3982034	16895	9854	1.60244e-05
Curtobacterium	2034	genus	0	149	0	0.0
Actinomycetales	2037	order	0	11	0	0.0
Tropheryma whipplei	2039	species	926620	103	17	3.74847e-27
Aeromicrobium	2040	genus	0	76	0	0.0
Aeromicrobium erythreum	2041	species	3629239	4557	2469	1.82498e-07
Pimelobacter	2044	genus	0	105	0	0.0
Pimelobacter simplex	2045	species	5637360	5931	3326	1.02043e-07
Rothia dentocariosa	2047	species	2506025	1484	712	5.0685e-07
Actinomycetaceae	2049	family	0	267	0	0.0
Mobiluncus	2050	genus	0	1	0	0.0
Mobiluncus curtisii	2051	species	2146480	185	150	0.0
Gordonia	2053	genus	0	493	0	0.0
Gordonia bronchialis	2054	species	5290012	9748	7149	2.19488e-06
Gordonia terrae	2055	species	5701501	5262	3003	3.7243e-16
Sphaerobacter	2056	genus	0	5	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	579	414	0.0
Tsukamurella	2060	genus	0	130	0	0.0
Tsukamurella paurometabola	2061	species	4479724	5463	2543	1.21115e-07
Streptomycetaceae	2062	family	0	1294	0	0.0
Kitasatospora	2063	genus	0	180	0	0.0
Kitasatospora setae	2066	species	8783278	6614	3232	0
Pseudonocardiaceae	2070	family	0	2005	0	0.0
Saccharothrix	2071	genus	0	36	0	0.0
Mycoplasmatales	2085	order	0	3	0	0.0
Mycoplasma	2093	genus	0	7	0	0.0
Mycoplasma arginini	2094	species	678592	14	7	0.0
Mycoplasma capricolum	2095	species	1692864	20	5	0.0
Mycoplasma gallisepticum	2096	species	968554	44	20	0.0
Mycoplasma genitalium	2097	species	579782	5	4	0.0
Mycoplasma hominis	2098	species	925558	21	15	0.0
Mycoplasma hyopneumoniae	2099	species	909234	23	22	0.0
Mycoplasma hyorhinis	2100	species	836420	33	30	0.0
Mycoplasma mycoides	2102	species	2100167	67	32	0.0
Mycoplasma pneumoniae	2104	species	954052	4	2	0.0
Mycoplasma leachii	2105	species	1008951	30	10	0.0
Mycoplasma pulmonis	2107	species	963879	18	18	0.0
Mycoplasma synoviae	2109	species	822985	7	5	0.0
Mycoplasma agalactiae	2110	species	942070	36	31	0.0
Mycoplasma arthritidis	2111	species	820453	5	4	0.0
Mycoplasma californicum	2113	species	796464	12	4	0.0
Mycoplasma fermentans	2115	species	1048137	13	10	0.0
Mycoplasma mobile	2118	species	777079	20	14	0.0
Mycoplasma putrefaciens	2123	species	846299	38	12	0.0
Mycoplasma flocculare	2128	species	778866	12	8	0.0
Ureaplasma urealyticum	2130	species	874478	55	23	0.0
Spiroplasmataceae	2131	family	0	1	0	0.0
Spiroplasma	2132	genus	0	21	0	0.0
Spiroplasma apis	2137	species	1160554	21	12	0.0
Spiroplasma mirum	2144	species	2265199	20	0	0.0
Spiroplasma taiwanense	2145	species	1086278	39	16	0.0
Acholeplasmataceae	2146	family	0	3	0	0.0
Acholeplasma	2147	genus	0	2	0	0.0
Acholeplasma laidlawii	2148	species	1496992	89	59	0.0
Mesoplasma florum	2151	species	809524	66	33	0.0
Methanobacteriales	2158	order	0	2	0	0.0
Methanobacterium formicicum	2162	species	7422571	40	12	0.0
Methanobrevibacter smithii	2173	species	1853160	22	17	0.0
Methanohalophilus mahii	2176	species	2012424	18	11	0.0
Methanothermus fervidus	2180	species	1243342	16	12	0.0
Methanococcus	2184	genus	0	2	0	0.0
Methanococcus vannielii	2187	species	1720048	22	21	0.0
Methanococcus voltae	2188	species	1936387	34	26	0.0
Methanotorris igneus	2189	species	1854197	14	11	0.0
Methanocaldococcus jannaschii	2190	species	1739927	16	13	0.0
Methanomicrobiales	2191	order	0	2	0	0.0
Methanocorpusculum	2192	genus	0	1	0	0.0
Methanomicrobiaceae	2194	family	0	1	0	0.0
Methanoculleus marisnigri	2198	species	2478101	86	81	0.0
Methanospirillum	2202	genus	0	1	0	0.0
Methanospirillum hungatei	2203	species	3544738	34	29	0.0
Methanosarcina	2207	genus	0	4	0	0.0
Methanosarcina barkeri	2208	species	4650840	85	68	0.0
Methanosarcina mazei	2209	species	4120463	41	40	0.0
Methanosarcina thermophila	2210	species	3127379	11	11	0.0
Methanosarcina acetivorans	2214	species	5751492	67	53	0.0
Methanosarcina vacuolata	2215	species	4563885	37	6	0.0
Methanosaeta concilii	2223	species	3026645	17	16	0.0
Methanococcoides methylutens	2226	species	2394636	18	16	0.0
Archaeoglobales	2231	order	0	1	0	0.0
Archaeoglobus fulgidus	2234	species	2247343	10	10	0.0
Halobacteriales	2235	order	0	18	0	0.0
Halobacteriaceae	2236	family	0	37	0	0.0
Haloarcula	2237	genus	0	10	0	0.0
Haloarcula marismortui	2238	species	4274642	270	195	0.0
Halobacterium salinarum	2242	species	2619893	395	266	0.0
Haloferax volcanii	2246	species	4012900	471	172	0.0
Halorubrum lacusprofundi	2247	species	3692576	308	227	0.0
Haloferax	2251	genus	0	4	0	0.0
Haloferax mediterranei	2252	species	3904707	163	123	0.0
Natronomonas pharaonis	2257	species	2749696	131	92	0.0
Thermococcales	2258	order	0	1	0	0.0
Thermococcaceae	2259	family	0	3	0	0.0
Pyrococcus furiosus	2261	species	1909041	7	1	0.0
Thermococcus	2263	genus	0	3	0	0.0
Thermococcus litoralis	2265	species	2215172	22	10	0.0
Thermoproteales	2266	order	0	1	0	0.0
Thermofilum pendens	2269	species	1813393	13	12	0.0
Thermoproteus tenax	2271	species	1841542	173	156	0.0
Desulfurococcus mucosus	2275	species	1314639	2	2	0.0
Pyrobaculum islandicum	2277	species	1826402	1	1	0.0
Staphylothermus marinus	2280	species	1570485	8	8	0.0
Sulfolobus acidocaldarius	2285	species	2172056	23	20	0.0
Sulfolobus solfataricus	2287	species	5625717	19	12	0.0
Desulfobacterium autotrophicum	2296	species	5657782	68	58	0.0
Thermoplasmatales	2301	order	0	2	0	0.0
Thermoplasma acidophilum	2303	species	1564906	28	27	0.0
Methanosphaera stadtmanae	2317	species	1767403	21	17	0.0
Methanohalobium evestigatum	2322	species	2406232	9	9	0.0
Thermoanaerobacter kivui	2325	species	2397824	37	21	0.0
Halanaerobium	2330	genus	0	2	0	0.0
Halanaerobium praevalens	2331	species	2309262	114	83	0.0
Thermotoga	2335	genus	0	5	4	0.0
Thermotoga maritima	2336	species	5599391	25	6	0.0
Thermotoga neapolitana	2337	species	1884562	17	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	174	120	0.0
Flexistipes sinusarabici	2352	species	2526590	37	26	0.0
Desulfomonile tiedjei	2358	species	6527027	62	61	0.0
Xylella fastidiosa	2371	species	2609554	185	100	1.68841e-06
Thermotogales	2419	order	0	1	0	0.0
Thermosipho africanus	2421	species	2016657	57	51	0.0
Fervidobacterium islandicum	2423	species	2237377	17	16	0.0
Fervidobacterium nodosum	2424	species	1948941	9	7	0.0
Teredinibacter	2425	genus	0	1	0	0.0
Teredinibacter turnerae	2426	species	5193164	82	73	1.31134e-223
Roseobacter denitrificans	2434	species	4331234	299	200	0.0
Heliobacterium	2697	genus	0	1	0	0.0
Gardnerella vaginalis	2702	species	1669705	99	78	6.3974e-66
Hirschia baltica	2724	species	3540114	37	31	0.0
Symbiobacterium	2733	genus	0	3	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	586	362	0.0
Marinobacter	2742	genus	0	57	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	323	160	1.32518e-70
Halomonas	2745	genus	0	22	0	0.0
Halomonas elongata	2746	species	4061296	598	379	0.0
Carnobacterium maltaromaticum	2751	species	3650416	272	185	1.57434e-07
Primates	9443	order	0	15	0	0.0
Hominidae	9604	family	0	5	0	0.0
Homo sapiens	9606	species	3238442024	31536	24244	1.66346e-06
Orthopoxvirus	10242	genus	196858	1	1	0.0
Raccoonpox virus	10256	species	214699	5	5	0.0
Orf virus	10258	species	139962	10	10	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	4	4	0.0
Bovine herpesvirus 1	10320	species	135301	12	12	0.0
Macacine herpesvirus 1	10325	species	156789	5	5	0.0
Equid herpesvirus 1	10326	species	150224	1	0	0.0
Equid herpesvirus 4	10331	species	145597	2	2	0.0
Human alphaherpesvirus 3	10335	species	124884	1	1	0.0
Suid herpesvirus 1	10345	species	143461	6	6	0.0
Murid herpesvirus 1	10366	species	230278	9	8	0.0
Human herpesvirus 7	10372	species	153080	4	4	0.0
Saimiriine herpesvirus 2	10381	species	112930	7	6	0.0
Gallid herpesvirus 2	10390	species	177874	1	1	0.0
Tupaiid herpesvirus 1	10397	species	195859	4	4	0.0
Ictalurid herpesvirus 1	10401	species	134226	6	6	0.0
Lymantria dispar multiple nucleopolyhedrovirus	10449	species	161046	11	11	0.0
Campoletis sonorensis ichnovirus	10484	species	240596	1	1	0.0
Human papillomavirus type 49	10616	leaf	7560	1	1	7.17573e-05
Myoviridae	10662	family	153908	13	13	0.0
T4virus	10663	genus	167434	1	0	0.0
Escherichia virus Mu	10677	species	36717	9	0	0.0
Escherichia virus P1	10678	species	94800	1	0	4.52622e-06
Siphoviridae	10699	family	47340	101	4	0.0
Streptomyces phage VWB	10702	species	49220	24	24	0.0
Escherichia virus Lambda	10710	species	48502	1	0	5.39953e-26
Enterobacteria phage phi80	10713	species	46150	2	0	0.0
Escherichia phage T5	10726	species	121750	1	1	0.0
Streptomyces phage R4	10732	species	51071	2	2	0.0
Escherichia virus HK022	10742	species	40751	1	0	0.0
Podoviridae	10744	family	65210	3	0	0.0
Enterobacteria phage T7	10760	species	39937	2	0	0.0
Xanthomonas phage Cf1c	10862	species	7308	1	0	0.0
Pseudomonas phage Pf1	10871	species	7349	1	0	0.0
Rice gall dwarf virus	10986	species	25709	1	1	0.0
Semliki Forest virus	11033	species	11442	1	1	0.0
Bovine coronavirus	11128	leaf	31028	1	1	0.0
Murine osteosarcoma virus	11830	species	3811	1	0	0.0
Clostridium phage c-st	12336	species	185683	5	5	0.0
Lactococcus phage phiLC3	12390	species	32172	2	0	0.0
Salmonella virus PsP3	12407	species	30636	1	0	0.0
Acidovorax	12916	genus	0	271	1	0.0
Azoarcus	12960	genus	0	74	0	0.0
Magnetospirillum	13134	genus	0	18	0	0.0
Burkholderia mallei	13373	species	18282343	599	80	0.0
Sphingomonas	13687	genus	0	183	0	0.0
Thiocystis	13724	genus	0	10	0	0.0
Natrialba magadii	13769	species	4443643	216	136	0.0
Bifidobacterium animalis	28025	species	2054141	728	424	0.0
Bifidobacterium pseudocatenulatum	28026	species	2313752	300	59	2.34489e-07
Lysinibacillus fusiformis	28031	species	4843789	711	414	9.25967e-06
Staphylococcus lugdunensis	28035	species	3479969	64372	62975	0.00641289
Streptococcus mitis	28037	species	3110438	168	74	1.64554e-06
Lactobacillus curvatus	28038	species	5775917	82	42	0.0
Acidothermus	28048	genus	0	6	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	499	320	0.0
Micromonosporaceae	28056	family	0	657	0	0.0
Rubrivivax	28067	genus	0	20	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	1517	984	0.0
Nostoc sp. PCC 7524	28072	species	6718869	43	27	0.0
Neisseria weaveri	28091	species	2188497	100	79	0.0
Burkholderia gladioli	28095	species	8975879	1963	1211	3.98437e-130
Sinorhizobium	28105	genus	0	20	0	0.0
Alteromonas macleodii	28108	species	5557691	145	99	0.0
Francisella philomiragia	28110	species	4757195	123	82	0.0
Tannerella forsythia	28112	species	3383154	45	42	0.0
Bacteroides ovatus	28116	species	6473892	115	83	0.0
Odoribacter splanchnicus	28118	species	4392288	66	48	1.24755e-07
Porphyromonas asaccharolytica	28123	species	2186370	35	32	0.0
Prevotella denticola	28129	species	2937589	44	31	1.8467e-07
Prevotella intermedia	28131	species	2718355	23	22	0.0
Prevotella melaninogenica	28132	species	3168282	34	32	0.0
Cronobacter sakazakii	28141	species	5648091	1185	541	2.11998e-05
Serratia proteamaculans	28151	species	5495657	304	186	0.0
Yersinia kristensenii	28152	species	4496569	89	27	0.0
Vibrio nigripulchritudo	28173	species	6322155	159	121	0.0
Leptospira santarosai	28183	species	3983611	22	12	0.0
Acetohalobium arabaticum	28187	species	2469596	79	49	0.0
Capnocytophaga canimorsus	28188	species	2571406	30	27	2.10968e-07
Arcobacter	28196	genus	0	1	0	0.0
Arcobacter butzleri	28197	species	2283719	107	84	7.1266e-07
Arcobacter nitrofigilis	28199	species	3192235	76	53	0.0
Chelatococcus	28209	genus	0	9	0	0.0
Alphaproteobacteria	28211	class	0	369	0	0.0
Betaproteobacteria	28216	class	0	111	0	0.0
Deltaproteobacteria	28221	class	0	31	0	0.0
Desulfobacula toluolica	28223	species	5197905	75	59	0.0
Mycoplasma penetrans	28227	species	1358633	37	25	0.0
Colwellia psychrerythraea	28229	species	5373180	48	38	0.0
