name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Dyella thiooxydans	445710	species	4227172	27	12	0.0
Adlercreutzia equolifaciens	446660	species	2862526	13	8	0.0
Niabella soli	446683	species	4697343	6	1	0.0
Acetobacter senegalensis	446692	species	3969909	3	2	0.0
Kocuria flava	446860	species	3638342	120	53	3.66967e-51
Anaeromyxobacter sp. K	447217	species	5061632	35	12	0.0
Simiduia agarivorans	447471	species	4300227	3	3	3.73743e-07
Chelativorans	449972	genus	0	1	0	0.0
Nocardioides dokdonensis	450734	species	4376707	75	33	0.0
Desulfarculaceae	453228	family	0	2	0	0.0
Desulfarculus baarsii	453230	species	3655731	16	13	0.0
Agromyces sp. AR33	453304	species	4373124	99	45	0.0
Bdellovibrio exovorus	453816	species	2657893	1	0	0.0
Thermus parvatiensis	456163	species	2016098	33	5	0.0
Xanthomonas euvesicatoria	456327	species	10838435	17	0	4.06644e-55
Chloracidobacterium thermophilum	458033	species	3695372	10	7	0.0
Oscillibacter	459786	genus	0	1	0	0.0
Alkaliphilus oremlandii	461876	species	3123558	1	0	0.0
Bordetella flabilis	463014	species	5954318	15	8	0.0
Bordetella bronchialis	463025	species	11845675	31	14	0.0
Streptomyces sp. Mg1	465541	species	8716193	66	26	0.0
Steroidobacter denitrificans	465721	species	3467246	5	3	0.0
Singulisphaera acidiphila	466153	species	9755686	12	3	0.0
Ilumatobacter coccineus	467094	species	4830181	25	20	0.0
Pantoea vagans	470934	species	4888338	2	0	0.0
Geobacillus sp. WCH70	471223	species	3508804	7	3	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	4	4	0.0
Nitrosococcus watsonii	473531	species	3373286	3	2	0.0
Caldilineales	475963	order	0	1	0	0.0
Modestobacter marinus	477641	species	5575517	68	29	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	4	3	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	7	0	0.0
Myroides profundi	480520	species	4064534	4	2	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	6	3	0.0
Burkholderia lata	482957	species	17031116	22	5	0.0
Geoalkalibacter subterraneus	483547	species	3717645	6	2	0.0
Paenibacillus riograndensis	483937	species	7919576	5	2	9.38286e-142
Sphingobium sp. YBL2	484429	species	5427419	18	9	0.0
Pelosinus sp. UFO1	484770	species	5115410	4	1	0.0
Staphylococcus phage phiMR25	487152	species	44342	61	0	0
Serratia sp. SCBI	488142	species	5101896	149	10	4.69323e-07
Burkholderia latens	488446	species	6614478	11	7	0.0
Burkholderia contaminans	488447	species	8509249	13	6	0.0
Campylobacter peloridis	488546	species	1762793	2	1	0.0
Burkholderia metallica	488729	species	7424240	42	10	0.0
Burkholderia seminalis	488731	species	7648944	18	10	0.0
Burkholderia diffusa	488732	species	6857833	5	3	0.0
Enterobacteria phage Min27	489779	leaf	63395	2	0	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	1	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	7	0	0.0
Bacillus velezensis	492670	species	7701267	7	1	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	2	0	0.0
Campylobacter subantarcticus	497724	species	1817765	1	0	0.0
Kosakonia oryzae	497725	species	5303342	35	7	5.95134e-49
Cyanothece sp. PCC 7822	497965	species	7841948	3	3	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	2	1	0
Deinococcus gobiensis	502394	species	4406036	2820	557	5.29126e-07
Eggerthella sp. YY7918	502558	species	3123671	5	4	0.0
Pseudomonas phage MP29	505291	species	36632	6	0	1.01155e-15
Pseudomonas phage MP38	505292	species	36885	1	0	0.0
Halomonas chromatireducens	507626	species	3973651	12	6	0.0
Oceanimonas sp. GK1	511062	species	3527244	7	6	0.0
Aliivibrio	511678	genus	0	1	0	0.0
Methylacidiphilum	511745	genus	0	1	0	0.0
Methylacidiphilum infernorum	511746	species	2287145	2	2	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	1	0	0.0
Rufibacter tibetensis	512763	species	5413467	2	1	0.0
Dictyoglomus turgidum	513050	species	1855560	1	1	0.0
Muricauda lutaonensis	516051	species	3274259	1	0	0.0
Microterricola	518733	genus	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	37	20	0.0
Rhodoluna	529883	genus	0	1	0	0.0
Rhodoluna lacicola	529884	species	1430433	6	2	0.0
Pelagibacterium halotolerans	531813	species	3948887	17	10	6.33181e-07
Candidatus Rhodoluna planktonica	535712	species	1424506	9	4	0.0
Cronobacter universalis	535744	species	4436873	23	8	7.69531e-19
Mesorhizobium australicum	536018	species	6200534	15	8	0.0
Mycobacterium phage Pukovnik	540068	species	52892	1	1	0.0
Ruminococcaceae	541000	family	0	1	0	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	9	4	5.69022e-80
beta proteobacterium CB	543913	species	2045720	1	1	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	3	0	0.0
Actinomyces oris	544580	species	3042917	646	300	6.37694e-06
Hydrogenobaculum sp. 3684	547143	species	1552775	1	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	1	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	1	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	1	0	0.0
Phycisphaera mikurensis	547188	species	3884382	14	10	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	3	0	0.0
Aromatoleum	551759	genus	0	2	0	0.0
Aromatoleum aromaticum	551760	species	4727255	13	8	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	3	0	0.0
Vibrio breoganii	553239	species	4492180	1	1	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	3	1	0.0
Mycobacterium phage Gumball	561998	species	64807	1	1	0.0
Acidianus hospitalis	563177	species	2137654	1	1	0.0
Stx2-converting phage 1717	563769	species	62147	5	0	4.23717e-16
Enterobacteria phage YYZ-2008	564886	species	54896	15	0	7.24104e-28
Pseudogulbenkiania	568394	genus	0	1	0	0.0
Psychrobacter sp. G	571800	species	3113999	3	0	0.0
Luteipulveratus mongoliensis	571913	species	5420910	56	29	0.0
Corynebacterium mustelae	571915	species	3474226	75	59	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	1	0	0.0
Francisella sp. TX077308	573569	species	2035931	27	23	0.0
Stenotrophomonas phage S1	573591	species	40287	1	0	0.0
Pandoraea oxalativorans	573737	species	6500731	9	4	0.0
Photorhabdus temperata	574560	species	5147098	2	1	0.0
Corynebacterium maris	575200	species	2833547	53	27	0.0
Staphylococcus phage Ipla88	575608	species	42526	27	0	0
Bacillus cytotoxicus	580165	species	4094159	47	8	4.56491e-20
Geobacillus sp. Y4.1MC1	581103	species	3911947	4	2	0.0
Thermoanaerobacter mathranii	583357	species	2306092	1	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	1	0	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	4	1	0.0
Pseudomonas chlororaphis	587753	species	16842584	72	24	1.68936e-79
Solirubrobacterales	588673	order	0	3	0	0.0
Brevundimonas naejangsanensis	588932	species	2971535	8	4	0.0
Prevotella fusca	589436	species	3261806	5	0	0.0
Alteromonas australica	589873	species	8766305	11	0	1.35579e-74
Ignavibacterium album	591197	species	3658997	1	1	0.0
Pantoea sp. At-9b	592316	species	6312783	27	17	5.72867e-56
Mesorhizobium opportunistum	593909	species	6884444	17	7	0.0
Allofrancisella guangzhouensis	594679	species	1661527	1	0	0.0
Arthrobacter sp. A3	595593	species	4458287	39	19	3.60329e-07
Sinomonas	596707	genus	0	1	0	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	1	1	0.0
Sphingobium sp. SYK-6	627192	species	4348133	17	10	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	31	6	0.0
Bacillus beveridgei	632773	species	3582268	2	2	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	3	2	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	24	15	0.0
Hoyosella subflava	639313	species	4863490	21	14	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	13	2	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	15	9	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	17	9	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	1	1	0.0
Altererythrobacter namhicola	645517	species	2591679	8	6	0.0
Staphylococcus phage phiPVL-CN125	648017	species	44492	7	0	2.51664e-69
Micromonospora sp. L5	648999	species	6962533	65	27	0.0
Synergistales	649776	order	0	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	71	36	0.0
Sulfuricella denitrificans	649841	species	3217213	6	4	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	5	3	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	37	24	0.0
Pandoraea vervacti	656178	species	5761453	8	6	0.0
Pandoraea faecigallinarum	656179	species	5732664	12	9	0.0
Arthrobacter alpinus	656366	species	8380101	60	33	7.6577e-18
Halanaerobium hydrogeniformans	656519	species	2613117	12	7	0.0
Francisella noatunensis	657445	species	2229531	1	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	7	4	0.0
Bacillus bombysepticus	658666	species	5873592	1296	5	5.85264e-07
Enterococcus phage phiEf11	663241	species	42822	14	1	9.01819e-14
Bacillus oceanisediminis	665099	species	5848607	7	3	0.0
Phycisphaerae	666505	class	0	1	0	0.0
Phycisphaerales	666506	order	0	2	0	0.0
Phycisphaeraceae	666507	family	0	1	0	0.0
Phycisphaera	666508	genus	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	27	15	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	3	1	0.0
Staphylococcus phage P954	668618	species	40761	169	0	1.49815e-14
Tenacibaculum dicentrarchi	669041	species	2918253	3	3	0.0
Candidatus Profftella armatura	669502	species	927880	1	0	0.0
Cryobacterium arcticum	670052	species	4351229	63	38	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	5220	323	2.16854e-05
Candidatus Babela massiliensis	673862	species	1118422	14	10	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	15	7	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	21	14	0.0
Bxz1virus	680114	genus	0	1	0	0.0
Agarivorans gilvus	680279	species	4416600	5	3	0.0
Martelella sp. AD-3	686597	species	5036008	10	5	0.0
Geobacillus sp. C56-T3	691437	species	3650813	1	0	0.0
Altererythrobacter dongtanensis	692370	species	3009495	10	6	0.0
Caldisericum exile	693075	species	1558103	1	0	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	130	10	3.2483e-42
Novosphingobium sp. PP1Y	702113	species	5313905	9	2	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	35	27	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	436	266	3.15561e-35
Olsenella sp. oral taxon 807	712411	species	3213585	17	12	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	2	0	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	1233	45	9.16923e-07
Tannerella sp. oral taxon HOT-286	712710	species	2973531	16	8	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	4	2	0.0
Gallionellales	713636	order	0	1	0	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	10	10	0.0
Alteromonas naphthalenivorans	715451	species	4972148	2	0	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	1	1	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	5	4	0.0
Acidovorax ebreus	721785	species	3796573	24	5	4.19287e-26
Rahnella sp. Y9602	741091	species	5614252	7	1	0.0
Delftia sp. Cs1-4	742013	species	6685842	23	9	0.0
alpha proteobacterium HIMB59	744985	species	1410127	1	0	0.0
Sphingomonas sp. MM-1	745310	species	4633613	22	15	0.0
Azoarcus sp. KH32C	748247	species	5818755	17	9	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	21	7	1.24334e-93
Sulfuritalea hydrogenivorans	748811	species	3802648	8	4	0.0
Halobacterium sp. DL1	751944	species	3162560	7	4	0.0
Winogradskyella sp. PG-2	754409	species	3811479	1	1	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	4	2	0.0
Methylophaga frappieri	754477	species	2745290	1	1	0.0
Clostridium sp. BNL1100	755731	species	4613747	2	1	0.0
Bacillus sp. WP8	756828	species	3708888	1	1	0.0
halophilic archaeon DL31	756883	species	3643158	5	5	0.0
Burkholderia sp. RPE64	758793	species	6964487	14	10	0.0
Burkholderia sp. RPE67	758796	species	8685756	16	7	0.0
Weissella ceti	759620	species	4135763	4	3	3.8843e-07
Siansivirga zeaxanthinifaciens	762954	species	3303986	2	2	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	1	0	0.0
Serratia sp. AS12	768490	species	5443009	11	0	0.0
Serratia sp. AS13	768493	species	5442549	11	0	0.0
Cytophagales	768507	order	0	1	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	27	16	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	29	18	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	49	32	0.0
Agrobacterium sp. H13-3	861208	species	5573770	12	0	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	48	27	0.0
Stx2 converting phage vB_EcoP_24B	866553	leaf	57677	2	0	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	4	0	0.0
Methanobacterium paludis	868131	species	2546541	4	0	5.56102e-124
Terriglobus saanensis	870903	species	5095226	4	2	0.0
Clostridium phage phiCTP1	871584	species	59199	1	0	0.0
Staphylococcus phage Sap26	872294	species	41207	45	0	6.31824e-17
Staphylococcus phage phi5967PVL	874267	species	42461	300	0	1.6852e-13
Mycobacterium sinense	875328	species	4643668	49	19	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	30	11	0.0
Methanobacterium lacus	877455	species	2583753	3	1	3.44562e-124
Chryseobacterium sp. StRB126	878220	species	5503743	2	2	0.0
Shinella sp. HZN7	879274	species	7354253	28	9	0.0
Methanoregula formicica	882104	species	2820858	4	2	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	2	0	0.0
Methylovorus sp. MP688	887061	species	2862391	13	1	1.58677e-137
Plautia stali symbiont	891974	species	4092852	6	1	0.0
Selenomonadales	909929	order	0	1	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	2	1	0.0
Kangiella geojedonensis	914150	species	2495242	2	1	0.0
Methylobacterium sp. AMS5	925818	species	5599206	19	3	0.0
Sandaracinus amylolyticus	927083	species	10327335	50	30	0.0
Pseudomonas brassicacearum	930166	species	13594158	25	8	1.32822e-79
Rhodococcus sp. p52	935199	species	5413283	61	2	0.0
Enterobacteria phage VT2phi_272	936054	species	65955	3	0	1.05207e-63
Desulfurispirillum indicum	936456	species	2928377	3	3	0.0
Marinomonas posidonica	936476	species	3899940	2	1	0.0
Granulicella mallensis	940614	species	6237577	14	7	0.0
Granulicella tundricola	940615	species	5503984	16	11	0.0
Arcobacter sp. L	944547	species	2947662	5	3	0.0
Paraburkholderia sprentiae	948107	species	7829542	16	9	0.0
Leuconostoc sp. C2	979982	species	1877273	1	0	0.0
Brucella vulpis	981386	species	3238137	2	0	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	1	1	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	1	1	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	1	1	0.0
Mycoplasma parvum	984991	species	564395	3	0	0.0
Staphylococcus argenteus	985002	species	2787638	8633	276	1.34073e-05
Staphylococcus agnetis	985762	species	2503399	310	105	1.94996e-06
Polymorphum	991903	genus	0	1	0	0.0
Polymorphum gilvum	991904	species	4718963	25	7	1.87534e-118
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	1	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	1	1	0.0
Verrucosispora maris	1003110	species	6732271	65	38	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	17	14	0.0
Defluviitoga tunisiensis	1006576	species	2053097	4	4	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	2	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	3	0	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	4	2	0.0
Erwinia phage phiEaH2	1029988	species	243050	1	1	0.0
Campylobacter volucris	1031542	species	1517949	3	3	0.0
Marinobacter adhaerens	1033846	species	4651725	6	1	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	12	7	4.7055e-07
Rhodococcus sp. WB1	1033922	species	6148559	52	18	0.0
Mycobacterium phage Alice	1034128	species	153401	1	0	0.0
Planococcus plakortidis	1038856	species	3261818	3	2	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	2	1	0.0
Clostridium sp. SY8519	1042156	species	2835737	5	2	0.0
Thermococcus sp. 4557	1042877	species	2011320	2	1	0.0
Candidatus Moranella endobia	1048758	species	538248	2	2	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	28	14	1.03098e-19
Sulfuritalea	1054211	genus	0	1	0	0.0
Methylotenera versatilis	1055487	species	3059871	1	0	0.0
Helicobacter phage phiHP33	1069378	species	24645	3	0	1.10505e-18
Trueperella	1069494	genus	0	2	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	1	0	0.0
Corynebacterium uterequi	1072256	species	2419437	62	50	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	2	1	0.0
Pantoea rwandensis	1076550	species	4327607	2	0	0.0
Thiolapillus brandeum	1076588	species	3153637	1	0	0.0
Escherichia phage Cba120	1077152	species	157304	3	0	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	4	2	0.0
Pelagibacterium	1082930	genus	0	1	0	0.0
Mycobacterium phage MoMoMixon	1088865	species	154573	1	0	0.0
Dickeya solani	1089444	species	4919833	7	3	0.0
Enterobacteria phage IME10	1090133	species	39646	5	0	2.47838e-40
Pseudonocardia sp. EC080619-01	1096856	species	7205934	42	0	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	43	2	0.0
Defluviimonas	1097466	genus	0	4	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	10	1	0.0
Bacteroidetes Order II. Incertae sedis	1100069	order	0	1	0	0.0
Rickettsia philipii	1105106	species	1287740	1	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	25	11	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	11	2	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	5	0	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	1	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	1	1	0.0
Elizabethkingia anophelis	1117645	species	7985304	2	1	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	31	2	0.0
Corynebacterium doosanense	1121358	species	2698995	103	33	2.31858e-06
Magnetococcus marinus	1124597	species	4719581	4	0	0.0
Escherichia phage TL-2011b	1124654	species	44784	64	1	5.50617e-14
Rhizobium sp. NT-26	1125847	species	4577425	14	8	0.0
Paenibacillus beijingensis	1126833	species	5749967	9	5	0.0
Pectobacterium phage ZF40	1127516	species	48454	1	1	0.0
Bacillus sp. JS	1127744	species	4120406	1	0	5.55492e-33
Thauera humireducens	1134435	species	4171754	29	8	0.0
Klebsiella michiganensis	1134687	species	29869212	44	7	7.15106e-72
Gordonia sp. QH-11	1136941	species	4428727	54	22	0.0
Kangiella sediminilitoris	1144748	species	2496140	1	0	0.0
Lysinibacillus varians	1145276	species	4662822	6	1	4.50922e-132
Enterobacteria phage vB_KleM-RaK2	1147094	species	345809	10	0	0.0
Enterobacteria phage HK633	1147147	species	41528	4	0	1.62902e-17
Enterobacteria phage HK629	1147148	species	47288	3	0	5.80699e-15
Enterobacteria phage mEp460	1147152	species	44510	10	0	1.7934e-14
Acinetobacter oleivorans	1148157	species	4152543	12076	378	1.33405e-05
Moorea producens	1155739	species	9708656	1	1	0.0
Streptococcus sp. I-G2	1156431	species	1992567	169	5	7.01338e-65
Streptococcus sp. I-P16	1156433	species	2023580	108	0	1.01824e-67
Kosakonia sacchari	1158459	species	4902066	20	4	2.60189e-48
Pseudomonas phage MP42	1161903	species	36847	7	0	1.4734e-15
Cronobacter condimenti	1163710	species	4499482	4	0	1.70854e-18
Staphylococcus phage phi7401PVL	1165702	species	47252	83	1	1.2545e-13
Pectobacterium sp. SCC3193	1166016	species	5164411	3	2	0.0
Enterobacter sp. R4-368	1166130	species	5155034	19	1	3.14108e-07
Sphingomonas sp. NIC1	1167641	species	3660563	12	1	0.0
Draconibacterium orientale	1168034	species	5132075	5	2	0.0
Cronobacter phage phiES15	1168280	species	39974	1	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	18	0	0.0
Staphylococcus phage SMSAP5	1168612	species	45552	3	0	1.26357e-14
Staphylococcus phage TEM123	1168613	species	43786	172	0	3.72841e-14
Listeria phage vB_LmoM_AG20	1168744	species	133057	2	0	5.43918e-47
Streptomyces pratensis	1169025	species	7656104	44	26	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	4	2	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	2	1	0.0
Listeria phage LP-030-2	1173743	species	38275	2	0	4.87161e-17
Methanocella arvoryzae	1175445	species	3179916	5	1	0.0
Niabella ginsenosidivorans	1176587	species	5627734	3	0	0.0
Agrobacterium fabrum	1176649	species	5674258	11	5	0.0
Komagataeibacter medellinensis	1177712	species	3513191	12	6	0.0
Halomonas huangheensis	1178482	species	4757486	3	2	0.0
Bacillus xiamenensis	1178537	species	3637729	1	0	0.0
Deinococcus puniceus	1182568	species	2971983	771	152	3.13973e-79
Deinococcus swuensis	1182571	species	3531443	1591	349	4.55232e-07
Mesotoga prima	1184387	species	2975953	1	0	0.0
Flammeovirga sp. MY04	1191459	species	7327614	3	1	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	2	1	0.0
Staphylococcus phage StauST398-1	1195068	species	45242	473	7	1.23088e-26
Staphylococcus phage StauST398-3	1195071	species	41392	425	1	7.79094e-15
Staphylococcus phage SA13	1195086	species	42652	274	0	1.49876e-14
Snodgrassella alvi	1196083	species	2527978	8	1	4.21067e-119
Gilliamella apicola	1196095	species	3139412	2	0	0.0
Cloacibacillus porcorum	1197717	species	3585187	5	5	0.0
Geobacter daltonii	1203471	species	4304501	4	3	0.0
Mycobacterium yongonense	1203599	species	5662088	23	2	0.0
Helicobacter phage KHP40	1204178	species	26449	2	0	0.0
Yersinia phage phiR1-RT	1206558	species	168809	1	1	0.0
Pseudomonas sp. UW4	1207075	species	6183388	9	6	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	18	6	0.0
Celeribacter indicus	1208324	species	4969388	55	23	2.6452e-105
Planococcus halocryophilus	1215089	species	3424893	1	1	4.69053e-07
Clostridium bornimense	1216932	species	3617025	55	1	1.69471e-58
Octadecabacter antarcticus	1217908	species	4875481	5	2	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	1	0	0.0
Acinetobacter phage Bphi-B1251	1221835	species	45364	1695	2	9.09549e-17
Pseudomonas phage JBD30	1223260	species	36947	2	0	0.0
Pseudomonas phage JBD5	1223261	species	37740	2	0	2.5806e-18
Corynebacterium humireducens	1223514	species	2681312	84	42	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	22	12	0.0
Enterobacteria phage SfI	1225789	species	38389	12	0	1.62769e-15
Azospirillum humicireducens	1226968	species	3181617	12	4	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	4	4	0.0
Salimicrobium jeotgali	1230341	species	2776927	6	3	0.0
Corynebacterium lactis	1231000	species	2769745	42	23	0.0
Geobacillus sp. GHH01	1233873	species	3583134	2	1	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	2	2	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	1	0	0.0
Sodalis praecaptivus	1239307	species	5159425	1	0	0.0
Campylobacter iguaniorum	1244531	species	5108357	1	1	0.0
Mycobacterium phage First	1245814	species	53028	1	0	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	11	4	0.0
Pseudohongiella spirulinae	1249552	species	3345119	2	2	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	2	1	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	19	2	1.33406e-69
Streptomyces sp. 769	1262452	species	10338286	35	7	0.0
Edwardsiella piscicida	1263550	species	3891903	10	1	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	2	2	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	47	21	0.0
Altererythrobacter atlanticus	1267766	species	3475106	3	1	0.0
Liberibacter crescens	1273132	species	1513389	2	2	0.0
Pyrodictium delaneyi	1273541	species	2023836	5	2	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	29	2	0.0
Staphylococcus phage JS01	1273712	species	43458	125	1	1.10997e-15
Bradyrhizobium icense	1274631	species	8322773	14	8	0.0
Staphylococcus phage StauST398-2	1277672	species	45572	29	0	1.41063e-13
Synechococcus sp. KORDI-100	1280380	species	2789000	5	3	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	18	7	0.0
Planktomarina temperata	1284658	species	3288122	1	0	4.88572e-07
Magnetospira sp. QH-2	1288970	species	4052370	6	4	0.0
Croceicoccus	1295327	genus	0	1	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	2	2	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	3	1	0.0
Enterobacter xiangfangensis	1296536	species	4661849	14	0	1.88973e-46
Intestinimonas butyriciproducens	1297617	species	3376475	5	2	4.75777e-07
Myxococcus hansupus	1297742	species	9490432	50	32	0.0
Flavobacterium sp. PK15	1306519	species	3851214	1	1	0.0
Alcanivorax pacificus	1306787	species	4168427	7	3	0.0
Salinispira pacifica	1307761	species	3782798	2	0	0.0
bacterium L21-Spi-D4	1307839	species	4812386	3	2	0.0
Staphylococcus phage StauST398-4	1308896	species	42906	452	1	3.79636e-16
Staphylococcus phage StauST398-5	1308897	species	43301	348	22	0.000783106
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	1612	82	0
Sphingobium sp. TKS	1315974	species	6228879	16	9	0.0
Acinetobacter equi	1324350	species	3054269	256	28	5.31365e-07
Chryseobacterium gallinarum	1324352	species	4633632	5	4	0.0
Salmonella phage L13	1325963	species	21248	3	0	0.0
Mycobacterium phage Gizmo	1327936	species	157482	1	0	0.0
Serratia sp. FS14	1327989	species	5249875	503	78	2.49415e-05
Cycloclasticus zancles	1329899	species	2655425	1	1	0.0
Kosmotoga pacifica	1330330	species	2169170	2	1	0.0
Kosakonia	1330547	genus	0	1	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	27	11	0.0
Sphingobium baderi	1332080	species	4583422	12	7	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	4	4	0.0
Enterobacter lignolyticus	1334193	species	4814049	32	9	5.3716e-07
Defluviimonas alba	1335048	species	4987611	110	22	7.55541e-87
Spiribacter salinus	1335746	species	1739487	6	5	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	7	3	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	1	0	0.0
Calothrix sp. 336/3	1337936	species	6420126	5	5	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	7	1	0.0
Geobacter anodireducens	1340425	species	3666014	3	1	0.0
Mycobacterium phage Breeniome	1340712	species	154434	1	0	0.0
Mycobacterium phage KayaCho	1340830	species	70838	1	1	0.0
Geobacillus sp. JF8	1345697	species	3486308	1	1	0.0
Staphylococcus phage SA12	1347760	species	42902	211	0	7.30133e-14
