name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Salimicrobium jeotgali	1230341	species	2776927	4	2	0.0
Geobacillus sp. GHH01	1233873	species	3583134	1	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	4	3	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	2	2	0.0
Enterobacteria phage NJ01	1237159	species	77448	2	0	0.0
Sodalis praecaptivus	1239307	species	5159425	1	1	0.0
Orbaceae	1240483	family	0	2	0	0.0
Campylobacter iguaniorum	1244531	species	5108357	3	2	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	3	3	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	8	2	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	3	2	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	2	1	0.0
Frischella perrara	1267021	species	2692351	5	5	0.0
Altererythrobacter atlanticus	1267766	species	3475106	6	3	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	1	0	0.0
Liberibacter crescens	1273132	species	1513389	2	1	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	3	1	0.0
Bradyrhizobium icense	1274631	species	8322773	255	190	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	1	0	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	16	9	6.78387e-07
Planktomarina temperata	1284658	species	3288122	1	1	0.0
Magnetospira sp. QH-2	1288970	species	4052370	3	0	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	42	42	4.44433e-05
Photobacterium gaetbulicola	1295392	species	5909413	2	2	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	2	2	0.0
Enterobacter xiangfangensis	1296536	species	4661849	17	2	6.41797e-06
Intestinimonas butyriciproducens	1297617	species	3376475	49	28	1.46796e-05
Myxococcus hansupus	1297742	species	9490432	1	0	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	2	2	0.0
Flavobacterium sp. PK15	1306519	species	3851214	15	8	0.0
Alcanivorax pacificus	1306787	species	4168427	2	0	0.0
Salinispira pacifica	1307761	species	3782798	1	1	0.0
bacterium L21-Spi-D4	1307839	species	4812386	5	5	0.0
Leucania separata nucleopolyhedrovirus	1307956	species	168041	1	0	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	4	3	0.0
Sphingobium sp. TKS	1315974	species	6228879	8	4	2.38054e-06
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	1	0	0.0
Acinetobacter equi	1324350	species	3054269	93	70	0.0
Chryseobacterium gallinarum	1324352	species	4633632	100	89	4.95597e-05
Serratia sp. FS14	1327989	species	5249875	1	0	0.0
Cycloclasticus zancles	1329899	species	2655425	1	0	0.0
Kosmotoga pacifica	1330330	species	2169170	1	1	0.0
Bordetella pseudohinzii	1331258	species	4558891	7	5	0.0
Sphingobium baderi	1332080	species	4583422	8	5	0.0
Enterobacter lignolyticus	1334193	species	4814049	5	2	0.0
Defluviimonas alba	1335048	species	4987611	9	4	0.0
Spiribacter	1335745	genus	0	1	0	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	3	2	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	1	1	0.0
Calothrix sp. 336/3	1337936	species	6420126	2	2	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	5	2	6.08345e-18
Geobacillus sp. JF8	1345697	species	3486308	2	2	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	1	1	0.0
Croceicoccus naphthovorans	1348774	species	3863562	10	7	0.0
Aureimonas sp. AU20	1349819	species	5210858	12	10	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	331	180	0.0
Hymenobacter sp. APR13	1356852	species	5010594	2	2	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	2	0	8.76771e-22
Dyella jiangningensis	1379159	species	5396991	3	1	0.0
Methanobacterium sp. MB1	1379702	species	2029766	2	2	0.0
Spirosoma radiotolerans	1379870	species	7029352	1	0	0.0
Rufibacter sp. DG15C	1379909	species	4143738	4	1	0.0
Rufibacter sp. DG31D	1379910	species	4820793	2	1	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	3	2	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	2	1	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	2	1	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	15	5	0.0
Escherichia phage vB_EcoP_PhAPEC7	1391223	species	71778	1	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	2	2	0.0
Escherichia phage vB_EcoP_PhAPEC5	1395983	species	71248	2	0	0.000103972
Exiguobacterium sp. MH3	1399115	species	3164195	2	2	0.0
Lactobacillus phage phiLdb	1399942	species	33996	1	1	0.0
Bacteroidales bacterium CF	1400053	species	2657245	5	3	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	2	2	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	76	61	2.02419e-06
Shigella phage SfIV	1407493	species	39758	1	0	0.0
Corynebacterium deserti	1408191	species	3033893	1	1	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	2	1	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	3	2	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	3	3	0.0
Shigella phage pSb-1	1414738	species	71629	1	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	7	3	0.0
Gloeobacter kilaueensis	1416614	species	4724791	1	1	0.0
Marinobacter similis	1420916	species	3975896	1	1	0.0
Marinobacter salarius	1420917	species	4616532	2	1	0.0
Geosporobacter ferrireducens	1424294	species	5817221	3	2	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	4	2	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	3	3	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	2	1	0.0
Mucinivorans hirudinis	1433126	species	3149227	6	1	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	2	1	0.0
Methanosarcina sp. WH1	1434102	species	3914091	1	0	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	1	0	0.0
Citrus endogenous pararetrovirus	1435008	species	6996	1	1	0.0
Vibrio tritonius	1435069	species	5221926	6	5	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	3	2	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	1	0	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	4	4	0.0
Gynuella sunshinyii	1445505	species	6475959	2	1	0.0
Hymenobacter swuensis	1446467	species	5252070	2	2	0.0
Escherichia phage vB_EcoS_FFH1	1446489	species	108483	1	0	0.0
Escherichia phage FFH2	1446490	leaf	139020	1	0	3.87656e-12
Bacillus sp. Pc3	1446792	species	3982168	2	0	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	3	2	0.0
Sediminicola sp. YIK13	1453352	species	3569807	6	5	0.0
Chlamydia avium	1457141	species	1048269	1	1	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	6	4	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	6	5	0.0
Myroides sp. ZB35	1458492	species	4065010	13	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	5	3	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	4	1	1.23356e-21
Burkholderiales bacterium GJ-E10	1469502	species	3276549	3	3	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	2	0	0.0
Basilea psittacipulmonis	1472345	species	1959069	1	0	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	1	1	0.0
Nonlabens sp. MIC269	1476901	species	2884293	12	9	0.0
Dinoroseobacter phage DFL12phi1	1477404	species	75028	1	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	17	3	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	3	1	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	4	3	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	18	4	3.92267e-29
Pantoea sp. PSNIH1	1484158	species	4410683	17	2	2.25679e-06
Martelella endophytica	1486262	species	4817335	8	7	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	1	1	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	2	1	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	2	1	0.0
Flavobacterium gilvum	1492737	species	4402594	12	10	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	9	6	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	2	2	0.0
Candidatus Evansia muelleri	1495769	species	357498	1	0	0.0
Chromobacteriaceae	1499392	family	0	1	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	3	0	1.76652e-13
Pseudomonas sp. St29	1500687	species	6833117	3	0	1.11988e-06
Campylobacter sp. RM16704	1500960	species	1557536	3	3	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	5	2	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	2	0	0.0
Burkholderia stagnalis	1503054	species	7583807	2	1	0.0
Burkholderia territorii	1503055	species	6902370	1	0	0.0
Thermococcus eurythermalis	1505907	species	2126164	2	2	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	5	3	1.79822e-06
Thermotoga caldifontis	1508419	species	2014912	3	2	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	4	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	4	3	0.0
Sphingopyxis fribergensis	1515612	species	5202172	9	4	2.21213e-06
Geobacillus sp. LC300	1519377	species	3532580	1	0	0.0
Phage vB_EcoP_SU10	1519788	species	77327	2	1	0.0
Enterobacteria phage Sf101	1524881	species	38742	1	0	2.35875e-21
Lacimicrobium alkaliphilum	1526571	species	4378835	4	3	0.0
Bosea vaviloviae	1526658	species	6713548	20	12	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	1	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	1	1	0.0
Lawsonella clevelandensis	1528099	species	3775705	1	1	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	6	0	9.13804e-29
Brevundimonas sp. DS20	1532555	species	3475610	40	22	1.00912e-20
Pseudomonas sp. DR 5-09	1534110	species	6427864	10	3	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	3	0	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	5	1	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	6	3	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	7	5	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	4	4	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	5	3	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	77	75	1.39009e-06
Treponema sp. OMZ 838	1539298	species	2708067	4	1	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	5	4	0.0
Sedimenticola thiotaurini	1543721	species	3962284	1	0	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	3	3	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	2	2	0.0
Francisella sp. FSC1006	1547445	species	2015987	3	3	0.0
Sphingomonas taxi	1549858	species	4061902	9	8	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	2	0	0.0
Limnochorda pilosa	1555112	species	3817036	2	1	0.0
Enterobacter sp. E20	1560339	species	4763114	4	4	1.73176e-06
Sphingomonas panacis	1560345	species	5322941	8	5	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	17	14	1.04693e-05
Fermentimonas caenicola	1562970	species	2808926	9	7	5.27447e-06
Carnobacterium sp. CP1	1564681	species	2614401	2	2	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	3	3	0.0
Streptococcus phage SpSL1	1566990	species	33756	1	1	0.0
Enterobacteria phage SfMu	1567022	species	37146	1	1	0.0
Escherichia phage vB_EcoM_VR20	1567027	leaf	170336	1	0	0.0
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	2	0	0.0
Bacillus sp. BH072	1570330	species	4069641	1	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	2	2	0.0
Halocynthiibacter arcticus	1579316	species	4376120	1	0	0.0
Wenzhouxiangella marina	1579979	species	3675202	2	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	3	2	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	2	1	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	4	4	0.0
Fusobacterium hwasookii	1583098	species	2496436	5	2	0.0
Myroides sp. A21	1583100	species	4155464	13	0	0.0
Pseudomonas cerasi	1583341	species	6345256	3	2	0.0
Lentzea sp. DHS C013	1586287	species	9997872	2	1	0.0
Bacteriophage Lily	1589751	species	44952	1	1	0.0
Sewage-associated circular DNA virus-28	1592095	species	2496	1	1	0.0
Enterococcus phage EFDG1	1597976	species	147589	10	10	0.0
Escherichia phage 172-1	1598146	species	77266	2	0	0.0
Desulfuromonas soudanensis	1603606	species	3958620	5	2	0.0
Escherichia phage ECBP1	1604356	species	69855	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	188	138	3.29084e-05
Candidatus Filomicrobium marinum	1608628	species	7939883	1	1	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	1	1	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	5	2	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	13	11	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	13	10	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	10	3	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	3	1	0.0
Paenibacillus bovis	1616788	species	5354277	3	3	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	2	0	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	1	0	0.0
Erwinia gerundensis	1619313	species	4481256	2	0	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	1	1	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	8	5	0.0
Lutibacter sp. LP1	1622118	species	2966978	6	6	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	1	0	0.0
Dermabacter vaginalis	1630135	species	2392314	1	0	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	2	1	0.0
Citromicrobium sp. JL477	1634516	species	3258499	5	4	0.0
Chania multitudinisentens	1639108	species	5488183	2	1	0.0
Enterococcus phage EFLK1	1640885	species	130952	1	1	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	3	3	0.0
Petrimonas mucosa	1642646	species	3717632	4	4	0.0
Devosia sp. H5989	1643450	species	4594249	30	24	4.83722e-06
Eggerthellales	1643822	order	0	1	0	0.0
Eggerthellaceae	1643826	family	0	4	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	7	6	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	16	10	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	106	66	6.33767e-06
Polaribacter phage P12002L	1647386	species	48689	2	0	0.0
Polaribacter phage P12002S	1647387	species	49847	2	0	0.0
Anabaena sp. wa102	1647413	species	5782034	5	3	0.0
Bacillus paralicheniformis	1648923	species	4382163	2	1	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	2	1	0.0
Escherichia phage pro483	1649240	species	29237	1	0	0.000245878
Pseudopedobacter	1649482	genus	0	1	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	7	4	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	2	1	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	1	1	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	8	2	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	2	2	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	1	1	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	2	1	0.0
Pelagibacteraceae	1655514	family	0	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	14	9	2.12089e-100
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	2	1	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	6	3	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	6	1	3.0941e-18
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	1	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	1	1	0.0
Rhodobacter phage RcRhea	1662332	species	36065	29	5	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	3	2	0.0
Bacillus glycinifermentans	1664069	species	4607442	3	2	0.0
Marinobacter sp. CP1	1671721	species	4768422	2	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	6	5	0.0
Massilia sp. NR 4-1	1678028	species	6361416	14	8	0.0
Mollivirus sibericum	1678078	species	651523	3	2	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	9	6	0
Limnohabitans sp. 103DPR2	1678129	species	2948795	4	1	2.83474e-06
Burkholderia sp. HB1	1678678	species	7206167	6	5	0.0
Akkermansia glycaniphila	1679444	species	3074078	10	9	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	1	0	0.0
Candidatus Tachikawaea	1682492	genus	0	1	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	82	68	3.04119e-06
Pseudonocardia sp. EC080610-09	1688404	species	7131853	2	0	0.0
Ralstonia phage RSF1	1689679	species	222888	1	1	0.0
Arthrobacter sp. LS16	1690248	species	3851242	13	3	2.32393e-177
Pseudonocardia sp. HH130630-07	1690815	species	6680451	3	2	0.0
Enterobacter sp. FY-07	1692238	species	5138701	3	0	0.0
Microbacterium sp. CGR1	1696072	species	3634864	4	2	0.0
Bordetella sp. H567	1697043	species	5532470	5	3	0.0
Oblitimonas alkaliphila	1697053	species	14141857	5	4	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	1	1	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	1	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	7	4	2.02419e-16
Faecalibaculum rodentium	1702221	species	2542486	3	3	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	12	8	0.0
Rhizobium sp. N1314	1703961	species	6274511	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	18	1	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	1	1	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	5	1	0.0
Massilia sp. WG5	1707785	species	6267305	9	9	0.0
Turicibacter sp. H121	1712675	species	2622031	22	11	9.83481e-06
Microbacterium sp. No. 7	1714373	species	4827965	1	0	0.0
Klebsiella sp. G5	1715259	species	4702949	1	0	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	6	2	1.1333e-05
Candidatus Nitrospira inopinata	1715989	species	3295117	1	0	0.0
Desulfovibrio sp. J2	1716143	species	3966573	1	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	2	2	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	51	36	0.0
Rhodococcus sp. 008	1723645	species	7438324	1	0	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	3	2	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	4	3	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	7	3	0.0
Methylomonas sp. DH-1	1727196	species	5127407	2	1	0.0
Escherichia phage slur09	1728958	species	111751	1	0	0.0
Algibacter alginolytica	1736674	species	3994770	4	3	0.0
Devosia sp. A16	1736675	species	5032994	8	5	0.0
Tissierellales	1737405	order	0	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	2	2	0.0
Kurthia sp. 11kri321	1750719	species	2964527	11	10	4.99762e-06
Nostoc sp. NIES-3756	1751286	species	6987571	2	2	0.0
Streptomyces sp. 4F	1751294	species	8047771	2	1	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	1	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	2	2	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	1	1	0.0
Streptococcus sp. A12	1759399	species	1874337	2	2	0.0
Serratia sp. YD25	1759437	species	5117644	19	15	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	11	7	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	8	3	2.3974e-27
Thalassotalea sp. LPB0090	1763536	species	3861670	1	0	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	1	1	0.0
Deinococcus actinosclerus	1768108	species	3264334	4	3	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	14	9	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	2	2	0.0
Polaribacter vadi	1774273	species	3809314	8	6	0.0
Bacillus sp. SDLI1	1774743	species	4134042	5	0	0.0
Rhodanobacteraceae	1775411	family	0	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	1	0	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	4	4	0.0
Candidatus Mikella endobia	1778264	species	352837	1	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	5	3	0.0
Pseudomonas sp. MS586	1785145	species	6247726	63	31	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	3	2	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	2	2	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	30	13	4.3527e-18
Acinetobacter sp. BRTC-1	1789224	species	3741098	28	18	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	11	8	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	14	9	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	4	4	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	16	3	1.18668e-20
Burkholderia sp. PAMC 26561	1795043	species	7431919	2	1	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	3	1	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	11	3	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	1	0	0.0
Bacteroides sp. I48	1796613	species	4839918	117	74	1.60714e-05
Blautia sp. YL58	1796616	species	5128792	7	7	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	3	1	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	1	1	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	4	3	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	43	5	1.26647e-05
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	1	0	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	1034	1	0.000558516
Streptococcus halotolerans	1814128	species	2182100	2	2	0.0
Salmonella phage SJ46	1815968	species	103445	3	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	5	4	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	1	1	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	3	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	55	44	3.3249e-06
Enterobacter sp. ODB01	1827481	species	4534036	7	1	5.20096e-20
Lachnoclostridium sp. YL32	1834196	species	7225343	42	15	3.86214e-25
Ruminiclostridium sp. KB18	1834198	species	3802817	17	14	0.0
Parabacteroides sp. YL27	1834200	species	3306456	24	20	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	4	4	0.0
Polynucleobacter duraquae	1835254	species	2026292	3	3	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	2	1	0.0
Streptomyces sp. RTd22	1841249	species	11142275	6	4	0.0
Acidovorax sp. RAC01	1842533	species	4574859	91	61	4.41122e-06
Sinorhizobium sp. RAC02	1842534	species	6626583	34	24	0.0
Blastomonas sp. RAC04	1842535	species	4403499	7	3	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	20	13	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	14	9	0.0
Bosea sp. RAC05	1842539	species	5620120	14	8	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	7	4	0.0
Sphingobium sp. RAC03	1843368	species	4369746	6	5	0.0
Acidaminococcales	1843488	order	0	1	0	0.0
Veillonellales	1843489	order	0	1	0	0.0
Selenomonadaceae	1843491	family	0	1	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	6	6	4.61741e-06
Arthrobacter sp. U41	1849032	species	4792631	3	1	0.0
Streptomyces sp. SAT1	1849967	species	7472530	2	1	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	15	13	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	3	1	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	6	5	0.0
Klebsiella phage vB_KpnM_KpV477	1852625	species	168272	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	4	0	0.0
Chitinophagales	1853229	order	0	1	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	1	1	0.0
Sphingobium sp. EP60837	1855519	species	4261696	2	2	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	12	5	0.0
Shigella phage SHFML-11	1863008	species	170650	14	14	0.0
Enterobacter sp. HK169	1868135	species	4551186	2	2	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	1	1	0.0
Rhizobium sp. S41	1869170	species	5524367	23	8	1.34093e-06
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	4	0	6.98506e-21
Marinobacter sp. Hb8	1874317	species	4121005	1	0	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	1	0	0.0
Erwinia phage vB_EamM_Kwan	1883374	species	246390	1	1	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	4	1	0.0
Brucella sp. 141012304	1885919	species	3442381	3	1	0.0
Streptococcus himalayensis	1888195	species	2275471	1	0	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	1	1	0.0
Sulfolobus sp. A20	1891280	species	2688317	2	1	0.0
Bacillus sp. ABP14	1892404	species	5152566	5	0	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	4	1	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	4	2	0.0
Yersiniaceae	1903411	family	0	1	0	0.0
Morganellaceae	1903414	family	0	2	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	129	120	4.69781e-05
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	4	1	0.0
Pectobacterium parmentieri	1905730	species	5047366	1	0	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	2	2	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	2	1	0.0
Jeongeupia sp. USM3	1906741	species	3788814	5	3	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	1	0	0.0
Alpha3microvirus	1910951	genus	0	1	0	0.0
Escherichia virus Talmos	1910969	species	5486	1	0	0.0
