name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Lactobacillus brevis	1580	species	2493592	23	8	3.61239e-17
Lactobacillus buchneri	1581	species	2575738	19	15	2.06088e-06
Lactobacillus casei	1582	species	3039836	91	32	8.46713e-06
Lactobacillus delbrueckii	1584	species	1920382	22	13	0
Lactobacillus helveticus	1587	species	3148198	56	19	3.36628e-06
Lactobacillus plantarum	1590	species	8684028	58	19	2.3146e-32
Lactobacillus gasseri	1596	species	1894360	23	11	0.0
Lactobacillus paracasei	1597	species	4200086	67	9	6.02523e-06
Lactobacillus reuteri	1598	species	2811237	25	16	0.0
Lactobacillus sakei	1599	species	1884661	17	5	0.0
Lactobacillus acetotolerans	1600	species	1704859	13	9	0.0
Lactobacillus amylovorus	1604	species	1977087	23	1	0.0
Lactobacillus fermentum	1613	species	2108824	42	10	8.66801e-23
Lactobacillus ruminis	1623	species	2066652	30	19	0.0
Lactobacillus salivarius	1624	species	2663133	104	56	4.16264e-79
Lactobacillus sanfranciscensis	1625	species	1375770	9	6	0.0
Listeria	1637	genus	0	8	0	0.0
Listeria ivanovii	1638	species	3701623	123	65	0.0
Listeria monocytogenes	1639	species	5926303	507	215	4.47862e-05
Listeria seeligeri	1640	species	2797636	53	28	0.0
Listeria innocua	1642	species	3093113	132	52	7.29659e-16
Listeria welshimeri	1643	species	2814130	48	17	0.0
Renibacterium salmoninarum	1646	species	3155250	11	5	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	64	46	4.35143e-06
Corynebacteriaceae	1653	family	0	8	0	0.0
Trueperella pyogenes	1661	species	3453353	12	8	0.0
Arthrobacter	1663	genus	0	3	0	0.0
Bifidobacterium	1678	genus	0	6	0	0.0
Bifidobacterium adolescentis	1680	species	3233293	24	17	0.0
Bifidobacterium bifidum	1681	species	2209322	28	15	0.0
Bifidobacterium angulatum	1683	species	2043306	20	5	0.0
Bifidobacterium asteroides	1684	species	2167304	13	11	0.0
Bifidobacterium breve	1685	species	2328021	25	16	0.0
Bifidobacterium catenulatum	1686	species	2079525	20	1	0.0
Bifidobacterium coryneforme	1687	species	1755151	3	1	0.0
Bifidobacterium dentium	1689	species	2636018	25	11	0.0
Bifidobacterium indicum	1691	species	1734546	2	0	0.0
Bifidobacterium pseudolongum	1694	species	2032698	8	4	0.0
Brevibacterium linens	1703	species	8072179	41	37	0.0
Corynebacterium stationis	1705	species	2853666	11	8	0.0
Cellulomonas	1707	genus	0	8	0	0.0
Cellulomonas fimi	1708	species	4266344	123	90	0.0
Cellulomonas flavigena	1711	species	4123179	83	59	3.59352e-06
Corynebacterium	1716	genus	0	117	0	0.0
Corynebacterium diphtheriae	1717	species	2468991	15	13	0.0
Corynebacterium glutamicum	1718	species	6155998	31	8	1.853e-06
Corynebacterium pseudotuberculosis	1719	species	6595197	22	16	0.0
Corynebacterium callunae	1721	species	2928683	23	17	0.0
Corynebacterium variabile	1727	species	3433007	17	15	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	86	67	0.0
Eubacterium limosum	1736	species	4233519	92	70	0.0
Thermodesulfobacterium commune	1741	species	1764045	9	6	0.0
Propionibacterium	1743	genus	0	1	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	33	20	0.0
Propionibacterium acnes	1747	species	3361368	81	69	4.65737e-05
Acidipropionibacterium acidipropionici	1748	species	7323316	48	33	7.24612e-07
Pseudopropionibacterium propionicum	1750	species	3449360	25	20	1.51285e-06
Thermoanaerobacter	1754	genus	0	6	2	0.0
Actinobacteria	1760	class	0	47	3	0.0
Mycobacteriaceae	1762	family	0	3	0	0.0
Mycobacterium	1763	genus	0	47	6	0.0
Mycobacterium avium	1764	species	6028446	106	62	0.0
Mycobacterium bovis	1765	species	6302864	24	0	0.0
Mycobacterium fortuitum	1766	species	6254616	42	2	0.0
Mycobacterium intracellulare	1767	species	5374059	38	3	0.0
Mycobacterium kansasii	1768	species	6489764	36	28	0.0
Mycobacterium leprae	1769	species	3268137	6	1	0.0
Mycobacterium phlei	1771	species	5349645	48	30	0.0
Mycobacterium smegmatis	1772	species	20962296	48	27	0.0
Mycobacterium tuberculosis	1773	species	7403540	25	1	0.0
Mycobacterium chelonae	1774	species	5029817	33	20	0.0
Mycobacterium marinum	1781	species	6555333	60	25	0.0
Mycobacterium neoaurum	1795	species	5421267	23	0	0.0
Mycobacterium chubuense	1800	species	6342624	67	44	0.0
Mycobacterium gilvum	1804	species	5883060	55	28	0.0
Mycobacterium vaccae	1810	species	6235754	57	31	0.0
Amycolatopsis	1813	genus	0	7	0	0.0
Amycolatopsis methanolica	1814	species	7237391	81	50	0.0
Nocardia	1817	genus	0	1	0	0.0
Rhodococcus	1827	genus	0	7	0	0.0
Rhodococcus fascians	1828	species	5502110	47	30	0
Rhodococcus erythropolis	1833	species	6734667	78	28	1.01788e-06
Saccharopolyspora	1835	genus	0	2	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	100	55	0.0
Nocardioides	1839	genus	0	3	0	0.0
Pseudonocardia	1847	genus	0	4	0	0.0
Saccharomonospora viridis	1852	species	4308349	31	18	0.0
Frankia alni	1859	species	7497934	70	44	0.0
Geodermatophilus obscurus	1861	species	5322497	56	38	0.0
Actinoplanes	1865	genus	0	7	0	0.0
Actinoplanes missouriensis	1866	species	8773466	90	60	0.0
Micromonospora	1873	genus	0	5	0	0.0
Streptomyces	1883	genus	0	54	15	0.0
Streptomyces albus	1888	species	15352626	127	73	0.0
Streptomyces ambofaciens	1889	species	8265737	61	34	0.0
Streptomyces clavuligerus	1901	species	7590758	34	25	0.0
Streptomyces coelicolor	1902	species	9054847	68	30	0.0
Streptomyces glaucescens	1907	species	7623774	60	41	0.0
Streptomyces globisporus	1908	species	7783599	79	47	0.0
Streptomyces griseus	1911	species	8545929	57	38	0.0
Streptomyces hygroscopicus	1912	species	10333189	108	68	0.0
Streptomyces lincolnensis	1915	species	10319054	61	34	0.0
Streptomyces lividans	1916	species	8345283	61	25	0.0
Streptomyces reticuli	1926	species	9336224	72	35	0.0
Streptomyces scabiei	1930	species	10148695	61	41	0.0
Streptomyces noursei	1971	species	9815884	63	17	0.0
Streptosporangium roseum	2001	species	10369518	94	62	0.0
Streptosporangiaceae	2004	family	0	2	0	0.0
Thermobispora bispora	2006	species	4189976	21	13	0.0
Nocardiopsis dassonvillei	2014	species	6543312	61	41	0.0
Thermomonospora curvata	2020	species	5639016	71	49	0.0
Thermobifida fusca	2021	species	3642249	31	23	0.0
Kibdelosporangium	2029	genus	0	1	0	0.0
Microbacterium testaceum	2033	species	3982034	44	28	0.0
Actinomycetales	2037	order	0	2	0	0.0
Tropheryma	2038	genus	0	1	0	0.0
Tropheryma whipplei	2039	species	926620	2	0	0.0
Aeromicrobium erythreum	2041	species	3629239	27	19	0.0
Pimelobacter	2044	genus	0	2	0	0.0
Pimelobacter simplex	2045	species	5637360	47	32	0.0
Rothia dentocariosa	2047	species	2506025	11	7	0.0
Actinomycetaceae	2049	family	0	1	0	0.0
Mobiluncus curtisii	2051	species	2146480	12	9	0.0
Gordonia	2053	genus	0	1	0	0.0
Gordonia bronchialis	2054	species	5290012	38	29	1.97292e-06
Gordonia terrae	2055	species	5701501	16	11	0.0
Sphaerobacter thermophilus	2057	species	3993764	32	24	0.0
Tsukamurella paurometabola	2061	species	4479724	34	20	0.0
Streptomycetaceae	2062	family	0	20	0	0.0
Kitasatospora	2063	genus	0	2	0	0.0
Kitasatospora setae	2066	species	8783278	101	65	0.0
Pseudonocardiaceae	2070	family	0	19	0	0.0
Saccharothrix	2071	genus	0	1	0	0.0
Mycoplasmatales	2085	order	0	3	0	0.0
Mycoplasmataceae	2092	family	0	1	0	0.0
Mycoplasma	2093	genus	0	3	0	0.0
Mycoplasma arginini	2094	species	678592	5	4	0.0
Mycoplasma capricolum	2095	species	1692864	17	7	0.0
Mycoplasma gallisepticum	2096	species	968554	7	4	0.0
Mycoplasma genitalium	2097	species	579782	1	1	0.0
Mycoplasma hominis	2098	species	925558	19	13	0.0
Mycoplasma hyopneumoniae	2099	species	909234	15	12	0.0
Mycoplasma hyorhinis	2100	species	836420	6	5	0.0
Mycoplasma mycoides	2102	species	2100167	31	20	0.0
Mycoplasma pneumoniae	2104	species	954052	7	7	0.0
Mycoplasma leachii	2105	species	1008951	13	2	0.0
Mycoplasma pulmonis	2107	species	963879	11	7	0.0
Mycoplasma synoviae	2109	species	822985	6	2	0.0
Mycoplasma agalactiae	2110	species	942070	6	6	0.0
Mycoplasma arthritidis	2111	species	820453	5	4	0.0
Mycoplasma californicum	2113	species	796464	5	5	0.0
Mycoplasma fermentans	2115	species	1048137	20	18	0.0
Mycoplasma mobile	2118	species	777079	10	5	0.0
Mycoplasma putrefaciens	2123	species	846299	7	5	0.0
Ureaplasma urealyticum	2130	species	874478	12	8	0.0
Spiroplasma	2132	genus	0	3	3	0.0
Spiroplasma apis	2137	species	1160554	6	4	0.0
Spiroplasma mirum	2144	species	2265199	11	0	0.0
Spiroplasma taiwanense	2145	species	1086278	14	10	0.0
Acholeplasmataceae	2146	family	0	1	0	0.0
Acholeplasma laidlawii	2148	species	1496992	22	17	0.0
Mesoplasma florum	2151	species	809524	11	6	0.0
Methanobacterium formicicum	2162	species	7422571	7	7	0.0
Methanobrevibacter	2172	genus	0	2	0	0.0
Methanobrevibacter smithii	2173	species	1853160	9	8	0.0
Methanohalophilus mahii	2176	species	2012424	1	1	0.0
Methanothermus fervidus	2180	species	1243342	6	4	0.0
Methanococcus vannielii	2187	species	1720048	9	8	0.0
Methanococcus voltae	2188	species	1936387	32	27	0.0
Methanotorris igneus	2189	species	1854197	14	14	0.0
Methanocaldococcus jannaschii	2190	species	1739927	12	9	0.0
Methanomicrobiales	2191	order	0	2	0	0.0
Methanomicrobiaceae	2194	family	0	2	0	0.0
Methanoculleus marisnigri	2198	species	2478101	1	1	0.0
Methanospirillum hungatei	2203	species	3544738	11	8	0.0
Methanosarcina	2207	genus	0	2	0	0.0
Methanosarcina barkeri	2208	species	4650840	51	45	0.0
Methanosarcina mazei	2209	species	4120463	30	22	0.0
Methanosarcina thermophila	2210	species	3127379	7	4	0.0
Methanosarcina acetivorans	2214	species	5751492	14	11	0.0
Methanosarcina vacuolata	2215	species	4563885	13	5	0.0
Methanosaeta concilii	2223	species	3026645	12	11	0.0
Methanococcoides methylutens	2226	species	2394636	5	4	0.0
Archaeoglobus fulgidus	2234	species	2247343	3	3	0.0
Halobacteriaceae	2236	family	0	1	0	0.0
Haloarcula marismortui	2238	species	4274642	9	7	0.0
Halobacterium salinarum	2242	species	2619893	6	3	0.0
Haloferax volcanii	2246	species	4012900	14	10	0.0
Halorubrum lacusprofundi	2247	species	3692576	15	14	0.0
Haloferax mediterranei	2252	species	3904707	16	15	0.0
Natronomonas pharaonis	2257	species	2749696	11	7	0.0
Pyrococcus	2260	genus	0	1	0	0.0
Pyrococcus furiosus	2261	species	1909041	5	4	0.0
Thermococcus litoralis	2265	species	2215172	3	2	0.0
Thermofilum pendens	2269	species	1813393	2	0	0.0
Thermoproteus tenax	2271	species	1841542	2	2	0.0
Sulfolobus acidocaldarius	2285	species	2172056	14	14	0.0
Sulfolobus solfataricus	2287	species	5625717	3	3	0.0
Desulfobacterium autotrophicum	2296	species	5657782	46	31	0.0
Thermoplasma acidophilum	2303	species	1564906	1	1	0.0
Methanosphaera stadtmanae	2317	species	1767403	18	17	0.0
Methanohalobium evestigatum	2322	species	2406232	7	6	0.0
Thermoanaerobacter kivui	2325	species	2397824	46	30	0.0
Halanaerobium praevalens	2331	species	2309262	55	36	0.0
Thermotoga	2335	genus	0	2	0	0.0
Thermotoga maritima	2336	species	5599391	7	4	0.0
Thermotoga neapolitana	2337	species	1884562	1	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	32	29	0.0
Flexistipes sinusarabici	2352	species	2526590	22	19	0.0
Desulfomonile tiedjei	2358	species	6527027	33	26	0.0
Xylella fastidiosa	2371	species	2609554	75	56	0.0
Thermosipho africanus	2421	species	2016657	21	18	0.0
Fervidobacterium	2422	genus	0	2	0	0.0
Fervidobacterium islandicum	2423	species	2237377	4	1	0.0
Fervidobacterium nodosum	2424	species	1948941	17	14	0.0
Teredinibacter turnerae	2426	species	5193164	46	24	0.0
Roseobacter	2433	genus	0	2	0	0.0
Roseobacter denitrificans	2434	species	4331234	24	19	0.0
Heliobacterium	2697	genus	0	1	0	0.0
Gardnerella vaginalis	2702	species	1669705	8	7	0.0
Hirschia baltica	2724	species	3540114	24	16	0.0
Symbiobacterium thermophilum	2734	species	3566135	128	86	0.0
Marinobacter	2742	genus	0	55	2	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	141	84	2.38065e-06
Halomonas	2745	genus	0	14	0	0.0
Halomonas elongata	2746	species	4061296	156	92	0.0
Carnobacterium	2747	genus	0	4	0	0.0
Carnobacterium maltaromaticum	2751	species	3650416	69	49	0.0
Primates	9443	order	0	2	0	0.0
Hominidae	9604	family	0	2	0	0.0
Homo sapiens	9606	species	3238442024	15345	9246	3.06163e-07
Cowpox virus	10243	species	224499	2	2	0.0
Orf virus	10258	species	139962	2	0	0.0
Fowlpox virus	10261	species	288539	2	0	0.0
Pigeonpox virus	10264	species	282356	2	0	0.0
Sheeppox virus	10266	species	149955	2	0	0.0
Myxoma virus	10273	species	161773	1	1	0.0
Human herpesvirus 2	10310	species	154675	1	1	0.0
Cercopithecine herpesvirus 2	10317	species	150715	1	1	0.0
Felid herpesvirus 1	10334	species	135797	1	0	0.0
Suid herpesvirus 1	10345	species	143461	1	1	0.0
Saimiriine herpesvirus 1	10353	species	156742	1	1	0.0
Murid herpesvirus 1	10366	species	230278	2	0	0.0
Tupaiid herpesvirus 1	10397	species	195859	2	2	0.0
Myoviridae	10662	family	153908	2	0	0.0
T4virus	10663	genus	167434	4	0	0.0
Escherichia virus P1	10678	species	94800	3	2	0.0
Escherichia virus P2	10679	species	33593	28	1	0.00110674
Enterobacteria phage P4	10680	species	11624	27	5	9.37771e-05
Siphoviridae	10699	family	47340	21	0	0.0
Enterobacteria phage phi80	10713	species	46150	139	0	6.0735e-92
Escherichia virus HK022	10742	species	40751	6	1	0.0
Podoviridae	10744	family	65210	23	0	0.0
Salmonella virus P22	10754	species	41724	3	0	0.0
Avian myelocytomatosis virus	11867	species	3392	1	0	0.0
Clostridium phage c-st	12336	species	185683	11	11	0.0
Lactococcus phage phiLC3	12390	species	32172	31	8	0.0012136
Salmonella virus PsP3	12407	species	30636	2	0	0.0
Acidovorax	12916	genus	0	44	0	0.0
Azoarcus	12960	genus	0	23	0	0.0
Magnetospirillum	13134	genus	0	8	0	0.0
Burkholderia mallei	13373	species	18282343	97	5	0.0
Sphingomonas	13687	genus	0	245	0	0.0
Thiocystis	13724	genus	0	3	0	0.0
Natrialba magadii	13769	species	4443643	18	10	0.0
Bifidobacterium animalis	28025	species	2054141	20	9	0.0
Bifidobacterium pseudocatenulatum	28026	species	2313752	10	7	0.0
Lysinibacillus fusiformis	28031	species	4843789	4841	3077	0.000127929
Staphylococcus lugdunensis	28035	species	3479969	41	31	0.0
Streptococcus mitis	28037	species	3110438	46	21	0.0
Lactobacillus curvatus	28038	species	5775917	29	17	0
Acidothermus cellulolyticus	28049	species	2443540	6	4	0.0
Micromonosporaceae	28056	family	0	4	0	0.0
Rubrivivax	28067	genus	0	14	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	297	172	2.06988e-06
Nostoc sp. PCC 7524	28072	species	6718869	11	11	0.0
Neisseria weaveri	28091	species	2188497	81	57	0.0
Burkholderia gladioli	28095	species	8975879	465	238	0.0
Sinorhizobium	28105	genus	0	8	0	0.0
Alteromonas macleodii	28108	species	5557691	143	98	0.0
Francisella philomiragia	28110	species	4757195	50	34	0.0
Tannerella forsythia	28112	species	3383154	9	7	0.0
Bacteroides ovatus	28116	species	6473892	26	23	0.0
Odoribacter splanchnicus	28118	species	4392288	15	12	0.0
Porphyromonas asaccharolytica	28123	species	2186370	7	7	0.0
Prevotella denticola	28129	species	2937589	21	18	0.0
Prevotella intermedia	28131	species	2718355	10	3	0.0
Prevotella melaninogenica	28132	species	3168282	11	8	0.0
Cronobacter sakazakii	28141	species	5648091	24261	8036	0.000238952
Serratia proteamaculans	28151	species	5495657	3349	1861	0
Yersinia kristensenii	28152	species	4496569	1080	358	0.0
Vibrio nigripulchritudo	28173	species	6322155	137	90	0.0
Leptospira santarosai	28183	species	3983611	11	8	0.0
Acetohalobium arabaticum	28187	species	2469596	53	49	0.0
Capnocytophaga canimorsus	28188	species	2571406	14	11	0.0
Arcobacter butzleri	28197	species	2283719	41	25	0.0
Arcobacter nitrofigilis	28199	species	3192235	36	25	0.0
Chelatococcus	28209	genus	0	3	0	0.0
Alphaproteobacteria	28211	class	0	30	0	0.0
Betaproteobacteria	28216	class	0	18	0	0.0
Deltaproteobacteria	28221	class	0	7	0	0.0
Desulfobacula toluolica	28223	species	5197905	35	24	0.0
Mycoplasma penetrans	28227	species	1358633	15	13	0.0
Colwellia psychrerythraea	28229	species	5373180	51	44	0.0
Geobacter	28231	genus	0	1	0	0.0
Geobacter metallireducens	28232	species	4011182	16	12	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	13	11	0.0
Marinomonas	28253	genus	0	2	0	0.0
Halomonadaceae	28256	family	0	10	0	0.0
Thermodesulfovibrio yellowstonii	28262	species	2003803	28	23	0.0
Arcanobacterium haemolyticum	28264	species	1986154	5	4	0.0
Amsacta moorei entomopoxvirus	28321	species	232392	1	1	0.0
[Clostridium] propionicum	28446	species	3120417	41	26	0.0
Clavibacter michiganensis	28447	species	3302478	113	82	0.0
Komagataeibacter xylinus	28448	species	3905082	63	44	0.0
Burkholderia pseudomallei	28450	species	11222453	295	121	0.0
Leptospira alstonii	28452	species	4591888	18	12	0.0
Taterapox virus	28871	species	198050	1	0	0.0
Caudovirales	28883	order	120871	2	0	0.0
Thermoanaerobacterium	28895	genus	0	1	0	0.0
Salmonella enterica	28901	species	6689149	56732	21991	0.00455512
Mycoplasma bovis	28903	species	1562794	5	4	0.0
Escherichia virus 186	29252	species	30624	13	6	0.0
Natronococcus occultus	29288	species	4314118	10	8	0.0
Methanococcoides burtonii	29291	species	2575032	5	5	0.0
Pyrococcus abyssi	29292	species	1768562	3	3	0.0
Streptomyces cattleya	29303	species	16188068	99	71	0.0
Mycobacterium haemophilum	29311	species	4235765	24	17	0.0
Thermoanaerobacter brockii	29323	species	2344824	43	0	0.0
Thermoanaerobacterium xylanolyticum	29329	species	2534358	56	45	0.0
Alicyclobacillus	29330	genus	0	3	0	0.0
[Clostridium] cellulosi	29343	species	2229578	24	20	0.0
Cellulosilyticum lentocellum	29360	species	4714237	142	120	0.0
Staphylococcus saprophyticus	29385	species	3903594	45	30	1.02843e-05
Staphylococcus capitis	29388	species	2503265	89	44	1.1432e-05
Microlunatus	29404	genus	0	2	0	0.0
Microlunatus phosphovorus	29405	species	5683123	90	50	0.0
Rhodoplanes	29407	genus	0	2	0	0.0
Synechococcus sp. WH 8103	29410	species	2429688	11	3	0.0
Legionella oakridgensis	29423	species	2773209	17	14	0.0
Moraxella ovis	29433	species	2306095	43	35	0.0
Pseudomonas savastanoi	29438	species	6112448	256	128	0.0
Xanthomonas albilineans	29447	species	3852299	466	226	4.70326e-126
Rhizobium etli	29449	species	6784960	219	92	0.0
Brucella melitensis	29459	species	4250264	5	1	0.0
Brucella suis	29461	species	8101909	4	0	0.0
Veillonella parvula	29466	species	2132142	509	423	2.44748e-05
Pectobacterium atrosepticum	29471	species	7546597	1812	764	2.37676e-06
Yersinia aldovae	29483	species	4471090	995	518	1.2657e-19
Yersinia frederiksenii	29484	species	4550894	1060	378	0.0
Yersinia rohdei	29485	species	4372253	1308	783	5.01142e-05
Yersinia ruckeri	29486	species	7304941	1310	798	0
Photorhabdus	29487	genus	0	52	0	0.0
Photorhabdus luminescens	29488	species	5688987	470	276	0
Vibrio furnissii	29494	species	4916408	278	129	0.0
Vibrio tubiashii	29498	species	5540337	104	79	0.0
Mycoplasma haemofelis	29501	species	1151598	9	5	0.0
Turneriella parva	29510	species	4409302	20	10	0.0
Borreliella afzelii	29518	species	1151622	4	2	0.0
Borreliella garinii	29519	species	933029	6	2	0.0
Brachyspira	29521	genus	0	2	0	0.0
Syntrophobacter	29526	genus	0	1	0	0.0
Pelobacter propionicus	29543	species	4241119	86	46	0.0
Lawsonia intracellularis	29546	species	1719103	19	17	0.0
Rhodothermus marinus	29549	species	3360429	68	49	0.0
Mycoplasma canadense	29554	species	693241	1	1	0.0
Mycoplasma canis	29555	species	933117	8	7	0.0
Taylorella	29574	genus	0	2	0	0.0
Taylorella equigenitalis	29575	species	1713991	11	8	0.0
Janthinobacterium	29580	genus	0	43	0	0.0
Agrotis segetum nucleopolyhedrovirus	31508	species	147544	5	5	0.0
Pseudomonas phage D3	31535	species	56426	1	0	0.0
Lactococcus phage BK5-T	31754	species	40003	13	1	1.10788e-155
Caldicellulosiruptor bescii	31899	species	2931662	30	14	0.0
Halothermothrix orenii	31909	species	2578146	33	27	0.0
Bifidobacteriaceae	31953	family	0	5	0	0.0
Propionibacteriaceae	31957	family	0	5	0	0.0
Amycolatopsis orientalis	31958	species	9236541	150	86	0.0
Veillonellaceae	31977	family	0	1	0	0.0
Clostridiaceae	31979	family	0	10	0	0.0
Aminobacter	31988	genus	0	1	0	0.0
Rhodobacteraceae	31989	family	0	34	0	0.0
Methylobacterium radiotolerans	31998	species	6899110	102	10	0.0
Achromobacter denitrificans	32002	species	6226215	532	224	3.82818e-05
Nitrosomonadales	32003	order	0	1	0	0.0
