name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Actinoplanes sp. N902-109	649831	species	9228054	23	16	0.0
Sulfuricella denitrificans	649841	species	3217213	6	2	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	45	42	5.72051e-05
Frankia symbiont of Datisca glomerata	656024	species	5340989	6	5	0.0
Pandoraea vervacti	656178	species	5761453	10	6	0.0
Pandoraea faecigallinarum	656179	species	5732664	8	5	0.0
Arthrobacter alpinus	656366	species	8380101	9	6	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	9	6	0.0
Francisella noatunensis	657445	species	2229531	2	0	0.0
Candidatus Koribacter versatilis	658062	species	5650368	2	1	0.0
Bacillus bombysepticus	658666	species	5873592	86453	2413	0.00258326
Enterococcus phage phiEf11	663241	species	42822	34	6	0
Bacillus oceanisediminis	665099	species	5848607	31	17	0
Rhodanobacter denitrificans	666685	species	4225490	19	12	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	24	21	0.0
Staphylococcus phage P954	668618	species	40761	1	0	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	5	3	0.0
Candidatus Profftella armatura	669502	species	927880	6	5	0.0
Cryobacterium arcticum	670052	species	4351229	15	14	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	673	543	0.00186995
Enterococcus phage phiFL1A	673832	leaf	38764	22	15	0.000860863
Enterococcus phage phiFL2A	673835	leaf	36270	7	0	0.0
Enterococcus phage phiFL4A	673839	species	37856	7	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	1	0	0.0
Candidatus Babela massiliensis	673862	species	1118422	3	2	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	6	4	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	10	6	0.0
Spbetavirus	680116	genus	0	3	0	0.0
Agarivorans gilvus	680279	species	4416600	9	4	0.0
Streptococcus phage Alq132	682370	species	35525	1	1	0.0
Martelella sp. AD-3	686597	species	5036008	6	4	0.0
Geobacillus sp. C56-T3	691437	species	3650813	3	1	0.0
Altererythrobacter dongtanensis	692370	species	3009495	6	4	0.0
Caldisericum exile	693075	species	1558103	1	1	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	53	34	0
Bacillus virus 250	701257	species	56505	512	53	0
Novosphingobium sp. PP1Y	702113	species	5313905	17	7	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	52	34	1.48445e-05
Actinomyces sp. oral taxon 414	712122	species	3836419	76	67	1.23278e-05
Leptotrichia sp. oral taxon 212	712357	species	2444904	88	86	4.51364e-05
Olsenella sp. oral taxon 807	712411	species	3213585	3	3	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	3	1	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	68	53	0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	19	18	1.59052e-05
Selenomonas sp. oral taxon 136	713030	species	2458072	3	1	6.41352e-06
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	4	3	0.0
Alteromonas naphthalenivorans	715451	species	4972148	14	6	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	2	1	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	3	3	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	3	2	0.0
Acidovorax ebreus	721785	species	3796573	1384	675	0.00103837
Rahnella sp. Y9602	741091	species	5614252	25	0	2.81131e-06
Delftia sp. Cs1-4	742013	species	6685842	108	35	0
Sphingobacterium sp. 21	743722	species	6226409	9	6	0.0
alpha proteobacterium HIMB59	744985	species	1410127	1	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	39	19	0
Azoarcus sp. KH32C	748247	species	5818755	17	12	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	18	8	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	17	12	0.0
Halobacterium sp. DL1	751944	species	3162560	2	2	0.0
Paenibacillus phage PG1	754053	species	37644	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	9	8	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	7	7	0.0
Methylophaga frappieri	754477	species	2745290	9	3	2.30101e-05
Clostridium sp. BNL1100	755731	species	4613747	4	3	0.0
Cellulophaga phage phiST	756282	species	79114	1	1	0.0
Bacillus sp. WP8	756828	species	3708888	12	1	1.81543e-68
Burkholderia sp. RPE64	758793	species	6964487	9	6	0.0
Burkholderia sp. RPE67	758796	species	8685756	8	2	0.0
Weissella ceti	759620	species	4135763	5	5	0.0
Acinetobacter phage Acj61	760732	species	164093	1	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	10	7	0.0
Brochothrix phage BL3	764562	species	41518	2	2	0.000800659
Serratia sp. AS12	768490	species	5443009	14	0	0.0
Serratia sp. AS13	768493	species	5442549	14	0	0.0
Cytophagales	768507	order	0	1	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	7	6	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	63	24	0
alpha proteobacterium HIMB5	859653	species	1343202	3	2	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	20	15	0.0
Agrobacterium sp. H13-3	861208	species	5573770	7	2	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	11	7	0.0
Thermincola potens	863643	species	3157416	4	4	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	1	1	0.0
Methanobacterium paludis	868131	species	2546541	1	1	0.0
Terriglobus saanensis	870903	species	5095226	3	3	0.0
Mycobacterium sinense	875328	species	4643668	7	4	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	3	2	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	62	17	0
Chryseobacterium sp. StRB126	878220	species	5503743	82	66	6.18546e-308
Shinella sp. HZN7	879274	species	7354253	18	12	0.0
Aeromonas phage phiAS4	879628	species	163875	1	1	9.62008e-05
Methanoregula formicica	882104	species	2820858	1	1	0.0
Mageeibacillus indolicus	884684	species	1809746	28	3	8.71587e-06
Desulfosporosinus acidiphilus	885581	species	4991181	2	1	0.0
Methylovorus sp. MP688	887061	species	2862391	8	1	0.0
Plautia stali symbiont	891974	species	4092852	35	28	0.0
Caldanaerobacter subterraneus	911092	species	2689445	2	1	0.0
Kangiella geojedonensis	914150	species	2495242	11	7	0.0
Methylobacterium sp. AMS5	925818	species	5599206	18	9	0.0
Sandaracinus amylolyticus	927083	species	10327335	7	7	0.0
Pseudomonas brassicacearum	930166	species	13594158	82	36	4.35569e-292
Rhodococcus sp. p52	935199	species	5413283	29	5	2.91226e-06
Desulfurispirillum indicum	936456	species	2928377	3	0	0.0
Marinomonas posidonica	936476	species	3899940	8	6	0.0
Granulicella mallensis	940614	species	6237577	4	2	0.0
Granulicella tundricola	940615	species	5503984	3	2	0.0
Arcobacter sp. L	944547	species	2947662	8	5	0.0
Paraburkholderia sprentiae	948107	species	7829542	7	3	0.0
Leuconostoc sp. C2	979982	species	1877273	6	4	0.0
Tetrasphaera phage TJE1	981335	species	49219	1	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	6	6	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	8	7	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	6	2	0.0
Staphylococcus argenteus	985002	species	2787638	415	209	1.11462e-05
Vulcanisaeta moutnovskia	985052	species	2298983	2	2	0.0
Staphylococcus agnetis	985762	species	2503399	159	95	0
Polymorphum gilvum	991904	species	4718963	12	10	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	3	3	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	3	3	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	2	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	1	1	0.0
Verrucosispora maris	1003110	species	6732271	9	4	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	1	0	0.0
Defluviitoga tunisiensis	1006576	species	2053097	2	2	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	7	4	4.07019e-06
Staphylococcus phage Sb-1	1007127	species	127188	1	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	8	6	0.0
Staphylococcus phage S24-1	1010614	species	18168	1	0	0.0
Stenotrophomonas phage phiSHP2	1027253	species	5819	1	1	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	26	19	2.67208e-06
Campylobacter volucris	1031542	species	1517949	3	2	0.0
Marinobacter adhaerens	1033846	species	4651725	1	1	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	20	9	0
Rhodococcus sp. WB1	1033922	species	6148559	19	11	0.0
Planococcus plakortidis	1038856	species	3261818	7	3	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	4	3	0.0
Clostridium sp. SY8519	1042156	species	2835737	5	3	0.0
Thermococcus sp. 4557	1042877	species	2011320	1	0	0.0
Candidatus Moranella endobia	1048758	species	538248	3	3	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	7	5	0.0
Methylotenera versatilis	1055487	species	3059871	5	4	0.0
Candidatus Gullanella endobia	1070130	species	938041	4	3	0.0
Human papillomavirus type 135	1070408	leaf	7293	7	7	0.00648494
Corynebacterium uterequi	1072256	species	2419437	12	8	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	7	6	0.0
Yoka poxvirus	1076255	species	175699	1	1	0.0
Pantoea rwandensis	1076550	species	4327607	29	16	0.0
Thiolapillus brandeum	1076588	species	3153637	5	4	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	1	1	0.0
Persicobacter sp. JZB09	1085624	species	8251744	6	5	0.0
Dickeya solani	1089444	species	4919833	9	5	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	24	1	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	21	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	16	6	1.83157e-06
Chromobacterium vaccinii	1108595	species	5041230	12	8	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	1	0	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	7	0	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	5	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	8	0	0.0
Elizabethkingia anophelis	1117645	species	7985304	74	62	7.89696e-06
Staphylococcus phage SpaA1	1118063	species	42784	42	0	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	2	0	0.0
Corynebacterium doosanense	1121358	species	2698995	34	17	7.83232e-06
Bacillus phage phIS3501	1124578	species	44401	7	0	0.0
Magnetococcus marinus	1124597	species	4719581	3	1	0.0
Rhizobium sp. NT-26	1125847	species	4577425	3	2	0.0
Paenibacillus beijingensis	1126833	species	5749967	11	6	0.0
Bacillus sp. JS	1127744	species	4120406	1	0	0.0
Pseudomonas phage phi297	1129145	species	49135	1	0	0.0
Sphaerochaeta globosa	1131703	species	3316466	1	1	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	1	1	0.0
Melioribacter roseus	1134405	species	3300414	2	1	0.0
Thauera humireducens	1134435	species	4171754	33	19	2.65452e-37
Klebsiella michiganensis	1134687	species	29869212	310	89	7.74444e-06
Burkholderia virus DC1	1136535	species	61847	1	1	0.0
Gordonia sp. QH-11	1136941	species	4428727	21	15	0.0
Cronobacter phage vB_CsaM_GAP32	1141136	species	358663	1	1	0.0
Kangiella sediminilitoris	1144748	species	2496140	17	13	0.0
Lysinibacillus varians	1145276	species	4662822	29	23	0
Staphylococcus phage StB12	1147042	species	44714	23	18	1.71129e-20
Staphylococcus phage StB20	1147043	species	40917	14	11	0.00127248
Staphylococcus phage StB27	1147044	species	40071	10	7	0.0
Enterobacteria phage vB_KleM-RaK2	1147094	species	345809	1	1	0.0
Enterobacteria phage HK225	1147144	species	45366	1	0	0.0
Enterobacteria phage mEp237	1147151	species	44375	1	0	0.0
Enterobacteria phage mEp460	1147152	species	44510	1	0	3.20786e-90
Enterobacterial phage mEp390	1147158	species	40029	2	2	0.0
Acinetobacter oleivorans	1148157	species	4152543	1084	445	1.28445e-05
Vibrio phage pVp-1	1150989	species	111506	1	0	0.0
Moorea producens	1155739	species	9708656	4	3	0.0
Streptococcus sp. I-G2	1156431	species	1992567	26	9	0
Streptococcus sp. I-P16	1156433	species	2023580	29	9	5.03901e-05
Kosakonia sacchari	1158459	species	4902066	58	29	0.0
Ruminococcus bicirculans	1160721	species	2968500	4	4	0.0
Bacillus phage PBC1	1161901	species	41164	1	1	0.0
Weissella phage phiYS61	1161906	species	33594	1	1	0.0
Cronobacter condimenti	1163710	species	4499482	23	14	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	17	0	0.0
Enterobacter sp. R4-368	1166130	species	5155034	38	18	5.0141e-06
Sphingomonas sp. NIC1	1167641	species	3660563	29	16	4.4772e-06
Draconibacterium orientale	1168034	species	5132075	1	1	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	10	0	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	11	6	1.01746e-45
Staphylococcus phage TEM123	1168613	species	43786	1	0	0.0
Streptomyces pratensis	1169025	species	7656104	13	9	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	4	3	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	1	1	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	2	2	0.0
Niabella ginsenosidivorans	1176587	species	5627734	7	5	0.0
Agrobacterium fabrum	1176649	species	5674258	9	6	0.0
Komagataeibacter medellinensis	1177712	species	3513191	6	6	0.0
Halomonas huangheensis	1178482	species	4757486	6	1	0.0
Paenibacillus swuensis	1178515	species	5012599	3	3	0.0
Bacillus xiamenensis	1178537	species	3637729	12	5	0.0
Deinococcus puniceus	1182568	species	2971983	9	9	0.0
Deinococcus swuensis	1182571	species	3531443	19	18	0.0
Pyrococcus sp. ST04	1183377	species	1736885	1	0	0.0
Mesotoga prima	1184387	species	2975953	1	1	0.0
Acinetobacter bacteriophage AP22	1187128	species	46387	1	1	0.0
Campylobacter virus CP21	1190451	species	182833	1	1	0.0
Flammeovirga sp. MY04	1191459	species	7327614	9	8	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	7	2	1.60919e-309
Bacillus phage BtCS33	1194641	species	41992	24	0	0.0
Staphylococcus phage StauST398-1	1195068	species	45242	1	0	0.0
Staphylococcus phage StauST398-3	1195071	species	41392	2	0	0.0
Cronobacter phage CR5	1195085	species	223989	1	1	0.0
Staphylococcus phage SA13	1195086	species	42652	2	0	0.0
Snodgrassella alvi	1196083	species	2527978	7	4	0.0
Gilliamella apicola	1196095	species	3139412	6	5	0.0
Cloacibacillus porcorum	1197717	species	3585187	3	0	0
Staphylococcus phage Ipla5	1197952	species	43581	11	6	0.000380401
Staphylococcus phage Ipla7	1197953	species	42123	4	2	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	3	2	0.0
Staphylococcus phage Stau2	1200862	species	133798	1	1	0.0
Geobacter daltonii	1203471	species	4304501	4	2	0.0
Mycobacterium yongonense	1203599	species	5662088	8	0	0.0
Staphylococcus virus SA11	1204543	species	136326	1	1	0.0
Pseudomonas sp. UW4	1207075	species	6183388	36	20	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	7	3	0.0
Celeribacter indicus	1208324	species	4969388	10	6	0.0
Planococcus halocryophilus	1215089	species	3424893	12	9	0.0
Clostridium bornimense	1216932	species	3617025	7	7	0.0
Octadecabacter antarcticus	1217908	species	4875481	5	4	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	9	3	0.0
Acinetobacter phage Bphi-B1251	1221835	species	45364	6	1	4.52376e-76
Pseudomonas phage JBD30	1223260	species	36947	1	0	0
Corynebacterium humireducens	1223514	species	2681312	20	9	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	18	11	0.0
Enterobacteria phage SfI	1225789	species	38389	1	0	0.0
Azospirillum humicireducens	1226968	species	3181617	5	1	0.0
Propionibacterium phage P9.1	1229782	species	29214	2	0	0.00058225
Propionibacterium phage P14.4	1229784	species	29729	2	1	0.0
Propionibacterium phage P101A	1229786	species	29574	1	0	0
Propionibacterium phage P104A	1229787	species	29371	1	1	0.000578894
Propionibacterium phage P105	1229788	species	29202	1	0	0.000582509
Propionibacterium phage P100D	1229789	species	29506	3	3	0.0
Propionibacterium phage P100_A	1229790	species	29505	2	0	0.0
Propionibacterium phage P100_1	1229791	species	29612	4	2	3.57432e-300
Propionibacterium phage P1.1	1229792	species	29348	1	0	0.0
Propionibacterium phage ATCC29399B_T	1229793	species	29516	3	0	0.0
Propionibacterium phage ATCC29399B_C	1229794	species	29516	4	0	0.0
Salimicrobium jeotgali	1230341	species	2776927	6	5	0.0
Corynebacterium lactis	1231000	species	2769745	14	7	5.72921e-06
Geobacillus sp. GHH01	1233873	species	3583134	4	1	0.0
Propionibacterium phage PHL010M04	1235645	species	29511	1	1	0.0
Propionibacterium phage PHL060L00	1235647	species	29514	2	1	0.0
Propionibacterium phage PHL067M10	1235649	species	29377	2	1	0.0
Propionibacterium phage PHL112N00	1235654	species	29266	4	3	0.0
Propionibacterium phage PHL113M01	1235655	species	29200	2	1	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	1	1	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	14	12	0.0
Sodalis praecaptivus	1239307	species	5159425	9	4	0.0
Orbaceae	1240483	family	0	1	0	0.0
Campylobacter iguaniorum	1244531	species	5108357	7	6	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	11	6	0.0
Pseudohongiella spirulinae	1249552	species	3345119	10	7	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	7	6	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	74	16	2.86785e-06
Streptomyces sp. 769	1262452	species	10338286	19	8	0.0
Staphylococcus phage Team1	1262512	leaf	140903	4	3	0.0
Leuconostoc phage phiLN34	1262519	species	28022	1	1	0.0
Lactococcus phage jm3	1262536	species	28674	1	1	0.0
Edwardsiella piscicida	1263550	species	3891903	5	0	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	3	3	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	6	4	0.0
Frischella perrara	1267021	species	2692351	7	6	0.0
Streptococcus phage phiBHN167	1267169	species	37375	1	1	0.0
Altererythrobacter atlanticus	1267766	species	3475106	7	2	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	1	1	0.0
Liberibacter crescens	1273132	species	1513389	3	3	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	22	2	0.0
Bradyrhizobium icense	1274631	species	8322773	12	5	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	108	69	2.06088e-05
Magnetospira sp. QH-2	1288970	species	4052370	5	4	0.0
Photobacterium gaetbulicola	1295392	species	5909413	10	7	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	2	1	0.0
Enterobacter xiangfangensis	1296536	species	4661849	616	83	0.00072639
Intestinimonas butyriciproducens	1297617	species	3376475	1	1	0.0
Myxococcus hansupus	1297742	species	9490432	5	3	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	4	4	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	6	5	0.0
Flavobacterium sp. PK15	1306519	species	3851214	6	4	0.0
Alcanivorax pacificus	1306787	species	4168427	10	6	0.0
Salinispira pacifica	1307761	species	3782798	1	1	0.0
bacterium L21-Spi-D4	1307839	species	4812386	3	1	0.0
Bacillus phage vB_BanS-Tsamsa	1308863	species	168876	9	8	0.0
Staphylococcus phage StauST398-4	1308896	species	42906	1	0	0.0
Staphylococcus phage StauST398-5	1308897	species	43301	1	0	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	16	7	0.0
Sphingobium sp. TKS	1315974	species	6228879	56	24	1.41845e-05
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	1	1	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	2	1	0.0
Bartonella ancashensis	1318743	species	1467695	4	0	0.0
Acinetobacter equi	1324350	species	3054269	677	457	3.67784e-05
Chryseobacterium gallinarum	1324352	species	4633632	58	48	1.02068e-05
Serratia sp. FS14	1327989	species	5249875	107	25	2.67186e-05
Cycloclasticus zancles	1329899	species	2655425	9	2	0
Kosakonia	1330547	genus	0	1	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	20	8	0.0
Sphingobium baderi	1332080	species	4583422	41	30	5.83592e-05
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	4	3	0.0
Enterobacter lignolyticus	1334193	species	4814049	60	26	0.0
Defluviimonas alba	1335048	species	4987611	14	11	0.0
Pseudomonas phage PaBG	1335230	species	258139	2	2	0.0
Spiribacter salinus	1335746	species	1739487	1	1	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	2	1	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	5	2	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	3	2	0.0
Calothrix sp. 336/3	1337936	species	6420126	3	3	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	70	20	8.91418e-06
Geobacter anodireducens	1340425	species	3666014	2	1	0.0
Synechococcus phage S-MbCM100	1340812	species	170438	1	1	0.0
Mycobacterium phage Catdawg	1340819	species	72108	1	0	0.0
Mycobacterium phage Dylan	1340831	species	69815	1	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	4	3	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	10	8	0.0
Croceicoccus naphthovorans	1348774	species	3863562	12	8	4.08041e-06
Aureimonas sp. AU20	1349819	species	5210858	8	5	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	19	9	0.0
Hymenobacter sp. APR13	1356852	species	5010594	15	9	3.14631e-06
Bacillus phage phiCM3	1357713	species	38772	55	13	0.0
Thermofilum sp. 1910b	1365176	species	1750259	1	0	0.0
Dyella jiangningensis	1379159	species	5396991	6	3	0.0
Methanobacterium sp. MB1	1379702	species	2029766	1	0	0.0
Spirosoma radiotolerans	1379870	species	7029352	4	2	0.0
Rufibacter sp. DG15C	1379909	species	4143738	1	1	0.0
Rufibacter sp. DG31D	1379910	species	4820793	3	2	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	2	1	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	9	7	4.17377e-06
Hymenobacter sp. DG25B	1385664	species	4360029	6	3	3.50967e-305
Cupriavidus sp. USMAHM13	1389192	species	7820821	27	3	0.0
Vulgatibacter incomptus	1391653	species	4350553	7	6	0.0
Celeribacter marinus	1397108	species	3096705	2	1	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	39	21	1.76207e-05
Bacteroidales bacterium CF	1400053	species	2657245	2	2	0.0
Staphylococcus phage phiRS7	1403390	species	43394	2	2	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	5	3	0.0
Acinetobacter phage Presley	1406780	species	77792	1	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	667	477	6.13844e-06
Halobacterium hubeiense	1407499	species	3130345	1	1	0.0
Corynebacterium deserti	1408191	species	3033893	12	7	0.0
Endomicrobium proavitum	1408281	species	1588979	4	1	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	4	2	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	1	1	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	8	7	0.0
Lactococcus phage phiL47	1412875	species	128546	1	0	0.0
Mycobacterium phage Validus	1414747	species	62466	1	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	205	65	1.18789e-40
endosymbiont of Llaveia axin axin	1415657	species	309299	1	0	0.0
Lactobacillus phage phi jlb1	1416334	species	38269	1	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	5	4	0.0
Marinobacter similis	1420916	species	3975896	8	7	0.0
Marinobacter salarius	1420917	species	4616532	2	0	0.0
Geosporobacter ferrireducens	1424294	species	5817221	2	1	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	3	2	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	3	3	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	6	5	0.0
Methanosarcina sp. WH1	1434102	species	3914091	1	1	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	1	1	0.0
Vibrio tritonius	1435069	species	5221926	16	9	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	2	0	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	12	7	0.0
Klebsiella phage K64-1	1439894	species	346602	4	4	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	11	8	0.0
Gynuella sunshinyii	1445505	species	6475959	10	8	0.0
Bacillus phage vB_BtS_BMBtp3	1445809	species	51366	17	1	0.0
Hymenobacter swuensis	1446467	species	5252070	7	5	0.0
Bacillus sp. Pc3	1446792	species	3982168	6	0	0.0
Streptococcus phage K13	1448274	species	39360	2	0	0.0
Pseudomonas phage phi2	1450169	species	41871	1	1	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	11	8	8.60346e-06
Sediminicola sp. YIK13	1453352	species	3569807	4	3	0.0
Octadecabacter temperatus	1458307	species	3264628	1	0	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	31	18	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	14	6	0.0
Myroides sp. ZB35	1458492	species	4065010	6	2	0.0
Mycobacterium phage 40AC	1458717	species	53396	1	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	5	4	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	79	11	1.05006e-05
Staphylococcus phage DW2	1464127	species	41941	3	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	6	1	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	8	5	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	11	6	0.0
Basilea psittacipulmonis	1472345	species	1959069	10	6	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	11	10	0.0
Aureococcus anophagefferens virus	1474867	species	370920	1	1	0.0
Nonlabens sp. MIC269	1476901	species	2884293	4	4	0.0
Methylobacterium sp. C1	1479019	species	6459145	57	7	1.93835e-260
Thermofilum carboxyditrophus	1483572	species	1754190	1	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	13	10	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	12	10	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	749	719	0.00126081
Pantoea sp. PSNIH1	1484158	species	4410683	80	64	5.4597e-05
Martelella endophytica	1486262	species	4817335	5	3	0.0
Enterococcus phage EFC-1	1486428	species	40286	1	1	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	6	3	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	62	53	1.28491e-05
Anoxybacillus sp. B2M1	1490052	species	3819480	15	5	0
Anoxybacillus sp. B7M1	1490057	species	3869056	16	6	0
Flavobacterium gilvum	1492737	species	4402594	5	5	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	7	7	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	11	5	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	1	0	0.0
Enterococcus phage ECP3	1498168	species	145518	3	0	0.0
Staphylococcus phage 6ec	1500386	species	93794	2	2	0.0
Pseudomonas sp. Os17	1500686	species	6885464	38	3	0.0
Pseudomonas sp. St29	1500687	species	6833117	41	10	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	3	0	0.0
Burkholderia stagnalis	1503054	species	7583807	7	4	0.0
Burkholderia territorii	1503055	species	6902370	9	3	0.0
Halomonas sp. KO116	1504981	species	5168360	10	4	0.0
Staphylococcus phage 3MRA	1505026	species	41931	4	0	0.0
