name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Clavibacter	1573	genus	0	37	0	0.0
Leifsonia xyli	1575	species	2955779	8599	5640	1.94553e-05
Lactobacillus	1578	genus	0	12	0	0.0
Lactobacillus acidophilus	1579	species	2018718	58	29	0.0
Lactobacillus brevis	1580	species	2493592	47	41	0.0
Lactobacillus buchneri	1581	species	2575738	18	14	0.0
Lactobacillus casei	1582	species	3039836	101	57	0.0
Lactobacillus delbrueckii	1584	species	1920382	43	27	0.0
Lactobacillus helveticus	1587	species	3148198	66	24	0
Lactobacillus plantarum	1590	species	8684028	98	45	0.0
Lactobacillus gasseri	1596	species	1894360	35	20	5.74098e-07
Lactobacillus paracasei	1597	species	4200086	60	22	0.0
Lactobacillus reuteri	1598	species	2811237	79	39	0
Lactobacillus sakei	1599	species	1884661	50	22	0.0
Lactobacillus acetotolerans	1600	species	1704859	27	19	0.0
Lactobacillus amylovorus	1604	species	1977087	22	1	0.0
Lactobacillus fermentum	1613	species	2108824	41	23	5.45201e-07
Lactobacillus ruminis	1623	species	2066652	26	20	0.0
Lactobacillus salivarius	1624	species	2663133	126	73	0.0
Lactobacillus sanfranciscensis	1625	species	1375770	42	33	0.0
Listeria	1637	genus	0	30	0	0.0
Listeria ivanovii	1638	species	3701623	177	109	0.0
Listeria monocytogenes	1639	species	5926303	368	212	1.10759e-132
Listeria seeligeri	1640	species	2797636	102	47	0.0
Listeria innocua	1642	species	3093113	107	39	0.0
Listeria welshimeri	1643	species	2814130	107	57	0.0
Renibacterium	1645	genus	0	3	0	0.0
Renibacterium salmoninarum	1646	species	3155250	610	330	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	45	33	4.5477e-07
Corynebacteriaceae	1653	family	0	179	0	0.0
Actinomyces	1654	genus	0	103	0	0.0
Trueperella pyogenes	1661	species	3453353	665	388	7.44761e-124
Arthrobacter	1663	genus	0	1288	2	0.0
Bifidobacterium	1678	genus	0	223	24	0.0
Bifidobacterium adolescentis	1680	species	3233293	393	178	0.0
Bifidobacterium bifidum	1681	species	2209322	706	255	8.58231e-06
Bifidobacterium angulatum	1683	species	2043306	467	226	0.0
Bifidobacterium asteroides	1684	species	2167304	383	218	0.0
Bifidobacterium breve	1685	species	2328021	635	208	3.47286e-06
Bifidobacterium catenulatum	1686	species	2079525	142	18	0.0
Bifidobacterium coryneforme	1687	species	1755151	224	49	0.0
Bifidobacterium dentium	1689	species	2636018	239	138	0.0
Bifidobacterium indicum	1691	species	1734546	164	6	0.0
Bifidobacterium pseudolongum	1694	species	2032698	536	277	3.52654e-20
Brevibacterium	1696	genus	0	66	0	0.0
Brevibacterium linens	1703	species	8072179	7582	5792	0.000143165
Corynebacterium stationis	1705	species	2853666	2040	1214	8.02031e-06
Cellulomonas	1707	genus	0	212	0	0.0
Cellulomonas fimi	1708	species	4266344	2652	1632	1.39206e-300
Cellulomonas flavigena	1711	species	4123179	2639	1571	2.64365e-07
Corynebacterium	1716	genus	0	1910	772	0.0
Corynebacterium diphtheriae	1717	species	2468991	7435	3185	0.000877631
Corynebacterium glutamicum	1718	species	6155998	2322	567	1.79193e-05
Corynebacterium pseudotuberculosis	1719	species	6595197	576	340	1.83184e-125
Corynebacterium callunae	1721	species	2928683	1142	578	6.49496e-06
Corynebacterium variabile	1727	species	3433007	4032	2096	9.8473e-05
Eubacterium	1730	genus	0	13	0	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	323	289	2.49095e-06
Eubacterium limosum	1736	species	4233519	145	119	0.0
Thermodesulfobacterium	1740	genus	0	1	0	0.0
Thermodesulfobacterium commune	1741	species	1764045	6	6	0.0
Propionibacterium	1743	genus	0	50	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	6347	5187	0.0005867
Propionibacterium acnes	1747	species	3361368	3315	2912	0.000692996
Acidipropionibacterium acidipropionici	1748	species	7323316	5367	3928	1.61314e-05
Pseudopropionibacterium propionicum	1750	species	3449360	2539	1166	1.29216e-05
Thermoanaerobacter	1754	genus	0	4	0	0.0
Actinobacteria	1760	class	0	1068	288	0.0
Mycobacteriaceae	1762	family	0	129	0	0.0
Mycobacterium	1763	genus	0	3176	307	0.0
Mycobacterium avium	1764	species	6028446	3825	2264	0.0
Mycobacterium bovis	1765	species	6302864	699	12	0.0
Mycobacterium fortuitum	1766	species	6254616	1796	173	0
Mycobacterium intracellulare	1767	species	5374059	1109	223	0.0
Mycobacterium kansasii	1768	species	6489764	1230	879	3.35074e-07
Mycobacterium leprae	1769	species	3268137	155	75	0.0
Mycobacterium phlei	1771	species	5349645	2482	1258	2.03248e-07
Mycobacterium smegmatis	1772	species	20962296	2357	1336	0
Mycobacterium tuberculosis	1773	species	7403540	710	19	0.0
Mycobacterium chelonae	1774	species	5029817	945	403	0
Mycobacterium marinum	1781	species	6555333	911	264	0.0
Mycobacterium neoaurum	1795	species	5421267	1450	0	0
Mycobacterium chubuense	1800	species	6342624	22522	21363	0.00268467
Mycobacterium gilvum	1804	species	5883060	2962	1379	7.39268e-07
Mycobacterium vaccae	1810	species	6235754	2008	1075	0
Amycolatopsis	1813	genus	0	161	0	0.0
Amycolatopsis methanolica	1814	species	7237391	2908	1469	1.50213e-07
Nocardia	1817	genus	0	358	0	0.0
Rhodococcus	1827	genus	0	1448	128	0.0
Rhodococcus fascians	1828	species	5502110	3190	762	1.73546e-07
Rhodococcus erythropolis	1833	species	6734667	5570	2038	9.53318e-08
Saccharopolyspora	1835	genus	0	26	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	2791	1583	0.0
Nocardioides	1839	genus	0	105	0	0.0
Pseudonocardia	1847	genus	0	472	3	0.0
Saccharomonospora	1851	genus	0	62	0	0.0
Saccharomonospora viridis	1852	species	4308349	1048	639	0.0
Frankia	1854	genus	0	194	0	0.0
Frankia alni	1859	species	7497934	1458	888	0.0
Geodermatophilus	1860	genus	0	31	0	0.0
Geodermatophilus obscurus	1861	species	5322497	2710	1323	1.87996e-219
Actinoplanes	1865	genus	0	270	0	0.0
Actinoplanes missouriensis	1866	species	8773466	2651	1591	0
Micromonospora	1873	genus	0	148	0	0.0
Streptomyces	1883	genus	0	4202	745	0.0
Streptomyces albus	1888	species	15352626	4006	1930	0.0
Streptomyces ambofaciens	1889	species	8265737	1848	786	0.0
Streptomyces clavuligerus	1901	species	7590758	1426	753	0.0
Streptomyces coelicolor	1902	species	9054847	1816	665	0.0
Streptomyces glaucescens	1907	species	7623774	1804	929	0.0
Streptomyces globisporus	1908	species	7783599	1692	733	0.0
Streptomyces griseus	1911	species	8545929	1631	727	0.0
Streptomyces hygroscopicus	1912	species	10333189	2006	927	0.0
Streptomyces lincolnensis	1915	species	10319054	1531	808	0
Streptomyces lividans	1916	species	8345283	1636	453	0.0
Streptomyces reticuli	1926	species	9336224	1725	676	0
Streptomyces scabiei	1930	species	10148695	1793	951	5.4739e-17
Streptomyces noursei	1971	species	9815884	2307	331	0
Streptosporangium	2000	genus	0	79	0	0.0
Streptosporangium roseum	2001	species	10369518	3025	1762	0.0
Streptosporangiaceae	2004	family	0	49	0	0.0
Thermobispora bispora	2006	species	4189976	1453	765	0.0
Thermomonosporaceae	2012	family	0	38	0	0.0
Nocardiopsis	2013	genus	0	112	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	2793	1704	0.0
Thermomonospora	2019	genus	0	62	0	0.0
Thermomonospora curvata	2020	species	5639016	2715	1412	0.0
Thermobifida fusca	2021	species	3642249	1022	658	0.0
Kibdelosporangium	2029	genus	0	30	0	0.0
Microbacterium testaceum	2033	species	3982034	8515	5005	1.69007e-05
Curtobacterium	2034	genus	0	75	0	0.0
Actinomycetales	2037	order	0	4	0	0.0
Tropheryma whipplei	2039	species	926620	51	9	2.15259e-75
Aeromicrobium	2040	genus	0	41	0	0.0
Aeromicrobium erythreum	2041	species	3629239	2268	1243	3.84139e-07
Pimelobacter	2044	genus	0	51	0	0.0
Pimelobacter simplex	2045	species	5637360	3025	1673	4.41473e-50
Rothia dentocariosa	2047	species	2506025	764	356	4.61267e-07
Actinomycetaceae	2049	family	0	130	0	0.0
Mobiluncus curtisii	2051	species	2146480	92	76	0.0
Gordonia	2053	genus	0	244	0	0.0
Gordonia bronchialis	2054	species	5290012	4919	3603	1.89895e-06
Gordonia terrae	2055	species	5701501	2632	1500	1.54259e-42
Sphaerobacter	2056	genus	0	3	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	294	202	0.0
Tsukamurella	2060	genus	0	56	0	0.0
Tsukamurella paurometabola	2061	species	4479724	2733	1292	0
Streptomycetaceae	2062	family	0	637	0	0.0
Kitasatospora	2063	genus	0	98	0	0.0
Kitasatospora setae	2066	species	8783278	3247	1569	0
Pseudonocardiaceae	2070	family	0	1023	0	0.0
Saccharothrix	2071	genus	0	17	0	0.0
Mycoplasmatales	2085	order	0	1	0	0.0
Mycoplasma	2093	genus	0	1	0	0.0
Mycoplasma arginini	2094	species	678592	5	2	0.0
Mycoplasma capricolum	2095	species	1692864	11	3	0.0
Mycoplasma gallisepticum	2096	species	968554	20	7	0.0
Mycoplasma genitalium	2097	species	579782	4	3	0.0
Mycoplasma hominis	2098	species	925558	14	8	0.0
Mycoplasma hyopneumoniae	2099	species	909234	9	9	0.0
Mycoplasma hyorhinis	2100	species	836420	18	16	0.0
Mycoplasma mycoides	2102	species	2100167	37	14	0.0
Mycoplasma pneumoniae	2104	species	954052	2	0	0.0
Mycoplasma leachii	2105	species	1008951	20	6	0.0
Mycoplasma pulmonis	2107	species	963879	11	11	0.0
Mycoplasma synoviae	2109	species	822985	4	3	0.0
Mycoplasma agalactiae	2110	species	942070	18	17	0.0
Mycoplasma arthritidis	2111	species	820453	4	3	0.0
Mycoplasma californicum	2113	species	796464	6	2	0.0
Mycoplasma fermentans	2115	species	1048137	5	5	0.0
Mycoplasma mobile	2118	species	777079	10	9	0.0
Mycoplasma putrefaciens	2123	species	846299	22	8	0.0
Mycoplasma flocculare	2128	species	778866	3	2	0.0
Ureaplasma urealyticum	2130	species	874478	29	18	0.0
Spiroplasmataceae	2131	family	0	1	0	0.0
Spiroplasma	2132	genus	0	12	0	0.0
Spiroplasma apis	2137	species	1160554	7	3	0.0
Spiroplasma mirum	2144	species	2265199	15	0	0.0
Spiroplasma taiwanense	2145	species	1086278	15	9	0.0
Acholeplasmataceae	2146	family	0	2	0	0.0
Acholeplasma	2147	genus	0	2	0	0.0
Acholeplasma laidlawii	2148	species	1496992	37	26	0.0
Mesoplasma florum	2151	species	809524	29	11	0.0
Methanobacteriales	2158	order	0	1	0	0.0
Methanobacterium formicicum	2162	species	7422571	20	6	0.0
Methanobrevibacter smithii	2173	species	1853160	10	8	0.0
Methanohalophilus mahii	2176	species	2012424	7	4	0.0
Methanothermus fervidus	2180	species	1243342	12	9	0.0
Methanococcus	2184	genus	0	1	0	0.0
Methanococcus vannielii	2187	species	1720048	10	10	0.0
Methanococcus voltae	2188	species	1936387	13	11	0.0
Methanotorris igneus	2189	species	1854197	7	4	0.0
Methanocaldococcus jannaschii	2190	species	1739927	8	7	0.0
Methanomicrobiales	2191	order	0	1	0	0.0
Methanoculleus marisnigri	2198	species	2478101	37	34	0.0
Methanospirillum hungatei	2203	species	3544738	14	11	0.0
Methanosarcina	2207	genus	0	1	0	0.0
Methanosarcina barkeri	2208	species	4650840	42	34	0.0
Methanosarcina mazei	2209	species	4120463	23	22	0.0
Methanosarcina thermophila	2210	species	3127379	3	3	0.0
Methanosarcina acetivorans	2214	species	5751492	36	29	0.0
Methanosarcina vacuolata	2215	species	4563885	24	3	0.0
Methanosaeta concilii	2223	species	3026645	9	9	0.0
Methanococcoides methylutens	2226	species	2394636	9	9	0.0
Archaeoglobales	2231	order	0	1	0	0.0
Archaeoglobus fulgidus	2234	species	2247343	5	5	0.0
Halobacteriales	2235	order	0	10	0	0.0
Halobacteriaceae	2236	family	0	16	0	0.0
Haloarcula	2237	genus	0	5	0	0.0
Haloarcula marismortui	2238	species	4274642	136	102	0.0
Halobacterium salinarum	2242	species	2619893	195	122	0.0
Haloferax volcanii	2246	species	4012900	242	78	0.0
Halorubrum lacusprofundi	2247	species	3692576	149	117	0.0
Haloferax	2251	genus	0	2	0	0.0
Haloferax mediterranei	2252	species	3904707	81	61	0.0
Natronomonas pharaonis	2257	species	2749696	67	47	0.0
Thermococcaceae	2259	family	0	2	0	0.0
Pyrococcus furiosus	2261	species	1909041	3	0	0.0
Thermococcus	2263	genus	0	1	0	0.0
Thermococcus litoralis	2265	species	2215172	11	5	0.0
Thermoproteales	2266	order	0	1	0	0.0
Thermofilum pendens	2269	species	1813393	6	6	0.0
Thermoproteus tenax	2271	species	1841542	75	68	0.0
Desulfurococcus mucosus	2275	species	1314639	1	1	0.0
Pyrobaculum islandicum	2277	species	1826402	1	1	0.0
Staphylothermus marinus	2280	species	1570485	3	3	0.0
Sulfolobus acidocaldarius	2285	species	2172056	14	11	0.0
Sulfolobus solfataricus	2287	species	5625717	11	6	0.0
Desulfobacterium autotrophicum	2296	species	5657782	29	24	0.0
Thermoplasmatales	2301	order	0	1	0	0.0
Thermoplasma acidophilum	2303	species	1564906	16	15	0.0
Methanosphaera stadtmanae	2317	species	1767403	8	7	0.0
Methanohalobium evestigatum	2322	species	2406232	5	5	0.0
Thermoanaerobacter kivui	2325	species	2397824	14	5	0.0
Halanaerobium	2330	genus	0	1	0	0.0
Halanaerobium praevalens	2331	species	2309262	56	42	0.0
Thermotoga	2335	genus	0	2	2	0.0
Thermotoga maritima	2336	species	5599391	13	3	0.0
Thermotoga neapolitana	2337	species	1884562	8	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	88	60	0.0
Flexistipes sinusarabici	2352	species	2526590	19	14	0.0
Desulfomonile tiedjei	2358	species	6527027	26	26	0.0
Xylella fastidiosa	2371	species	2609554	94	57	1.2792e-06
Thermotogales	2419	order	0	1	0	0.0
Thermosipho africanus	2421	species	2016657	25	24	0.0
Fervidobacterium islandicum	2423	species	2237377	6	6	0.0
Fervidobacterium nodosum	2424	species	1948941	5	4	0.0
Teredinibacter turnerae	2426	species	5193164	40	35	3.31979e-278
Roseobacter denitrificans	2434	species	4331234	174	119	0.0
Gardnerella vaginalis	2702	species	1669705	39	31	1.39212e-47
Hirschia baltica	2724	species	3540114	22	17	0.0
Symbiobacterium	2733	genus	0	1	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	302	190	0.0
Marinobacter	2742	genus	0	38	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	163	82	6.12649e-56
Halomonas	2745	genus	0	10	0	0.0
Halomonas elongata	2746	species	4061296	319	201	0.0
Carnobacterium maltaromaticum	2751	species	3650416	132	90	8.09496e-19
Primates	9443	order	0	9	0	0.0
Hominidae	9604	family	0	3	0	0.0
Homo sapiens	9606	species	3238442024	15868	12126	1.69295e-06
Orthopoxvirus	10242	genus	196858	1	1	0.0
Raccoonpox virus	10256	species	214699	2	2	0.0
Orf virus	10258	species	139962	8	8	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	2	2	0.0
Bovine herpesvirus 1	10320	species	135301	4	4	0.0
Macacine herpesvirus 1	10325	species	156789	4	4	0.0
Equid herpesvirus 1	10326	species	150224	1	0	0.0
Equid herpesvirus 4	10331	species	145597	1	1	0.0
Human alphaherpesvirus 3	10335	species	124884	1	1	0.0
Suid herpesvirus 1	10345	species	143461	5	5	0.0
Murid herpesvirus 1	10366	species	230278	2	2	0.0
Human herpesvirus 7	10372	species	153080	3	3	0.0
Saimiriine herpesvirus 2	10381	species	112930	3	2	0.0
Tupaiid herpesvirus 1	10397	species	195859	4	4	0.0
Ictalurid herpesvirus 1	10401	species	134226	4	4	0.0
Lymantria dispar multiple nucleopolyhedrovirus	10449	species	161046	9	9	0.0
Campoletis sonorensis ichnovirus	10484	species	240596	1	1	0.0
Myoviridae	10662	family	153908	5	5	0.0
Escherichia virus Mu	10677	species	36717	6	0	0.0
Siphoviridae	10699	family	47340	56	2	0.0
Streptomyces phage VWB	10702	species	49220	13	13	0.0
Escherichia virus Lambda	10710	species	48502	1	0	2.27333e-32
Enterobacteria phage phi80	10713	species	46150	1	0	0.0
Escherichia phage T5	10726	species	121750	1	1	0.0
Podoviridae	10744	family	65210	1	0	0.0
Enterobacteria phage T7	10760	species	39937	1	0	0.0
Pseudomonas phage Pf1	10871	species	7349	1	0	0.0
Clostridium phage c-st	12336	species	185683	2	2	0.0
Salmonella virus PsP3	12407	species	30636	1	0	0.0
Acidovorax	12916	genus	0	125	1	0.0
Azoarcus	12960	genus	0	41	0	0.0
Magnetospirillum	13134	genus	0	12	0	0.0
Burkholderia mallei	13373	species	18282343	310	41	0.0
Sphingomonas	13687	genus	0	93	0	0.0
Thiocystis	13724	genus	0	8	0	0.0
Natrialba magadii	13769	species	4443643	110	67	0.0
Bifidobacterium animalis	28025	species	2054141	373	210	0.0
Bifidobacterium pseudocatenulatum	28026	species	2313752	140	29	4.69858e-07
Lysinibacillus fusiformis	28031	species	4843789	359	214	7.72253e-06
Staphylococcus lugdunensis	28035	species	3479969	31973	31258	0.00637859
Streptococcus mitis	28037	species	3110438	71	31	1.24373e-06
Lactobacillus curvatus	28038	species	5775917	34	15	0.0
Acidothermus	28048	genus	0	2	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	257	167	0.0
Micromonosporaceae	28056	family	0	327	0	0.0
Rubrivivax	28067	genus	0	10	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	718	476	0.0
Nostoc sp. PCC 7524	28072	species	6718869	18	13	0.0
Neisseria weaveri	28091	species	2188497	48	38	0.0
Burkholderia gladioli	28095	species	8975879	980	610	0.0
Sinorhizobium	28105	genus	0	12	0	0.0
Alteromonas macleodii	28108	species	5557691	63	41	0.0
Francisella philomiragia	28110	species	4757195	57	40	0.0
Tannerella forsythia	28112	species	3383154	28	27	0.0
Bacteroides ovatus	28116	species	6473892	52	37	0.0
Odoribacter splanchnicus	28118	species	4392288	39	29	2.52695e-161
Porphyromonas asaccharolytica	28123	species	2186370	17	15	0.0
Prevotella denticola	28129	species	2937589	21	13	3.70078e-07
Prevotella intermedia	28131	species	2718355	12	12	0.0
Prevotella melaninogenica	28132	species	3168282	17	16	0.0
Cronobacter sakazakii	28141	species	5648091	607	285	2.1431e-05
Serratia proteamaculans	28151	species	5495657	147	82	0.0
Yersinia kristensenii	28152	species	4496569	42	12	0.0
Vibrio nigripulchritudo	28173	species	6322155	91	70	0.0
Leptospira santarosai	28183	species	3983611	12	6	0.0
Acetohalobium arabaticum	28187	species	2469596	50	26	0.0
Capnocytophaga canimorsus	28188	species	2571406	17	15	4.22779e-07
Arcobacter	28196	genus	0	1	0	0.0
Arcobacter butzleri	28197	species	2283719	47	34	4.76073e-07
Arcobacter nitrofigilis	28199	species	3192235	44	32	0.0
Chelatococcus	28209	genus	0	4	0	0.0
Alphaproteobacteria	28211	class	0	200	0	0.0
Betaproteobacteria	28216	class	0	57	0	0.0
Deltaproteobacteria	28221	class	0	16	0	0.0
Desulfobacula toluolica	28223	species	5197905	34	28	0.0
Mycoplasma penetrans	28227	species	1358633	20	14	0.0
Colwellia psychrerythraea	28229	species	5373180	19	17	0.0
Geobacter	28231	genus	0	21	0	0.0
Geobacter metallireducens	28232	species	4011182	137	86	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	25	25	0.0
Marinomonas	28253	genus	0	1	0	0.0
Halomonadaceae	28256	family	0	53	0	0.0
Thermodesulfovibrio yellowstonii	28262	species	2003803	14	11	0.0
Arcanobacterium	28263	genus	0	3	0	0.0
Arcanobacterium haemolyticum	28264	species	1986154	190	119	5.99763e-07
Murid herpesvirus 2	28304	species	230138	10	9	0.0
[Clostridium] propionicum	28446	species	3120417	320	295	0.0
Clavibacter michiganensis	28447	species	3302478	9856	6461	8.10612e-35
Komagataeibacter xylinus	28448	species	3905082	165	117	0.0
Burkholderia pseudomallei	28450	species	11222453	823	315	0.0
Leptospira alstonii	28452	species	4591888	7	6	0.0
Caudovirales	28883	order	120871	3	0	0.0
Salmonella enterica	28901	species	6689149	1235	697	2.56473e-06
Mycoplasma bovis	28903	species	1562794	10	8	0.0
Escherichia virus 186	29252	species	30624	1	0	0.0
Natronococcus occultus	29288	species	4314118	254	202	0.0
Methanococcoides burtonii	29291	species	2575032	4	4	0.0
Pyrococcus abyssi	29292	species	1768562	1	0	0.0
Streptomyces cattleya	29303	species	16188068	2381	1228	0.0
Mycobacterium haemophilum	29311	species	4235765	494	244	0.0
Thermoanaerobacter brockii	29323	species	2344824	16	0	0.0
Thermoanaerobacterium xylanolyticum	29329	species	2534358	35	17	0.0
Alicyclobacillus	29330	genus	0	1	0	0.0
Amphibacillus	29331	genus	0	1	0	0.0
[Clostridium] cellulosi	29343	species	2229578	41	25	0.0
Cellulosilyticum lentocellum	29360	species	4714237	169	112	0.0
Staphylococcus saprophyticus	29385	species	3903594	14576	8777	0.000639173
Staphylococcus capitis	29388	species	2503265	2202	1496	1.56754e-05
Microlunatus	29404	genus	0	28	0	0.0
Microlunatus phosphovorus	29405	species	5683123	2517	1568	0.0
Rhodoplanes	29407	genus	0	1	0	0.0
Synechococcus sp. WH 8103	29410	species	2429688	73	0	0.0
Legionella oakridgensis	29423	species	2773209	20	12	0.0
Moraxella ovis	29433	species	2306095	28	22	0.0
Pseudomonas savastanoi	29438	species	6112448	159	72	0.0
Xanthomonas albilineans	29447	species	3852299	233	142	0
Rhizobium etli	29449	species	6784960	632	244	1.66462e-45
