name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Campylobacter subantarcticus	497724	species	1817765	15	10	0.0
Kosakonia oryzae	497725	species	5303342	668	105	4.26065e-06
Cyanothece sp. PCC 7822	497965	species	7841948	1	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	4	3	0.0
Deinococcus gobiensis	502394	species	4406036	7	5	0.0
Halomonas chromatireducens	507626	species	3973651	16	5	0.0
Oceanimonas sp. GK1	511062	species	3527244	17	9	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	8	6	0.0
Aliivibrio	511678	genus	0	1	0	0.0
Methylacidiphilum infernorum	511746	species	2287145	2	2	0.0
Rufibacter tibetensis	512763	species	5413467	8	5	0.0
Dictyoglomus turgidum	513050	species	1855560	7	2	0.0
Microcystis panniformis	513223	species	5686839	1	1	0.0
Muricauda lutaonensis	516051	species	3274259	17	14	0.0
Microterricola	518733	genus	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	21	9	0.0
Rhodoluna lacicola	529884	species	1430433	12	0	0.0
Pelagibacterium halotolerans	531813	species	3948887	4	2	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	262	204	1.99119e-05
Candidatus Rhodoluna planktonica	535712	species	1424506	6	0	0.0
Cronobacter universalis	535744	species	4436873	433	45	0
Mesorhizobium australicum	536018	species	6200534	7	4	0.0
Ruminococcaceae	541000	family	0	1	0	0.0
Mycobacterium phage Predator	543153	species	70110	1	1	0.0
Altererythrobacter marensis	543877	species	2885033	4	3	0.0
beta proteobacterium CB	543913	species	2045720	3	0	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	1	0	0.0
Actinomyces oris	544580	species	3042917	15	7	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	4	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	4	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	4	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	4	0	0.0
Phycisphaera mikurensis	547188	species	3884382	7	4	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	1	0	0.0
Aromatoleum aromaticum	551760	species	4727255	9	3	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	2	2	0.0
Vibrio breoganii	553239	species	4492180	6	4	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	2	2	0.0
Clostridium virus phiCD27	559189	species	50930	1	0	0.0
Mycobacterium phage Brujita	561996	species	47057	1	0	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	2	2	0.0
Psychrobacter sp. G	571800	species	3113999	27	12	0.0
Luteipulveratus mongoliensis	571913	species	5420910	18	12	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	8	2	0.0
Francisella sp. TX077308	573569	species	2035931	3	2	0.0
Pandoraea oxalativorans	573737	species	6500731	13	6	0.0
Photorhabdus temperata	574560	species	5147098	28	13	1.96277e-131
Corynebacterium maris	575200	species	2833547	7	2	0.0
Polynucleobacter necessarius	576610	species	1560469	5	3	0.0
Polynucleobacter asymbioticus	576611	species	2159490	4	3	0.0
Bacillus cytotoxicus	580165	species	4094159	14	10	0
Geobacillus sp. Y4.1MC1	581103	species	3911947	2	1	0.0
Thermoanaerobacter mathranii	583357	species	2306092	8	3	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	2	2	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	3	3	0.0
Terribacillus aidingensis	586416	species	3577082	3	3	0.0
Pseudomonas chlororaphis	587753	species	16842584	71	34	0.0
Brevundimonas naejangsanensis	588932	species	2971535	169	150	3.15988e-06
Alteromonas australica	589873	species	8766305	6	4	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	1	1	0.0
Ignavibacterium album	591197	species	3658997	10	8	0.0
Pantoea sp. At-9b	592316	species	6312783	308	196	1.28929e-06
Mesorhizobium opportunistum	593909	species	6884444	10	4	0.0
Allofrancisella guangzhouensis	594679	species	1661527	6	5	0.0
Arthrobacter sp. A3	595593	species	4458287	1	1	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	6	2	0.0
Sphingobium sp. SYK-6	627192	species	4348133	10	9	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	7	1	0.0
Spongiibacter	630749	genus	0	1	0	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	5	4	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	2	1	0.0
Hoyosella subflava	639313	species	4863490	8	4	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	6	1	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	18	11	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	9	4	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	2	2	0.0
Altererythrobacter namhicola	645517	species	2591679	3	3	0.0
Micromonospora sp. L5	648999	species	6962533	20	6	0.0
Actinoplanes sp. N902-109	649831	species	9228054	29	15	0.0
Sulfuricella denitrificans	649841	species	3217213	4	2	0.0
Kosmotoga olearia	651457	species	2302126	1	1	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	7	5	1.79e-06
Frankia symbiont of Datisca glomerata	656024	species	5340989	6	3	0.0
Pandoraea vervacti	656178	species	5761453	3	2	0.0
Pandoraea faecigallinarum	656179	species	5732664	7	5	0.0
Arthrobacter alpinus	656366	species	8380101	7	4	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	9	6	0.0
Francisella noatunensis	657445	species	2229531	3	2	0.0
Candidatus Koribacter versatilis	658062	species	5650368	4	1	0.0
Bacillus bombysepticus	658666	species	5873592	59	4	0
Enterococcus phage phiEf11	663241	species	42822	1	0	0.0
Borreliella bavariensis	664662	species	986914	2	0	0.0
Bacillus oceanisediminis	665099	species	5848607	12	7	0.0
Rhodanobacter denitrificans	666685	species	4225490	28	18	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	14	12	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	50	38	0.0
Candidatus Profftella armatura	669502	species	927880	4	3	0.0
Cryobacterium arcticum	670052	species	4351229	40	19	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	16	8	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	1	1	0.0
Candidatus Babela massiliensis	673862	species	1118422	1	1	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	7	4	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	9	6	0.0
Agarivorans gilvus	680279	species	4416600	13	9	0.0
Pseudomonas phage PaP1	685892	species	91715	1	0	0.0
Martelella sp. AD-3	686597	species	5036008	8	7	0.0
Geobacillus sp. C56-T3	691437	species	3650813	1	1	0.0
Rhodococcus phage ReqiPine5	691963	species	59231	1	1	0.0
Altererythrobacter dongtanensis	692370	species	3009495	8	7	0.0
Caldisericum exile	693075	species	1558103	3	3	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	1496	251	1.1432e-05
Novosphingobium sp. PP1Y	702113	species	5313905	7	4	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	5	3	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	21	9	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	13	9	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	3	1	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	6	3	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	1	0	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	1	1	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	3	1	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	1	1	0.0
Alteromonas naphthalenivorans	715451	species	4972148	5	4	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	12	5	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	3	1	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	3	3	0.0
Acidovorax ebreus	721785	species	3796573	58	17	1.67004e-05
Rahnella sp. Y9602	741091	species	5614252	198	71	7.90964e-07
Delftia sp. Cs1-4	742013	species	6685842	19	4	0.0
Sphingobacterium sp. 21	743722	species	6226409	30	25	0.0
Sphingomonas sp. MM-1	745310	species	4633613	7	3	0
Luteipulveratus	745364	genus	0	2	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	15	8	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	25	12	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	11	8	0.0
Winogradskyella sp. PG-2	754409	species	3811479	19	13	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	10	5	0.0
Methylophaga frappieri	754477	species	2745290	7	2	0.0
Clostridium sp. BNL1100	755731	species	4613747	9	5	0.0
Bacillus sp. WP8	756828	species	3708888	8	4	0.0
halophilic archaeon DL31	756883	species	3643158	2	1	0.0
Burkholderia sp. RPE64	758793	species	6964487	17	8	0.0
Burkholderia sp. RPE67	758796	species	8685756	13	3	0.0
Weissella ceti	759620	species	4135763	2	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	30	24	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	1	0	0.0
Serratia sp. AS12	768490	species	5443009	64	0	0.0
Serratia sp. AS13	768493	species	5442549	64	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	3	3	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	24	10	0.0
alpha proteobacterium HIMB5	859653	species	1343202	4	1	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	13	6	0.0
Agrobacterium sp. H13-3	861208	species	5573770	7	1	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	21	7	0.0
Thermincola potens	863643	species	3157416	3	3	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	2	1	0.0
Terriglobus saanensis	870903	species	5095226	1	0	0.0
Mycobacterium sinense	875328	species	4643668	9	9	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	10	8	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	44	9	0.0
Methanobacterium lacus	877455	species	2583753	1	1	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	572	348	1.6443e-06
Shinella sp. HZN7	879274	species	7354253	19	12	0.0
Mageeibacillus indolicus	884684	species	1809746	5	1	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	11	10	0.0
Methylovorus sp. MP688	887061	species	2862391	6	2	0.0
Plautia stali symbiont	891974	species	4092852	2662	2505	0.000257339
Escherichia phage HK639	906669	species	49576	674	70	0
Caldanaerobacter subterraneus	911092	species	2689445	3	1	0.0
Kangiella geojedonensis	914150	species	2495242	8	8	0.0
Human papillomavirus type 121	915429	leaf	7342	1	1	0.0
Methylobacterium sp. AMS5	925818	species	5599206	7	3	0.0
Erwinia phage phiEa100	925983	species	45554	7	2	0.0
Aeromonas phage PX29	926067	species	222006	3	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	4	3	0.0
Salmonella phage RE-2010	929814	species	34117	639	55	0.0
Pseudomonas brassicacearum	930166	species	13594158	31	12	0.0
Rhodococcus sp. p52	935199	species	5413283	15	5	0.0
Desulfurispirillum indicum	936456	species	2928377	10	2	1.8271e-06
Marinomonas posidonica	936476	species	3899940	6	5	0.0
Granulicella mallensis	940614	species	6237577	7	7	0.0
Granulicella tundricola	940615	species	5503984	2	0	0.0
Arcobacter sp. L	944547	species	2947662	9	7	0.0
Erwinia phage ENT90	947843	species	29564	12	3	0.0
Paraburkholderia sprentiae	948107	species	7829542	21	12	0.0
Palaeococcus pacificus	971279	species	1859370	2	2	0.0
Leuconostoc sp. C2	979982	species	1877273	9	1	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	37	32	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	11	7	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	25	7	0.0
Cronobacter phage ENT39118	984175	species	39012	168	167	0.000341409
Cronobacter phage ENT47670	984186	species	47611	71	8	0.0
Staphylococcus argenteus	985002	species	2787638	8	3	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	1	0	0.0
Staphylococcus agnetis	985762	species	2503399	5	5	0.0
Polymorphum	991903	genus	0	1	0	0.0
Polymorphum gilvum	991904	species	4718963	14	7	0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	8	6	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	1	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	4	3	0.0
Verrucosispora maris	1003110	species	6732271	15	8	0.0
Defluviitoga tunisiensis	1006576	species	2053097	9	7	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	3	2	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	5	2	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	18	10	0.0
Campylobacter volucris	1031542	species	1517949	5	3	0.0
Marinobacter adhaerens	1033846	species	4651725	7	1	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	2823	6	1.63344e-06
Rhodococcus sp. WB1	1033922	species	6148559	24	5	0.0
Planococcus plakortidis	1038856	species	3261818	6	2	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	14	10	0.0
Clostridium sp. SY8519	1042156	species	2835737	5	1	0.0
Candidatus Moranella endobia	1048758	species	538248	7	4	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	2	1	0.0
Sulfuritalea	1054211	genus	0	1	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	1	1	0.0
Methylotenera versatilis	1055487	species	3059871	6	5	0.0
Sandaracinus	1055688	genus	0	4	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	10	7	0.0
Corynebacterium uterequi	1072256	species	2419437	2	1	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	8	5	0.0
Pantoea rwandensis	1076550	species	4327607	221	104	2.85553e-06
Thiolapillus brandeum	1076588	species	3153637	5	2	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	5	3	0.0
Bacillus virus G	1084719	species	497513	1	1	0.0
Persicobacter sp. JZB09	1085624	species	8251744	26	14	0.0
Mycobacterium phage Stinger	1089137	species	69641	1	0	0.0
Dickeya solani	1089444	species	4919833	55	10	0.0
Blueberry necrotic ring blotch virus	1094249	species	14153	1	1	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	18	1	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	18	2	0.0
Burkholderia sp. YI23	1097668	species	8896411	13	3	4.99129e-07
Chromobacterium vaccinii	1108595	species	5041230	18	12	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	1	0	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	10	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	4	0	0.0
Elizabethkingia anophelis	1117645	species	7985304	1993	1835	0.000414439
Arthrobacter sp. Rue61a	1118963	species	5081038	4	0	0.0
Corynebacterium doosanense	1121358	species	2698995	8	3	0.0
Magnetococcus marinus	1124597	species	4719581	1	0	0.0
Escherichia phage TL-2011b	1124654	species	44784	1	0	0.0
Salmonella phage SPN1S	1125653	species	38684	45	0	0.0
Rhizobium sp. NT-26	1125847	species	4577425	24	23	0.0
Paenibacillus beijingensis	1126833	species	5749967	4	2	0.0
Bacillus sp. JS	1127744	species	4120406	1	1	0.0
Pseudomonas phage PMG1	1129146	species	54024	8	0	0.0
Xanthomonas phage vB_XveM_DIBBI	1129194	species	49981	4	4	0.0
Dehalobacter sp. CF	1131462	species	3092048	12	2	0.0
Sphaerochaeta globosa	1131703	species	3316466	2	2	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	1	1	0.0
Melioribacter roseus	1134405	species	3300414	6	5	0.0
Thauera humireducens	1134435	species	4171754	17	10	0.0
Klebsiella michiganensis	1134687	species	29869212	15226	930	1.45446e-05
Gordonia sp. QH-11	1136941	species	4428727	24	20	0.0
Cronobacter phage vB_CsaM_GAP32	1141136	species	358663	1	1	0.0
Kangiella sediminilitoris	1144748	species	2496140	2	0	0.0
Lysinibacillus varians	1145276	species	4662822	17	16	9.54681e-07
Staphylococcus phage StB12	1147042	species	44714	1	1	0.0
Dehalobacter sp. DCA	1147129	species	3069953	10	0	0.0
Enterobacteria phage HK140	1147143	species	40710	6	0	0.0
Enterobacteria phage HK225	1147144	species	45366	72	48	0.000391454
Enterobacteria phage mEp043 c-1	1147149	species	42780	12	0	0.0
Enterobacteria phage mEp235	1147150	species	37595	1	0	0.0
Enterobacteria phage mEp237	1147151	species	44375	19	0	0.0
Enterobacterial phage mEp213	1147156	species	44120	12	0	0.0
Enterobacterial phage mEp390	1147158	species	40029	10	4	0.0
Acinetobacter oleivorans	1148157	species	4152543	408	165	3.36452e-06
Escherichia phage P13374	1150869	species	60894	7	0	0.0
Moorea producens	1155739	species	9708656	6	5	0.0
Streptococcus sp. I-G2	1156431	species	1992567	2	1	0.0
Streptococcus sp. I-P16	1156433	species	2023580	1	0	0.0
Kosakonia sacchari	1158459	species	4902066	1538	544	0
Ruminococcus bicirculans	1160721	species	2968500	4	3	0.0
Cronobacter condimenti	1163710	species	4499482	472	70	3.2879e-06
Pectobacterium sp. SCC3193	1166016	species	5164411	51	5	0.0
Enterobacter sp. R4-368	1166130	species	5155034	642	220	3.95236e-06
Sphingomonas sp. NIC1	1167641	species	3660563	8	2	0.0
Draconibacterium orientale	1168034	species	5132075	15	11	0.0
Cronobacter phage phiES15	1168280	species	39974	117	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	6	0	0.0
Salmonella phage vB_SosS_Oslo	1168549	species	49116	20	20	0.0
Streptomyces pratensis	1169025	species	7656104	18	6	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	2	0	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	6	2	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	1	0	0.0
Listeria phage LP-030-2	1173743	species	38275	1	1	0.0
Salmonella phage FSL SP-004	1173769	species	29742	66	0	0.0
Niabella ginsenosidivorans	1176587	species	5627734	5	4	0.0
Agrobacterium fabrum	1176649	species	5674258	5	1	0.0
Salmonella phage SSU5	1177632	species	103299	9433	1566	0.0909016
Komagataeibacter medellinensis	1177712	species	3513191	5	5	0.0
Halomonas huangheensis	1178482	species	4757486	10	3	0.0
Paenibacillus swuensis	1178515	species	5012599	1	1	0.0
Bacillus xiamenensis	1178537	species	3637729	6	4	0.0
Deinococcus puniceus	1182568	species	2971983	4	4	0.0
Deinococcus swuensis	1182571	species	3531443	6	4	0.0
Blattabacterium sp. (Blaberus giganteus)	1186051	species	632588	5	2	0.0
Flammeovirga sp. MY04	1191459	species	7327614	20	17	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	2	2	0.0
Snodgrassella alvi	1196083	species	2527978	4	3	0.0
Gilliamella apicola	1196095	species	3139412	20	13	0.0
Cloacibacillus porcorum	1197717	species	3585187	4	3	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	6	3	0.0
Geobacter daltonii	1203471	species	4304501	3	2	0.0
Mycobacterium yongonense	1203599	species	5662088	10	2	0.0
Pseudomonas sp. UW4	1207075	species	6183388	13	5	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	8	1	0.0
Celeribacter indicus	1208324	species	4969388	8	7	0.0
Planococcus halocryophilus	1215089	species	3424893	11	6	0
Clostridium bornimense	1216932	species	3617025	115	87	0.0
Octadecabacter antarcticus	1217908	species	4875481	2	2	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	2	1	0.0
Acinetobacter phage Bphi-B1251	1221835	species	45364	1	0	0.0
Corynebacterium humireducens	1223514	species	2681312	14	4	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	5	0	0.0
Azospirillum humicireducens	1226968	species	3181617	7	0	0.0
Salimicrobium jeotgali	1230341	species	2776927	2	2	0.0
Corynebacterium lactis	1231000	species	2769745	5	1	0.0
Geobacillus sp. GHH01	1233873	species	3583134	1	0	0.0
Pestivirus strain Aydin/04-TR	1234809	leaf	12292	9	0	0
Candidatus Pantoea carbekii	1235990	species	2348022	12	6	1.97139e-06
Janthinobacterium sp. B9-8	1236179	species	4726850	4	1	0.0
Sodalis praecaptivus	1239307	species	5159425	47	8	0.0
Campylobacter iguaniorum	1244531	species	5108357	5	3	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	11	5	0.0
Pseudohongiella spirulinae	1249552	species	3345119	9	5	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	10	7	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	22	7	0.0
Streptomyces sp. 769	1262452	species	10338286	17	4	0.0
Edwardsiella piscicida	1263550	species	3891903	581	251	0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	1	1	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	12	4	0.0
Frischella perrara	1267021	species	2692351	14	6	0.0
Altererythrobacter atlanticus	1267766	species	3475106	1	1	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	1	0	0.0
Liberibacter crescens	1273132	species	1513389	2	0	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	5	0	0.0
Bradyrhizobium icense	1274631	species	8322773	5	2	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	1	1	0.0
Serratia phage Eta	1282995	species	42724	4	0	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	92	77	1.03398e-05
Planktomarina temperata	1284658	species	3288122	2	2	0.0
Nile crocodilepox virus	1285600	species	190054	1	0	0.0
Magnetospira sp. QH-2	1288970	species	4052370	3	0	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	1	1	0.0
Choristoneura rosaceana entomopoxvirus 'L'	1293539	species	282895	1	1	0.0
Croceicoccus	1295327	genus	0	1	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	23	14	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	7	3	0.0
Enterobacter xiangfangensis	1296536	species	4661849	656321	9162	0.00874316
Intestinimonas butyriciproducens	1297617	species	3376475	4	0	0.0
Myxococcus hansupus	1297742	species	9490432	6	3	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	8	3	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	1	0	0.0
Flavobacterium sp. PK15	1306519	species	3851214	65	51	0.0
Alcanivorax pacificus	1306787	species	4168427	14	9	0.0
Salinispira pacifica	1307761	species	3782798	1	1	0.0
bacterium L21-Spi-D4	1307839	species	4812386	8	8	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	3	3	0.0
Sphingobium sp. TKS	1315974	species	6228879	7	5	0.0
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	7	4	0.0
Bartonella ancashensis	1318743	species	1467695	1	1	0.0
Acinetobacter equi	1324350	species	3054269	272	177	6.92811e-06
Chryseobacterium gallinarum	1324352	species	4633632	466	242	3.70782e-109
Mycobacterium phage Fishburne	1327765	species	47109	1	0	0.0
Serratia sp. FS14	1327989	species	5249875	99	10	0.0
Cycloclasticus zancles	1329899	species	2655425	10	3	0.0
Lelliottia	1330545	genus	0	1	0	0.0
Kosakonia	1330547	genus	0	27	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	13	8	0.0
Sphingobium baderi	1332080	species	4583422	5	4	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	5	5	0.0
Enterobacter lignolyticus	1334193	species	4814049	650	93	1.17457e-305
Defluviimonas alba	1335048	species	4987611	8	5	0.0
Spiribacter	1335745	genus	0	1	0	0.0
Spiribacter salinus	1335746	species	1739487	10	8	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	1	0	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	13	12	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	24	18	0.0
Calothrix sp. 336/3	1337936	species	6420126	1	1	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	22	2	0.0
Geobacter anodireducens	1340425	species	3666014	3	1	0.0
Geobacillus sp. JF8	1345697	species	3486308	1	0	0.0
Peridroma alphabaculovirus	1346829	species	151109	1	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	12	6	0.0
Croceicoccus naphthovorans	1348774	species	3863562	3	1	0.0
Pandoravirus salinus	1349410	species	2473870	1	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	11	2	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	2	1	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	11	4	0.0
Hymenobacter sp. APR13	1356852	species	5010594	10	9	0.0
Enterobacteria phage fiAA91-ss	1357825	species	33628	30	2	0.0
Dyella jiangningensis	1379159	species	5396991	29	15	0.0
Spirosoma radiotolerans	1379870	species	7029352	6	4	0.0
Rufibacter sp. DG15C	1379909	species	4143738	5	5	0.0
Rufibacter sp. DG31D	1379910	species	4820793	6	6	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	3	2	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	5	4	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	6	5	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	42	4	0.0
Vulgatibacter incomptus	1391653	species	4350553	4	3	0.0
Celeribacter marinus	1397108	species	3096705	2	2	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	96	87	2.90683e-05
Bacteroidales bacterium CF	1400053	species	2657245	3	3	0.0
Erwinia phage PhiEaH1	1401669	species	218339	1	1	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	8	4	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	3	3	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	275	181	1.20675e-06
Corynebacterium deserti	1408191	species	3033893	2	1	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	5	3	0.0
Clostridium phage CDMH1	1411095	species	54279	1	0	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	5	5	0.0
Zamilon virophage	1411887	species	17276	1	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	25	4	0.0
endosymbiont of Llaveia axin axin	1415657	species	309299	1	0	0.0
Achromobacter phage JWAlpha	1416009	species	72329	10	9	0.0
Shigella phage 75/02 Stx	1416032	species	60875	7	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	3	0	0.0
Marinobacter similis	1420916	species	3975896	5	5	0.0
Marinobacter salarius	1420917	species	4616532	5	4	0.0
Geosporobacter ferrireducens	1424294	species	5817221	29	24	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	1	1	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	5	3	0.0
Erwinia phage Ea35-70	1429768	species	271084	1	0	0.0
Mycobacterium phage Donovan	1429793	species	47162	1	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	6	4	0.0
Mucinivorans hirudinis	1433126	species	3149227	4	1	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	1	0	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	1	1	0.0
Methanosarcina sp. WH1	1434102	species	3914091	1	0	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	2	0	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	1	0	0.0
Vibrio tritonius	1435069	species	5221926	23	15	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	1	0	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	24	6	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	10	7	0.0
Gynuella sunshinyii	1445505	species	6475959	9	5	0.0
Hymenobacter swuensis	1446467	species	5252070	4	2	0.0
Bacillus sp. Pc3	1446792	species	3982168	3	0	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	3	1	0.0
