name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Enterobacter sp. E20	1560339	species	4763114	9	0	0.0
Sphingomonas panacis	1560345	species	5322941	5	2	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	1	1	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	6	0	0.0
Fermentimonas caenicola	1562970	species	2808926	2	0	0.0
Rhodococcus sp. B7740	1564114	species	5341557	2	1	0.0
Carnobacterium sp. CP1	1564681	species	2614401	3	3	0.0
Chicken orivirus 1	1565990	species	7037	1	1	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	2	0	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	1	1	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	4	0	0.0
Bacillus sp. BH072	1570330	species	4069641	1	0	0.0
Bacillus sp. YP1	1574141	species	4153566	1	0	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	7	2	0.0
Halocynthiibacter arcticus	1579316	species	4376120	1	0	0.0
Parapoxvirus red deer/HL953	1579460	species	139981	1	1	0.0
Wenzhouxiangella marina	1579979	species	3675202	4	2	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	1	0	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	1	0	0.0
Pseudomonas cerasi	1583341	species	6345256	76	36	0.0
Lentzea sp. DHS C013	1586287	species	9997872	87	4	0.0
Yersinia phage vB_YenM_TG1	1589265	species	162101	1	0	0.0
Coxiella-like endosymbiont	1592897	species	1733840	4	3	0.0
Desulfuromonas soudanensis	1603606	species	3958620	5	0	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	2	1	0.0
Huangpi Tick Virus 1	1608047	species	18467	1	1	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	2	2	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	5	3	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	5	1	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	189	80	0.0
Paenibacillus bovis	1616788	species	5354277	1	1	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	10	4	0.0
Erwinia gerundensis	1619313	species	4481256	9	3	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	4	2	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	1	1	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	1	0	0.0
Dermabacter vaginalis	1630135	species	2392314	53	29	0.0
Citromicrobium sp. JL477	1634516	species	3258499	3	2	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	1	0	0.0
Chania multitudinisentens	1639108	species	5488183	5	1	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	2	1	0.0
Petrimonas mucosa	1642646	species	3717632	2	0	0.0
Devosia sp. H5989	1643450	species	4594249	17	15	0.0
Eggerthellaceae	1643826	family	0	1	0	0.0
Petrotogales	1643947	order	0	1	0	0.0
Kosmotogaceae	1643948	family	0	1	0	0.0
Fervidobacteriaceae	1643950	family	0	1	0	0.0
Pseudothermotoga	1643951	genus	0	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	1	0	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	5	3	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	2	2	0.0
Anabaena sp. wa102	1647413	species	5782034	2	2	0.0
Bacillus paralicheniformis	1648923	species	4382163	2	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	5	5	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	35	13	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	7	5	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	31	3	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	2	1	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	8	4	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	2	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	2	2	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	189	67	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	2	1	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	341	115	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	2	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	4	2	0.0
Marinobacter sp. CP1	1671721	species	4768422	5	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	6	5	0.0
Massilia sp. NR 4-1	1678028	species	6361416	4	2	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	1	0	0.0
Burkholderia sp. HB1	1678678	species	7206167	8	6	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	2	1	0.0
Candidatus Tachikawaea	1682492	genus	0	1	0	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	1	1	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	7	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	40	4	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	4	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	36	9	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	2	1	0.0
Microbacterium sp. CGR1	1696072	species	3634864	4	1	0.0
Bordetella sp. H567	1697043	species	5532470	1	1	0.0
Oblitimonas alkaliphila	1697053	species	14141857	168	154	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	3	2	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	70	23	0.0
Faecalibaculum rodentium	1702221	species	2542486	5	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	9	9	0.0
Rhizobium sp. N113	1703960	species	6524337	1	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	3	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	3	0	0.0
Rhizobium sp. N324	1703969	species	6972593	8	3	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	95	15	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	4	0	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	5	4	0.0
Turicibacter sp. H121	1712675	species	2622031	3	2	0.0
Microbacterium sp. No. 7	1714373	species	4827965	10	2	0.0
Klebsiella sp. G5	1715259	species	4702949	28	6	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	48	6	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	1	0	0.0
Desulfovibrio sp. J2	1716143	species	3966573	1	0	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	1	1	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	1	1	0.0
Rhodococcus sp. 008	1723645	species	7438324	1	0	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	8	2	0.0
Methylomonas sp. DH-1	1727196	species	5127407	5	2	0.0
Pseudomonas phage VCM	1729937	species	98765	16	16	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	59	0	0.0
Devosia sp. A16	1736675	species	5032994	8	4	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	3	0	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	4	4	0.0
Marinobacter sp. LQ44	1749259	species	4435564	12	3	0.0
Kurthia sp. 11kri321	1750719	species	2964527	3	1	0.0
Streptomyces sp. 4F	1751294	species	8047771	3	2	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	2	1	0.0
Pseudomonas phage phi3	1754217	species	32637	9	5	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	20	4	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	4	4	0.0
Serratia sp. YD25	1759437	species	5117644	10	1	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	3	2	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	3	2	0.0
Deinococcus actinosclerus	1768108	species	3264334	1	1	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	3	1	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	1	0	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	3	1	0.0
Polaribacter vadi	1774273	species	3809314	2	0	0.0
Rhodanobacteraceae	1775411	family	0	1	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	8	2	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	6	5	0.0
Candidatus Mikella endobia	1778264	species	352837	6	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	6	4	0.0
Fermentimonas	1784836	genus	0	1	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	257	124	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	154	56	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	3	1	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	6	3	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	4	4	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	2	1	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	2	0	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	6	2	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	8	1	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	3	1	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	3	1	0.0
Bacteroides sp. I48	1796613	species	4839918	2	1	0.0
Blautia sp. YL58	1796616	species	5128792	5	4	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	1	1	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	5	3	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	9	2	0.0
Streptococcus pantholopis	1811193	species	2241302	9	9	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	48	4	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	9	1	0.0
Picornavirales Bu-3	1813613	species	9808	1	1	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	104598	7317	0.00386269
Colwellia sp. PAMC 20917	1816218	species	4683314	4	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	6	4	0.0
Edwardsiella anguillarum	1821960	species	4329652	7	3	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	6	1	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	3	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	3	3	0.0
Enterobacter sp. ODB01	1827481	species	4534036	11	2	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	2	2	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	3	2	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	6	2	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	4	1	0.0
Polynucleobacter duraquae	1835254	species	2026292	1	1	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	7	1	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	2	1	0.0
Streptomyces sp. RTd22	1841249	species	11142275	3	3	0.0
Acidovorax sp. RAC01	1842533	species	4574859	3	2	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	12	10	0.0
Blastomonas sp. RAC04	1842535	species	4403499	2	1	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	7	3	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	3	1	0.0
Bosea sp. RAC05	1842539	species	5620120	14	6	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	1	0	0.0
Sphingobium sp. RAC03	1843368	species	4369746	3	0	0.0
Lawsonella	1847725	genus	0	1	0	0.0
Arthrobacter sp. U41	1849032	species	4792631	55	1	0.0
Streptomyces sp. SAT1	1849967	species	7472530	1	0	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	2	0	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	1	0	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	1111	961	0.0
haloarchaeon HTSR1	1855411	species	1972283	2	2	0.0
Sphingobium sp. EP60837	1855519	species	4261696	1	1	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	31	21	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	10	3	0.0
Enterobacter sp. HK169	1868135	species	4551186	12	1	0.0
Rhizobium sp. S41	1869170	species	5524367	3	0	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	15	1	0.0
Marinobacter sp. Hb8	1874317	species	4121005	4	1	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	2	0	0.0
Brucella sp. 141012304	1885919	species	3442381	4	1	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	2	1	0.0
Synechococcales	1890424	order	0	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	4	4	0.0
Erwiniaceae	1903409	family	0	1	0	0.0
Morganellaceae	1903414	family	0	1	0	0.0
Budviciaceae	1903416	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	1	0	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	30	6	0.0
Pectobacterium parmentieri	1905730	species	5047366	18	7	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	7	1	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	1	1	0.0
Jeongeupia sp. USM3	1906741	species	3788814	15	13	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	11	4	0.0
Alpha3microvirus	1910951	genus	0	2	0	0.0
Escherichia virus Talmos	1910969	species	5486	2	0	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	20	13	0.0
