name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bacillus simplex	1478	species	5521719	2173	1558	1.48524e-06
Bacillus smithii	1479	species	3381292	489	329	9.73282e-08
Clostridium	1485	genus	0	90	10	0.0
Clostridium acetobutylicum	1488	species	4136895	147	95	1.57341e-07
Clostridium botulinum	1491	species	4637504	1685	1193	1.93096e-07
Clostridium butyricum	1492	species	13843423	471	396	0.0
Clostridium cellulovorans	1493	species	5262222	241	199	6.18469e-08
Clostridioides difficile	1496	species	6297836	703	564	2.06707e-07
Clostridium formicaceticum	1497	species	4586755	246	174	0
Clostridium pasteurianum	1501	species	7159922	817	546	0.0
Clostridium perfringens	1502	species	6907798	333	254	0.0
Clostridium sporogenes	1509	species	8284974	517	330	8.34688e-07
[Clostridium] stercorarium	1510	species	4042789	125	100	0.0
Acetoanaerobium sticklandii	1511	species	2715461	286	228	1.07866e-06
Clostridium tetani	1513	species	2869591	755	407	1.77978e-07
Ruminiclostridium thermocellum	1515	species	3634338	170	136	0.0
Thermoanaerobacterium thermosaccharolyticum	1517	species	2840014	172	118	1.14595e-07
Clostridium tyrobutyricum	1519	species	3134437	214	161	7.26818e-07
Clostridium beijerinckii	1520	species	6161692	607	451	0.0
[Clostridium] cellulolyticum	1521	species	4068724	193	133	0.0
Moorella thermoacetica	1525	species	5377887	269	175	0.0
Clostridium kluyveri	1534	species	3989551	425	331	8.15761e-08
Clostridium ljungdahlii	1538	species	4630065	321	49	0.0
Clostridium novyi	1542	species	2547720	145	84	0.0
Clostridium scatologenes	1548	species	5749410	599	387	0.0
Gottschalkia acidurici	1556	species	3108248	315	228	0.0
Clostridium baratii	1561	species	3338630	233	187	9.74807e-08
Desulfotomaculum	1562	genus	0	2	0	0.0
Desulfosporosinus orientis	1563	species	5863081	586	244	0.0
Desulfotomaculum ruminis	1564	species	3969014	375	327	0.0
Desulfotomaculum nigrificans	1565	species	2892255	208	164	0.0
Sporosarcina	1569	genus	0	1	0	0.0
Halobacillus halophilus	1570	species	4170008	306	251	0.0
Clavibacter	1573	genus	0	114	0	0.0
Leifsonia xyli	1575	species	2955779	28352	18415	1.78923e-05
Lactobacillus	1578	genus	0	52	0	0.0
Lactobacillus acidophilus	1579	species	2018718	194	94	0.0
Lactobacillus brevis	1580	species	2493592	145	126	0.0
Lactobacillus buchneri	1581	species	2575738	69	54	0.0
Lactobacillus casei	1582	species	3039836	312	156	0.0
Lactobacillus delbrueckii	1584	species	1920382	129	87	2.07382e-34
Lactobacillus helveticus	1587	species	3148198	193	79	0
Lactobacillus plantarum	1590	species	8684028	326	169	3.76651e-08
Lactobacillus gasseri	1596	species	1894360	115	59	1.75825e-07
Lactobacillus paracasei	1597	species	4200086	204	84	0.0
Lactobacillus reuteri	1598	species	2811237	237	127	1.17583e-07
Lactobacillus sakei	1599	species	1884661	185	81	0.0
Lactobacillus acetotolerans	1600	species	1704859	72	49	0.0
Lactobacillus amylovorus	1604	species	1977087	82	6	0.0
Lactobacillus fermentum	1613	species	2108824	114	69	1.60125e-07
Lactobacillus ruminis	1623	species	2066652	93	62	0.0
Lactobacillus salivarius	1624	species	2663133	377	233	0.0
Lactobacillus sanfranciscensis	1625	species	1375770	147	113	0.0
Listeria	1637	genus	0	74	0	0.0
Listeria ivanovii	1638	species	3701623	616	378	0.0
Listeria monocytogenes	1639	species	5926303	1259	728	1.7062e-07
Listeria seeligeri	1640	species	2797636	383	174	0.0
Listeria innocua	1642	species	3093113	375	157	0.0
Listeria welshimeri	1643	species	2814130	372	201	0.0
Renibacterium	1645	genus	0	11	0	0.0
Renibacterium salmoninarum	1646	species	3155250	1924	1112	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	170	130	2.73513e-07
Corynebacteriaceae	1653	family	0	613	0	0.0
Actinomyces	1654	genus	0	356	0	0.0
Trueperella pyogenes	1661	species	3453353	2220	1337	8.86744e-98
Arthrobacter	1663	genus	0	4197	11	0.0
Bifidobacterium	1678	genus	0	733	77	0.0
Bifidobacterium adolescentis	1680	species	3233293	1311	598	0.0
Bifidobacterium bifidum	1681	species	2209322	2340	862	7.15127e-06
Bifidobacterium angulatum	1683	species	2043306	1496	716	0.0
Bifidobacterium asteroides	1684	species	2167304	1237	718	0.0
Bifidobacterium breve	1685	species	2328021	2171	677	3.80824e-06
Bifidobacterium catenulatum	1686	species	2079525	458	53	0.0
Bifidobacterium coryneforme	1687	species	1755151	717	126	0.0
Bifidobacterium dentium	1689	species	2636018	782	445	0.0
Bifidobacterium indicum	1691	species	1734546	561	34	0.0
Bifidobacterium pseudolongum	1694	species	2032698	1734	892	5.24423e-24
Brevibacterium	1696	genus	0	297	0	0.0
Brevibacterium linens	1703	species	8072179	25252	19309	0.000142803
Corynebacterium stationis	1705	species	2853666	6999	4234	7.65307e-06
Cellulomonas	1707	genus	0	694	0	0.0
Cellulomonas fimi	1708	species	4266344	8940	5457	1.57575e-277
Cellulomonas flavigena	1711	species	4123179	8914	5360	2.37039e-07
Corynebacterium	1716	genus	0	6230	2490	0.0
Corynebacterium diphtheriae	1717	species	2468991	25272	10461	0.000905299
Corynebacterium glutamicum	1718	species	6155998	7856	1985	1.8739e-05
Corynebacterium pseudotuberculosis	1719	species	6595197	1866	1028	7.67659e-98
Corynebacterium callunae	1721	species	2928683	4008	2067	7.73419e-06
Corynebacterium variabile	1727	species	3433007	13293	6839	0.000101053
Eubacterium	1730	genus	0	32	0	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	1065	939	3.08936e-06
Eubacterium limosum	1736	species	4233519	480	400	0.0
Thermodesulfobacterium	1740	genus	0	2	0	0.0
Thermodesulfobacterium commune	1741	species	1764045	21	19	0.0
Propionibacterium	1743	genus	0	145	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	20878	17046	0.000583144
Propionibacterium acnes	1747	species	3361368	11174	9982	0.00070416
Acidipropionibacterium acidipropionici	1748	species	7323316	17515	12782	1.70256e-05
Pseudopropionibacterium propionicum	1750	species	3449360	8341	3953	1.30851e-05
Thermoanaerobacter	1754	genus	0	21	6	0.0
Actinobacteria	1760	class	0	3468	935	0.0
Mycobacteriaceae	1762	family	0	415	0	0.0
Mycobacterium	1763	genus	0	10531	995	0.0
Mycobacterium avium	1764	species	6028446	12649	7395	0.0
Mycobacterium bovis	1765	species	6302864	2284	38	0.0
Mycobacterium fortuitum	1766	species	6254616	6193	622	0
Mycobacterium intracellulare	1767	species	5374059	3560	711	0.0
Mycobacterium kansasii	1768	species	6489764	3956	2791	2.18156e-07
Mycobacterium leprae	1769	species	3268137	493	243	0.0
Mycobacterium phlei	1771	species	5349645	8288	4232	6.08457e-08
Mycobacterium smegmatis	1772	species	20962296	7776	4441	0
Mycobacterium tuberculosis	1773	species	7403540	2311	44	0.0
Mycobacterium chelonae	1774	species	5029817	3098	1356	0
Mycobacterium marinum	1781	species	6555333	3045	904	0.0
Mycobacterium neoaurum	1795	species	5421267	4784	0	0
Mycobacterium chubuense	1800	species	6342624	75618	71708	0.00268366
Mycobacterium gilvum	1804	species	5883060	9780	4409	6.08608e-07
Mycobacterium vaccae	1810	species	6235754	6626	3517	5.21983e-08
Amycolatopsis	1813	genus	0	532	0	0.0
Amycolatopsis methanolica	1814	species	7237391	9697	4807	8.99374e-08
Nocardia	1817	genus	0	1144	0	0.0
Rhodococcus	1827	genus	0	4731	400	0.0
Rhodococcus fascians	1828	species	5502110	10603	2519	5.46905e-07
Rhodococcus erythropolis	1833	species	6734667	18340	6718	2.07743e-07
Saccharopolyspora	1835	genus	0	88	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	9378	5283	0.0
Nocardioides	1839	genus	0	336	0	0.0
Pseudonocardia	1847	genus	0	1625	10	0.0
Saccharomonospora	1851	genus	0	177	0	0.0
Saccharomonospora viridis	1852	species	4308349	3463	2064	0.0
Frankia	1854	genus	0	581	0	0.0
Frankia alni	1859	species	7497934	4969	3046	0.0
Geodermatophilus	1860	genus	0	100	0	0.0
Geodermatophilus obscurus	1861	species	5322497	9020	4382	1.97261e-231
Actinoplanes	1865	genus	0	819	0	0.0
Actinoplanes missouriensis	1866	species	8773466	8938	5334	0
Micromonospora	1873	genus	0	465	0	0.0
Streptomyces	1883	genus	0	13732	2343	0.0
Streptomyces albus	1888	species	15352626	13382	6435	0.0
Streptomyces ambofaciens	1889	species	8265737	6563	2822	0.0
Streptomyces clavuligerus	1901	species	7590758	4702	2476	0.0
Streptomyces coelicolor	1902	species	9054847	6085	2186	0.0
Streptomyces glaucescens	1907	species	7623774	6025	3059	0.0
Streptomyces globisporus	1908	species	7783599	5711	2499	0.0
Streptomyces griseus	1911	species	8545929	5353	2395	0.0
Streptomyces hygroscopicus	1912	species	10333189	6830	3159	0.0
Streptomyces lincolnensis	1915	species	10319054	5304	2817	0
Streptomyces lividans	1916	species	8345283	5554	1554	3.89984e-08
Streptomyces reticuli	1926	species	9336224	5730	2211	0
Streptomyces scabiei	1930	species	10148695	6008	3171	6.28892e-17
Streptomyces noursei	1971	species	9815884	7544	1065	0
Streptosporangium	2000	genus	0	249	0	0.0
Streptosporangium roseum	2001	species	10369518	10115	5820	0.0
Streptosporangiaceae	2004	family	0	152	0	0.0
Thermobispora bispora	2006	species	4189976	4862	2549	0.0
Thermomonosporaceae	2012	family	0	116	0	0.0
Nocardiopsis	2013	genus	0	395	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	9312	5573	0.0
Thermomonospora	2019	genus	0	218	0	0.0
Thermomonospora curvata	2020	species	5639016	9160	4841	0.0
Thermobifida fusca	2021	species	3642249	3346	2099	0.0
Kibdelosporangium	2029	genus	0	99	0	0.0
Microbacterium testaceum	2033	species	3982034	28206	16453	1.55262e-05
Curtobacterium	2034	genus	0	227	0	0.0
Actinomycetales	2037	order	0	20	0	0.0
Tropheryma whipplei	2039	species	926620	151	21	5.23785e-15
Aeromicrobium	2040	genus	0	121	0	0.0
Aeromicrobium erythreum	2041	species	3629239	7629	4134	0
Pimelobacter	2044	genus	0	174	0	0.0
Pimelobacter simplex	2045	species	5637360	9809	5483	1.22449e-07
Rothia dentocariosa	2047	species	2506025	2447	1175	4.30409e-07
Actinomycetaceae	2049	family	0	429	0	0.0
Mobiluncus	2050	genus	0	1	0	0.0
Mobiluncus curtisii	2051	species	2146480	313	239	0.0
Gordonia	2053	genus	0	842	0	0.0
Gordonia bronchialis	2054	species	5290012	16253	11934	2.00059e-06
Gordonia terrae	2055	species	5701501	8764	5051	1.66552e-20
Sphaerobacter	2056	genus	0	7	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	957	680	0.0
Tsukamurella	2060	genus	0	217	0	0.0
Tsukamurella paurometabola	2061	species	4479724	9011	4236	2.1888e-07
Streptomycetaceae	2062	family	0	2101	0	0.0
Kitasatospora	2063	genus	0	286	0	0.0
Kitasatospora setae	2066	species	8783278	10937	5347	0
Pseudonocardiaceae	2070	family	0	3294	0	0.0
Saccharothrix	2071	genus	0	53	0	0.0
Mycoplasmatales	2085	order	0	3	0	0.0
Mycoplasma	2093	genus	0	19	1	0.0
Mycoplasma arginini	2094	species	678592	24	14	0.0
Mycoplasma capricolum	2095	species	1692864	34	6	0.0
Mycoplasma gallisepticum	2096	species	968554	73	31	0.0
Mycoplasma genitalium	2097	species	579782	6	5	0.0
Mycoplasma hominis	2098	species	925558	38	30	0.0
Mycoplasma hyopneumoniae	2099	species	909234	37	35	0.0
Mycoplasma hyorhinis	2100	species	836420	66	61	0.0
Mycoplasma mycoides	2102	species	2100167	114	52	0.0
Mycoplasma pneumoniae	2104	species	954052	9	7	0.0
Mycoplasma leachii	2105	species	1008951	48	16	0.0
Mycoplasma pulmonis	2107	species	963879	40	39	0.0
Mycoplasma synoviae	2109	species	822985	7	5	0.0
Mycoplasma agalactiae	2110	species	942070	56	50	0.0
Mycoplasma arthritidis	2111	species	820453	9	8	0.0
Mycoplasma californicum	2113	species	796464	25	6	0.0
Mycoplasma fermentans	2115	species	1048137	27	22	0.0
Mycoplasma mobile	2118	species	777079	31	22	0.0
Mycoplasma putrefaciens	2123	species	846299	64	23	0.0
Mycoplasma flocculare	2128	species	778866	20	11	0.0
Ureaplasma urealyticum	2130	species	874478	87	35	0.0
Spiroplasmataceae	2131	family	0	1	0	0.0
Spiroplasma	2132	genus	0	34	1	0.0
Spiroplasma apis	2137	species	1160554	27	16	0.0
Spiroplasma mirum	2144	species	2265199	33	0	0.0
Spiroplasma taiwanense	2145	species	1086278	67	31	0.0
Acholeplasmataceae	2146	family	0	5	0	0.0
Acholeplasma	2147	genus	0	4	0	0.0
Acholeplasma laidlawii	2148	species	1496992	141	90	0.0
Mesoplasma florum	2151	species	809524	98	49	0.0
Methanobacteriales	2158	order	0	2	0	0.0
Methanobacterium formicicum	2162	species	7422571	59	20	0.0
Methanobrevibacter	2172	genus	0	1	0	0.0
Methanobrevibacter smithii	2173	species	1853160	32	24	0.0
Methanohalophilus mahii	2176	species	2012424	24	16	0.0
Methanothermus fervidus	2180	species	1243342	22	18	0.0
Methanococcus	2184	genus	0	2	0	0.0
Methanococcus vannielii	2187	species	1720048	37	35	0.0
Methanococcus voltae	2188	species	1936387	50	37	0.0
Methanotorris igneus	2189	species	1854197	22	18	0.0
Methanocaldococcus jannaschii	2190	species	1739927	28	24	0.0
Methanomicrobiales	2191	order	0	8	0	0.0
Methanocorpusculum	2192	genus	0	1	0	0.0
Methanomicrobiaceae	2194	family	0	1	0	0.0
Methanoculleus marisnigri	2198	species	2478101	147	140	0.0
Methanospirillum	2202	genus	0	1	0	0.0
Methanospirillum hungatei	2203	species	3544738	60	51	0.0
Methanosarcina	2207	genus	0	8	0	0.0
Methanosarcina barkeri	2208	species	4650840	143	110	0.0
Methanosarcina mazei	2209	species	4120463	88	86	0.0
Methanosarcina thermophila	2210	species	3127379	24	20	0.0
Methanosarcina acetivorans	2214	species	5751492	103	85	0.0
Methanosarcina vacuolata	2215	species	4563885	66	7	0.0
Methanosaeta concilii	2223	species	3026645	22	20	0.0
Methanococcoides methylutens	2226	species	2394636	33	26	0.0
Archaeoglobales	2231	order	0	1	0	0.0
Archaeoglobus fulgidus	2234	species	2247343	16	16	0.0
Halobacteriales	2235	order	0	38	0	0.0
Halobacteriaceae	2236	family	0	56	0	0.0
Haloarcula	2237	genus	0	18	0	0.0
Haloarcula marismortui	2238	species	4274642	455	313	0.0
Halobacterium	2239	genus	0	1	0	0.0
Halobacterium salinarum	2242	species	2619893	638	431	0.0
Haloferax volcanii	2246	species	4012900	775	303	0.0
Halorubrum lacusprofundi	2247	species	3692576	504	367	0.0
Haloferax	2251	genus	0	6	0	0.0
Haloferax mediterranei	2252	species	3904707	283	204	0.0
Natronomonas pharaonis	2257	species	2749696	245	182	0.0
Thermococcales	2258	order	0	1	0	0.0
Thermococcaceae	2259	family	0	4	0	0.0
Pyrococcus furiosus	2261	species	1909041	9	2	0.0
Thermococcus	2263	genus	0	4	0	0.0
Thermococcus litoralis	2265	species	2215172	36	21	0.0
Thermoproteales	2266	order	0	1	0	0.0
Thermofilum pendens	2269	species	1813393	17	16	0.0
Thermoproteus tenax	2271	species	1841542	285	252	0.0
Desulfurococcus mucosus	2275	species	1314639	4	3	0.0
Pyrobaculum islandicum	2277	species	1826402	4	3	0.0
Staphylothermus marinus	2280	species	1570485	14	14	0.0
Sulfolobus acidocaldarius	2285	species	2172056	34	31	0.0
Sulfolobus solfataricus	2287	species	5625717	30	21	0.0
Desulfobacterium autotrophicum	2296	species	5657782	111	88	0.0
Thermoplasmatales	2301	order	0	3	0	0.0
Thermoplasma acidophilum	2303	species	1564906	49	48	0.0
Methanosphaera stadtmanae	2317	species	1767403	37	32	0.0
Methanohalobium evestigatum	2322	species	2406232	16	16	0.0
Thermoanaerobacter kivui	2325	species	2397824	62	30	0.0
Halanaerobium	2330	genus	0	2	0	0.0
Halanaerobium praevalens	2331	species	2309262	183	131	0.0
Thermotoga	2335	genus	0	8	7	0.0
Thermotoga maritima	2336	species	5599391	51	20	0.0
Thermotoga neapolitana	2337	species	1884562	29	0	0.0
Haliscomenobacter	2349	genus	0	1	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	279	189	0.0
Flexistipes sinusarabici	2352	species	2526590	61	44	0.0
Desulfomonile tiedjei	2358	species	6527027	109	107	0.0
Xylella	2370	genus	0	1	0	0.0
Xylella fastidiosa	2371	species	2609554	313	165	1.29011e-06
Thermotogales	2419	order	0	1	0	0.0
Thermosipho africanus	2421	species	2016657	91	81	0.0
Fervidobacterium islandicum	2423	species	2237377	29	26	0.0
Fervidobacterium nodosum	2424	species	1948941	19	16	0.0
Teredinibacter	2425	genus	0	1	0	0.0
Teredinibacter turnerae	2426	species	5193164	128	111	0
Roseobacter denitrificans	2434	species	4331234	470	315	0.0
Heliobacterium	2697	genus	0	2	0	0.0
Gardnerella vaginalis	2702	species	1669705	156	122	6.36072e-103
Hirschia baltica	2724	species	3540114	66	52	0.0
Symbiobacterium	2733	genus	0	7	0	0.0
Symbiobacterium thermophilum	2734	species	3566135	1026	617	0.0
Marinobacter	2742	genus	0	95	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	523	258	5.75827e-49
Halomonas	2745	genus	0	35	0	0.0
Halomonas elongata	2746	species	4061296	970	637	0.0
Carnobacterium maltaromaticum	2751	species	3650416	443	296	9.27519e-08
Primates	9443	order	0	24	0	0.0
Hominidae	9604	family	0	14	0	0.0
Homo	9605	genus	0	3	0	0.0
Homo sapiens	9606	species	3238442024	52414	40196	1.66607e-06
Orthopoxvirus	10242	genus	196858	5	5	0.0
Raccoonpox virus	10256	species	214699	10	10	0.0
Orf virus	10258	species	139962	14	14	0.0
Pigeonpox virus	10264	species	282356	1	0	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	8	8	0.0
Cercopithecine herpesvirus 2	10317	species	150715	2	0	0.0
Bovine herpesvirus 1	10320	species	135301	18	18	0.0
Macacine herpesvirus 1	10325	species	156789	10	6	0.0
Equid herpesvirus 1	10326	species	150224	1	0	0.0
Equid herpesvirus 4	10331	species	145597	2	2	0.0
Human alphaherpesvirus 3	10335	species	124884	1	1	0.0
Suid herpesvirus 1	10345	species	143461	11	11	0.0
Saimiriine herpesvirus 1	10353	species	156742	2	2	0.0
Murid herpesvirus 1	10366	species	230278	20	19	0.0
Human herpesvirus 7	10372	species	153080	6	6	0.0
Saimiriine herpesvirus 2	10381	species	112930	8	7	0.0
Gallid herpesvirus 2	10390	species	177874	1	1	0.0
Tupaiid herpesvirus 1	10397	species	195859	8	8	0.0
Ictalurid herpesvirus 1	10401	species	134226	11	11	0.0
Lymantria dispar multiple nucleopolyhedrovirus	10449	species	161046	15	15	0.0
Campoletis sonorensis ichnovirus	10484	species	240596	1	1	0.0
African swine fever virus	10497	species	170101	3	3	0.0
Human papillomavirus type 49	10616	leaf	7560	1	1	4.30492e-05
Commelina yellow mottle virus	10653	species	7489	1	1	0.0
Myoviridae	10662	family	153908	22	22	0.0
T4virus	10663	genus	167434	1	0	0.0
Escherichia virus Mu	10677	species	36717	14	0	0.0
Escherichia virus P1	10678	species	94800	1	0	2.13188e-06
Siphoviridae	10699	family	47340	171	10	0.0
Streptomyces phage VWB	10702	species	49220	34	34	0.0
Escherichia virus Lambda	10710	species	48502	1	0	2.54252e-15
Enterobacteria phage phi80	10713	species	46150	4	0	0.0
Bacillus phage SPP1	10724	species	44010	1	1	0.0
Escherichia phage T5	10726	species	121750	1	1	0.0
Streptomyces phage R4	10732	species	51071	2	2	0.0
Escherichia virus HK022	10742	species	40751	1	0	0.0
Podoviridae	10744	family	65210	5	0	0.0
Enterobacteria phage T7	10760	species	39937	4	0	0.0
Microvirus	10842	genus	0	2	0	0.0
Enterobacteria phage St-1	10845	species	6094	2	0	0.0
Enterobacteria phage phiK	10848	species	6089	1	0	0.0
Xanthomonas phage Cf1c	10862	species	7308	1	0	0.0
Enterobacteria phage If1	10868	species	8454	1	1	0.0
Pseudomonas phage Pf1	10871	species	7349	3	0	0.0
Rice gall dwarf virus	10986	species	25709	1	1	0.0
Semliki Forest virus	11033	species	11442	3	3	0.0
Japanese encephalitis virus	11072	species	10976	1	1	0.0
Bovine coronavirus	11128	leaf	31028	2	2	0.0
Turkey coronavirus	11152	leaf	27657	1	1	0.0
Murine osteosarcoma virus	11830	species	3811	1	0	0.0
Clostridium phage c-st	12336	species	185683	9	9	0.0
Lactococcus phage phiLC3	12390	species	32172	2	0	0.0
Salmonella virus PsP3	12407	species	30636	1	0	0.0
Acidovorax	12916	genus	0	428	2	0.0
Azoarcus	12960	genus	0	127	0	0.0
Magnetospirillum	13134	genus	0	26	0	0.0
Burkholderia mallei	13373	species	18282343	996	128	0.0
Sphingomonas	13687	genus	0	289	0	0.0
Thiocystis	13724	genus	0	16	0	0.0
Natrialba magadii	13769	species	4443643	365	232	0.0
Bifidobacterium animalis	28025	species	2054141	1258	731	0.0
Bifidobacterium pseudocatenulatum	28026	species	2313752	492	97	1.40689e-07
Lysinibacillus fusiformis	28031	species	4843789	1168	700	8.69264e-06
Staphylococcus lugdunensis	28035	species	3479969	107534	105158	0.00642975
Streptococcus mitis	28037	species	3110438	277	119	1.30451e-06
Lactobacillus curvatus	28038	species	5775917	141	72	0.0
Acidothermus	28048	genus	0	11	0	0.0
Acidothermus cellulolyticus	28049	species	2443540	810	536	0.0
Micromonosporaceae	28056	family	0	1098	0	0.0
Rubrivivax	28067	genus	0	32	0	0.0
