name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Lactobacillus helveticus	1587	species	3148198	50	19	0
Lactobacillus plantarum	1590	species	8684028	68	32	0.0
Lactobacillus gasseri	1596	species	1894360	23	15	8.58733e-07
Lactobacillus paracasei	1597	species	4200086	40	15	0.0
Lactobacillus reuteri	1598	species	2811237	46	27	0
Lactobacillus sakei	1599	species	1884661	36	18	0.0
Lactobacillus acetotolerans	1600	species	1704859	16	12	0.0
Lactobacillus amylovorus	1604	species	1977087	13	0	0.0
Lactobacillus fermentum	1613	species	2108824	25	13	1.46773e-41
Lactobacillus ruminis	1623	species	2066652	14	12	0.0
Lactobacillus salivarius	1624	species	2663133	78	45	0.0
Lactobacillus sanfranciscensis	1625	species	1375770	28	23	0.0
Listeria	1637	genus	0	17	0	0.0
Listeria ivanovii	1638	species	3701623	130	80	0.0
Listeria monocytogenes	1639	species	5926303	238	129	3.40872e-156
Listeria seeligeri	1640	species	2797636	77	35	0.0
Listeria innocua	1642	species	3093113	73	25	0.0
Listeria welshimeri	1643	species	2814130	65	31	0.0
Renibacterium	1645	genus	0	2	0	0.0
Renibacterium salmoninarum	1646	species	3155250	429	224	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	20	13	0.0
Corynebacteriaceae	1653	family	0	117	0	0.0
Actinomyces	1654	genus	0	58	0	0.0
Trueperella pyogenes	1661	species	3453353	430	250	8.21293e-169
Arthrobacter	1663	genus	0	847	0	0.0
Bifidobacterium	1678	genus	0	148	19	0.0
Bifidobacterium adolescentis	1680	species	3233293	242	95	0.0
Bifidobacterium bifidum	1681	species	2209322	464	167	3.48742e-06
Bifidobacterium angulatum	1683	species	2043306	298	141	0.0
Bifidobacterium asteroides	1684	species	2167304	242	140	0.0
Bifidobacterium breve	1685	species	2328021	447	146	8.4031e-06
Bifidobacterium catenulatum	1686	species	2079525	91	9	0.0
Bifidobacterium coryneforme	1687	species	1755151	156	32	0.0
Bifidobacterium dentium	1689	species	2636018	171	97	0.0
Bifidobacterium indicum	1691	species	1734546	119	2	0.0
Bifidobacterium pseudolongum	1694	species	2032698	369	183	1.90975e-19
Brevibacterium	1696	genus	0	37	0	0.0
Brevibacterium linens	1703	species	8072179	5164	3921	0.000148739
Corynebacterium stationis	1705	species	2853666	1393	834	6.73914e-06
Cellulomonas	1707	genus	0	148	0	0.0
Cellulomonas fimi	1708	species	4266344	1785	1107	0
Cellulomonas flavigena	1711	species	4123179	1820	1071	3.96011e-07
Corynebacterium	1716	genus	0	1261	510	0.0
Corynebacterium diphtheriae	1717	species	2468991	4937	2109	0.000909233
Corynebacterium glutamicum	1718	species	6155998	1535	369	1.52069e-05
Corynebacterium pseudotuberculosis	1719	species	6595197	395	242	1.35209e-170
Corynebacterium callunae	1721	species	2928683	752	378	5.31094e-06
Corynebacterium variabile	1727	species	3433007	2675	1410	0.000103669
Eubacterium	1730	genus	0	8	0	0.0
Peptoclostridium acidaminophilum	1731	species	3055036	213	188	3.19331e-06
Eubacterium limosum	1736	species	4233519	98	84	0.0
Thermodesulfobacterium	1740	genus	0	1	0	0.0
Thermodesulfobacterium commune	1741	species	1764045	4	4	0.0
Propionibacterium	1743	genus	0	35	0	0.0
Propionibacterium freudenreichii	1744	species	2646865	4248	3452	0.000586017
Propionibacterium acnes	1747	species	3361368	2219	1959	0.000693531
Acidipropionibacterium acidipropionici	1748	species	7323316	3509	2586	1.20946e-05
Pseudopropionibacterium propionicum	1750	species	3449360	1719	793	1.25962e-05
Thermoanaerobacter	1754	genus	0	1	0	0.0
Actinobacteria	1760	class	0	715	196	0.0
Mycobacteriaceae	1762	family	0	83	0	0.0
Mycobacterium	1763	genus	0	2143	203	0.0
Mycobacterium avium	1764	species	6028446	2590	1508	0.0
Mycobacterium bovis	1765	species	6302864	466	8	0.0
Mycobacterium fortuitum	1766	species	6254616	1158	119	0
Mycobacterium intracellulare	1767	species	5374059	755	144	0.0
Mycobacterium kansasii	1768	species	6489764	812	582	2.50572e-07
Mycobacterium leprae	1769	species	3268137	85	37	0.0
Mycobacterium phlei	1771	species	5349645	1622	816	3.03982e-07
Mycobacterium smegmatis	1772	species	20962296	1521	837	0
Mycobacterium tuberculosis	1773	species	7403540	472	11	0.0
Mycobacterium chelonae	1774	species	5029817	652	280	0
Mycobacterium marinum	1781	species	6555333	612	188	0.0
Mycobacterium neoaurum	1795	species	5421267	961	0	0
Mycobacterium chubuense	1800	species	6342624	14944	14183	0.00266103
Mycobacterium gilvum	1804	species	5883060	1957	921	1.10567e-06
Mycobacterium vaccae	1810	species	6235754	1341	711	0
Amycolatopsis	1813	genus	0	113	0	0.0
Amycolatopsis methanolica	1814	species	7237391	1940	956	2.24662e-07
Nocardia	1817	genus	0	236	0	0.0
Rhodococcus	1827	genus	0	927	78	0.0
Rhodococcus fascians	1828	species	5502110	2075	494	5.5933e-16
Rhodococcus erythropolis	1833	species	6734667	3736	1351	0
Saccharopolyspora	1835	genus	0	16	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	1833	1046	0.0
Nocardioides	1839	genus	0	68	0	0.0
Pseudonocardia	1847	genus	0	320	3	0.0
Saccharomonospora	1851	genus	0	40	0	0.0
Saccharomonospora viridis	1852	species	4308349	683	417	0.0
Frankia	1854	genus	0	134	0	0.0
Frankia alni	1859	species	7497934	979	614	0.0
Geodermatophilus	1860	genus	0	26	0	0.0
Geodermatophilus obscurus	1861	species	5322497	1801	873	2.58105e-256
Actinoplanes	1865	genus	0	175	0	0.0
Actinoplanes missouriensis	1866	species	8773466	1759	1070	0
Micromonospora	1873	genus	0	94	0	0.0
Streptomyces	1883	genus	0	2773	493	0.0
Streptomyces albus	1888	species	15352626	2671	1278	0.0
Streptomyces ambofaciens	1889	species	8265737	1204	519	0.0
Streptomyces clavuligerus	1901	species	7590758	935	496	0.0
Streptomyces coelicolor	1902	species	9054847	1181	426	0.0
Streptomyces glaucescens	1907	species	7623774	1203	615	0.0
Streptomyces globisporus	1908	species	7783599	1138	501	0.0
Streptomyces griseus	1911	species	8545929	1126	490	0.0
Streptomyces hygroscopicus	1912	species	10333189	1345	627	0.0
Streptomyces lincolnensis	1915	species	10319054	1022	543	0
Streptomyces lividans	1916	species	8345283	1069	307	0.0
Streptomyces reticuli	1926	species	9336224	1170	446	0
Streptomyces scabiei	1930	species	10148695	1203	633	1.77126e-20
Streptomyces noursei	1971	species	9815884	1562	234	0
Streptosporangium	2000	genus	0	53	0	0.0
Streptosporangium roseum	2001	species	10369518	1989	1174	0.0
Streptosporangiaceae	2004	family	0	35	0	0.0
Thermobispora bispora	2006	species	4189976	954	499	0.0
Thermomonosporaceae	2012	family	0	28	0	0.0
Nocardiopsis	2013	genus	0	80	0	0.0
Nocardiopsis dassonvillei	2014	species	6543312	1850	1137	0.0
Thermomonospora	2019	genus	0	41	0	0.0
Thermomonospora curvata	2020	species	5639016	1810	937	0.0
Thermobifida fusca	2021	species	3642249	686	446	0.0
Kibdelosporangium	2029	genus	0	21	0	0.0
Microbacterium testaceum	2033	species	3982034	5741	3346	1.68579e-05
Curtobacterium	2034	genus	0	49	0	0.0
Actinomycetales	2037	order	0	2	0	0.0
Tropheryma whipplei	2039	species	926620	34	6	5.04034e-231
Aeromicrobium	2040	genus	0	31	0	0.0
Aeromicrobium erythreum	2041	species	3629239	1512	818	4.48013e-07
Pimelobacter	2044	genus	0	38	0	0.0
Pimelobacter simplex	2045	species	5637360	2023	1135	9.39726e-65
Rothia dentocariosa	2047	species	2506025	506	235	6.86175e-07
Actinomycetaceae	2049	family	0	82	0	0.0
Mobiluncus curtisii	2051	species	2146480	61	49	0.0
Gordonia	2053	genus	0	151	0	0.0
Gordonia bronchialis	2054	species	5290012	3278	2398	2.17113e-06
Gordonia terrae	2055	species	5701501	1752	983	1.85058e-13
Sphaerobacter	2056	genus	0	1	0	0.0
Sphaerobacter thermophilus	2057	species	3993764	185	126	0.0
Tsukamurella	2060	genus	0	36	0	0.0
Tsukamurella paurometabola	2061	species	4479724	1801	850	0
Streptomycetaceae	2062	family	0	432	0	0.0
Kitasatospora	2063	genus	0	66	0	0.0
Kitasatospora setae	2066	species	8783278	2179	1055	0
Pseudonocardiaceae	2070	family	0	682	0	0.0
Saccharothrix	2071	genus	0	12	0	0.0
Mycoplasmatales	2085	order	0	1	0	0.0
Mycoplasma arginini	2094	species	678592	3	1	0.0
Mycoplasma capricolum	2095	species	1692864	7	2	0.0
Mycoplasma gallisepticum	2096	species	968554	16	5	0.0
Mycoplasma hominis	2098	species	925558	9	6	0.0
Mycoplasma hyopneumoniae	2099	species	909234	5	5	0.0
Mycoplasma hyorhinis	2100	species	836420	10	8	0.0
Mycoplasma mycoides	2102	species	2100167	28	12	0.0
Mycoplasma pneumoniae	2104	species	954052	1	0	0.0
Mycoplasma leachii	2105	species	1008951	14	3	0.0
Mycoplasma pulmonis	2107	species	963879	8	8	0.0
Mycoplasma synoviae	2109	species	822985	3	2	0.0
Mycoplasma agalactiae	2110	species	942070	16	15	0.0
Mycoplasma arthritidis	2111	species	820453	2	2	0.0
Mycoplasma californicum	2113	species	796464	2	0	0.0
Mycoplasma fermentans	2115	species	1048137	5	5	0.0
Mycoplasma mobile	2118	species	777079	8	7	0.0
Mycoplasma putrefaciens	2123	species	846299	15	6	0.0
Mycoplasma flocculare	2128	species	778866	1	0	0.0
Ureaplasma urealyticum	2130	species	874478	16	11	0.0
Spiroplasmataceae	2131	family	0	1	0	0.0
Spiroplasma	2132	genus	0	7	0	0.0
Spiroplasma apis	2137	species	1160554	5	2	0.0
Spiroplasma mirum	2144	species	2265199	10	0	0.0
Spiroplasma taiwanense	2145	species	1086278	11	7	0.0
Acholeplasmataceae	2146	family	0	2	0	0.0
Acholeplasma	2147	genus	0	1	0	0.0
Acholeplasma laidlawii	2148	species	1496992	25	18	0.0
Mesoplasma florum	2151	species	809524	19	8	0.0
Methanobacteriales	2158	order	0	1	0	0.0
Methanobacterium formicicum	2162	species	7422571	12	5	0.0
Methanobrevibacter smithii	2173	species	1853160	7	5	0.0
Methanohalophilus mahii	2176	species	2012424	5	3	0.0
Methanothermus fervidus	2180	species	1243342	10	7	0.0
Methanococcus	2184	genus	0	1	0	0.0
Methanococcus vannielii	2187	species	1720048	6	6	0.0
Methanococcus voltae	2188	species	1936387	5	3	0.0
Methanotorris igneus	2189	species	1854197	4	2	0.0
Methanocaldococcus jannaschii	2190	species	1739927	4	3	0.0
Methanomicrobiales	2191	order	0	1	0	0.0
Methanoculleus marisnigri	2198	species	2478101	28	26	0.0
Methanospirillum hungatei	2203	species	3544738	7	6	0.0
Methanosarcina	2207	genus	0	1	0	0.0
Methanosarcina barkeri	2208	species	4650840	30	23	0.0
Methanosarcina mazei	2209	species	4120463	17	16	0.0
Methanosarcina thermophila	2210	species	3127379	3	3	0.0
Methanosarcina acetivorans	2214	species	5751492	19	14	0.0
Methanosarcina vacuolata	2215	species	4563885	16	1	0.0
Methanosaeta concilii	2223	species	3026645	7	7	0.0
Methanococcoides methylutens	2226	species	2394636	6	6	0.0
Archaeoglobales	2231	order	0	1	0	0.0
Archaeoglobus fulgidus	2234	species	2247343	4	4	0.0
Halobacteriales	2235	order	0	3	0	0.0
Halobacteriaceae	2236	family	0	11	0	0.0
Haloarcula	2237	genus	0	4	0	0.0
Haloarcula marismortui	2238	species	4274642	88	68	0.0
Halobacterium salinarum	2242	species	2619893	129	82	0.0
Haloferax volcanii	2246	species	4012900	160	49	0.0
Halorubrum lacusprofundi	2247	species	3692576	96	77	0.0
Haloferax	2251	genus	0	1	0	0.0
Haloferax mediterranei	2252	species	3904707	64	47	0.0
Natronomonas pharaonis	2257	species	2749696	55	37	0.0
Thermococcaceae	2259	family	0	1	0	0.0
Pyrococcus furiosus	2261	species	1909041	3	0	0.0
Thermococcus litoralis	2265	species	2215172	7	2	0.0
Thermofilum pendens	2269	species	1813393	3	3	0.0
Thermoproteus tenax	2271	species	1841542	45	42	0.0
Desulfurococcus mucosus	2275	species	1314639	1	1	0.0
Staphylothermus marinus	2280	species	1570485	2	2	0.0
Sulfolobus acidocaldarius	2285	species	2172056	8	7	0.0
Sulfolobus solfataricus	2287	species	5625717	8	3	0.0
Desulfobacterium autotrophicum	2296	species	5657782	17	13	0.0
Thermoplasma acidophilum	2303	species	1564906	10	10	0.0
Methanosphaera stadtmanae	2317	species	1767403	4	4	0.0
Thermoanaerobacter kivui	2325	species	2397824	9	4	0.0
Halanaerobium	2330	genus	0	1	0	0.0
Halanaerobium praevalens	2331	species	2309262	39	29	0.0
Thermotoga	2335	genus	0	2	2	0.0
Thermotoga maritima	2336	species	5599391	10	2	0.0
Thermotoga neapolitana	2337	species	1884562	5	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	56	40	0.0
Flexistipes sinusarabici	2352	species	2526590	15	11	0.0
Desulfomonile tiedjei	2358	species	6527027	13	13	0.0
Xylella fastidiosa	2371	species	2609554	61	36	1.27872e-06
Thermosipho africanus	2421	species	2016657	17	16	0.0
Fervidobacterium islandicum	2423	species	2237377	5	5	0.0
Fervidobacterium nodosum	2424	species	1948941	4	3	0.0
Teredinibacter turnerae	2426	species	5193164	25	23	0.0
Roseobacter denitrificans	2434	species	4331234	123	84	0.0
Gardnerella vaginalis	2702	species	1669705	30	24	2.00426e-25
Hirschia baltica	2724	species	3540114	12	11	0.0
Symbiobacterium thermophilum	2734	species	3566135	202	123	0.0
Marinobacter	2742	genus	0	25	0	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	117	59	2.61215e-44
Halomonas	2745	genus	0	8	0	0.0
Halomonas elongata	2746	species	4061296	234	148	0.0
Carnobacterium maltaromaticum	2751	species	3650416	94	64	1.35865e-17
Primates	9443	order	0	7	0	0.0
Hominidae	9604	family	0	2	0	0.0
Homo sapiens	9606	species	3238442024	10657	8145	1.69154e-06
Orthopoxvirus	10242	genus	196858	1	1	0.0
Raccoonpox virus	10256	species	214699	2	2	0.0
Orf virus	10258	species	139962	4	4	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	2	2	0.0
Bovine herpesvirus 1	10320	species	135301	4	4	0.0
Macacine herpesvirus 1	10325	species	156789	1	1	0.0
Equid herpesvirus 4	10331	species	145597	1	1	0.0
Suid herpesvirus 1	10345	species	143461	4	4	0.0
Human herpesvirus 7	10372	species	153080	2	2	0.0
Saimiriine herpesvirus 2	10381	species	112930	2	1	0.0
Tupaiid herpesvirus 1	10397	species	195859	3	3	0.0
Ictalurid herpesvirus 1	10401	species	134226	2	2	0.0
Lymantria dispar multiple nucleopolyhedrovirus	10449	species	161046	7	7	0.0
Myoviridae	10662	family	153908	4	4	0.0
Escherichia virus Mu	10677	species	36717	4	0	0.0
Siphoviridae	10699	family	47340	35	2	0.0
Streptomyces phage VWB	10702	species	49220	9	9	0.0
Enterobacteria phage phi80	10713	species	46150	1	0	0.0
Enterobacteria phage T7	10760	species	39937	1	0	0.0
Clostridium phage c-st	12336	species	185683	2	2	0.0
Acidovorax	12916	genus	0	77	1	0.0
Azoarcus	12960	genus	0	32	0	0.0
Magnetospirillum	13134	genus	0	11	0	0.0
Burkholderia mallei	13373	species	18282343	202	30	0.0
Sphingomonas	13687	genus	0	66	0	0.0
Thiocystis	13724	genus	0	5	0	0.0
Natrialba magadii	13769	species	4443643	77	50	0.0
Bifidobacterium animalis	28025	species	2054141	259	150	0.0
Bifidobacterium pseudocatenulatum	28026	species	2313752	89	15	0.0
Lysinibacillus fusiformis	28031	species	4843789	244	147	7.07897e-06
Staphylococcus lugdunensis	28035	species	3479969	21272	20795	0.00632196
Streptococcus mitis	28037	species	3110438	43	19	2.08653e-06
Lactobacillus curvatus	28038	species	5775917	19	9	0.0
Acidothermus cellulolyticus	28049	species	2443540	171	112	0.0
Micromonosporaceae	28056	family	0	218	0	0.0
Rubrivivax	28067	genus	0	7	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	498	327	0.0
Nostoc sp. PCC 7524	28072	species	6718869	9	6	0.0
Neisseria weaveri	28091	species	2188497	30	23	0.0
Burkholderia gladioli	28095	species	8975879	668	410	0.0
Sinorhizobium	28105	genus	0	5	0	0.0
Alteromonas macleodii	28108	species	5557691	36	23	0.0
Francisella philomiragia	28110	species	4757195	36	22	0.0
Tannerella forsythia	28112	species	3383154	21	20	0.0
Bacteroides ovatus	28116	species	6473892	33	25	0.0
Odoribacter splanchnicus	28118	species	4392288	25	18	5.0684e-248
Porphyromonas asaccharolytica	28123	species	2186370	13	12	0.0
Prevotella denticola	28129	species	2937589	10	7	0.0
Prevotella intermedia	28131	species	2718355	7	7	0.0
Prevotella melaninogenica	28132	species	3168282	14	13	0.0
Cronobacter sakazakii	28141	species	5648091	415	197	2.12523e-05
Serratia proteamaculans	28151	species	5495657	105	59	0.0
Yersinia kristensenii	28152	species	4496569	28	6	0.0
Vibrio nigripulchritudo	28173	species	6322155	67	51	0.0
Leptospira santarosai	28183	species	3983611	7	3	0.0
Acetohalobium arabaticum	28187	species	2469596	28	17	0.0
Capnocytophaga canimorsus	28188	species	2571406	14	13	6.32318e-07
Arcobacter butzleri	28197	species	2283719	30	20	0.0
Arcobacter nitrofigilis	28199	species	3192235	32	22	0.0
Chelatococcus	28209	genus	0	3	0	0.0
Alphaproteobacteria	28211	class	0	119	0	0.0
Betaproteobacteria	28216	class	0	35	0	0.0
Deltaproteobacteria	28221	class	0	11	0	0.0
Desulfobacula toluolica	28223	species	5197905	20	16	0.0
Mycoplasma penetrans	28227	species	1358633	14	10	0.0
Colwellia psychrerythraea	28229	species	5373180	14	12	0.0
Geobacter	28231	genus	0	19	0	0.0
Geobacter metallireducens	28232	species	4011182	105	68	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	13	13	0.0
Marinomonas	28253	genus	0	1	0	0.0
Halomonadaceae	28256	family	0	35	0	0.0
Thermodesulfovibrio yellowstonii	28262	species	2003803	11	9	0.0
Arcanobacterium	28263	genus	0	2	0	0.0
Arcanobacterium haemolyticum	28264	species	1986154	114	69	9.27749e-07
Murid herpesvirus 2	28304	species	230138	7	6	0.0
[Clostridium] propionicum	28446	species	3120417	210	192	0.0
Clavibacter michiganensis	28447	species	3302478	6557	4300	2.10022e-108
Komagataeibacter xylinus	28448	species	3905082	116	80	0.0
Burkholderia pseudomallei	28450	species	11222453	564	220	0.0
Leptospira alstonii	28452	species	4591888	3	3	0.0
Caudovirales	28883	order	120871	2	0	0.0
Salmonella enterica	28901	species	6689149	775	436	2.35582e-06
Mycoplasma bovis	28903	species	1562794	7	5	0.0
Natronococcus occultus	29288	species	4314118	167	130	0.0
Methanococcoides burtonii	29291	species	2575032	3	3	0.0
Pyrococcus abyssi	29292	species	1768562	1	0	0.0
Streptomyces cattleya	29303	species	16188068	1601	812	0.0
Mycobacterium haemophilum	29311	species	4235765	316	151	0.0
Thermoanaerobacter brockii	29323	species	2344824	10	0	0.0
Thermoanaerobacterium xylanolyticum	29329	species	2534358	23	11	0.0
Alicyclobacillus	29330	genus	0	1	0	0.0
Amphibacillus	29331	genus	0	1	0	0.0
[Clostridium] cellulosi	29343	species	2229578	24	14	0.0
Cellulosilyticum lentocellum	29360	species	4714237	105	72	0.0
Staphylococcus saprophyticus	29385	species	3903594	9775	5852	0.000638018
Staphylococcus capitis	29388	species	2503265	1496	1011	1.60244e-05
Microlunatus	29404	genus	0	17	0	0.0
Microlunatus phosphovorus	29405	species	5683123	1721	1051	0.0
Rhodoplanes	29407	genus	0	1	0	0.0
Synechococcus sp. WH 8103	29410	species	2429688	49	0	0.0
Legionella oakridgensis	29423	species	2773209	14	9	0.0
Moraxella ovis	29433	species	2306095	16	13	0.0
Pseudomonas savastanoi	29438	species	6112448	107	49	0.0
Xanthomonas albilineans	29447	species	3852299	150	94	0
Rhizobium etli	29449	species	6784960	415	166	6.71784e-75
Brucella melitensis	29459	species	4250264	20	5	0.0
Brucella suis	29461	species	8101909	13	1	0.0
Veillonella parvula	29466	species	2132142	54	46	0.0
Pectobacterium atrosepticum	29471	species	7546597	40	9	0
Yersinia aldovae	29483	species	4471090	27	17	0.0
Yersinia frederiksenii	29484	species	4550894	20	7	0.0
Yersinia rohdei	29485	species	4372253	34	26	0.0
Yersinia ruckeri	29486	species	7304941	42	20	0.0
Photorhabdus luminescens	29488	species	5688987	35	21	6.01554e-27
Vibrio furnissii	29494	species	4916408	38	23	0.0
Vibrio tubiashii	29498	species	5540337	32	16	0.0
Mycoplasma haemofelis	29501	species	1151598	3	3	0.0
Turneriella parva	29510	species	4409302	26	22	0.0
Borreliella afzelii	29518	species	1151622	2	1	0.0
Borreliella garinii	29519	species	933029	11	0	0.0
Pelobacter propionicus	29543	species	4241119	72	38	4.162e-07
Lawsonia intracellularis	29546	species	1719103	12	8	0.0
Rhodothermus	29548	genus	0	2	0	0.0
Rhodothermus marinus	29549	species	3360429	238	201	0.0
Mycoplasma canadense	29554	species	693241	5	2	0.0
Mycoplasma canis	29555	species	933117	3	3	0.0
Taylorella equigenitalis	29575	species	1713991	6	6	0.0
Janthinobacterium	29580	genus	0	10	0	0.0
Caldicellulosiruptor bescii	31899	species	2931662	24	13	0.0
Halothermothrix orenii	31909	species	2578146	27	16	0.0
Bifidobacteriaceae	31953	family	0	51	0	0.0
Propionibacteriaceae	31957	family	0	80	0	0.0
Amycolatopsis orientalis	31958	species	9236541	2680	1322	0
Mollicutes	31969	class	0	3	0	0.0
Clostridiaceae	31979	family	0	2	0	0.0
Aminobacter	31988	genus	0	9	0	0.0
