name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Clavibacter	1573	genus	0	1	0	0.0
Leifsonia xyli	1575	species	2955779	80	52	8.15383e-141
Lactobacillus	1578	genus	0	20	3	0.0
Lactobacillus acidophilus	1579	species	2018718	32	9	0.0
Lactobacillus brevis	1580	species	2493592	24	5	1.13697e-22
Lactobacillus buchneri	1581	species	2575738	15	12	0.0
Lactobacillus casei	1582	species	3039836	86	27	5.25701e-06
Lactobacillus delbrueckii	1584	species	1920382	16	9	0.0
Lactobacillus helveticus	1587	species	3148198	57	19	1.90666e-06
Lactobacillus plantarum	1590	species	8684028	43	5	6.29372e-75
Lactobacillus gasseri	1596	species	1894360	21	4	0.0
Lactobacillus paracasei	1597	species	4200086	78	24	1.58128e-05
Lactobacillus reuteri	1598	species	2811237	31	19	0.0
Lactobacillus sakei	1599	species	1884661	15	7	0.0
Lactobacillus acetotolerans	1600	species	1704859	8	6	0.0
Lactobacillus amylovorus	1604	species	1977087	18	0	0.0
Lactobacillus fermentum	1613	species	2108824	42	6	1.12404e-165
Lactobacillus ruminis	1623	species	2066652	19	15	0.0
Lactobacillus salivarius	1624	species	2663133	115	60	3.05591e-06
Lactobacillus sanfranciscensis	1625	species	1375770	13	12	0.0
Listeria	1637	genus	0	10	0	0.0
Listeria ivanovii	1638	species	3701623	114	67	0.0
Listeria monocytogenes	1639	species	5926303	510	223	5.118e-05
Listeria seeligeri	1640	species	2797636	52	31	0.0
Listeria innocua	1642	species	3093113	134	50	0
Listeria welshimeri	1643	species	2814130	47	19	0.0
Renibacterium salmoninarum	1646	species	3155250	13	10	0.0
Erysipelothrix rhusiopathiae	1648	species	2398466	57	36	0.0
Corynebacteriaceae	1653	family	0	9	0	0.0
Trueperella pyogenes	1661	species	3453353	14	8	0.0
Arthrobacter	1663	genus	0	9	0	0.0
Bifidobacterium	1678	genus	0	2	0	0.0
Bifidobacterium adolescentis	1680	species	3233293	23	19	0.0
Bifidobacterium bifidum	1681	species	2209322	12	9	0.0
Bifidobacterium angulatum	1683	species	2043306	19	10	0.0
Bifidobacterium asteroides	1684	species	2167304	24	16	0.0
Bifidobacterium breve	1685	species	2328021	16	6	0.0
Bifidobacterium catenulatum	1686	species	2079525	13	0	0.0
Bifidobacterium coryneforme	1687	species	1755151	7	1	0.0
Bifidobacterium dentium	1689	species	2636018	28	18	0.0
Bifidobacterium indicum	1691	species	1734546	8	0	0.0
Bifidobacterium pseudolongum	1694	species	2032698	19	14	0.0
Brevibacterium linens	1703	species	8072179	30	25	0.0
Corynebacterium stationis	1705	species	2853666	16	13	0.0
Cellulomonas	1707	genus	0	10	0	0.0
Cellulomonas fimi	1708	species	4266344	126	91	0
Cellulomonas flavigena	1711	species	4123179	97	75	4.65272e-06
Corynebacterium	1716	genus	0	104	0	0.0
Corynebacterium diphtheriae	1717	species	2468991	20	14	0.0
Corynebacterium glutamicum	1718	species	6155998	45	8	1.8716e-162
Corynebacterium pseudotuberculosis	1719	species	6595197	16	14	0.0
Corynebacterium callunae	1721	species	2928683	20	10	0.0
Corynebacterium variabile	1727	species	3433007	19	17	1.7159e-06
Peptoclostridium acidaminophilum	1731	species	3055036	68	58	0.0
Eubacterium limosum	1736	species	4233519	88	66	0.0
Thermodesulfobacterium commune	1741	species	1764045	9	7	0.0
Propionibacterium freudenreichii	1744	species	2646865	27	15	0
Propionibacterium acnes	1747	species	3361368	77	63	4.79967e-05
Acidipropionibacterium acidipropionici	1748	species	7323316	59	40	1.22321e-06
Pseudopropionibacterium propionicum	1750	species	3449360	25	18	1.56787e-213
Thermoanaerobacter	1754	genus	0	10	6	0.0
Actinobacteria	1760	class	0	68	3	0.0
Mycobacteriaceae	1762	family	0	5	0	0.0
Mycobacterium	1763	genus	0	49	6	0.0
Mycobacterium avium	1764	species	6028446	96	62	0.0
Mycobacterium bovis	1765	species	6302864	34	0	0.0
Mycobacterium fortuitum	1766	species	6254616	33	2	0.0
Mycobacterium intracellulare	1767	species	5374059	38	5	0.0
Mycobacterium kansasii	1768	species	6489764	50	31	0.0
Mycobacterium leprae	1769	species	3268137	9	7	0.0
Mycobacterium phlei	1771	species	5349645	63	40	0.0
Mycobacterium smegmatis	1772	species	20962296	63	31	0.0
Mycobacterium tuberculosis	1773	species	7403540	38	3	0.0
Mycobacterium chelonae	1774	species	5029817	30	18	0.0
Mycobacterium marinum	1781	species	6555333	55	16	0.0
Mycobacterium neoaurum	1795	species	5421267	29	0	0.0
Mycobacterium chubuense	1800	species	6342624	56	35	0.0
Mycobacterium gilvum	1804	species	5883060	60	31	0.0
Mycobacterium vaccae	1810	species	6235754	63	36	0.0
Amycolatopsis	1813	genus	0	5	0	0.0
Amycolatopsis methanolica	1814	species	7237391	89	52	0.0
Nocardia	1817	genus	0	3	0	0.0
Rhodococcus	1827	genus	0	10	0	0.0
Rhodococcus fascians	1828	species	5502110	44	27	3.21143e-06
Rhodococcus erythropolis	1833	species	6734667	76	36	5.36665e-06
Saccharopolyspora	1835	genus	0	2	0	0.0
Saccharopolyspora erythraea	1836	species	8212805	97	55	0.0
Nocardioides	1839	genus	0	1	0	0.0
Pseudonocardia	1847	genus	0	15	0	0.0
Saccharomonospora viridis	1852	species	4308349	34	18	0.0
Frankia	1854	genus	0	1	0	0.0
Frankia alni	1859	species	7497934	73	54	0.0
Geodermatophilus obscurus	1861	species	5322497	63	32	0.0
Actinoplanes	1865	genus	0	5	0	0.0
Actinoplanes missouriensis	1866	species	8773466	85	52	0.0
Micromonospora	1873	genus	0	8	0	0.0
Streptomyces	1883	genus	0	69	13	0.0
Streptomyces albus	1888	species	15352626	135	88	0.0
Streptomyces ambofaciens	1889	species	8265737	61	32	0.0
Streptomyces clavuligerus	1901	species	7590758	34	25	0.0
Streptomyces coelicolor	1902	species	9054847	72	37	0.0
Streptomyces glaucescens	1907	species	7623774	61	44	0.0
Streptomyces globisporus	1908	species	7783599	71	47	0.0
Streptomyces griseus	1911	species	8545929	79	54	0.0
Streptomyces hygroscopicus	1912	species	10333189	85	52	0.0
Streptomyces lincolnensis	1915	species	10319054	83	52	0.0
Streptomyces lividans	1916	species	8345283	60	28	0.0
Streptomyces reticuli	1926	species	9336224	50	25	0.0
Streptomyces scabiei	1930	species	10148695	75	52	0.0
Streptomyces noursei	1971	species	9815884	64	23	0.0
Streptosporangium roseum	2001	species	10369518	102	68	0.0
Thermobispora bispora	2006	species	4189976	22	11	0.0
Nocardiopsis dassonvillei	2014	species	6543312	57	30	0.0
Thermomonospora curvata	2020	species	5639016	95	62	0.0
Thermobifida fusca	2021	species	3642249	31	23	0.0
Kibdelosporangium	2029	genus	0	1	0	0.0
Microbacterium testaceum	2033	species	3982034	29	16	0.0
Curtobacterium	2034	genus	0	1	0	0.0
Actinomycetales	2037	order	0	1	0	0.0
Tropheryma whipplei	2039	species	926620	2	0	0.0
Aeromicrobium erythreum	2041	species	3629239	32	22	0.0
Pimelobacter	2044	genus	0	3	0	0.0
Pimelobacter simplex	2045	species	5637360	66	49	0.0
Rothia dentocariosa	2047	species	2506025	18	14	0.0
Actinomycetaceae	2049	family	0	2	0	0.0
Mobiluncus	2050	genus	0	1	0	0.0
Mobiluncus curtisii	2051	species	2146480	14	6	0.0
Gordonia	2053	genus	0	2	0	0.0
Gordonia bronchialis	2054	species	5290012	38	30	3.34019e-06
Gordonia terrae	2055	species	5701501	37	30	0.0
Sphaerobacter thermophilus	2057	species	3993764	43	32	0.0
Tsukamurella paurometabola	2061	species	4479724	36	24	0.0
Streptomycetaceae	2062	family	0	14	0	0.0
Kitasatospora	2063	genus	0	1	0	0.0
Kitasatospora setae	2066	species	8783278	93	65	0.0
Pseudonocardiaceae	2070	family	0	15	0	0.0
Saccharothrix	2071	genus	0	1	0	0.0
Mycoplasmatales	2085	order	0	1	0	0.0
Mycoplasmataceae	2092	family	0	1	0	0.0
Mycoplasma	2093	genus	0	1	1	0.0
Mycoplasma arginini	2094	species	678592	7	6	0.0
Mycoplasma capricolum	2095	species	1692864	24	10	0.0
Mycoplasma gallisepticum	2096	species	968554	8	6	0.0
Mycoplasma hominis	2098	species	925558	18	14	0.0
Mycoplasma hyopneumoniae	2099	species	909234	11	8	0.0
Mycoplasma hyorhinis	2100	species	836420	12	8	0.0
Mycoplasma mycoides	2102	species	2100167	25	16	0.0
Mycoplasma pneumoniae	2104	species	954052	3	3	0.0
Mycoplasma leachii	2105	species	1008951	13	4	0.0
Mycoplasma pulmonis	2107	species	963879	7	6	0.0
Mycoplasma synoviae	2109	species	822985	2	2	0.0
Mycoplasma agalactiae	2110	species	942070	8	4	0.0
Mycoplasma arthritidis	2111	species	820453	7	6	0.0
Mycoplasma californicum	2113	species	796464	4	4	0.0
Mycoplasma fermentans	2115	species	1048137	9	7	0.0
Mycoplasma mobile	2118	species	777079	18	14	0.0
Mycoplasma putrefaciens	2123	species	846299	7	5	0.0
Ureaplasma urealyticum	2130	species	874478	8	4	0.0
Spiroplasma	2132	genus	0	2	2	0.0
Spiroplasma apis	2137	species	1160554	7	4	0.0
Spiroplasma mirum	2144	species	2265199	12	0	0.0
Spiroplasma taiwanense	2145	species	1086278	9	6	0.0
Acholeplasma laidlawii	2148	species	1496992	22	18	0.0
Mesoplasma florum	2151	species	809524	17	15	0.0
Methanobacterium formicicum	2162	species	7422571	6	4	0.0
Methanobrevibacter smithii	2173	species	1853160	14	9	0.0
Methanococcus vannielii	2187	species	1720048	7	7	0.0
Methanococcus voltae	2188	species	1936387	20	11	0.0
Methanotorris igneus	2189	species	1854197	11	9	0.0
Methanocaldococcus jannaschii	2190	species	1739927	10	7	0.0
Methanomicrobiaceae	2194	family	0	3	0	0.0
Methanoculleus marisnigri	2198	species	2478101	3	3	0.0
Methanospirillum hungatei	2203	species	3544738	8	4	0.0
Methanosarcinaceae	2206	family	0	1	0	0.0
Methanosarcina	2207	genus	0	1	0	0.0
Methanosarcina barkeri	2208	species	4650840	33	26	0.0
Methanosarcina mazei	2209	species	4120463	30	18	0.0
Methanosarcina thermophila	2210	species	3127379	6	1	0.0
Methanosarcina acetivorans	2214	species	5751492	9	4	0.0
Methanosarcina vacuolata	2215	species	4563885	19	9	0.0
Methanosaeta concilii	2223	species	3026645	9	8	0.0
Methanococcoides methylutens	2226	species	2394636	8	7	0.0
Archaeoglobus fulgidus	2234	species	2247343	3	3	0.0
Halobacteriales	2235	order	0	1	0	0.0
Haloarcula marismortui	2238	species	4274642	22	19	0.0
Halobacterium salinarum	2242	species	2619893	15	10	0.0
Haloferax volcanii	2246	species	4012900	17	12	0.0
Halorubrum lacusprofundi	2247	species	3692576	8	6	0.0
Haloferax mediterranei	2252	species	3904707	10	7	0.0
Natronomonas pharaonis	2257	species	2749696	5	3	0.0
Pyrococcus furiosus	2261	species	1909041	6	6	0.0
Thermococcus	2263	genus	0	1	0	0.0
Thermococcus litoralis	2265	species	2215172	2	2	0.0
Thermofilum pendens	2269	species	1813393	2	1	0.0
Thermoproteus tenax	2271	species	1841542	3	3	0.0
Desulfurococcus mucosus	2275	species	1314639	1	1	0.0
Staphylothermus marinus	2280	species	1570485	3	2	0.0
Sulfolobus acidocaldarius	2285	species	2172056	10	9	0.0
Sulfolobus solfataricus	2287	species	5625717	6	5	0.0
Desulfobacterium autotrophicum	2296	species	5657782	44	28	0.0
Thermoplasmatales	2301	order	0	1	0	0.0
Thermoplasma acidophilum	2303	species	1564906	3	3	0.0
Methanosphaera stadtmanae	2317	species	1767403	15	14	0.0
Methanohalobium evestigatum	2322	species	2406232	9	8	0.0
Thermoanaerobacter kivui	2325	species	2397824	47	31	0.0
Halanaerobium praevalens	2331	species	2309262	59	34	0.0
Thermotoga	2335	genus	0	5	2	0.0
Thermotoga maritima	2336	species	5599391	3	2	0.0
Thermotoga neapolitana	2337	species	1884562	2	0	0.0
Haliscomenobacter hydrossis	2350	species	8771651	35	28	0.0
Flexistipes sinusarabici	2352	species	2526590	28	23	0.0
Desulfomonile tiedjei	2358	species	6527027	38	30	0.0
Xylella fastidiosa	2371	species	2609554	76	61	0
Thermosipho africanus	2421	species	2016657	19	17	0.0
Fervidobacterium	2422	genus	0	2	0	0.0
Fervidobacterium islandicum	2423	species	2237377	5	4	0.0
Fervidobacterium nodosum	2424	species	1948941	17	13	0.0
Teredinibacter	2425	genus	0	1	0	0.0
Teredinibacter turnerae	2426	species	5193164	65	37	0.0
Roseobacter	2433	genus	0	1	0	0.0
Roseobacter denitrificans	2434	species	4331234	34	28	0.0
Gardnerella vaginalis	2702	species	1669705	8	6	0.0
Hirschia	2723	genus	0	1	0	0.0
Hirschia baltica	2724	species	3540114	22	18	0.0
Symbiobacterium thermophilum	2734	species	3566135	117	83	0.0
Marinobacter	2742	genus	0	62	2	0.0
Marinobacter hydrocarbonoclasticus	2743	species	4384621	191	110	0.0
Halomonas	2745	genus	0	19	0	0.0
Halomonas elongata	2746	species	4061296	149	83	0.0
Carnobacterium	2747	genus	0	4	0	0.0
Carnobacterium maltaromaticum	2751	species	3650416	70	49	0.0
Primates	9443	order	0	2	0	0.0
Hominidae	9604	family	0	1	0	0.0
Homo	9605	genus	0	1	0	0.0
Homo sapiens	9606	species	3238442024	26099	15272	2.8918e-07
Orf virus	10258	species	139962	1	0	0.0
Fowlpox virus	10261	species	288539	3	0	0.0
Pigeonpox virus	10264	species	282356	3	0	0.0
Sheeppox virus	10266	species	149955	1	0	0.0
Myxoma virus	10273	species	161773	2	2	0.0
Molluscum contagiosum virus subtype 1	10280	leaf	190289	1	0	0.0
Human herpesvirus 2	10310	species	154675	2	2	0.0
Cercopithecine herpesvirus 2	10317	species	150715	1	0	0.0
Bovine herpesvirus 1	10320	species	135301	1	1	0.0
Suid herpesvirus 1	10345	species	143461	1	1	0.0
Saimiriine herpesvirus 1	10353	species	156742	1	1	0.0
Tupaiid herpesvirus 1	10397	species	195859	2	1	0.0
Ictalurid herpesvirus 1	10401	species	134226	1	1	0.0
Myoviridae	10662	family	153908	3	0	0.0
T4virus	10663	genus	167434	2	0	0.0
Enterobacteria phage T4	10665	leaf	168903	1	0	0.0
Escherichia virus P1	10678	species	94800	1	0	0.0
Escherichia virus P2	10679	species	33593	33	0	0.00209496
Enterobacteria phage P4	10680	species	11624	20	3	0.0
Haemophilus phage HP1	10690	species	32355	1	1	0.0
Enterobacteria phage RB51	10693	species	168394	1	1	0.0
Siphoviridae	10699	family	47340	24	3	0.0
Enterobacteria phage phi80	10713	species	46150	138	0	2.62889e-202
Escherichia virus HK022	10742	species	40751	8	0	0.0
Podoviridae	10744	family	65210	19	0	0.0
Salmonella virus P22	10754	species	41724	5	0	0.0
Bacillus virus B103	10778	species	18630	1	1	0.0
Avian myelocytomatosis virus	11867	species	3392	1	0	0.0
Clostridium phage c-st	12336	species	185683	4	4	0.0
Enterobacteria phage T1	12355	species	48836	1	0	0.0
Lactococcus phage phiLC3	12390	species	32172	19	0	2.96585e-137
Salmonella virus PsP3	12407	species	30636	3	1	0.0
Acidovorax	12916	genus	0	33	0	0.0
Azoarcus	12960	genus	0	22	0	0.0
Magnetospirillum	13134	genus	0	9	0	0.0
Burkholderia mallei	13373	species	18282343	108	2	0.0
Sphingomonas	13687	genus	0	226	0	0.0
Thiocystis	13724	genus	0	3	0	0.0
Natrialba magadii	13769	species	4443643	21	7	0.0
Bifidobacterium animalis	28025	species	2054141	19	10	0.0
Bifidobacterium pseudocatenulatum	28026	species	2313752	9	7	0.0
Lysinibacillus fusiformis	28031	species	4843789	4672	2957	0.000105672
Staphylococcus lugdunensis	28035	species	3479969	37	28	0.0
Streptococcus mitis	28037	species	3110438	38	16	0.0
Lactobacillus curvatus	28038	species	5775917	23	10	0
Acidothermus cellulolyticus	28049	species	2443540	13	8	0.0
Micromonosporaceae	28056	family	0	7	0	0.0
Rhodoferax	28065	genus	0	3	0	0.0
Rubrivivax	28067	genus	0	14	0	0.0
Rubrivivax gelatinosus	28068	species	5043253	281	166	3.50405e-06
Nostoc sp. PCC 7524	28072	species	6718869	27	23	0.0
Neisseria weaveri	28091	species	2188497	66	40	0.0
Burkholderia gladioli	28095	species	8975879	461	243	0.0
Sinorhizobium	28105	genus	0	7	0	0.0
Alteromonas macleodii	28108	species	5557691	157	104	0.0
Francisella philomiragia	28110	species	4757195	53	23	0.0
Tannerella forsythia	28112	species	3383154	16	13	0.0
Bacteroides ovatus	28116	species	6473892	18	14	0.0
Odoribacter splanchnicus	28118	species	4392288	4	2	0.0
Porphyromonas asaccharolytica	28123	species	2186370	7	6	0.0
Prevotella denticola	28129	species	2937589	19	16	0.0
Prevotella intermedia	28131	species	2718355	13	7	0.0
Prevotella melaninogenica	28132	species	3168282	12	8	0.0
Cronobacter sakazakii	28141	species	5648091	23810	7516	0.000246702
Serratia proteamaculans	28151	species	5495657	3345	1808	0
Yersinia kristensenii	28152	species	4496569	1091	363	0.0
Vibrio nigripulchritudo	28173	species	6322155	145	76	0.0
Leptospira santarosai	28183	species	3983611	7	6	0.0
Acetohalobium arabaticum	28187	species	2469596	46	40	0.0
Capnocytophaga canimorsus	28188	species	2571406	14	13	0.0
Arcobacter butzleri	28197	species	2283719	58	37	0.0
Arcobacter nitrofigilis	28199	species	3192235	33	18	0.0
Chelatococcus	28209	genus	0	1	0	0.0
Alphaproteobacteria	28211	class	0	49	0	0.0
Betaproteobacteria	28216	class	0	29	0	0.0
Deltaproteobacteria	28221	class	0	10	0	0.0
Desulfobacula toluolica	28223	species	5197905	34	18	0.0
Mycoplasma penetrans	28227	species	1358633	13	8	0.0
Colwellia psychrerythraea	28229	species	5373180	50	44	0.0
Geobacter	28231	genus	0	5	0	0.0
Geobacter metallireducens	28232	species	4011182	23	13	0.0
Ornithobacterium rhinotracheale	28251	species	2398521	11	11	0.0
Marinomonas	28253	genus	0	1	0	0.0
Halomonadaceae	28256	family	0	13	0	0.0
Thermodesulfovibrio yellowstonii	28262	species	2003803	16	11	0.0
Arcanobacterium haemolyticum	28264	species	1986154	7	5	0.0
Amsacta moorei entomopoxvirus	28321	species	232392	2	1	0.0
[Clostridium] propionicum	28446	species	3120417	54	33	0.0
Clavibacter michiganensis	28447	species	3302478	98	53	6.62707e-126
Komagataeibacter xylinus	28448	species	3905082	81	47	0.0
Burkholderia pseudomallei	28450	species	11222453	302	111	0.0
Leptospira alstonii	28452	species	4591888	9	9	0.0
Volepox virus	28874	species	217124	1	1	0.0
Caudovirales	28883	order	120871	3	0	0.0
Salmonella enterica	28901	species	6689149	55328	21236	0.00469274
Mycoplasma bovis	28903	species	1562794	15	13	0.0
Escherichia virus 186	29252	species	30624	19	5	0.0
Natronococcus occultus	29288	species	4314118	21	20	0.0
Methanococcoides burtonii	29291	species	2575032	8	7	0.0
Pyrococcus abyssi	29292	species	1768562	2	2	0.0
Streptomyces cattleya	29303	species	16188068	74	46	0.0
Mycobacterium haemophilum	29311	species	4235765	22	14	0.0
Thermoanaerobacter brockii	29323	species	2344824	34	0	0.0
Thermoanaerobacterium xylanolyticum	29329	species	2534358	37	34	0.0
Alicyclobacillus	29330	genus	0	1	0	0.0
[Clostridium] cellulosi	29343	species	2229578	36	25	0.0
Cellulosilyticum lentocellum	29360	species	4714237	132	113	0.0
Staphylococcus saprophyticus	29385	species	3903594	47	26	7.76436e-06
Staphylococcus capitis	29388	species	2503265	84	34	4.70576e-06
Microlunatus	29404	genus	0	1	0	0.0
Microlunatus phosphovorus	29405	species	5683123	79	45	0.0
Rhodoplanes	29407	genus	0	2	0	0.0
Synechococcus sp. WH 8103	29410	species	2429688	15	1	0.0
Legionella oakridgensis	29423	species	2773209	25	22	0.0
Moraxella ovis	29433	species	2306095	39	29	0.0
Pseudomonas savastanoi	29438	species	6112448	252	133	0.0
Xanthomonas albilineans	29447	species	3852299	502	268	0
Rhizobium etli	29449	species	6784960	228	87	0.0
Brucella melitensis	29459	species	4250264	5	0	0.0
Brucella suis	29461	species	8101909	9	0	0.0
Veillonella parvula	29466	species	2132142	553	441	4.69613e-05
Pectobacterium atrosepticum	29471	species	7546597	1785	720	3.91979e-06
Yersinia aldovae	29483	species	4471090	1032	564	0.0
Yersinia frederiksenii	29484	species	4550894	1081	370	0.0
Yersinia rohdei	29485	species	4372253	1332	768	4.50068e-05
Yersinia ruckeri	29486	species	7304941	1290	757	0
Photorhabdus	29487	genus	0	53	0	0.0
Photorhabdus luminescens	29488	species	5688987	453	241	0
Vibrio furnissii	29494	species	4916408	270	139	0.0
Vibrio tubiashii	29498	species	5540337	113	79	0.0
Mycoplasma haemofelis	29501	species	1151598	13	4	0.0
Turneriella parva	29510	species	4409302	13	9	0.0
Borreliella afzelii	29518	species	1151622	3	1	0.0
Borreliella garinii	29519	species	933029	7	0	0.0
Pelobacter propionicus	29543	species	4241119	87	53	0.0
Lawsonia intracellularis	29546	species	1719103	16	12	0.0
Epsilonproteobacteria	29547	class	0	2	0	0.0
Rhodothermus	29548	genus	0	2	0	0.0
Rhodothermus marinus	29549	species	3360429	77	56	0.0
Mycoplasma canadense	29554	species	693241	2	1	0.0
Mycoplasma canis	29555	species	933117	8	7	0.0
Taylorella equigenitalis	29575	species	1713991	11	6	0.0
Janthinobacterium	29580	genus	0	45	0	0.0
Agrotis segetum nucleopolyhedrovirus	31508	species	147544	1	1	0.0
Pseudomonas phage D3	31535	species	56426	2	0	0.0
Lactococcus phage BK5-T	31754	species	40003	13	2	0
Caldicellulosiruptor bescii	31899	species	2931662	14	9	0.0
Halothermothrix orenii	31909	species	2578146	44	36	0.0
Bifidobacteriaceae	31953	family	0	1	0	0.0
Propionibacteriaceae	31957	family	0	5	0	0.0
Amycolatopsis orientalis	31958	species	9236541	146	80	0.0
Mollicutes	31969	class	0	4	0	0.0
Veillonellaceae	31977	family	0	1	0	0.0
