abundance,pct,reads,sample,tax_name
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Haemophilus parainfluenzae
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Histophilus somni
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Pasteurella multocida
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Coxiella burnetii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Rickettsia typhi
0.324169,0.3248351294836738,16156,Menashi_WGS_23-2_unmapped.fa,Bacteroides fragilis
2.02959e-46,0.000985201865851697,49,Menashi_WGS_23-2_unmapped.fa,Bacteroides thetaiotaomicron
6.90444e-39,0.0002613800868586135,13,Menashi_WGS_23-2_unmapped.fa,Bacteroides vulgatus
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Parabacteroides distasonis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Campylobacter gracilis
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Sebaldella termitidis
7.58218e-16,0.0004222293710792987,21,Menashi_WGS_23-2_unmapped.fa,Porphyromonas gingivalis
2.78925e-15,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Prevotella ruminicola
0.000719727,0.0009047772237413544,45,Menashi_WGS_23-2_unmapped.fa,Fusobacterium nucleatum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Desulfovibrio vulgaris
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Desulfomicrobium baculatum
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Megasphaera elsdenii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Nitrobacter hamburgensis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Bdellovibrio bacteriovorus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Cytophaga hutchinsonii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Solitalea canadensis
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Weeksella virosa
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Rhodopseudomonas palustris
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Chlorobium phaeovibrioides
0.0,0.0008444587421585974,42,Menashi_WGS_23-2_unmapped.fa,Finegoldia magna
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Ruminococcus albus
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Micrococcus luteus
0.000893535,0.00032169856844137045,16,Menashi_WGS_23-2_unmapped.fa,Staphylococcus aureus
8.81407e-22,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Staphylococcus epidermidis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Staphylococcus warneri
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Streptococcus gordonii
1.61523e-15,0.0003015924079137848,15,Menashi_WGS_23-2_unmapped.fa,Streptococcus oralis
0.0,0.00024127392633102783,12,Menashi_WGS_23-2_unmapped.fa,Streptococcus salivarius
1.17945e-15,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Streptococcus sanguinis
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Streptococcus suis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Streptococcus thermophilus
0.0,0.00010053080263792826,5,Menashi_WGS_23-2_unmapped.fa,Streptococcus agalactiae
0.0,0.0037397458581309314,186,Menashi_WGS_23-2_unmapped.fa,Streptococcus pneumoniae
0.0,0.00014074312369309958,7,Menashi_WGS_23-2_unmapped.fa,Streptococcus pyogenes
0.00294372,0.003458259610744732,172,Menashi_WGS_23-2_unmapped.fa,Streptococcus parasanguinis
0.000896816,0.0006031848158275696,30,Menashi_WGS_23-2_unmapped.fa,Streptococcus anginosus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Streptococcus dysgalactiae
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Streptococcus equi
0.0,0.00028148624738619915,14,Menashi_WGS_23-2_unmapped.fa,Streptococcus intermedius
0.000623835,0.00028148624738619915,14,Menashi_WGS_23-2_unmapped.fa,Enterococcus faecalis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Aerococcus urinae
0.000916375,0.004342930673958501,216,Menashi_WGS_23-2_unmapped.fa,Atopobium parvulum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Bacillus anthracis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Bacillus cereus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Bacillus thuringiensis
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Bacillus methanolicus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Clostridium botulinum
0.0,8.042464211034261e-05,4,Menashi_WGS_23-2_unmapped.fa,Clostridioides difficile
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Clostridium formicaceticum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,[Clostridium] stercorarium
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Clostridium tetani
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Clostridium beijerinckii
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Clostridium kluyveri
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Clostridium ljungdahlii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Clostridium baratii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Desulfosporosinus orientis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Desulfotomaculum nigrificans
0.000232694,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Lactobacillus casei
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Lactobacillus plantarum
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Lactobacillus gasseri
0.000335425,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Lactobacillus fermentum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Lactobacillus salivarius
2.90217e-32,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Bifidobacterium adolescentis
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Bifidobacterium bifidum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Bifidobacterium asteroides
0.0227469,0.006655139134630851,331,Menashi_WGS_23-2_unmapped.fa,Bifidobacterium breve
0.0,0.0002613800868586135,13,Menashi_WGS_23-2_unmapped.fa,Bifidobacterium dentium
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Bifidobacterium pseudolongum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Brevibacterium linens
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Corynebacterium stationis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Corynebacterium diphtheriae
0.0,0.0008243525816310118,41,Menashi_WGS_23-2_unmapped.fa,Corynebacterium pseudotuberculosis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Corynebacterium variabile
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Peptoclostridium acidaminophilum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Eubacterium limosum
0.00126261,0.0006232909763551552,31,Menashi_WGS_23-2_unmapped.fa,Propionibacterium acnes
9.6589e-05,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Acidipropionibacterium acidipropionici
0.000113286,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Mycobacterium fortuitum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Mycobacterium chubuense
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Geodermatophilus obscurus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Streptomyces albus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Streptomyces clavuligerus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Thermomonospora curvata
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Microbacterium testaceum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Rothia dentocariosa
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Mycoplasma arthritidis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Methanosarcina acetivorans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Haloferax volcanii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Thermoanaerobacter kivui
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Gardnerella vaginalis
4.34663e-05,0.019040534019623613,947,Menashi_WGS_23-2_unmapped.fa,Homo sapiens
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Human herpesvirus 1
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Burkholderia mallei
0.00238658,0.007740871803120476,385,Menashi_WGS_23-2_unmapped.fa,Streptococcus mitis
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Neisseria weaveri
0.00334529,0.0014878558790413384,74,Menashi_WGS_23-2_unmapped.fa,Tannerella forsythia
0.000109447,0.00024127392633102783,12,Menashi_WGS_23-2_unmapped.fa,Bacteroides ovatus
0.0,0.0003418047289689561,17,Menashi_WGS_23-2_unmapped.fa,Odoribacter splanchnicus
0.0,0.0006433971368827409,32,Menashi_WGS_23-2_unmapped.fa,Porphyromonas asaccharolytica
0.0291338,0.0229813414830304,1143,Menashi_WGS_23-2_unmapped.fa,Prevotella denticola
0.000262537,0.0034381534502171463,171,Menashi_WGS_23-2_unmapped.fa,Prevotella intermedia
0.0,0.0007037156184654978,35,Menashi_WGS_23-2_unmapped.fa,Prevotella melaninogenica
0.000255992,0.00010053080263792826,5,Menashi_WGS_23-2_unmapped.fa,Cronobacter sakazakii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Acetohalobium arabaticum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Desulfobacula toluolica
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Ornithobacterium rhinotracheale
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Clavibacter michiganensis
0.000656615,0.0009047772237413544,45,Menashi_WGS_23-2_unmapped.fa,Salmonella enterica
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Escherichia virus 186
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Mycobacterium haemophilum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Xanthomonas albilineans
0.0023223,0.0051270709345343415,255,Menashi_WGS_23-2_unmapped.fa,Veillonella parvula
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Pectobacterium atrosepticum
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Yersinia ruckeri
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Pelobacter propionicus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Rhodothermus marinus
0.0,0.04397217307382982,2187,Menashi_WGS_23-2_unmapped.fa,Taylorella equigenitalis
2.26844e-18,0.00036191088949654175,18,Menashi_WGS_23-2_unmapped.fa,Achromobacter denitrificans
0.00152197,0.014034100048254785,698,Menashi_WGS_23-2_unmapped.fa,synthetic construct
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Cutibacterium avidum
0.00217378,0.0007841402605758404,39,Menashi_WGS_23-2_unmapped.fa,Parvimonas micra
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Anaerococcus prevotii
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Streptobacillus moniliformis
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Geobacter sulfurreducens
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Heliobacterium modesticaldum
0.00143935,0.001045520347434454,52,Menashi_WGS_23-2_unmapped.fa,Citrobacter amalonaticus
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Thiobacillus denitrificans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Rhodococcus opacus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Methanosarcina siciliae
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Streptomyces pristinaespiralis
0.0,8.042464211034261e-05,4,Menashi_WGS_23-2_unmapped.fa,Corynebacterium vitaeruminis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Methanococcus maripaludis
0.0,8.042464211034261e-05,4,Menashi_WGS_23-2_unmapped.fa,Thiomicrospira crunogena
0.00499671,0.0007841402605758404,39,Menashi_WGS_23-2_unmapped.fa,Dialister pneumosintes
1.36431e-27,0.00012063696316551391,6,Menashi_WGS_23-2_unmapped.fa,Stenotrophomonas maltophilia
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Leptotrichia buccalis
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Xenorhabdus poinarii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Butyrivibrio proteoclasticus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Jonesia denitrificans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Corynebacterium urealyticum
0.0,8.042464211034261e-05,4,Menashi_WGS_23-2_unmapped.fa,Desulfovibrio fairfieldensis
1.56661e-15,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Streptococcus cristatus
0.000203,0.00018095544474827088,9,Menashi_WGS_23-2_unmapped.fa,Lactobacillus rhamnosus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Pseudomonas oryzihabitans
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Acinetobacter pittii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Rubrobacter xylanophilus
0.000633411,0.00032169856844137045,16,Menashi_WGS_23-2_unmapped.fa,Prevotella dentalis
0.0,0.00022116776580344218,11,Menashi_WGS_23-2_unmapped.fa,Actinomyces meyeri
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Hyphomicrobium denitrificans
0.0,8.042464211034261e-05,4,Menashi_WGS_23-2_unmapped.fa,Pseudomonas resinovorans
0.000110543,0.00028148624738619915,14,Menashi_WGS_23-2_unmapped.fa,Raoultella ornithinolytica
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Chroococcidiopsis thermalis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Salmonella bongori
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Cyanobium gracile
3.03938e-12,0.0010053080263792826,50,Menashi_WGS_23-2_unmapped.fa,Enterobacter asburiae
2.54892e-13,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Pluralibacter gergoviae
7.0778e-24,0.00010053080263792826,5,Menashi_WGS_23-2_unmapped.fa,Kluyvera intermedia
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Desulfurobacterium thermolithotrophum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Halothece sp. PCC 7418
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Cyanothece sp. PCC 7424
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Desulfocapsa sulfexigens
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Lachnoclostridium phytofermentans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Streptomyces griseochromogenes
0.0,8.042464211034261e-05,4,Menashi_WGS_23-2_unmapped.fa,Selenomonas sputigena
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Mannheimia haemolytica
0.00277638,0.0014878558790413384,74,Menashi_WGS_23-2_unmapped.fa,Prevotella enoeca
0.00280828,0.0007037156184654978,35,Menashi_WGS_23-2_unmapped.fa,Streptococcus constellatus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Chitinophaga pinensis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Haliangium ochraceum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Herbaspirillum rubrisubalbicans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Delftia acidovorans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Acidovorax avenae
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Hyphomonas neptunium
4.55897e-38,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Obesumbacterium proteus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Parachlamydia acanthamoebae
0.0,0.00012063696316551391,6,Menashi_WGS_23-2_unmapped.fa,Eggerthella lenta
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Microbacterium chocolatum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Lysobacter antibioticus
0.0025145,0.005790574231944668,288,Menashi_WGS_23-2_unmapped.fa,Achromobacter xylosoxidans
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Bacillus halodurans
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Aerococcus christensenii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Ruegeria pomeroyi
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Pandoraea apista
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Pandoraea norimbergensis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Edwardsiella hoshinae
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Bacteroides phage B40-8
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Burkholderia ubonensis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Ensifer adhaerens
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Sinorhizobium medicae
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Actinomyces radicidentis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Methylobacterium nodulans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Pseudothermotoga thermarum
0.000173502,8.042464211034261e-05,4,Menashi_WGS_23-2_unmapped.fa,Stenotrophomonas acidaminiphila
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Kineococcus radiotolerans
0.0,0.0002613800868586135,13,Menashi_WGS_23-2_unmapped.fa,Olsenella uli
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Bacillus endophyticus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Isoptericola variabilis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Desulfitobacterium metallireducens
0.0,0.00010053080263792826,5,Menashi_WGS_23-2_unmapped.fa,Filifactor alocis
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,[Eubacterium] sulci
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Corynebacterium simulans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Azospira oryzae
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Pseudopedobacter saltans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Acaryochloris marina
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Corynebacterium imitans
0.00223963,0.0004222293710792987,21,Menashi_WGS_23-2_unmapped.fa,Bifidobacterium scardovii
8.71628e-46,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Cedecea neteri
0.000177845,0.0005428663342448126,27,Menashi_WGS_23-2_unmapped.fa,Enterobacter hormaechei
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Collimonas fungivorans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Paenibacillus terrae
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Acidihalobacter prosperus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Pseudoalteromonas phenolica
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Paenibacillus naphthalenovorans
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Synechococcus sp. WH 8109
0.0,0.0003418047289689561,17,Menashi_WGS_23-2_unmapped.fa,Ilyobacter polytropus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Clostridium saccharobutylicum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Elizabethkingia miricola
5.29975e-26,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Alicycliphilus denitrificans
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Butyrivibrio hungatei
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Xylanimonas cellulosilytica
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Vibrio coralliilyticus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Conexibacter woesei
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Dickeya zeae
0.000756232,0.00028148624738619915,14,Menashi_WGS_23-2_unmapped.fa,Enterobacter kobei
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Amycolatopsis japonica
6.52767e-17,0.00012063696316551391,6,Menashi_WGS_23-2_unmapped.fa,Escherichia albertii
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Halomonas campaniensis
0.0,0.00022116776580344218,11,Menashi_WGS_23-2_unmapped.fa,Alistipes finegoldii
0.000800217,0.0011058388290172108,55,Menashi_WGS_23-2_unmapped.fa,Bifidobacterium longum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Spiroplasma chrysopicola
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Treponema putidum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Methanobrevibacter sp. AbM4
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Belliella baltica
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Pseudonocardia dioxanivorans
0.000161743,0.0008243525816310118,41,Menashi_WGS_23-2_unmapped.fa,Klebsiella variicola
0.000712379,0.0010053080263792826,50,Menashi_WGS_23-2_unmapped.fa,Bacteroides cellulosilyticus
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Robiginitalea biformata
0.000807245,0.0023524207817275213,117,Menashi_WGS_23-2_unmapped.fa,Streptococcus pseudopneumoniae
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Rhodopirellula baltica
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Lactobacillus kefiranofaciens
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Methylomicrobium alcaliphilum
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Collimonas arenae
0.0,6.031848158275696e-05,3,Menashi_WGS_23-2_unmapped.fa,Bacteroides helcogenes
0.0,0.0003418047289689561,17,Menashi_WGS_23-2_unmapped.fa,Salmonella phage SS3e
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Enterobacter ludwigii
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Maribacter sp. HTCC2170
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Streptococcus gallolyticus
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Exiguobacterium sibiricum
0.101366,0.00014074312369309958,7,Menashi_WGS_23-2_unmapped.fa,Pseudomonas phage F10
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Xenorhabdus doucetiae
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Niastella koreensis
0.00411126,0.0009449895447965256,47,Menashi_WGS_23-2_unmapped.fa,Bacteroides dorei
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Roseiflexus sp. RS-1
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Blattabacterium sp. (Periplaneta americana)
0.000175627,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Janthinobacterium sp. Marseille
6.30872e-16,0.00010053080263792826,5,Menashi_WGS_23-2_unmapped.fa,Bacteroides salanitronis
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Streptomyces bingchenggensis
0.0,4.021232105517131e-05,2,Menashi_WGS_23-2_unmapped.fa,Candidatus Ruthia magnifica
0.0,2.0106160527585653e-05,1,Menashi_WGS_23-2_unmapped.fa,Pontibacter akesuensis
