name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Clostridium bornimense	1216932	species	3617025	3	3	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	5	2	0.0
Corynebacterium humireducens	1223514	species	2681312	2	2	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	50	32	0.0
Listeria phage P70	1225800	species	67170	3	0	0.0
Azospirillum humicireducens	1226968	species	3181617	9	4	0.0
Lactococcus phage BM13	1229751	species	30910	16	16	0.0
Campylobacter phage CP30A	1229752	species	133572	3	0	0.0
Propionibacterium phage P105	1229788	species	29202	1	1	0.0
Propionibacterium phage P100_1	1229791	species	29612	1	0	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	1	1	0.0
Salimicrobium jeotgali	1230341	species	2776927	1	1	0.0
Corynebacterium lactis	1231000	species	2769745	1	0	0.0
Geobacillus sp. GHH01	1233873	species	3583134	1	1	0.0
Propionibacterium phage PHL113M01	1235655	species	29200	1	0	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	1	1	0.0
Janthinobacterium sp. B9-8	1236179	species	4726850	8	0	0.0
Sodalis praecaptivus	1239307	species	5159425	10	5	0.0
Mamastrovirus 3	1239567	species	6706	1	1	0.0
Campylobacter iguaniorum	1244531	species	5108357	10	10	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	15	14	0.0
Pseudohongiella spirulinae	1249552	species	3345119	2	2	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	3	2	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	29	26	0.0
Streptomyces sp. 769	1262452	species	10338286	10	0	0.0
Lactococcus phage jm2	1262535	species	31090	3	3	0.0
Edwardsiella piscicida	1263550	species	3891903	1	0	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	6	6	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	25	15	0.0
Altererythrobacter atlanticus	1267766	species	3475106	29	24	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	1	1	0.0
Liberibacter crescens	1273132	species	1513389	2	1	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	16	3	0.0
Bradyrhizobium icense	1274631	species	8322773	28	19	0.0
Bacillus phage BPS10C	1277886	species	159590	1	0	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	8	7	0.0
Planktomarina temperata	1284658	species	3288122	1	1	0.0
Nile crocodilepox virus	1285600	species	190054	1	1	0.0
Magnetospira sp. QH-2	1288970	species	4052370	19	19	0.0
Photobacterium gaetbulicola	1295392	species	5909413	5	5	0.0
Enterobacter xiangfangensis	1296536	species	4661849	7	0	0.0
Intestinimonas butyriciproducens	1297617	species	3376475	3	2	0.0
Myxococcus hansupus	1297742	species	9490432	24	14	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	14	7	0.0
Invertebrate iridovirus 25	1301280	species	204815	1	1	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	1	1	0.0
Flavobacterium sp. PK15	1306519	species	3851214	14	11	1.81332e-21
Alcanivorax pacificus	1306787	species	4168427	20	19	0.0
bacterium L21-Spi-D4	1307839	species	4812386	4	1	0.0
Leucania separata nucleopolyhedrovirus	1307956	species	168041	1	1	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	1	1	0.0
Sphingobium sp. TKS	1315974	species	6228879	59	23	1.07257e-26
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	1	1	0.0
Acinetobacter equi	1324350	species	3054269	6	5	0.0
Serratia sp. FS14	1327989	species	5249875	13	5	0.0
Cycloclasticus zancles	1329899	species	2655425	3	1	0.0
Bordetella pseudohinzii	1331258	species	4558891	62	23	0.0
Sphingobium baderi	1332080	species	4583422	44	27	4.99505e-37
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	4	4	0.0
Enterobacter lignolyticus	1334193	species	4814049	4	4	0.0
Defluviimonas alba	1335048	species	4987611	35	32	0.0
Spiribacter salinus	1335746	species	1739487	3	0	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	5	3	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	6	3	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	8	4	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	17	3	0.0
Geobacter anodireducens	1340425	species	3666014	3	0	0.0
Mycobacterium phage Bobi	1340708	species	59179	2	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	4	3	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	23	19	0.0
Croceicoccus naphthovorans	1348774	species	3863562	14	12	0.0
Pandoravirus dulcis	1349409	species	1908524	1	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	14	7	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	1	0	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	178	127	0.0
Hymenobacter sp. APR13	1356852	species	5010594	9	5	0.0
Caulobacter phage Cr30	1357714	species	155997	1	1	0.0
Thermofilum sp. 1910b	1365176	species	1750259	19	0	0.0
Dyella jiangningensis	1379159	species	5396991	143	116	0.0
Methanobacterium sp. MB1	1379702	species	2029766	5	5	0.0
Spirosoma radiotolerans	1379870	species	7029352	73	69	0.0
Rufibacter sp. DG15C	1379909	species	4143738	11	1	0.0
Rufibacter sp. DG31D	1379910	species	4820793	18	18	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	4	2	0.0
Streptococcus phage TP-778L	1385385	species	41757	1	0	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	24	18	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	13	0	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	53	11	0.0
Vulgatibacter incomptus	1391653	species	4350553	3	2	0.0
Streptococcus phage 20617	1392231	species	48800	16	3	3.7676e-29
Celeribacter marinus	1397108	species	3096705	4	2	0.0
Bacteroidales bacterium CF	1400053	species	2657245	2	2	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	18	9	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	1	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	10	5	0.0
Halobacterium hubeiense	1407499	species	3130345	3	1	0.0
Corynebacterium deserti	1408191	species	3033893	5	1	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	2	2	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	26	22	0.0
Pseudomonas sp. TKP	1415630	species	7012672	42	31	1.17065e-05
endosymbiont of Llaveia axin axin	1415657	species	309299	3	3	0.0
Gloeobacter kilaueensis	1416614	species	4724791	4	2	0.0
Marinobacter similis	1420916	species	3975896	14	0	0.0
Marinobacter salarius	1420917	species	4616532	3	3	0.0
Geosporobacter ferrireducens	1424294	species	5817221	2	2	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	2	2	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	4	2	0.0
Mucinivorans hirudinis	1433126	species	3149227	1	1	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	1	1	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	3	3	0.0
Vibrio tritonius	1435069	species	5221926	2	2	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	8	7	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	7	5	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	12	8	0.0
Gynuella sunshinyii	1445505	species	6475959	1	1	0.0
Hymenobacter swuensis	1446467	species	5252070	16	11	0.0
Bacillus sp. Pc3	1446792	species	3982168	1	0	0.0
Pseudomonas phage phi2	1450169	species	41871	1	1	0.0
Sediminicola sp. YIK13	1453352	species	3569807	2	1	0.0
Chlamydia gallinacea	1457153	species	1067202	1	1	0.0
Octadecabacter temperatus	1458307	species	3264628	9	3	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	72	41	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	104	74	0.0
Myroides sp. ZB35	1458492	species	4065010	3	0	0.0
Listeria phage LP-114	1458857	species	66676	3	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	21	6	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	13	1	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	14	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	9	6	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	1	1	0.0
Basilea psittacipulmonis	1472345	species	1959069	2	2	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	2	1	0.0
Pseudomonas phage vB_PaeS_SCH_Ab26	1476390	species	43056	4	0	0
Nonlabens sp. MIC269	1476901	species	2884293	1	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	96	27	1.1807e-05
Thermofilum carboxyditrophus	1483572	species	1754190	19	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	22	22	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	13	9	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	6	1	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	15	13	1.72906e-05
Martelella endophytica	1486262	species	4817335	1	1	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	7	1	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	12	9	1.54259e-05
Anoxybacillus sp. B2M1	1490052	species	3819480	10	3	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	4	0	0.0
Flavobacterium gilvum	1492737	species	4402594	12	12	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	13	13	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	11	10	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	2	2	0.0
Propionibacterium phage Pacnes 2012-15	1498188	species	29741	1	1	0.0
Bacillus phage JBP901	1498212	species	159492	9	0	0.0
Chromobacteriaceae	1499392	family	0	4	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	13	0	0.0
Pseudomonas sp. St29	1500687	species	6833117	31	4	0.0
Campylobacter sp. RM16704	1500960	species	1557536	1	1	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	1	1	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	1	1	0.0
Burkholderia stagnalis	1503054	species	7583807	85	29	0.0
Burkholderia territorii	1503055	species	6902370	27	12	0.0
Halomonas sp. KO116	1504981	species	5168360	4	4	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	6	6	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	10	9	0.0
Thermotoga caldifontis	1508419	species	2014912	4	0	0.0
Thermotoga profunda	1508420	species	2187612	6	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	2	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	1	1	0.0
Sphingopyxis fribergensis	1515612	species	5202172	23	17	0.0
Geobacillus sp. LC300	1519377	species	3532580	2	1	0.0
Anaeromyxobacteraceae	1524215	family	0	1	0	0.0
Neorhizobium	1525371	genus	0	2	0	0.0
Staphylococcus phage P108	1526408	species	140807	7	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	4	4	0.0
Bosea vaviloviae	1526658	species	6713548	16	10	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	2	1	0.0
Brevundimonas sp. DS20	1532555	species	3475610	32	10	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	9	4	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	2	0	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	7	4	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	1	1	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	6	6	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	2	1	0.0
Methylomonas denitrificans	1538553	species	5172098	10	7	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	3	1	0.0
Citrobacter phage Moon	1540095	species	170341	1	1	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	2	2	0.0
Sedimenticola thiotaurini	1543721	species	3962284	5	4	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	1	1	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	11	9	0.0
Woeseia oceani	1548547	species	4059891	3	3	0.0
Haematospirillum jordaniae	1549855	species	2467625	7	0	0.0
Sphingomonas taxi	1549858	species	4061902	64	41	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	2	2	0.0
Enterobacter sp. E20	1560339	species	4763114	1	0	0.0
Sphingomonas panacis	1560345	species	5322941	54	38	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	15	8	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	16	11	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	2	1	0.0
Blastocatellia	1562566	class	0	2	0	0.0
Fermentimonas caenicola	1562970	species	2808926	1	0	0.0
Rhodococcus sp. B7740	1564114	species	5341557	180	169	5.24918e-05
Carnobacterium sp. CP1	1564681	species	2614401	2	2	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	11	11	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	10	8	0.0
Mycobacterium phage Alvin	1567466	species	49577	2	2	0.0
Mycobacterium phage Sbash	1567475	species	55832	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	5	0	0.0
Bacillus sp. BH072	1570330	species	4069641	1	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	2	1	0.0
Bacillus sp. YP1	1574141	species	4153566	2	0	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	8	4	0.0
Halocynthiibacter	1579315	genus	0	1	0	0.0
Halocynthiibacter arcticus	1579316	species	4376120	1	0	0.0
Wenzhouxiangella marina	1579979	species	3675202	10	9	0.0
Agrotis segetum nucleopolyhedrovirus B	1580580	species	148981	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	4	4	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	2	2	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	15	14	0.0
Fusobacterium hwasookii	1583098	species	2496436	5	2	0.0
Myroides sp. A21	1583100	species	4155464	2	0	0.0
Pseudomonas cerasi	1583341	species	6345256	22	1	0.0
Lentzea sp. DHS C013	1586287	species	9997872	14	12	0.0
Helicobacter himalayensis	1591088	species	1829936	4	4	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	2	2	0.0
Coxiella-like endosymbiont	1592897	species	1733840	1	0	0.0
Desulfuromonas soudanensis	1603606	species	3958620	5	3	0.0
Shayang Fly Virus 3	1608067	species	15462	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	6	4	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	1	1	0.0
Confluentimicrobium	1609958	genus	0	2	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	10	9	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	6	6	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	111	80	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	3	3	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	30	12	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	15	14	0.0
Paenibacillus bovis	1616788	species	5354277	18	3	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	2	1	0.0
Erwinia gerundensis	1619313	species	4481256	1	1	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	13	3	0.0
Lutibacter sp. LP1	1622118	species	2966978	15	9	0.0
Sfi11virus	1623303	genus	0	1	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	2	0	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	2	0	0.0
Dermabacter vaginalis	1630135	species	2392314	5	3	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	4	0	0.0
Citromicrobium sp. JL477	1634516	species	3258499	15	10	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	12	5	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	4	4	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	33	16	0.0
Petrimonas mucosa	1642646	species	3717632	1	1	0.0
Devosia sp. H5989	1643450	species	4594249	29	28	4.14993e-05
Pseudothermotoga	1643951	genus	0	4	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	3	2	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	88	71	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	10	7	0.0
Gordonia phage GMA6	1647285	species	83324	1	0	0.0
Anabaena sp. wa102	1647413	species	5782034	13	6	0.0
Propionibacterium phage PHL141	1647433	species	29494	1	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	1	1	0.0
Bacillus paralicheniformis	1648923	species	4382163	8	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	3	3	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	48	33	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	5	4	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	10	6	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	30	20	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	34	25	7.53529e-06
Pseudoalteromonas phage H101	1654919	species	131903	1	1	0.0
Propionibacterium phage Ouroboros	1655017	species	29506	2	2	0.0
Propionibacterium phage Procrass1	1655019	species	29347	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	383	243	1.8038e-05
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	26	23	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	49	37	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	47	21	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	3	3	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	1	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	2	1	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	15	7	0.0
Bacillus glycinifermentans	1664069	species	4607442	9	2	0.0
Marinobacter sp. CP1	1671721	species	4768422	11	6	0.0
Labrenzia sp. CP4	1674922	species	6051301	6	6	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	1	1	0.0
Massilia sp. NR 4-1	1678028	species	6361416	64	45	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	72	61	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	47	47	0.0
Burkholderia sp. HB1	1678678	species	7206167	28	11	0.0
Akkermansia glycaniphila	1679444	species	3074078	3	0	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	9	3	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	21	17	0.0
Lake Sarah-associated circular virus-5	1685779	species	2987	4	4	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	16	1	0.0
Arthrobacter sp. LS16	1690248	species	3851242	4	3	0.0
Streptomyces phage Caliburn	1690425	species	49949	2	0	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	12	11	0.0
Enterobacter sp. FY-07	1692238	species	5138701	2	1	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	3	1	0.0
Microbacterium sp. CGR1	1696072	species	3634864	31	17	0.0
Bordetella sp. H567	1697043	species	5532470	52	31	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	5	1	9.00478e-29
Psychrobacter sp. P11G5	1699624	species	3519144	18	6	1.39877e-05
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	2	1	0.0
Faecalibaculum rodentium	1702221	species	2542486	7	6	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	22	15	0.0
Rhizobium sp. N1314	1703961	species	6274511	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	15	1	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	12	5	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	1	1	0.0
Cellvibrionales	1706369	order	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	105	80	0.0
Thermococcus piezophilus	1712654	species	1928800	2	2	0.0
Turicibacter sp. H121	1712675	species	2622031	1	1	0.0
Microbacterium sp. No. 7	1714373	species	4827965	39	31	0.0
Klebsiella sp. G5	1715259	species	4702949	8	7	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	26	8	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	1	0	0.0
Desulfovibrio sp. J2	1716143	species	3966573	1	0	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	1	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	29	28	0.0
Rhodococcus sp. 008	1723645	species	7438324	50	35	1.34796e-05
Streptomyces sp. CdTB01	1725411	species	10191567	12	3	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	2	1	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	34	18	0.0
Methylomonas sp. DH-1	1727196	species	5127407	12	11	0.0
Pseudomonas phage VCM	1729937	species	98765	1	1	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	1	0	0.0
Algibacter alginolytica	1736674	species	3994770	13	13	0.0
Devosia sp. A16	1736675	species	5032994	21	16	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	20	0	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	39	8	0.0
Marinobacter sp. LQ44	1749259	species	4435564	12	12	0.0
Kurthia sp. 11kri321	1750719	species	2964527	1	1	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	6	6	0.0
Streptomyces sp. 4F	1751294	species	8047771	6	5	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	1	1	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	10	10	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	23	6	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	11	7	0.0
Streptococcus sp. A12	1759399	species	1874337	17	12	0.0
Serratia sp. YD25	1759437	species	5117644	18	7	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	3	1	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	53	23	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	3	3	0.0
Acidihalobacter	1765964	genus	0	3	0	0.0
Deinococcus actinosclerus	1768108	species	3264334	5	1	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	230	186	2.30264e-05
Microbulbifer sp. CCB-MM1	1769779	species	3864326	1	0	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	7	0	0.0
Polaribacter vadi	1774273	species	3809314	1	1	0.0
Bacillus sp. SDLI1	1774743	species	4134042	17	4	9.19494e-78
Rhodanobacteraceae	1775411	family	0	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	3	0	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	14	7	0.0
Pseudomonas sp. MS586	1785145	species	6247726	19	0	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	2	2	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	15	13	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	51	32	0.0
Bat mastadenovirus WIV13	1788435	species	29162	1	0	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	4	4	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	7	1	0.0
Staphylococcus phage CNPx	1792269	species	43293	3	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	14	10	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	14	8	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	16	1	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	26	12	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	31	15	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	6	3	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	134	70	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	20	6	0.0
Bacteroides sp. I48	1796613	species	4839918	2	2	0.0
Blautia sp. YL58	1796616	species	5128792	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	28	22	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	2	2	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	4	0	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	9	7	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	7	0	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	53	25	2.34304e-05
Shigella sp. PAMC 28760	1813821	species	4558287	770	21	0.00147634
Streptococcus halotolerans	1814128	species	2182100	1	1	0.0
Streptococcus virus 9872	1814958	species	33105	1	0	0.0
Streptococcus virus 9874	1814960	species	32649	1	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	5	4	0.0
Mycobacterium phage Panchino	1821537	species	43516	2	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	1	1	0.0
Edwardsiella anguillarum	1821960	species	4329652	6	1	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	9	8	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	6	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	47	31	0.0
Enterobacter sp. ODB01	1827481	species	4534036	45	0	0
Ruminiclostridium sp. KB18	1834198	species	3802817	15	3	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	1	0	0.0
Polynucleobacter duraquae	1835254	species	2026292	44	23	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	1	1	0.0
Gordonia phage Splinter	1838080	species	45858	2	0	0.0
Gordonia phage Vendetta	1838082	species	45858	2	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	33	26	0.0
Streptomyces sp. RTd22	1841249	species	11142275	15	8	0.0
Acidovorax sp. RAC01	1842533	species	4574859	136	64	1.59051e-63
Sinorhizobium sp. RAC02	1842534	species	6626583	10	4	0.0
Blastomonas sp. RAC04	1842535	species	4403499	210	200	2.59782e-05
Agrobacterium sp. RAC06	1842536	species	4964647	6	2	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	186	135	0.0
Bosea sp. RAC05	1842539	species	5620120	32	24	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	42	19	0.0
Sphingobium sp. RAC03	1843368	species	4369746	32	20	0.0
Pseudomonas phage NP1	1844477	species	58566	6	6	0.0
Arthrobacter sp. U41	1849032	species	4792631	11	5	0.0
Streptomyces sp. SAT1	1849967	species	7472530	21	10	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	4	2	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	32	28	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	16	16	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	9	1	0.0
Sphingobium sp. EP60837	1855519	species	4261696	17	14	1.64715e-05
Pseudomonas sp. TCU-HL1	1856685	species	6256697	43	21	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	7	3	0.0
Enterobacter sp. HK169	1868135	species	4551186	2	1	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	1	0	0.0
Rhizobium sp. S41	1869170	species	5524367	21	14	6.90244e-06
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	29	0	8.65725e-37
Lactococcus phage 28201	1871678	species	34396	50	23	0.00233763
Lactococcus phage 50101	1871681	species	31987	8	0	0.0
Lactococcus phage 63301	1871687	species	32409	1	0	7.6716e-14
Lactococcus phage 98201	1871690	species	36202	41	14	0.0
Rhodovulum phage vB_RhkS_P1	1873452	species	38773	1	1	0.0
